,age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,y
5334,40,self-employed,single,primary,no,42,no,no,cellular,11,jul,1017,3,-1,0,unknown,1
5335,55,retired,married,secondary,no,1504,yes,yes,telephone,17,nov,761,1,-1,0,failure,0
5336,30,blue-collar,married,secondary,no,173,no,no,cellular,18,feb,588,7,-1,0,unknown,0
5337,21,technician,single,unknown,no,360,yes,no,cellular,26,may,131,2,-1,17,unknown,0
5338,48,unemployed,single,tertiary,no,3229,no,no,unknown,16,jun,253,12,-1,0,unknown,0
5339,45,blue-collar,single,secondary,no,0,no,no,cellular,5,aug,374,2,472,1,unknown,0
5340,52,entrepreneur,married,secondary,no,1306,yes,no,cellular,15,oct,288,1,-1,0,unknown,0
5341,33,services,married,secondary,no,478,no,no,cellular,10,apr,475,22,-1,0,unknown,0
5342,49,admin.,divorced,secondary,no,2374,yes,no,cellular,9,nov,161,1,209,2,failure,0
5343,52,retired,divorced,primary,no,-779,no,yes,cellular,20,apr,709,1,-1,0,unknown,0
5344,26,services,married,secondary,no,77,yes,no,cellular,15,may,261,1,340,4,failure,0
5345,37,housemaid,married,secondary,no,7433,no,yes,cellular,5,feb,472,3,-1,0,unknown,0
5346,47,admin.,married,secondary,no,3480,no,no,cellular,16,apr,72,1,-1,0,unknown,0
5347,24,student,single,secondary,no,23878,no,no,cellular,18,jun,1134,1,-1,0,unknown,0
5348,34,technician,married,secondary,no,133,no,no,cellular,15,nov,401,2,187,10,unknown,0
5349,37,management,single,tertiary,no,3141,no,no,telephone,4,may,384,2,-1,10,unknown,0
5350,26,technician,single,tertiary,no,57241,yes,no,cellular,15,may,637,1,-1,6,unknown,0
5351,41,admin.,married,secondary,no,1270,yes,no,unknown,5,may,636,1,-1,0,unknown,0
5352,28,self-employed,single,secondary,no,759,yes,no,unknown,9,aug,710,1,-1,0,unknown,0
5353,37,admin.,married,primary,no,29,no,no,cellular,14,may,404,2,183,17,other,0
5354,28,admin.,married,secondary,no,330,yes,no,cellular,2,jun,226,2,182,4,other,0
5355,33,admin.,single,secondary,no,28883,yes,no,cellular,14,apr,344,1,74,2,failure,0
5356,44,admin.,divorced,secondary,no,80459,no,no,cellular,14,jan,1594,1,148,1,failure,0
5357,26,self-employed,married,tertiary,no,132,no,no,cellular,27,aug,444,1,-1,0,unknown,0
5358,30,management,single,secondary,no,697,no,no,cellular,28,apr,51,2,181,8,success,0
5359,31,blue-collar,married,secondary,no,726,no,no,cellular,7,jul,719,2,184,0,unknown,0
5360,32,self-employed,married,tertiary,no,1423,no,no,cellular,6,aug,444,4,-1,0,unknown,0
5361,34,admin.,single,secondary,no,43,yes,no,cellular,28,sep,1042,1,-1,0,unknown,1
5362,68,blue-collar,married,unknown,no,8600,no,no,unknown,11,jun,923,9,-1,0,unknown,0
5363,57,services,married,secondary,no,6874,yes,no,telephone,14,may,821,1,-1,0,unknown,1
5364,45,blue-collar,divorced,primary,no,20701,no,no,unknown,23,jun,1018,3,-1,0,unknown,0
5365,34,blue-collar,married,secondary,no,1454,no,no,cellular,11,feb,231,2,320,2,failure,0
5366,26,admin.,married,primary,no,-122,yes,no,unknown,23,jun,106,3,-1,0,unknown,0
5367,51,retired,divorced,secondary,no,1679,yes,yes,cellular,12,aug,417,1,365,9,other,0
5368,45,technician,married,primary,no,718,yes,no,unknown,14,may,1126,1,-1,0,unknown,0
5369,62,admin.,married,secondary,no,1128,no,no,cellular,2,oct,236,1,290,3,other,0
5370,23,technician,single,secondary,no,279,yes,no,cellular,18,may,843,22,370,1,failure,0
5371,48,services,divorced,unknown,no,973,no,no,cellular,4,oct,6,1,134,2,success,0
5372,30,student,single,tertiary,yes,2539,yes,no,telephone,5,mar,199,5,-1,0,unknown,0
5373,74,admin.,single,secondary,no,0,no,no,cellular,6,feb,229,6,-1,0,unknown,0
5374,25,unknown,single,unknown,no,329,yes,no,cellular,14,may,985,2,-1,0,unknown,1
5375,30,technician,single,secondary,no,1165,no,no,unknown,4,dec,204,2,183,3,success,0
5376,24,admin.,single,secondary,no,1295,no,no,cellular,21,jan,476,15,-1,0,unknown,0
5377,20,admin.,married,secondary,no,0,yes,no,cellular,31,aug,253,5,414,0,unknown,0
5378,21,student,single,secondary,no,2488,no,no,telephone,12,nov,661,2,92,1,failure,0
5379,36,management,married,tertiary,no,32101,yes,no,telephone,12,aug,307,1,-1,0,unknown,0
5380,57,management,single,tertiary,no,8897,yes,no,cellular,12,aug,865,2,-1,0,failure,0
5381,35,management,single,tertiary,no,62,yes,no,cellular,20,apr,213,3,256,11,unknown,0
5382,30,services,single,secondary,no,495,yes,no,cellular,21,nov,1091,25,-1,0,unknown,0
5383,35,management,married,tertiary,no,916,yes,no,cellular,2,may,460,2,-1,0,unknown,0
5384,67,retired,divorced,primary,no,2027,no,no,cellular,15,mar,161,20,348,0,unknown,0
5385,58,self-employed,married,tertiary,no,5810,no,no,cellular,12,jun,139,1,55,0,unknown,0
5386,55,technician,married,unknown,no,240,yes,no,unknown,14,aug,108,3,277,1,success,0
5387,53,retired,married,tertiary,no,2269,no,no,cellular,17,nov,1091,2,150,1,other,0
5388,62,management,married,tertiary,no,315,no,yes,cellular,2,mar,591,1,176,2,failure,0
5389,31,blue-collar,married,secondary,no,0,yes,no,unknown,10,apr,97,1,782,1,success,0
5390,25,technician,single,secondary,no,139,no,yes,cellular,11,jan,202,1,361,1,other,0
5391,36,technician,single,secondary,no,98,no,no,cellular,30,jan,636,1,-1,0,unknown,0
5392,37,technician,single,tertiary,no,197,no,no,cellular,13,may,40,1,87,3,success,0
5393,33,admin.,divorced,secondary,no,420,yes,no,telephone,6,mar,1366,2,-1,0,unknown,1
5394,29,retired,married,primary,no,56,no,no,cellular,7,sep,288,3,225,0,unknown,0
5395,34,technician,single,tertiary,no,14942,yes,no,cellular,21,feb,71,2,-1,0,unknown,0
5396,25,management,married,tertiary,no,-242,yes,yes,cellular,18,may,436,4,332,4,other,0
5397,66,admin.,single,secondary,no,5,yes,no,unknown,12,may,1447,2,-1,0,unknown,1
5398,56,management,divorced,tertiary,no,2037,no,no,cellular,5,aug,318,1,126,6,unknown,0
5399,36,technician,married,secondary,no,2473,no,no,cellular,28,aug,304,4,-1,0,unknown,0
5400,33,self-employed,married,secondary,no,3935,yes,no,cellular,6,may,235,1,342,2,failure,0
5401,57,technician,divorced,secondary,no,2710,yes,no,unknown,7,may,1387,1,-1,0,unknown,1
5402,37,entrepreneur,single,secondary,no,76686,yes,no,unknown,15,may,317,1,-1,0,unknown,0
5403,60,admin.,single,secondary,no,3735,no,no,cellular,22,dec,190,12,188,9,success,0
5404,34,technician,single,secondary,no,0,no,no,cellular,28,aug,1130,10,-1,0,unknown,1
5405,47,technician,divorced,secondary,no,470,no,no,cellular,5,may,480,3,-1,0,unknown,0
5406,29,admin.,single,secondary,no,464,no,yes,cellular,10,aug,317,2,518,1,failure,0
5407,36,admin.,single,secondary,no,11174,yes,no,cellular,15,feb,382,1,-1,0,unknown,0
5408,35,management,single,tertiary,no,2646,no,no,cellular,14,apr,185,8,183,2,other,0
5409,70,retired,married,unknown,no,6538,no,no,cellular,9,sep,1389,1,-1,0,unknown,0
5410,28,student,single,secondary,no,1377,yes,no,cellular,14,may,335,2,-1,0,unknown,0
5411,37,entrepreneur,single,secondary,no,2442,no,no,cellular,16,feb,91,3,-1,0,unknown,0
5412,53,student,single,tertiary,no,57591,no,no,cellular,21,apr,110,2,-1,0,unknown,0
5413,49,technician,single,secondary,no,163,yes,no,cellular,21,aug,627,2,-1,0,unknown,0
5414,60,blue-collar,married,primary,no,5,no,no,cellular,29,jan,873,1,92,1,other,0
5415,37,student,single,secondary,no,0,no,no,cellular,18,feb,209,2,-1,0,unknown,0
5416,28,technician,married,secondary,no,1086,yes,no,unknown,20,apr,237,3,-1,0,unknown,0
5417,56,technician,divorced,tertiary,no,0,no,no,unknown,17,jun,17,1,-1,0,unknown,0
5418,35,management,married,tertiary,no,611,no,no,cellular,1,oct,305,2,348,1,failure,0
5419,35,unknown,married,secondary,no,978,no,no,cellular,29,jun,86,2,182,6,success,0
5420,37,management,single,tertiary,no,240,no,no,unknown,5,jun,593,1,-1,0,unknown,0
5421,47,admin.,divorced,secondary,yes,225,no,no,cellular,28,aug,313,4,-1,0,unknown,0
5422,56,management,single,tertiary,no,528,no,no,cellular,14,aug,201,1,-1,0,unknown,0
5423,30,admin.,married,secondary,no,396,yes,no,unknown,11,may,366,3,348,2,failure,0
5424,34,management,married,tertiary,no,1778,no,yes,cellular,4,nov,358,1,256,2,failure,0
5425,39,entrepreneur,married,unknown,no,276,no,no,cellular,9,jun,334,2,-1,0,unknown,0
5426,25,technician,single,tertiary,no,3411,no,no,telephone,19,aug,365,2,-1,0,unknown,0
5427,36,management,single,tertiary,no,490,no,no,cellular,8,aug,207,8,98,1,failure,0
5428,60,management,married,primary,no,74095,no,no,unknown,17,jun,2621,3,-1,0,unknown,0
5429,28,services,married,secondary,no,2416,yes,no,cellular,16,apr,523,1,-1,0,unknown,0
5430,29,student,married,tertiary,no,163,no,no,cellular,27,aug,249,1,-1,0,unknown,0
5431,71,retired,married,secondary,no,33732,no,no,cellular,17,feb,185,20,-1,0,unknown,0
5432,36,management,married,tertiary,no,255,no,no,cellular,25,aug,974,6,95,4,unknown,0
5433,59,technician,married,secondary,no,22529,no,no,cellular,15,apr,159,2,378,3,failure,0
5434,22,admin.,single,tertiary,no,7983,no,no,cellular,4,feb,133,4,-1,0,unknown,0
5435,35,technician,single,secondary,no,16,yes,no,cellular,8,apr,168,1,-1,0,unknown,0
5436,37,student,married,tertiary,no,2987,yes,no,cellular,15,feb,93,1,374,9,failure,0
5437,23,entrepreneur,single,tertiary,no,489,no,yes,cellular,18,aug,1319,4,-1,0,unknown,1
5438,41,technician,married,tertiary,no,6227,no,no,cellular,26,aug,428,2,-1,0,unknown,0
5439,60,housemaid,single,primary,no,1163,yes,no,cellular,30,apr,470,8,-1,0,unknown,0
5440,43,technician,married,secondary,no,994,yes,yes,cellular,5,may,832,1,-1,0,unknown,1
5441,58,retired,married,secondary,no,2714,no,no,cellular,2,may,165,1,287,2,other,0
5442,29,services,married,unknown,no,6567,yes,no,cellular,15,may,536,2,298,1,failure,0
5443,35,technician,single,primary,no,3490,yes,no,cellular,29,jul,643,2,-1,0,unknown,0
5444,71,retired,married,secondary,no,1712,no,no,cellular,11,feb,9,1,-1,0,unknown,0
5445,41,blue-collar,married,primary,no,2453,yes,no,unknown,15,may,378,1,-1,14,unknown,0
5446,39,management,married,tertiary,no,2939,yes,no,cellular,15,nov,348,2,-1,0,unknown,0
5447,51,blue-collar,married,secondary,no,1414,yes,no,unknown,15,may,895,2,-1,0,unknown,1
5448,60,self-employed,married,secondary,no,1633,yes,no,cellular,7,jul,629,2,-1,0,unknown,0
5449,34,management,single,tertiary,no,1058,yes,no,unknown,28,may,571,2,-1,6,unknown,0
5450,82,management,single,secondary,no,765,no,no,cellular,16,nov,238,1,-1,0,unknown,0
5451,24,services,single,secondary,no,38864,yes,no,cellular,18,may,493,1,370,1,failure,0
5452,58,entrepreneur,married,tertiary,no,853,no,no,unknown,5,jun,627,2,-1,0,unknown,0
5453,37,management,single,secondary,no,792,no,no,unknown,16,may,1187,4,-1,0,other,0
5454,31,admin.,single,secondary,no,11815,no,yes,unknown,20,may,1045,1,-1,0,unknown,0
5455,61,management,married,tertiary,no,3704,no,no,cellular,19,aug,238,4,-1,0,unknown,0
5456,49,blue-collar,married,secondary,no,-519,yes,no,unknown,9,jun,56,8,-1,0,unknown,0
5457,42,technician,single,unknown,no,76793,no,no,cellular,10,aug,187,1,102,1,failure,0
5458,26,housemaid,single,secondary,no,191,yes,no,telephone,6,may,550,1,-1,0,unknown,0
5459,37,management,single,tertiary,yes,1027,yes,no,cellular,2,mar,105,1,152,2,success,0
5460,30,services,single,secondary,no,-271,yes,no,cellular,7,may,609,1,107,1,failure,0
5461,21,management,married,tertiary,no,0,yes,no,cellular,5,mar,245,2,8,1,other,1
5462,37,technician,single,secondary,no,29,no,no,unknown,3,jul,743,2,-1,0,success,1
5463,58,self-employed,divorced,tertiary,no,1382,no,no,unknown,9,jun,99,1,-1,0,unknown,0
5464,29,technician,single,secondary,no,14099,no,no,cellular,3,nov,358,23,-1,0,unknown,0
5465,44,management,married,tertiary,no,1791,no,no,cellular,11,feb,71,1,470,1,failure,0
5466,61,housemaid,married,primary,no,18838,no,no,cellular,16,sep,270,3,202,7,failure,0
5467,39,blue-collar,single,primary,no,70351,no,no,cellular,28,aug,261,2,-1,0,unknown,0
5468,29,technician,single,tertiary,no,1669,no,no,cellular,16,aug,297,1,-1,0,unknown,0
5469,82,housemaid,divorced,primary,no,1381,no,no,telephone,7,jul,844,5,181,4,failure,0
5470,38,technician,single,tertiary,no,508,yes,yes,cellular,12,aug,178,2,-1,0,other,0
5471,33,blue-collar,married,secondary,no,86,yes,no,unknown,19,may,1249,1,-1,0,unknown,0
5472,19,student,single,primary,no,134,no,no,cellular,27,feb,271,2,-1,0,unknown,0
5473,30,blue-collar,single,secondary,no,161,no,yes,telephone,8,oct,298,3,291,0,unknown,0
5474,44,entrepreneur,single,unknown,no,323,no,no,cellular,28,jul,78,2,181,2,failure,0
5475,29,blue-collar,single,secondary,no,-20,no,yes,telephone,21,jul,261,1,-1,0,unknown,0
5476,60,management,married,tertiary,no,3951,no,no,cellular,29,oct,164,8,-1,0,unknown,0
5477,33,technician,single,tertiary,no,1636,yes,no,cellular,27,feb,165,11,-1,3,unknown,0
5478,40,unemployed,married,unknown,no,1960,yes,no,unknown,16,jun,605,6,-1,0,unknown,0
5479,40,student,single,secondary,no,100,yes,no,cellular,11,aug,69,1,461,1,success,0
5480,44,blue-collar,single,primary,no,6193,yes,no,unknown,15,may,551,1,371,2,failure,0
5481,36,blue-collar,married,secondary,no,249,yes,no,unknown,16,may,709,5,-1,0,unknown,0
5482,26,student,single,secondary,no,80564,no,no,cellular,5,aug,229,1,205,1,failure,0
5483,23,services,single,secondary,yes,488,no,no,cellular,29,jun,205,1,91,3,failure,0
5484,38,management,married,tertiary,no,216,yes,no,unknown,21,may,1307,1,-1,2,success,0
5485,29,services,single,tertiary,no,1788,no,no,cellular,27,jul,353,1,-1,0,unknown,0
5486,47,housemaid,married,secondary,no,1996,no,no,unknown,5,jun,761,2,541,0,unknown,0
5487,48,management,single,tertiary,no,190,no,no,cellular,25,aug,1018,22,-1,0,unknown,1
5488,79,blue-collar,married,secondary,no,2765,no,no,cellular,13,apr,222,3,-1,0,unknown,1
5489,82,retired,married,secondary,no,276,no,no,telephone,17,aug,768,1,-1,0,unknown,0
5490,38,unemployed,married,secondary,no,316,no,no,cellular,22,aug,1340,4,-1,0,unknown,1
5491,32,admin.,married,tertiary,no,284,yes,no,cellular,1,apr,717,3,-1,0,unknown,0
5492,41,admin.,married,secondary,no,3138,yes,no,cellular,14,sep,99,1,398,1,failure,0
5493,44,blue-collar,married,secondary,no,215,no,yes,cellular,28,jul,1303,5,-1,8,unknown,0
5494,50,management,married,unknown,no,8345,yes,no,cellular,7,feb,194,1,261,1,failure,0
5495,39,entrepreneur,married,secondary,no,1880,no,no,cellular,12,aug,218,2,-1,0,unknown,0
5496,42,admin.,divorced,secondary,no,-1100,yes,yes,unknown,4,jun,917,1,-1,0,unknown,1
5497,49,blue-collar,married,secondary,no,1382,yes,yes,cellular,11,feb,397,2,-1,0,unknown,0
5498,68,retired,married,secondary,no,1443,no,no,telephone,21,dec,121,2,257,1,success,0
5499,44,technician,divorced,secondary,no,1262,no,no,unknown,26,jan,788,11,-1,0,unknown,0
5500,78,admin.,single,secondary,no,673,yes,no,cellular,29,jan,1392,1,260,2,failure,1
5501,30,management,single,tertiary,no,3384,no,no,cellular,4,jan,578,2,-1,5,unknown,0
5502,28,student,single,secondary,no,67,no,no,unknown,20,aug,329,3,199,2,unknown,0
5503,20,blue-collar,single,secondary,no,76,yes,no,cellular,18,may,103,2,-1,0,unknown,0
5504,30,student,single,tertiary,no,2766,yes,no,cellular,21,nov,578,1,-1,0,unknown,0
5505,33,management,divorced,secondary,no,5,yes,no,unknown,13,may,164,1,-1,0,unknown,0
5506,38,management,married,tertiary,no,119,yes,no,unknown,13,may,462,4,-1,0,unknown,0
5507,36,blue-collar,single,secondary,no,218,yes,no,cellular,4,may,619,22,-1,0,unknown,0
5508,28,student,single,unknown,no,78,yes,no,cellular,4,dec,232,3,294,2,failure,0
5509,34,admin.,married,tertiary,no,899,yes,no,unknown,12,nov,114,6,518,3,failure,0
5510,43,management,married,unknown,no,1791,no,no,cellular,5,aug,254,1,-1,0,unknown,0
5511,46,admin.,divorced,secondary,no,2087,no,no,telephone,20,nov,768,3,231,0,unknown,0
5512,30,admin.,divorced,secondary,no,377,yes,no,unknown,4,jun,108,15,-1,0,unknown,0
5513,31,management,single,tertiary,yes,59,yes,yes,cellular,6,may,438,2,363,1,failure,0
5514,28,admin.,married,secondary,no,751,yes,no,cellular,22,jul,598,5,-1,0,unknown,0
5515,39,blue-collar,married,secondary,no,37979,yes,no,cellular,3,feb,1045,4,267,4,failure,1
5516,31,self-employed,single,primary,no,1657,yes,yes,cellular,28,jan,232,1,-1,0,unknown,0
5517,50,blue-collar,married,secondary,no,253,yes,yes,cellular,5,may,845,7,-1,0,unknown,1
5518,23,management,single,tertiary,no,2143,yes,no,cellular,30,may,180,2,-1,0,unknown,0
5519,65,unemployed,married,primary,no,3195,no,no,telephone,2,feb,904,1,-1,0,unknown,0
5520,47,technician,married,secondary,no,0,no,no,cellular,21,nov,591,8,10,22,failure,0
5521,35,self-employed,single,secondary,no,127,yes,no,telephone,14,nov,162,1,-1,17,unknown,0
5522,41,technician,single,tertiary,no,1646,yes,no,telephone,5,may,258,1,476,7,success,0
5523,44,blue-collar,married,secondary,no,13135,yes,no,cellular,2,jul,275,1,-1,0,unknown,0
5524,58,management,single,secondary,no,20107,no,no,telephone,30,jul,542,2,-1,0,unknown,0
5525,32,technician,married,tertiary,no,636,yes,no,cellular,28,aug,370,1,110,4,failure,0
5526,43,housemaid,married,secondary,no,132,no,no,cellular,19,aug,574,1,84,3,unknown,0
5527,46,admin.,married,primary,no,3098,yes,no,telephone,21,nov,974,9,-1,0,unknown,1
5528,48,housemaid,married,secondary,no,513,no,yes,cellular,28,jul,669,3,356,0,unknown,0
5529,29,self-employed,single,secondary,no,3290,yes,no,cellular,23,mar,136,1,291,2,success,0
5530,33,management,married,secondary,no,369,no,no,cellular,25,aug,788,1,92,3,failure,1
5531,53,technician,married,secondary,no,6831,no,no,cellular,13,may,223,2,-1,0,unknown,0
5532,54,technician,divorced,secondary,no,1252,no,no,cellular,11,may,1776,1,350,1,failure,1
5533,27,blue-collar,married,secondary,no,513,yes,yes,cellular,27,may,351,1,-1,0,unknown,0
5534,41,unemployed,single,tertiary,no,79,no,no,telephone,9,dec,86,1,390,2,success,0
5535,30,student,single,secondary,no,63975,no,no,telephone,21,apr,379,3,254,1,failure,0
5536,45,management,married,tertiary,no,-3056,no,no,cellular,14,aug,94,4,-1,0,unknown,0
5537,58,admin.,single,unknown,no,1226,no,no,cellular,30,apr,400,1,-1,0,success,1
5538,52,services,single,primary,no,1000,no,no,cellular,5,aug,766,2,-1,0,unknown,0
5539,54,retired,married,secondary,no,1371,no,no,telephone,25,jul,64,2,-1,0,unknown,0
5540,56,services,married,secondary,no,-229,no,yes,cellular,23,jul,865,10,-1,0,unknown,0
5541,77,retired,married,unknown,no,1807,no,no,telephone,4,oct,373,1,648,0,unknown,0
5542,43,entrepreneur,married,secondary,no,0,no,no,unknown,13,jun,55,7,-1,0,unknown,0
5543,48,blue-collar,single,secondary,no,863,yes,no,telephone,4,may,412,5,350,2,unknown,0
5544,35,services,married,secondary,no,4170,yes,no,unknown,20,may,83,1,-1,17,unknown,0
5545,39,blue-collar,married,primary,no,18,no,no,cellular,7,jul,1343,3,-1,0,unknown,1
5546,58,unemployed,married,primary,no,4967,no,no,telephone,4,feb,1541,3,-1,0,unknown,1
5547,50,blue-collar,single,secondary,no,833,yes,no,cellular,15,may,127,1,-1,0,unknown,0
5548,46,blue-collar,divorced,secondary,no,168,yes,no,cellular,20,sep,255,1,336,4,other,1
5549,32,admin.,single,tertiary,no,291,no,no,telephone,28,jun,441,6,275,5,other,1
5550,55,retired,married,secondary,no,0,no,no,cellular,10,aug,212,1,-1,0,unknown,0
5551,48,management,married,tertiary,no,2960,no,no,unknown,5,jun,1514,1,-1,0,unknown,1
5552,40,entrepreneur,married,tertiary,no,38757,no,no,unknown,15,sep,506,3,-1,0,unknown,0
5553,64,retired,single,secondary,no,5966,yes,no,cellular,22,jun,293,1,-1,0,unknown,0
5554,46,blue-collar,married,secondary,no,36834,no,yes,cellular,18,aug,618,6,-1,0,success,0
5555,48,admin.,divorced,secondary,no,362,no,no,cellular,13,aug,132,1,-1,0,unknown,0
5556,48,technician,married,secondary,no,522,yes,no,telephone,19,may,1231,1,-1,0,unknown,1
5557,35,blue-collar,married,secondary,no,149,no,no,cellular,2,apr,507,3,349,1,other,0
5558,56,services,divorced,primary,no,486,no,yes,telephone,21,jul,1877,1,-1,0,failure,0
5559,27,student,single,secondary,no,6036,no,yes,cellular,31,mar,175,1,403,1,failure,0
5560,45,entrepreneur,divorced,tertiary,no,74411,yes,no,unknown,13,may,470,1,-1,0,unknown,0
5561,82,retired,married,primary,no,8603,no,no,telephone,7,jul,429,22,-1,0,unknown,0
5562,49,blue-collar,married,secondary,no,1730,yes,no,cellular,4,aug,605,2,115,4,other,0
5563,39,admin.,married,secondary,no,248,yes,no,cellular,17,jul,1097,1,-1,0,unknown,1
5564,38,student,married,unknown,no,0,no,no,cellular,8,jul,14,1,385,1,failure,0
5565,59,management,married,tertiary,no,5,yes,yes,cellular,21,nov,635,1,135,2,failure,0
5566,80,retired,married,primary,no,324,no,no,cellular,11,aug,127,1,308,6,other,0
5567,23,retired,married,secondary,no,7265,no,no,telephone,9,sep,276,1,79,3,failure,0
5568,44,services,divorced,secondary,no,-368,yes,no,unknown,5,may,895,9,-1,0,unknown,0
5569,26,housemaid,single,secondary,no,1445,no,no,telephone,23,feb,171,1,-1,0,unknown,0
5570,38,services,married,secondary,no,7208,yes,no,cellular,13,may,892,2,-1,0,unknown,1
5571,28,admin.,married,secondary,no,127,no,no,telephone,16,sep,1334,2,-1,0,unknown,0
5572,37,management,married,unknown,no,287,yes,no,cellular,25,jul,2093,2,-1,0,unknown,1
5573,58,technician,married,unknown,no,4198,yes,no,cellular,15,oct,441,5,246,5,failure,0
5574,31,blue-collar,single,unknown,no,6281,no,no,cellular,22,oct,160,1,128,3,other,0
5575,44,self-employed,divorced,tertiary,no,1070,yes,no,cellular,11,nov,13,1,91,5,success,0
5576,49,management,married,secondary,no,1623,yes,no,unknown,19,oct,1081,2,-1,0,unknown,0
5577,45,unknown,divorced,unknown,no,0,no,no,cellular,21,apr,105,5,-1,0,unknown,0
5578,44,technician,single,tertiary,no,643,no,no,cellular,16,oct,125,1,210,3,failure,0
5579,30,blue-collar,married,primary,no,-1,yes,no,cellular,18,may,75,6,355,1,other,0
5580,33,technician,single,tertiary,no,317,yes,no,cellular,4,feb,323,1,80,17,other,0
5581,35,management,single,tertiary,no,10028,no,yes,cellular,2,jul,985,11,-1,0,unknown,0
5582,57,housemaid,married,primary,no,2785,no,no,cellular,11,aug,922,4,-1,0,unknown,0
5583,42,blue-collar,married,secondary,no,366,no,no,cellular,22,apr,324,1,106,1,failure,0
5584,66,technician,married,primary,no,217,yes,no,telephone,9,jun,491,6,-1,0,unknown,0
5585,31,management,single,tertiary,no,533,no,no,telephone,12,may,42,1,90,10,success,0
5586,30,technician,single,secondary,no,3144,no,yes,cellular,16,may,212,2,-1,0,unknown,0
5587,46,entrepreneur,married,tertiary,no,1920,yes,no,cellular,22,jan,604,6,-1,0,unknown,0
5588,59,housemaid,divorced,secondary,no,106,no,no,cellular,22,may,186,1,-1,0,unknown,0
5589,41,blue-collar,married,secondary,no,-700,no,yes,unknown,12,jun,2769,1,-1,0,unknown,1
5590,60,retired,divorced,tertiary,no,979,yes,yes,cellular,15,nov,295,3,347,1,failure,0
5591,35,self-employed,married,unknown,no,102,yes,no,unknown,20,may,1334,1,-1,0,unknown,0
5592,35,management,single,tertiary,no,69465,yes,yes,cellular,9,apr,407,1,-1,0,unknown,0
5593,35,management,married,tertiary,no,62,no,no,cellular,8,may,226,2,88,4,failure,0
5594,72,technician,single,tertiary,no,670,no,no,cellular,13,apr,278,4,182,2,other,0
5595,31,blue-collar,married,primary,yes,-464,yes,yes,unknown,12,may,1584,4,-1,0,unknown,1
5596,57,services,married,primary,no,-319,no,no,cellular,31,feb,620,1,196,1,other,0
5597,40,blue-collar,divorced,secondary,no,973,no,no,telephone,14,may,449,1,-1,0,unknown,0
5598,37,admin.,divorced,secondary,no,3834,yes,no,unknown,21,may,2456,1,-1,0,unknown,1
5599,30,services,divorced,primary,no,459,no,no,cellular,18,jul,494,1,290,0,unknown,0
5600,39,management,married,tertiary,no,271,yes,no,cellular,30,aug,430,1,-1,0,unknown,0
5601,27,retired,single,tertiary,no,667,no,no,cellular,29,jan,380,2,-1,0,unknown,0
5602,55,admin.,single,tertiary,no,364,no,yes,cellular,31,aug,185,25,123,1,failure,0
5603,38,blue-collar,married,secondary,no,0,yes,no,telephone,20,apr,162,12,181,5,success,0
5604,78,retired,married,unknown,no,4807,no,no,telephone,29,feb,892,2,104,4,failure,0
5605,56,blue-collar,married,primary,no,8163,no,no,telephone,14,aug,1231,4,474,0,unknown,0
5606,47,blue-collar,married,secondary,no,1568,yes,no,cellular,19,feb,99,1,262,7,unknown,0
5607,52,student,married,tertiary,no,1227,no,no,cellular,22,aug,312,4,-1,0,unknown,0
5608,68,retired,married,tertiary,no,1146,no,no,cellular,3,mar,153,2,110,3,failure,0
5609,59,unemployed,married,primary,no,40790,no,no,cellular,30,dec,3025,2,-1,0,unknown,1
5610,34,blue-collar,single,secondary,no,1475,yes,no,cellular,16,sep,1166,3,530,12,success,1
5611,51,unemployed,married,secondary,no,1416,no,yes,cellular,6,sep,345,1,-1,0,unknown,0
5612,31,admin.,single,secondary,no,690,no,no,cellular,6,feb,1767,12,-1,0,unknown,1
5613,36,technician,married,tertiary,yes,41195,no,no,cellular,13,aug,282,1,-1,0,unknown,0
5614,42,management,divorced,tertiary,no,1275,no,yes,cellular,21,nov,925,5,-1,0,unknown,0
5615,42,management,single,tertiary,no,11008,no,no,cellular,28,jul,822,6,287,1,unknown,0
5616,46,admin.,married,secondary,no,-522,yes,no,cellular,27,jul,243,3,239,13,other,0
5617,54,blue-collar,divorced,primary,no,4401,no,no,telephone,2,may,414,1,183,2,failure,0
5618,36,entrepreneur,divorced,tertiary,no,3407,no,no,cellular,9,may,127,4,85,4,success,0
5619,61,student,single,unknown,no,1170,no,no,telephone,30,apr,352,1,-1,0,unknown,0
5620,46,technician,married,secondary,no,9299,no,no,cellular,19,jul,292,1,276,2,unknown,0
5621,40,management,married,tertiary,no,46920,yes,no,cellular,10,nov,147,1,96,8,success,0
5622,36,services,single,secondary,no,365,no,no,cellular,4,feb,643,1,-1,1,unknown,0
5623,49,management,married,tertiary,no,53693,no,no,telephone,17,oct,223,1,-1,0,unknown,0
5624,61,management,married,tertiary,no,0,yes,no,cellular,20,oct,136,2,-1,0,unknown,0
5625,34,management,married,secondary,no,1464,yes,no,cellular,28,mar,207,3,130,5,other,0
5626,36,entrepreneur,single,secondary,no,866,yes,no,cellular,11,may,221,1,173,1,failure,0
5627,31,management,married,tertiary,no,1331,no,no,cellular,30,apr,32,1,515,3,success,0
5628,28,blue-collar,single,tertiary,no,128,no,no,cellular,27,may,200,1,414,1,failure,0
