,status,duration,credit_history,purpose,amount,savings,employment_duration,installment_rate,personal_status_sex,other_debtors,present_residence,property,age,other_installment_plans,housing,number_credits,job,people_liable,telephone,foreign_worker,income
4885,3,24,no credits taken/all credits paid back duly,others,7980,unknown/no savings account,3,0,male : divorced/separated,none,0,real estate,35,none,rent,1,unskilled - resident,0 to 2,yes (under customer name),no,0
4886,1,24,existing credits paid back duly till now,others,2670,unknown/no savings account,4,0,female : non-single or male : single,none,1,building soc. savings agr./life insurance,25,none,rent,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
4887,1,24,no credits taken/all credits paid back duly,others,2670,unknown/no savings account,4,0,male : married/widowed,co-applicant,0,real estate,58,none,rent,3-Feb,unskilled - resident,0 to 2,yes (under customer name),no,0
4888,1,24,existing credits paid back duly till now,others,2670,unknown/no savings account,4,0,female : non-single or male : single,none,0,building soc. savings agr./life insurance,25,none,rent,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
4889,1,21,critical account/other credits elsewhere,business,3160,... >= 1000 DM,4,0,male : married/widowed,none,1,car or other,41,none,rent,1,unskilled - resident,3 or more,yes (under customer name),no,0
4890,2,21,critical account/other credits elsewhere,business,3160,... >= 1000 DM,4,0,male : married/widowed,none,2,building soc. savings agr./life insurance,41,bank,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,0
4891,1,72,no credits taken/all credits paid back duly,domestic appliances,3160,unknown/no savings account,4,0,male : married/widowed,none,3,car or other,41,none,for free,1,skilled employee/official,0 to 2,yes (under customer name),no,0
4892,3,30,no credits taken/all credits paid back duly,furniture/equipment,4463,... >= 1000 DM,4,0,male : married/widowed,none,1,real estate,75,none,rent,5-Apr,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
4893,3,21,critical account/other credits elsewhere,domestic appliances,3331,unknown/no savings account,4,0,male : divorced/separated,none,1,car or other,47,none,rent,1,unskilled - resident,0 to 2,yes (under customer name),no,0
4894,3,48,no credits taken/all credits paid back duly,vacation,1901,unknown/no savings account,2,0,male : married/widowed,none,0,building soc. savings agr./life insurance,29,none,for free,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
4895,2,24,no credits taken/all credits paid back duly,furniture/equipment,2930,... <  100 DM,1,0,female : non-single or male : single,none,0,building soc. savings agr./life insurance,29,none,for free,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
4896,1,24,no credits taken/all credits paid back duly,furniture/equipment,590,... <  100 DM,2,0,male : married/widowed,none,0,building soc. savings agr./life insurance,29,none,for free,1,manager/self-empl./highly qualif. employee,3 or more,yes (under customer name),no,0
4897,3,24,delay in paying off in the past,furniture/equipment,1901,... <  100 DM,2,0,male : married/widowed,none,2,car or other,29,none,for free,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
4898,3,24,delay in paying off in the past,furniture/equipment,1901,... <  100 DM,2,0,male : married/widowed,none,0,building soc. savings agr./life insurance,29,none,for free,1,manager/self-empl./highly qualif. employee,0 to 2,no,no,0
4899,2,54,no credits taken/all credits paid back duly,retraining,907,unknown/no savings account,1,3,female : single,none,2,unknown / no property,26,none,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,0
4900,2,39,no credits taken/all credits paid back duly,furniture/equipment,907,unknown/no savings account,1,1,female : single,none,2,unknown / no property,26,none,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,0
4901,2,47,no credits taken/all credits paid back duly,retraining,907,unknown/no savings account,1,1,female : single,none,2,unknown / no property,26,none,rent,1,skilled employee/official,0 to 2,no,no,0
4902,2,54,no credits taken/all credits paid back duly,retraining,907,unknown/no savings account,1,1,female : single,none,2,unknown / no property,26,none,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,0
4903,2,48,no credits taken/all credits paid back duly,retraining,907,unknown/no savings account,1,1,female : single,none,2,building soc. savings agr./life insurance,26,none,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,0
4904,0,24,no credits taken/all credits paid back duly,others,1207,unknown/no savings account,1,0,female : non-single or male : single,none,0,car or other,24,none,for free,1,skilled employee/official,0 to 2,no,no,1
4905,0,24,no credits taken/all credits paid back duly,others,1207,unknown/no savings account,1,0,female : non-single or male : single,none,2,car or other,24,none,for free,1,skilled employee/official,0 to 2,no,no,1
4906,0,24,no credits taken/all credits paid back duly,car (new),1207,unknown/no savings account,1,0,female : non-single or male : single,none,0,car or other,24,none,for free,1,skilled employee/official,0 to 2,no,no,1
4907,0,24,no credits taken/all credits paid back duly,others,7966,unknown/no savings account,1,0,female : non-single or male : single,none,0,car or other,24,none,for free,1,skilled employee/official,0 to 2,no,no,1
4908,1,24,no credits taken/all credits paid back duly,others,1207,unknown/no savings account,1,0,male : married/widowed,none,0,car or other,24,none,rent,1,skilled employee/official,0 to 2,no,no,1
4909,2,24,existing credits paid back duly till now,others,2032,unknown/no savings account,4,0,male : married/widowed,none,0,real estate,60,stores,own,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,0
4910,3,24,existing credits paid back duly till now,others,2032,unknown/no savings account,4,0,male : married/widowed,none,0,real estate,60,bank,own,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,0
4911,1,72,existing credits paid back duly till now,others,2032,unknown/no savings account,4,0,male : married/widowed,none,0,real estate,60,none,own,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,0
4912,3,24,existing credits paid back duly till now,others,2032,unknown/no savings account,4,0,male : married/widowed,none,0,car or other,60,none,own,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,0
4913,2,24,existing credits paid back duly till now,others,2032,unknown/no savings account,4,0,male : married/widowed,none,0,real estate,60,bank,own,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,0
4914,1,48,no credits taken/all credits paid back duly,others,3518,unknown/no savings account,2,2,male : married/widowed,guarantor,1,car or other,26,none,for free,1,skilled employee/official,0 to 2,no,no,0
4915,2,72,no credits taken/all credits paid back duly,business,3518,unknown/no savings account,2,2,male : married/widowed,guarantor,3,car or other,26,none,for free,1,skilled employee/official,0 to 2,no,no,0
4916,1,48,no credits taken/all credits paid back duly,others,3518,unknown/no savings account,2,2,male : married/widowed,guarantor,1,car or other,26,none,for free,1,manager/self-empl./highly qualif. employee,0 to 2,no,no,0
4917,1,72,no credits taken/all credits paid back duly,others,6836,unknown/no savings account,2,2,male : married/widowed,guarantor,1,car or other,26,none,for free,1,skilled employee/official,0 to 2,no,no,0
4918,0,6,no credits taken/all credits paid back duly,others,14555,unknown/no savings account,0,2,male : married/widowed,guarantor,1,car or other,26,none,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,0
4919,2,21,critical account/other credits elsewhere,retraining,1449,unknown/no savings account,3,2,male : married/widowed,none,1,car or other,27,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,0
4920,2,48,existing credits paid back duly till now,retraining,3652,unknown/no savings account,3,2,male : married/widowed,none,1,car or other,27,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,0
4921,2,21,critical account/other credits elsewhere,retraining,3652,unknown/no savings account,3,2,male : married/widowed,co-applicant,1,car or other,27,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,0
4922,2,21,critical account/other credits elsewhere,retraining,1880,unknown/no savings account,3,2,male : married/widowed,none,1,car or other,27,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,0
4923,2,21,all credits at this bank paid back duly,retraining,15945,unknown/no savings account,3,1,male : married/widowed,none,1,car or other,27,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,0
4924,3,12,critical account/other credits elsewhere,others,1480,100 <= ... <  500 DM,0,0,male : married/widowed,none,0,real estate,66,stores,own,5-Apr,manager/self-empl./highly qualif. employee,3 or more,no,no,0
4925,3,60,all credits at this bank paid back duly,others,1480,unknown/no savings account,0,2,male : married/widowed,none,0,unknown / no property,23,bank,own,5-Apr,unemployed/unskilled - non-resident,0 to 2,no,no,0
4926,3,12,delay in paying off in the past,retraining,1480,100 <= ... <  500 DM,0,1,male : married/widowed,none,0,real estate,66,bank,own,5-Apr,unemployed/unskilled - non-resident,3 or more,no,no,0
4927,3,47,all credits at this bank paid back duly,others,1480,unknown/no savings account,0,1,male : married/widowed,guarantor,0,real estate,66,bank,own,5-Apr,skilled employee/official,0 to 2,no,no,0
4928,3,12,all credits at this bank paid back duly,car (used),14027,... <  100 DM,0,2,male : married/widowed,none,3,real estate,66,bank,rent,5-Apr,unemployed/unskilled - non-resident,0 to 2,yes (under customer name),no,0
4929,3,24,all credits at this bank paid back duly,others,1199,unknown/no savings account,4,0,male : married/widowed,none,0,building soc. savings agr./life insurance,60,none,rent,3-Feb,unskilled - resident,0 to 2,yes (under customer name),no,1
4930,1,24,all credits at this bank paid back duly,radio/television,1199,unknown/no savings account,4,0,male : married/widowed,none,0,building soc. savings agr./life insurance,60,none,own,3-Feb,unskilled - resident,0 to 2,no,no,1
4931,1,24,all credits at this bank paid back duly,others,1199,500 <= ... < 1000 DM,4,0,male : married/widowed,none,0,building soc. savings agr./life insurance,60,none,rent,3-Feb,unskilled - resident,0 to 2,no,yes,1
4932,1,24,all credits at this bank paid back duly,others,3919,unknown/no savings account,4,0,male : married/widowed,none,0,building soc. savings agr./life insurance,60,none,rent,3-Feb,unemployed/unskilled - non-resident,0 to 2,no,no,1
4933,0,24,all credits at this bank paid back duly,others,1199,... >= 1000 DM,4,0,male : married/widowed,none,0,building soc. savings agr./life insurance,60,none,rent,3-Feb,unskilled - resident,0 to 2,no,no,1
4934,2,45,no credits taken/all credits paid back duly,furniture/equipment,368,unknown/no savings account,1,0,male : divorced/separated,none,0,car or other,38,none,rent,1,skilled employee/official,0 to 2,no,no,0
4935,2,13,no credits taken/all credits paid back duly,furniture/equipment,368,100 <= ... <  500 DM,4,0,male : married/widowed,none,0,real estate,38,none,rent,1,unskilled - resident,3 or more,no,no,0
4936,2,33,critical account/other credits elsewhere,business,368,... >= 1000 DM,4,0,male : married/widowed,none,0,building soc. savings agr./life insurance,38,none,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,0
4937,2,6,no credits taken/all credits paid back duly,car (used),368,... >= 1000 DM,0,0,female : single,none,0,car or other,24,none,rent,1,skilled employee/official,0 to 2,no,no,0
4938,2,27,no credits taken/all credits paid back duly,radio/television,368,... >= 1000 DM,4,0,female : non-single or male : single,none,0,car or other,31,none,for free,1,skilled employee/official,3 or more,no,no,0
4939,2,24,critical account/other credits elsewhere,furniture/equipment,1967,unknown/no savings account,0,0,female : non-single or male : single,none,0,building soc. savings agr./life insurance,20,none,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,0
4940,2,54,no credits taken/all credits paid back duly,repairs,1967,unknown/no savings account,4,0,female : non-single or male : single,none,0,building soc. savings agr./life insurance,20,none,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,0
4941,2,72,no credits taken/all credits paid back duly,furniture/equipment,1967,unknown/no savings account,1,0,female : non-single or male : single,none,0,building soc. savings agr./life insurance,20,none,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,0
4942,2,24,no credits taken/all credits paid back duly,furniture/equipment,1967,unknown/no savings account,1,0,female : non-single or male : single,none,0,building soc. savings agr./life insurance,20,none,for free,1,skilled employee/official,0 to 2,yes (under customer name),no,0
4943,2,60,no credits taken/all credits paid back duly,furniture/equipment,1967,unknown/no savings account,4,0,female : non-single or male : single,none,0,building soc. savings agr./life insurance,20,bank,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,0
4944,1,24,no credits taken/all credits paid back duly,domestic appliances,6579,unknown/no savings account,0,0,male : married/widowed,none,2,real estate,29,none,own,1,skilled employee/official,0 to 2,yes (under customer name),no,0
4945,1,24,no credits taken/all credits paid back duly,domestic appliances,6579,unknown/no savings account,0,0,male : married/widowed,none,2,real estate,29,none,rent,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
4946,1,24,no credits taken/all credits paid back duly,repairs,6579,unknown/no savings account,0,0,male : married/widowed,none,2,real estate,29,none,for free,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
4947,1,24,no credits taken/all credits paid back duly,repairs,6579,unknown/no savings account,0,0,male : married/widowed,none,2,car or other,29,none,own,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
4948,1,54,no credits taken/all credits paid back duly,domestic appliances,6579,unknown/no savings account,0,0,male : married/widowed,none,2,real estate,29,none,own,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
4949,2,54,delay in paying off in the past,car (used),2515,unknown/no savings account,2,1,male : married/widowed,guarantor,0,unknown / no property,43,none,own,5-Apr,skilled employee/official,0 to 2,yes (under customer name),no,0
4950,1,60,no credits taken/all credits paid back duly,car (used),2515,unknown/no savings account,2,1,male : married/widowed,none,0,unknown / no property,43,none,own,1,skilled employee/official,0 to 2,yes (under customer name),no,0
4951,1,18,critical account/other credits elsewhere,car (used),2515,unknown/no savings account,2,1,female : non-single or male : single,none,0,unknown / no property,23,none,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,0
4952,1,60,no credits taken/all credits paid back duly,car (used),2515,unknown/no savings account,2,1,male : married/widowed,none,0,unknown / no property,43,none,own,1,skilled employee/official,0 to 2,yes (under customer name),no,0
4953,1,60,no credits taken/all credits paid back duly,car (used),2515,unknown/no savings account,2,1,male : married/widowed,none,0,unknown / no property,43,none,own,5-Apr,skilled employee/official,0 to 2,yes (under customer name),no,0
4954,1,18,no credits taken/all credits paid back duly,car (used),2462,unknown/no savings account,2,2,male : married/widowed,none,2,building soc. savings agr./life insurance,22,none,rent,1,unskilled - resident,0 to 2,yes (under customer name),no,1
4955,1,18,no credits taken/all credits paid back duly,car (used),2462,unknown/no savings account,2,2,male : married/widowed,none,2,unknown / no property,24,none,rent,1,skilled employee/official,0 to 2,no,no,1
4956,0,18,no credits taken/all credits paid back duly,car (used),2462,unknown/no savings account,2,2,male : married/widowed,none,2,building soc. savings agr./life insurance,22,none,rent,1,skilled employee/official,0 to 2,no,no,1
4957,1,18,no credits taken/all credits paid back duly,car (used),2462,unknown/no savings account,2,2,male : married/widowed,none,2,building soc. savings agr./life insurance,75,none,rent,1,skilled employee/official,0 to 2,no,no,1
4958,1,18,no credits taken/all credits paid back duly,car (used),2171,unknown/no savings account,2,2,male : married/widowed,none,2,building soc. savings agr./life insurance,22,none,rent,1,skilled employee/official,0 to 2,no,yes,0
4959,2,24,all credits at this bank paid back duly,car (new),14782,... >= 1000 DM,2,2,female : non-single or male : single,none,0,car or other,58,bank,rent,3-Feb,skilled employee/official,3 or more,yes (under customer name),no,0
4960,0,24,existing credits paid back duly till now,repairs,6842,... <  100 DM,2,2,male : married/widowed,none,0,car or other,59,bank,rent,3-Feb,manager/self-empl./highly qualif. employee,3 or more,yes (under customer name),no,0
4961,2,24,critical account/other credits elsewhere,retraining,6842,unknown/no savings account,1,2,male : married/widowed,none,1,car or other,46,none,for free,3-Feb,manager/self-empl./highly qualif. employee,3 or more,yes (under customer name),no,0
4962,0,24,existing credits paid back duly till now,repairs,6842,... <  100 DM,2,2,male : married/widowed,co-applicant,0,car or other,59,bank,rent,3-Feb,manager/self-empl./highly qualif. employee,3 or more,yes (under customer name),no,0
4963,0,24,critical account/other credits elsewhere,furniture/equipment,6842,... <  100 DM,2,2,male : married/widowed,none,0,car or other,32,none,rent,3-Feb,manager/self-empl./highly qualif. employee,3 or more,no,no,0
4964,0,24,no credits taken/all credits paid back duly,furniture/equipment,12204,unknown/no savings account,3,0,male : married/widowed,none,2,building soc. savings agr./life insurance,21,none,rent,1,skilled employee/official,0 to 2,no,no,0
4965,1,24,no credits taken/all credits paid back duly,furniture/equipment,939,unknown/no savings account,0,0,male : married/widowed,none,2,building soc. savings agr./life insurance,28,none,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,0
4966,1,24,no credits taken/all credits paid back duly,furniture/equipment,9629,unknown/no savings account,3,0,male : married/widowed,none,2,building soc. savings agr./life insurance,63,bank,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,0
4967,1,39,no credits taken/all credits paid back duly,furniture/equipment,2284,unknown/no savings account,3,0,male : married/widowed,none,2,building soc. savings agr./life insurance,28,none,rent,3-Feb,skilled employee/official,3 or more,yes (under customer name),no,0
4968,3,24,delay in paying off in the past,furniture/equipment,2284,unknown/no savings account,3,0,male : divorced/separated,none,2,building soc. savings agr./life insurance,28,none,for free,1,skilled employee/official,0 to 2,yes (under customer name),no,0
4969,2,54,no credits taken/all credits paid back duly,furniture/equipment,2118,unknown/no savings account,2,2,male : married/widowed,none,2,unknown / no property,66,none,rent,1,unskilled - resident,3 or more,no,no,0
4970,2,54,no credits taken/all credits paid back duly,car (used),2118,unknown/no savings account,2,2,male : married/widowed,none,2,unknown / no property,66,none,rent,1,unskilled - resident,3 or more,no,no,0
4971,2,54,no credits taken/all credits paid back duly,domestic appliances,2118,unknown/no savings account,2,2,female : single,none,2,unknown / no property,37,none,rent,1,unskilled - resident,3 or more,no,no,0
4972,2,48,no credits taken/all credits paid back duly,furniture/equipment,2118,unknown/no savings account,2,2,male : married/widowed,co-applicant,2,unknown / no property,37,none,rent,1,manager/self-empl./highly qualif. employee,3 or more,no,no,0
4973,2,47,no credits taken/all credits paid back duly,furniture/equipment,2118,unknown/no savings account,2,2,female : non-single or male : single,co-applicant,2,unknown / no property,37,none,rent,1,unskilled - resident,0 to 2,yes (under customer name),no,0
4974,2,48,delay in paying off in the past,retraining,12204,unknown/no savings account,2,2,male : married/widowed,none,2,real estate,48,bank,rent,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
4975,1,48,delay in paying off in the past,retraining,12204,unknown/no savings account,2,2,male : married/widowed,none,2,building soc. savings agr./life insurance,48,bank,rent,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
4976,2,48,delay in paying off in the past,retraining,12204,unknown/no savings account,2,0,male : married/widowed,none,2,building soc. savings agr./life insurance,48,bank,rent,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
4977,2,48,delay in paying off in the past,retraining,12204,unknown/no savings account,2,2,male : married/widowed,none,2,building soc. savings agr./life insurance,48,bank,rent,1,manager/self-empl./highly qualif. employee,3 or more,yes (under customer name),no,0
4978,2,48,delay in paying off in the past,retraining,12204,unknown/no savings account,2,2,male : married/widowed,none,2,building soc. savings agr./life insurance,48,stores,rent,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
4979,2,36,no credits taken/all credits paid back duly,repairs,10222,unknown/no savings account,2,2,female : single,none,2,building soc. savings agr./life insurance,27,none,rent,5-Apr,skilled employee/official,0 to 2,no,no,0
4980,2,36,no credits taken/all credits paid back duly,repairs,1424,... <  100 DM,2,2,female : single,none,2,building soc. savings agr./life insurance,27,none,rent,1,skilled employee/official,0 to 2,no,no,0
4981,2,36,no credits taken/all credits paid back duly,repairs,7253,unknown/no savings account,2,2,female : single,none,2,building soc. savings agr./life insurance,27,none,rent,1,skilled employee/official,0 to 2,no,no,0
4982,2,36,critical account/other credits elsewhere,repairs,3711,... <  100 DM,2,0,female : single,none,2,car or other,27,none,rent,1,skilled employee/official,0 to 2,no,no,0
4983,2,36,no credits taken/all credits paid back duly,repairs,1424,... <  100 DM,2,2,female : single,none,2,building soc. savings agr./life insurance,27,none,own,1,skilled employee/official,0 to 2,no,no,0
4984,1,6,delay in paying off in the past,others,3676,unknown/no savings account,2,1,male : married/widowed,none,1,real estate,37,none,for free,5-Apr,skilled employee/official,3 or more,no,no,0
4985,1,20,delay in paying off in the past,others,3676,unknown/no savings account,2,3,male : married/widowed,none,1,unknown / no property,37,stores,for free,5-Apr,skilled employee/official,3 or more,no,no,0
4986,1,30,delay in paying off in the past,furniture/equipment,707,unknown/no savings account,2,3,male : married/widowed,none,1,unknown / no property,37,none,for free,5-Apr,skilled employee/official,3 or more,no,no,0
4987,1,39,all credits at this bank paid back duly,others,3676,unknown/no savings account,2,0,male : divorced/separated,co-applicant,1,unknown / no property,37,none,for free,5-Apr,skilled employee/official,3 or more,no,no,0
4988,1,20,delay in paying off in the past,others,3676,unknown/no savings account,2,3,male : married/widowed,none,1,unknown / no property,37,stores,for free,3-Feb,skilled employee/official,3 or more,no,no,0
4989,1,21,critical account/other credits elsewhere,radio/television,343,unknown/no savings account,1,0,female : non-single or male : single,none,3,unknown / no property,27,none,rent,1,skilled employee/official,0 to 2,no,no,0
4990,1,30,no credits taken/all credits paid back duly,radio/television,343,unknown/no savings account,1,0,female : non-single or male : single,none,3,unknown / no property,27,none,rent,1,unemployed/unskilled - non-resident,0 to 2,no,no,0
4991,1,20,no credits taken/all credits paid back duly,radio/television,343,unknown/no savings account,1,0,female : non-single or male : single,none,0,unknown / no property,27,none,rent,1,skilled employee/official,0 to 2,no,no,0
4992,1,45,no credits taken/all credits paid back duly,radio/television,343,unknown/no savings account,1,2,female : non-single or male : single,none,3,unknown / no property,27,none,rent,1,skilled employee/official,0 to 2,no,no,0
4993,1,47,no credits taken/all credits paid back duly,radio/television,6614,unknown/no savings account,1,0,female : non-single or male : single,none,3,unknown / no property,27,none,rent,1,skilled employee/official,0 to 2,no,no,0
4994,0,47,no credits taken/all credits paid back duly,vacation,1963,unknown/no savings account,0,0,male : married/widowed,none,2,building soc. savings agr./life insurance,31,none,for free,3-Feb,manager/self-empl./highly qualif. employee,3 or more,yes (under customer name),no,0
4995,3,12,delay in paying off in the past,retraining,1963,unknown/no savings account,3,0,male : married/widowed,co-applicant,2,building soc. savings agr./life insurance,31,none,for free,3-Feb,manager/self-empl./highly qualif. employee,3 or more,yes (under customer name),no,0
4996,0,42,delay in paying off in the past,furniture/equipment,1963,unknown/no savings account,0,0,male : married/widowed,none,2,building soc. savings agr./life insurance,31,none,for free,3-Feb,manager/self-empl./highly qualif. employee,3 or more,yes (under customer name),no,0
4997,0,47,existing credits paid back duly till now,furniture/equipment,1963,unknown/no savings account,0,0,male : married/widowed,none,2,building soc. savings agr./life insurance,31,none,rent,3-Feb,manager/self-empl./highly qualif. employee,3 or more,yes (under customer name),no,0
4998,0,39,no credits taken/all credits paid back duly,furniture/equipment,1963,unknown/no savings account,0,0,male : married/widowed,none,2,building soc. savings agr./life insurance,31,none,for free,3-Feb,manager/self-empl./highly qualif. employee,3 or more,no,no,0
4999,2,24,all credits at this bank paid back duly,car (new),1216,... <  100 DM,1,0,male : married/widowed,none,0,real estate,38,none,rent,3-Feb,skilled employee/official,3 or more,no,no,1
5000,0,24,all credits at this bank paid back duly,furniture/equipment,1216,... <  100 DM,1,0,male : married/widowed,none,0,real estate,38,bank,for free,3-Feb,skilled employee/official,3 or more,no,no,1
5001,1,7,all credits at this bank paid back duly,furniture/equipment,1216,... <  100 DM,1,0,male : married/widowed,none,0,real estate,38,bank,rent,3-Feb,skilled employee/official,3 or more,no,no,1
5002,2,7,all credits at this bank paid back duly,furniture/equipment,1216,... <  100 DM,1,0,male : married/widowed,none,0,real estate,38,bank,rent,3-Feb,skilled employee/official,3 or more,no,no,1
5003,2,24,all credits at this bank paid back duly,furniture/equipment,1216,... >= 1000 DM,1,0,male : married/widowed,none,0,building soc. savings agr./life insurance,38,bank,rent,3-Feb,skilled employee/official,3 or more,no,no,0
5004,2,42,critical account/other credits elsewhere,car (used),2069,... <  100 DM,2,2,female : single,none,3,car or other,26,none,own,3-Feb,skilled employee/official,3 or more,yes (under customer name),yes,0
5005,3,54,existing credits paid back duly till now,car (used),930,500 <= ... < 1000 DM,2,3,female : single,none,2,car or other,26,none,rent,>= 6,skilled employee/official,0 to 2,yes (under customer name),no,0
5006,2,39,critical account/other credits elsewhere,car (used),2069,... <  100 DM,2,2,female : single,guarantor,3,building soc. savings agr./life insurance,26,none,rent,>= 6,skilled employee/official,3 or more,yes (under customer name),no,0
5007,2,39,critical account/other credits elsewhere,car (used),2069,... <  100 DM,2,2,female : non-single or male : single,guarantor,3,building soc. savings agr./life insurance,26,none,rent,>= 6,skilled employee/official,3 or more,yes (under customer name),no,0
5008,2,39,critical account/other credits elsewhere,car (used),2069,... <  100 DM,2,2,female : single,none,3,building soc. savings agr./life insurance,26,none,rent,>= 6,skilled employee/official,3 or more,yes (under customer name),no,0
5009,1,48,no credits taken/all credits paid back duly,furniture/equipment,1331,... <  100 DM,2,1,female : non-single or male : single,none,2,building soc. savings agr./life insurance,31,none,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,1
5010,0,48,no credits taken/all credits paid back duly,furniture/equipment,6758,... >= 1000 DM,2,1,female : non-single or male : single,none,2,building soc. savings agr./life insurance,31,none,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,1
5011,0,48,no credits taken/all credits paid back duly,furniture/equipment,6758,unknown/no savings account,2,1,male : divorced/separated,none,2,building soc. savings agr./life insurance,31,none,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,1
5012,1,42,no credits taken/all credits paid back duly,furniture/equipment,6758,... >= 1000 DM,2,1,female : non-single or male : single,none,2,building soc. savings agr./life insurance,31,none,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,1
5013,1,48,no credits taken/all credits paid back duly,furniture/equipment,6758,... >= 1000 DM,2,1,female : non-single or male : single,none,2,building soc. savings agr./life insurance,49,none,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,1
5014,3,9,no credits taken/all credits paid back duly,domestic appliances,2384,unknown/no savings account,1,0,male : married/widowed,none,3,real estate,33,none,for free,1,unskilled - resident,0 to 2,no,no,0
5015,0,36,no credits taken/all credits paid back duly,domestic appliances,2384,unknown/no savings account,1,0,male : married/widowed,none,3,unknown / no property,33,none,for free,1,unskilled - resident,0 to 2,no,no,1
5016,2,36,no credits taken/all credits paid back duly,car (new),2384,unknown/no savings account,4,0,male : married/widowed,none,3,real estate,33,none,for free,1,unskilled - resident,0 to 2,no,no,1
5017,2,6,no credits taken/all credits paid back duly,domestic appliances,2384,unknown/no savings account,0,0,male : married/widowed,none,3,real estate,33,none,for free,1,unskilled - resident,0 to 2,no,no,1
5018,2,11,no credits taken/all credits paid back duly,car (used),2384,unknown/no savings account,1,0,male : married/widowed,none,3,real estate,33,none,for free,1,unskilled - resident,0 to 2,no,no,1
5019,1,47,all credits at this bank paid back duly,car (used),9157,unknown/no savings account,2,1,female : single,none,2,car or other,46,none,rent,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,0
5020,1,36,critical account/other credits elsewhere,car (used),2348,unknown/no savings account,2,1,female : single,none,2,car or other,46,stores,rent,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,0
5021,1,36,delay in paying off in the past,car (used),2348,unknown/no savings account,2,1,female : single,none,2,car or other,46,none,for free,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,0
5022,1,36,all credits at this bank paid back duly,car (used),14555,unknown/no savings account,4,1,female : single,none,2,car or other,46,none,rent,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,0
5023,1,36,no credits taken/all credits paid back duly,car (used),2348,unknown/no savings account,2,1,female : single,none,2,car or other,19,none,rent,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,0
5024,3,12,no credits taken/all credits paid back duly,others,682,... <  100 DM,3,0,female : non-single or male : single,none,1,building soc. savings agr./life insurance,32,none,rent,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,0
5025,2,12,delay in paying off in the past,others,7374,... <  100 DM,1,0,female : non-single or male : single,none,1,real estate,51,none,rent,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,0
5026,3,14,delay in paying off in the past,others,682,... <  100 DM,3,0,female : non-single or male : single,co-applicant,1,building soc. savings agr./life insurance,51,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,0
