,status,duration,credit_history,purpose,amount,savings,employment_duration,installment_rate,personal_status_sex,other_debtors,present_residence,property,age,other_installment_plans,housing,number_credits,job,people_liable,telephone,foreign_worker,income
3553,1,48,no credits taken/all credits paid back duly,retraining,4308,... >= 1000 DM,1,1,female : non-single or male : single,none,3,car or other,24,none,for free,1,skilled employee/official,0 to 2,no,no,1
3554,3,21,no credits taken/all credits paid back duly,others,709,500 <= ... < 1000 DM,1,0,female : non-single or male : single,none,2,unknown / no property,27,stores,rent,1,unemployed/unskilled - non-resident,0 to 2,no,no,0
3555,1,33,no credits taken/all credits paid back duly,others,709,500 <= ... < 1000 DM,1,2,female : single,guarantor,2,car or other,27,none,rent,1,manager/self-empl./highly qualif. employee,0 to 2,no,no,0
3556,3,21,no credits taken/all credits paid back duly,others,709,500 <= ... < 1000 DM,1,0,female : non-single or male : single,none,2,unknown / no property,19,stores,rent,1,unemployed/unskilled - non-resident,0 to 2,no,no,0
3557,2,20,critical account/other credits elsewhere,furniture/equipment,6758,unknown/no savings account,1,3,female : non-single or male : single,guarantor,3,unknown / no property,45,none,for free,1,skilled employee/official,3 or more,no,no,0
3558,2,45,no credits taken/all credits paid back duly,furniture/equipment,766,unknown/no savings account,1,3,female : single,guarantor,3,unknown / no property,45,none,own,1,skilled employee/official,0 to 2,no,no,0
3559,2,60,no credits taken/all credits paid back duly,furniture/equipment,7472,unknown/no savings account,1,3,female : non-single or male : single,guarantor,1,unknown / no property,45,none,for free,1,skilled employee/official,0 to 2,no,no,0
3560,1,24,all credits at this bank paid back duly,business,3062,... >= 1000 DM,4,0,male : married/widowed,none,1,building soc. savings agr./life insurance,40,stores,rent,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,1
3561,1,24,existing credits paid back duly till now,business,1358,... >= 1000 DM,1,0,male : married/widowed,none,1,building soc. savings agr./life insurance,40,stores,rent,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,1
3562,1,24,delay in paying off in the past,business,1358,... >= 1000 DM,4,0,male : married/widowed,none,1,car or other,40,stores,rent,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,1
3563,1,12,no credits taken/all credits paid back duly,car (used),5801,... <  100 DM,4,0,male : divorced/separated,none,0,car or other,49,none,own,1,unskilled - resident,0 to 2,yes (under customer name),no,0
3564,2,12,critical account/other credits elsewhere,car (used),11590,... >= 1000 DM,4,2,male : divorced/separated,none,0,real estate,49,none,rent,1,unskilled - resident,0 to 2,yes (under customer name),no,0
3565,1,10,no credits taken/all credits paid back duly,car (used),8086,unknown/no savings account,4,2,male : divorced/separated,co-applicant,0,car or other,49,none,rent,3-Feb,unskilled - resident,0 to 2,yes (under customer name),no,0
3566,0,47,no credits taken/all credits paid back duly,furniture/equipment,4594,unknown/no savings account,1,1,male : married/widowed,none,2,car or other,32,none,for free,1,skilled employee/official,0 to 2,yes (under customer name),no,0
3567,3,18,critical account/other credits elsewhere,furniture/equipment,4594,unknown/no savings account,1,1,male : married/widowed,none,2,car or other,32,none,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,0
3568,1,18,no credits taken/all credits paid back duly,furniture/equipment,4594,unknown/no savings account,1,1,female : single,none,2,building soc. savings agr./life insurance,32,none,for free,1,skilled employee/official,0 to 2,yes (under customer name),no,0
3569,2,45,no credits taken/all credits paid back duly,furniture/equipment,1206,unknown/no savings account,4,0,female : non-single or male : single,none,0,unknown / no property,25,none,rent,5-Apr,skilled employee/official,0 to 2,no,no,0
3570,2,72,no credits taken/all credits paid back duly,furniture/equipment,1206,unknown/no savings account,4,0,female : non-single or male : single,none,0,unknown / no property,25,none,own,1,skilled employee/official,0 to 2,no,no,0
3571,2,24,critical account/other credits elsewhere,furniture/equipment,1206,unknown/no savings account,4,0,female : non-single or male : single,none,0,unknown / no property,25,none,rent,1,skilled employee/official,0 to 2,no,no,0
3572,2,36,no credits taken/all credits paid back duly,car (used),2301,... <  100 DM,1,2,female : non-single or male : single,none,0,car or other,22,none,for free,1,skilled employee/official,0 to 2,no,no,0
3573,3,9,critical account/other credits elsewhere,car (used),2301,... <  100 DM,1,2,female : non-single or male : single,none,0,car or other,22,none,for free,1,skilled employee/official,0 to 2,no,no,0
3574,0,72,no credits taken/all credits paid back duly,car (used),2301,... <  100 DM,1,2,female : non-single or male : single,co-applicant,0,car or other,22,none,for free,1,skilled employee/official,0 to 2,no,no,0
3575,1,4,no credits taken/all credits paid back duly,car (used),2406,unknown/no savings account,2,0,female : non-single or male : single,none,0,unknown / no property,23,none,for free,1,skilled employee/official,0 to 2,no,no,1
3576,1,30,no credits taken/all credits paid back duly,car (used),2406,... <  100 DM,3,0,male : married/widowed,none,0,unknown / no property,23,none,for free,1,skilled employee/official,0 to 2,no,no,1
3577,1,8,no credits taken/all credits paid back duly,car (used),2406,unknown/no savings account,3,0,female : non-single or male : single,none,0,unknown / no property,23,none,for free,1,skilled employee/official,0 to 2,no,no,1
3578,3,42,no credits taken/all credits paid back duly,furniture/equipment,2108,unknown/no savings account,0,2,female : single,none,2,unknown / no property,29,none,for free,1,skilled employee/official,0 to 2,no,no,0
3579,1,27,no credits taken/all credits paid back duly,furniture/equipment,2108,unknown/no savings account,0,2,female : single,none,2,unknown / no property,23,none,for free,1,skilled employee/official,0 to 2,no,no,0
3580,1,54,no credits taken/all credits paid back duly,furniture/equipment,2108,unknown/no savings account,3,2,female : single,none,2,unknown / no property,29,stores,for free,1,skilled employee/official,0 to 2,no,no,0
3581,3,28,all credits at this bank paid back duly,others,1231,unknown/no savings account,4,1,female : single,none,0,unknown / no property,27,none,rent,3-Feb,unskilled - resident,3 or more,no,yes,0
3582,3,10,critical account/other credits elsewhere,others,1231,unknown/no savings account,1,1,male : married/widowed,none,0,real estate,32,none,rent,3-Feb,unskilled - resident,3 or more,no,yes,0
3583,3,48,all credits at this bank paid back duly,others,1231,unknown/no savings account,4,1,male : married/widowed,none,0,real estate,32,bank,rent,3-Feb,unskilled - resident,3 or more,no,yes,0
3584,2,8,critical account/other credits elsewhere,repairs,5743,unknown/no savings account,1,2,female : non-single or male : single,none,0,real estate,24,none,own,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,0
3585,2,24,all credits at this bank paid back duly,repairs,958,unknown/no savings account,1,2,female : non-single or male : single,none,0,real estate,24,none,for free,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,0
3586,2,24,critical account/other credits elsewhere,repairs,5743,unknown/no savings account,1,2,female : non-single or male : single,none,0,unknown / no property,24,none,own,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,0
3587,0,5,delay in paying off in the past,furniture/equipment,2397,100 <= ... <  500 DM,4,1,male : married/widowed,none,2,building soc. savings agr./life insurance,35,bank,rent,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,1
3588,0,24,no credits taken/all credits paid back duly,furniture/equipment,1659,100 <= ... <  500 DM,4,1,male : married/widowed,none,2,building soc. savings agr./life insurance,35,bank,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,1
3589,0,24,no credits taken/all credits paid back duly,furniture/equipment,2397,100 <= ... <  500 DM,4,1,male : married/widowed,none,1,building soc. savings agr./life insurance,63,bank,rent,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,1
3590,0,54,existing credits paid back duly till now,car (used),1984,unknown/no savings account,2,0,male : married/widowed,none,0,real estate,47,bank,own,3-Feb,skilled employee/official,0 to 2,no,no,0
3591,1,18,no credits taken/all credits paid back duly,car (used),1984,unknown/no savings account,2,0,male : married/widowed,none,0,real estate,47,bank,own,3-Feb,skilled employee/official,3 or more,no,no,0
3592,0,54,no credits taken/all credits paid back duly,car (used),1984,unknown/no savings account,2,0,male : married/widowed,none,0,real estate,47,stores,own,3-Feb,skilled employee/official,0 to 2,no,no,0
3593,2,42,no credits taken/all credits paid back duly,others,276,unknown/no savings account,2,0,female : single,none,0,unknown / no property,22,none,own,1,unskilled - resident,0 to 2,no,no,0
3594,2,60,no credits taken/all credits paid back duly,others,276,unknown/no savings account,2,0,female : single,none,0,unknown / no property,22,none,for free,1,unskilled - resident,0 to 2,no,no,0
3595,2,72,no credits taken/all credits paid back duly,others,276,unknown/no savings account,2,0,female : single,none,0,unknown / no property,22,none,for free,1,unskilled - resident,0 to 2,no,no,0
3596,2,16,delay in paying off in the past,domestic appliances,1175,unknown/no savings account,0,2,male : married/widowed,none,1,building soc. savings agr./life insurance,68,none,own,5-Apr,skilled employee/official,0 to 2,yes (under customer name),no,0
3597,2,16,critical account/other credits elsewhere,others,1175,unknown/no savings account,0,2,male : married/widowed,none,1,car or other,68,none,own,5-Apr,unemployed/unskilled - non-resident,3 or more,yes (under customer name),no,0
3598,2,16,no credits taken/all credits paid back duly,others,1175,unknown/no savings account,0,0,male : married/widowed,none,1,building soc. savings agr./life insurance,27,none,own,5-Apr,unemployed/unskilled - non-resident,0 to 2,yes (under customer name),no,0
3599,1,12,delay in paying off in the past,furniture/equipment,930,... <  100 DM,4,0,male : divorced/separated,none,2,real estate,65,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,0
3600,2,12,existing credits paid back duly till now,furniture/equipment,930,unknown/no savings account,4,0,male : married/widowed,none,1,building soc. savings agr./life insurance,65,stores,rent,3-Feb,skilled employee/official,0 to 2,no,no,0
3601,1,12,delay in paying off in the past,furniture/equipment,930,... <  100 DM,4,0,male : divorced/separated,none,2,real estate,65,none,rent,3-Feb,unskilled - resident,0 to 2,no,no,0
3602,2,36,all credits at this bank paid back duly,others,3535,unknown/no savings account,3,0,male : married/widowed,none,0,building soc. savings agr./life insurance,20,none,rent,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,0
3603,2,36,all credits at this bank paid back duly,others,14555,unknown/no savings account,3,0,male : married/widowed,none,0,building soc. savings agr./life insurance,37,none,rent,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,0
3604,2,36,all credits at this bank paid back duly,others,3535,unknown/no savings account,3,0,female : non-single or male : single,none,0,building soc. savings agr./life insurance,21,none,rent,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,0
3605,0,48,all credits at this bank paid back duly,business,3780,unknown/no savings account,1,1,male : divorced/separated,none,2,building soc. savings agr./life insurance,22,none,rent,3-Feb,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
3606,0,45,delay in paying off in the past,car (used),3780,unknown/no savings account,1,1,female : non-single or male : single,none,2,building soc. savings agr./life insurance,35,none,rent,3-Feb,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
3607,0,48,existing credits paid back duly till now,car (used),3780,unknown/no savings account,1,1,male : divorced/separated,none,2,building soc. savings agr./life insurance,35,none,rent,3-Feb,manager/self-empl./highly qualif. employee,3 or more,yes (under customer name),no,0
3608,1,24,no credits taken/all credits paid back duly,retraining,1442,500 <= ... < 1000 DM,3,0,female : non-single or male : single,none,0,building soc. savings agr./life insurance,23,none,for free,3-Feb,skilled employee/official,0 to 2,no,no,1
3609,1,4,no credits taken/all credits paid back duly,others,1442,unknown/no savings account,3,0,female : non-single or male : single,none,0,building soc. savings agr./life insurance,23,none,for free,3-Feb,skilled employee/official,0 to 2,no,yes,1
3610,1,24,all credits at this bank paid back duly,car (new),1442,unknown/no savings account,3,0,female : non-single or male : single,none,0,building soc. savings agr./life insurance,23,none,for free,3-Feb,skilled employee/official,0 to 2,no,no,1
3611,2,6,no credits taken/all credits paid back duly,others,14555,... >= 1000 DM,0,3,male : married/widowed,none,2,unknown / no property,23,none,rent,1,unemployed/unskilled - non-resident,0 to 2,no,no,1
3612,2,6,no credits taken/all credits paid back duly,car (new),1882,... >= 1000 DM,0,3,male : married/widowed,none,2,car or other,23,none,rent,1,unemployed/unskilled - non-resident,0 to 2,yes (under customer name),no,1
3613,2,6,all credits at this bank paid back duly,others,1473,... >= 1000 DM,0,3,male : married/widowed,none,2,car or other,23,none,rent,1,unemployed/unskilled - non-resident,0 to 2,yes (under customer name),no,1
3614,2,9,no credits taken/all credits paid back duly,others,1437,... <  100 DM,3,2,male : married/widowed,none,1,real estate,29,stores,rent,1,skilled employee/official,0 to 2,no,no,1
3615,2,9,all credits at this bank paid back duly,others,1437,... <  100 DM,3,2,male : married/widowed,guarantor,1,real estate,29,none,rent,1,skilled employee/official,0 to 2,no,no,1
3616,2,9,existing credits paid back duly till now,radio/television,1437,... <  100 DM,3,2,male : married/widowed,none,1,real estate,29,none,rent,1,skilled employee/official,0 to 2,no,no,1
3617,2,24,all credits at this bank paid back duly,car (used),4736,unknown/no savings account,4,2,female : non-single or male : single,none,0,building soc. savings agr./life insurance,25,stores,rent,1,unskilled - resident,0 to 2,no,no,1
3618,3,24,all credits at this bank paid back duly,car (used),4736,unknown/no savings account,1,2,female : non-single or male : single,none,0,building soc. savings agr./life insurance,25,none,rent,1,unskilled - resident,0 to 2,no,no,0
3619,2,8,all credits at this bank paid back duly,car (used),426,unknown/no savings account,1,2,female : non-single or male : single,none,0,building soc. savings agr./life insurance,25,bank,rent,1,unskilled - resident,0 to 2,no,no,1
3620,1,30,no credits taken/all credits paid back duly,retraining,3857,unknown/no savings account,2,0,male : divorced/separated,none,0,real estate,40,none,rent,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
3621,1,30,no credits taken/all credits paid back duly,retraining,3857,unknown/no savings account,1,0,male : divorced/separated,none,2,car or other,40,none,rent,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
3622,1,30,no credits taken/all credits paid back duly,vacation,3857,unknown/no savings account,2,0,male : divorced/separated,none,0,real estate,40,none,rent,1,unemployed/unskilled - non-resident,0 to 2,yes (under customer name),no,0
3623,1,60,no credits taken/all credits paid back duly,others,662,unknown/no savings account,1,1,male : married/widowed,none,0,building soc. savings agr./life insurance,41,none,rent,1,unskilled - resident,3 or more,yes (under customer name),no,0
3624,1,60,no credits taken/all credits paid back duly,radio/television,662,unknown/no savings account,1,1,male : married/widowed,none,0,unknown / no property,41,none,rent,1,unskilled - resident,3 or more,no,no,0
3625,1,27,no credits taken/all credits paid back duly,others,662,unknown/no savings account,1,1,male : married/widowed,none,0,building soc. savings agr./life insurance,41,none,rent,1,unskilled - resident,0 to 2,yes (under customer name),no,0
3626,3,18,no credits taken/all credits paid back duly,car (used),2473,unknown/no savings account,0,0,male : married/widowed,none,3,building soc. savings agr./life insurance,25,none,rent,1,manager/self-empl./highly qualif. employee,0 to 2,no,no,1
3627,1,18,no credits taken/all credits paid back duly,car (used),2473,unknown/no savings account,0,0,male : married/widowed,none,3,building soc. savings agr./life insurance,67,none,rent,1,unemployed/unskilled - non-resident,0 to 2,no,no,0
3628,0,18,no credits taken/all credits paid back duly,car (used),2473,unknown/no savings account,0,0,male : married/widowed,guarantor,3,building soc. savings agr./life insurance,25,none,rent,1,unemployed/unskilled - non-resident,0 to 2,no,no,1
3629,2,9,no credits taken/all credits paid back duly,car (new),5129,... >= 1000 DM,4,2,female : non-single or male : single,none,0,real estate,74,bank,own,1,manager/self-empl./highly qualif. employee,3 or more,yes (under customer name),no,1
3630,2,9,all credits at this bank paid back duly,car (new),5129,unknown/no savings account,4,2,female : single,none,0,real estate,74,bank,own,1,manager/self-empl./highly qualif. employee,3 or more,yes (under customer name),no,1
3631,2,36,all credits at this bank paid back duly,car (new),5129,unknown/no savings account,4,2,female : non-single or male : single,none,0,real estate,74,bank,own,1,manager/self-empl./highly qualif. employee,3 or more,yes (under customer name),no,1
3632,0,36,all credits at this bank paid back duly,furniture/equipment,3342,... <  100 DM,0,0,male : married/widowed,none,2,building soc. savings agr./life insurance,51,stores,own,1,skilled employee/official,0 to 2,yes (under customer name),no,0
3633,1,36,all credits at this bank paid back duly,furniture/equipment,15945,... >= 1000 DM,4,0,male : married/widowed,none,2,building soc. savings agr./life insurance,23,none,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,0
3634,1,36,critical account/other credits elsewhere,business,1278,... >= 1000 DM,4,3,male : married/widowed,none,2,building soc. savings agr./life insurance,51,none,own,1,skilled employee/official,0 to 2,yes (under customer name),no,0
3635,0,9,no credits taken/all credits paid back duly,furniture/equipment,1478,100 <= ... <  500 DM,4,0,male : married/widowed,none,2,building soc. savings agr./life insurance,22,none,rent,1,skilled employee/official,0 to 2,no,no,1
3636,0,9,no credits taken/all credits paid back duly,furniture/equipment,1478,unknown/no savings account,4,0,male : married/widowed,none,2,building soc. savings agr./life insurance,60,none,rent,1,skilled employee/official,0 to 2,no,no,1
3637,0,9,delay in paying off in the past,furniture/equipment,1478,unknown/no savings account,2,0,male : married/widowed,none,2,building soc. savings agr./life insurance,22,none,rent,1,skilled employee/official,0 to 2,no,no,1
3638,2,18,existing credits paid back duly till now,furniture/equipment,4297,... >= 1000 DM,4,0,male : divorced/separated,none,1,real estate,40,none,rent,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,1
3639,2,18,existing credits paid back duly till now,car (used),2390,unknown/no savings account,4,2,male : divorced/separated,none,1,real estate,40,none,rent,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
3640,2,18,existing credits paid back duly till now,car (used),4297,... >= 1000 DM,4,0,male : divorced/separated,none,0,real estate,40,none,rent,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,1
3641,2,26,all credits at this bank paid back duly,repairs,1544,unknown/no savings account,0,2,female : single,guarantor,3,car or other,42,none,rent,5-Apr,skilled employee/official,3 or more,no,no,0
3642,2,4,critical account/other credits elsewhere,domestic appliances,802,unknown/no savings account,4,2,male : divorced/separated,none,3,car or other,42,none,own,5-Apr,unskilled - resident,3 or more,no,no,0
3643,2,26,all credits at this bank paid back duly,repairs,1544,unknown/no savings account,0,2,female : single,guarantor,3,unknown / no property,42,none,rent,5-Apr,skilled employee/official,3 or more,no,no,0
3644,2,72,existing credits paid back duly till now,others,2080,100 <= ... <  500 DM,2,3,female : single,none,2,car or other,24,bank,rent,1,skilled employee/official,0 to 2,no,no,0
3645,2,72,existing credits paid back duly till now,others,2080,100 <= ... <  500 DM,2,3,female : single,none,2,car or other,24,none,rent,1,skilled employee/official,0 to 2,no,no,0
3646,0,6,delay in paying off in the past,others,11590,unknown/no savings account,0,3,female : single,none,1,building soc. savings agr./life insurance,24,none,for free,1,skilled employee/official,0 to 2,yes (under customer name),no,0
3647,1,36,no credits taken/all credits paid back duly,vacation,9034,unknown/no savings account,4,0,male : married/widowed,co-applicant,2,building soc. savings agr./life insurance,35,none,rent,1,skilled employee/official,0 to 2,no,no,0
3648,1,45,no credits taken/all credits paid back duly,furniture/equipment,1979,... <  100 DM,4,0,male : married/widowed,none,2,building soc. savings agr./life insurance,35,stores,own,3-Feb,skilled employee/official,0 to 2,no,no,0
3649,1,45,no credits taken/all credits paid back duly,furniture/equipment,1979,... <  100 DM,4,0,male : married/widowed,none,2,building soc. savings agr./life insurance,35,stores,own,3-Feb,skilled employee/official,0 to 2,no,no,0
3650,1,24,no credits taken/all credits paid back duly,car (used),3749,unknown/no savings account,1,2,female : non-single or male : single,co-applicant,0,building soc. savings agr./life insurance,26,none,rent,1,skilled employee/official,0 to 2,no,no,0
3651,3,72,no credits taken/all credits paid back duly,car (used),3749,unknown/no savings account,1,2,female : single,none,0,building soc. savings agr./life insurance,26,none,rent,1,skilled employee/official,0 to 2,no,no,0
3652,3,24,no credits taken/all credits paid back duly,car (used),12204,unknown/no savings account,1,2,female : non-single or male : single,none,0,building soc. savings agr./life insurance,26,none,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,0
3653,2,21,all credits at this bank paid back duly,others,2820,unknown/no savings account,1,0,female : non-single or male : single,none,0,building soc. savings agr./life insurance,27,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,1
3654,2,5,all credits at this bank paid back duly,others,2820,unknown/no savings account,1,0,male : divorced/separated,none,0,building soc. savings agr./life insurance,27,none,rent,3-Feb,skilled employee/official,0 to 2,no,yes,1
3655,2,6,all credits at this bank paid back duly,others,2820,unknown/no savings account,1,0,male : divorced/separated,none,0,building soc. savings agr./life insurance,27,none,for free,3-Feb,skilled employee/official,0 to 2,no,no,1
3656,0,36,all credits at this bank paid back duly,others,2246,unknown/no savings account,2,0,female : non-single or male : single,none,2,unknown / no property,25,stores,rent,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,0
3657,0,36,all credits at this bank paid back duly,others,7855,unknown/no savings account,2,1,female : non-single or male : single,none,2,unknown / no property,39,stores,rent,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,0
3658,0,20,all credits at this bank paid back duly,others,7855,... >= 1000 DM,2,0,female : non-single or male : single,none,2,unknown / no property,25,stores,rent,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,1
3659,1,42,existing credits paid back duly till now,car (used),1736,unknown/no savings account,3,1,female : non-single or male : single,none,0,unknown / no property,31,none,rent,1,unskilled - resident,0 to 2,no,no,0
3660,2,12,critical account/other credits elsewhere,car (used),1736,unknown/no savings account,3,1,female : non-single or male : single,none,0,unknown / no property,37,none,rent,1,unskilled - resident,0 to 2,no,no,0
3661,1,45,no credits taken/all credits paid back duly,car (used),5248,unknown/no savings account,3,1,female : non-single or male : single,none,0,unknown / no property,31,none,rent,1,unskilled - resident,0 to 2,no,no,0
3662,3,6,delay in paying off in the past,others,6761,unknown/no savings account,3,0,male : married/widowed,none,1,real estate,45,none,rent,3-Feb,manager/self-empl./highly qualif. employee,3 or more,yes (under customer name),no,0
3663,0,6,critical account/other credits elsewhere,others,6761,unknown/no savings account,3,3,male : married/widowed,none,1,real estate,59,bank,rent,3-Feb,manager/self-empl./highly qualif. employee,3 or more,yes (under customer name),no,0
3664,2,6,critical account/other credits elsewhere,others,6761,unknown/no savings account,3,0,male : married/widowed,none,1,real estate,45,none,rent,5-Apr,manager/self-empl./highly qualif. employee,3 or more,yes (under customer name),no,0
3665,1,18,no credits taken/all credits paid back duly,car (new),3966,... >= 1000 DM,4,3,male : married/widowed,none,0,car or other,51,none,own,1,skilled employee/official,3 or more,yes (under customer name),no,0
3666,1,18,no credits taken/all credits paid back duly,car (new),7511,unknown/no savings account,4,3,male : married/widowed,none,0,car or other,51,none,own,5-Apr,skilled employee/official,3 or more,yes (under customer name),no,0
3667,1,18,all credits at this bank paid back duly,car (new),6527,... >= 1000 DM,4,3,male : married/widowed,none,0,car or other,51,none,own,1,skilled employee/official,3 or more,yes (under customer name),no,1
3668,1,10,all credits at this bank paid back duly,others,6999,unknown/no savings account,3,0,male : married/widowed,co-applicant,1,car or other,27,none,for free,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,0
3669,1,10,no credits taken/all credits paid back duly,others,6850,unknown/no savings account,3,0,male : married/widowed,co-applicant,1,car or other,49,none,for free,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,0
3670,1,47,all credits at this bank paid back duly,others,1038,unknown/no savings account,3,0,male : married/widowed,co-applicant,1,car or other,49,none,for free,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,0
3671,3,21,no credits taken/all credits paid back duly,others,4463,... <  100 DM,2,3,female : non-single or male : single,none,3,building soc. savings agr./life insurance,28,bank,for free,5-Apr,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
3672,3,24,no credits taken/all credits paid back duly,others,2923,... <  100 DM,2,0,female : non-single or male : single,none,3,building soc. savings agr./life insurance,28,bank,for free,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
3673,3,21,no credits taken/all credits paid back duly,others,6579,... <  100 DM,2,3,female : non-single or male : single,none,3,building soc. savings agr./life insurance,28,bank,for free,1,unemployed/unskilled - non-resident,0 to 2,yes (under customer name),no,0
3674,1,54,all credits at this bank paid back duly,car (used),1240,unknown/no savings account,2,0,female : non-single or male : single,none,1,car or other,25,none,for free,3-Feb,skilled employee/official,0 to 2,no,no,0
3675,1,15,critical account/other credits elsewhere,car (used),1433,unknown/no savings account,2,0,female : non-single or male : single,none,1,car or other,25,none,for free,3-Feb,skilled employee/official,0 to 2,no,no,0
3676,1,15,critical account/other credits elsewhere,car (used),1433,unknown/no savings account,2,0,female : single,none,1,car or other,25,none,for free,3-Feb,skilled employee/official,0 to 2,no,no,0
3677,1,27,critical account/other credits elsewhere,furniture/equipment,3416,unknown/no savings account,2,1,female : non-single or male : single,none,2,building soc. savings agr./life insurance,27,none,rent,1,manager/self-empl./highly qualif. employee,0 to 2,no,no,0
3678,1,27,delay in paying off in the past,furniture/equipment,3416,unknown/no savings account,2,1,male : married/widowed,none,2,building soc. savings agr./life insurance,27,none,for free,1,manager/self-empl./highly qualif. employee,0 to 2,no,no,0
3679,1,27,critical account/other credits elsewhere,furniture/equipment,3416,unknown/no savings account,2,1,male : married/widowed,none,2,building soc. savings agr./life insurance,27,none,rent,1,unskilled - resident,0 to 2,no,no,0
3680,1,6,no credits taken/all credits paid back duly,furniture/equipment,1835,unknown/no savings account,2,1,female : non-single or male : single,none,2,unknown / no property,25,none,for free,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,1
3681,1,21,no credits taken/all credits paid back duly,furniture/equipment,1835,unknown/no savings account,4,1,female : non-single or male : single,none,2,unknown / no property,37,none,rent,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,1
3682,1,21,all credits at this bank paid back duly,furniture/equipment,1835,100 <= ... <  500 DM,2,1,female : non-single or male : single,none,2,unknown / no property,25,none,rent,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,1
3683,0,18,all credits at this bank paid back duly,repairs,1864,unknown/no savings account,2,0,female : non-single or male : single,none,2,unknown / no property,30,none,rent,1,skilled employee/official,0 to 2,no,no,1
3684,0,18,all credits at this bank paid back duly,repairs,1864,... <  100 DM,2,1,female : non-single or male : single,none,2,car or other,30,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,1
3685,0,10,all credits at this bank paid back duly,repairs,1864,... <  100 DM,2,0,female : non-single or male : single,none,2,unknown / no property,23,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,1
3686,1,9,no credits taken/all credits paid back duly,car (used),1313,unknown/no savings account,4,3,male : married/widowed,none,3,building soc. savings agr./life insurance,20,none,rent,1,skilled employee/official,0 to 2,no,no,0
3687,2,9,no credits taken/all credits paid back duly,car (used),1313,unknown/no savings account,4,3,male : married/widowed,none,0,building soc. savings agr./life insurance,20,bank,rent,1,skilled employee/official,0 to 2,no,no,0
3688,2,9,no credits taken/all credits paid back duly,car (used),1313,unknown/no savings account,2,3,male : married/widowed,none,0,building soc. savings agr./life insurance,20,none,rent,1,skilled employee/official,0 to 2,no,no,0
3689,2,47,no credits taken/all credits paid back duly,others,5324,100 <= ... <  500 DM,4,2,female : non-single or male : single,none,0,real estate,35,stores,own,1,skilled employee/official,0 to 2,no,no,0
3690,2,48,no credits taken/all credits paid back duly,business,5324,100 <= ... <  500 DM,4,0,female : non-single or male : single,none,0,real estate,35,none,own,1,skilled employee/official,0 to 2,no,no,0
3691,3,15,critical account/other credits elsewhere,others,5324,100 <= ... <  500 DM,4,0,female : non-single or male : single,none,0,real estate,35,none,for free,1,skilled employee/official,0 to 2,no,no,0
3692,1,6,delay in paying off in the past,others,1204,... <  100 DM,2,0,male : divorced/separated,none,3,real estate,47,bank,for free,1,skilled employee/official,0 to 2,no,no,0
3693,2,6,delay in paying off in the past,others,1204,... <  100 DM,2,0,male : married/widowed,none,3,real estate,63,bank,for free,>= 6,skilled employee/official,0 to 2,no,no,0
3694,2,6,critical account/other credits elsewhere,others,1204,... <  100 DM,2,0,male : divorced/separated,none,3,real estate,35,bank,for free,1,skilled employee/official,0 to 2,no,yes,0
3695,0,21,critical account/other credits elsewhere,others,1647,... >= 1000 DM,2,0,male : married/widowed,none,2,building soc. savings agr./life insurance,40,bank,rent,3-Feb,unskilled - resident,3 or more,no,no,1
