,status,duration,credit_history,purpose,amount,savings,employment_duration,installment_rate,personal_status_sex,other_debtors,present_residence,property,age,other_installment_plans,housing,number_credits,job,people_liable,telephone,foreign_worker,income
1786,1,47,all credits at this bank paid back duly,others,4716,... >= 1000 DM,1,0,male : married/widowed,none,1,real estate,44,stores,own,3-Feb,unskilled - resident,3 or more,no,no,0
1787,1,6,all credits at this bank paid back duly,car (used),4281,100 <= ... <  500 DM,2,3,female : non-single or male : single,none,0,building soc. savings agr./life insurance,23,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,1
1788,1,24,all credits at this bank paid back duly,car (used),4281,100 <= ... <  500 DM,2,3,female : non-single or male : single,none,2,building soc. savings agr./life insurance,23,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,1
1789,1,33,all credits at this bank paid back duly,car (used),4281,100 <= ... <  500 DM,2,3,female : non-single or male : single,none,3,building soc. savings agr./life insurance,23,none,rent,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,0
1790,2,24,critical account/other credits elsewhere,furniture/equipment,5152,unknown/no savings account,3,0,male : married/widowed,none,2,building soc. savings agr./life insurance,25,bank,rent,1,skilled employee/official,0 to 2,no,no,0
1791,1,24,all credits at this bank paid back duly,others,5152,unknown/no savings account,3,0,male : married/widowed,none,2,building soc. savings agr./life insurance,25,bank,rent,1,skilled employee/official,0 to 2,no,no,0
1792,3,72,no credits taken/all credits paid back duly,repairs,5152,unknown/no savings account,3,0,male : married/widowed,none,2,building soc. savings agr./life insurance,25,none,rent,1,skilled employee/official,0 to 2,no,no,0
1793,0,12,no credits taken/all credits paid back duly,repairs,719,unknown/no savings account,4,0,male : married/widowed,none,2,building soc. savings agr./life insurance,41,bank,rent,1,unskilled - resident,0 to 2,no,no,1
1794,0,12,no credits taken/all credits paid back duly,repairs,3863,unknown/no savings account,4,0,male : married/widowed,none,0,building soc. savings agr./life insurance,41,bank,rent,1,unskilled - resident,3 or more,no,yes,1
1795,0,12,no credits taken/all credits paid back duly,repairs,719,unknown/no savings account,4,0,male : married/widowed,none,1,building soc. savings agr./life insurance,41,bank,rent,1,unskilled - resident,3 or more,yes (under customer name),no,1
1796,3,24,all credits at this bank paid back duly,others,2611,unknown/no savings account,4,0,female : single,co-applicant,1,unknown / no property,46,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,0
1797,3,24,critical account/other credits elsewhere,furniture/equipment,2611,unknown/no savings account,4,0,female : single,co-applicant,1,unknown / no property,46,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,0
1798,3,24,no credits taken/all credits paid back duly,furniture/equipment,2611,unknown/no savings account,4,0,male : married/widowed,co-applicant,1,unknown / no property,46,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,0
1799,3,7,critical account/other credits elsewhere,business,846,... >= 1000 DM,4,1,male : married/widowed,none,0,real estate,36,none,own,1,skilled employee/official,0 to 2,no,no,0
1800,3,7,critical account/other credits elsewhere,business,846,... >= 1000 DM,2,1,male : married/widowed,none,0,real estate,36,none,own,1,skilled employee/official,0 to 2,no,no,0
1801,3,15,existing credits paid back duly till now,furniture/equipment,846,unknown/no savings account,4,1,male : married/widowed,none,0,real estate,36,none,own,1,skilled employee/official,0 to 2,no,no,0
1802,0,36,existing credits paid back duly till now,others,8086,... <  100 DM,4,2,male : married/widowed,none,0,building soc. savings agr./life insurance,42,bank,rent,>= 6,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,1
1803,2,36,existing credits paid back duly till now,others,2622,... <  100 DM,4,2,male : married/widowed,none,0,building soc. savings agr./life insurance,42,bank,rent,>= 6,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,1
1804,0,36,existing credits paid back duly till now,others,8086,... <  100 DM,4,2,male : married/widowed,none,0,building soc. savings agr./life insurance,42,none,rent,>= 6,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,1
1805,3,12,critical account/other credits elsewhere,car (used),1424,... >= 1000 DM,4,1,female : non-single or male : single,co-applicant,0,real estate,32,none,rent,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
1806,3,12,critical account/other credits elsewhere,car (used),1424,unknown/no savings account,4,1,female : non-single or male : single,none,2,real estate,55,none,rent,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
1807,3,39,no credits taken/all credits paid back duly,car (used),15672,... >= 1000 DM,4,1,female : single,none,0,car or other,55,none,rent,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
1808,1,18,critical account/other credits elsewhere,furniture/equipment,1880,unknown/no savings account,3,0,female : single,none,2,car or other,32,none,rent,3-Feb,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
1809,1,18,critical account/other credits elsewhere,furniture/equipment,1880,unknown/no savings account,3,0,female : single,none,3,car or other,32,none,rent,3-Feb,unemployed/unskilled - non-resident,0 to 2,yes (under customer name),no,0
1810,1,42,critical account/other credits elsewhere,furniture/equipment,1880,unknown/no savings account,3,0,female : single,none,3,car or other,32,none,rent,3-Feb,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
1811,1,36,critical account/other credits elsewhere,domestic appliances,5493,unknown/no savings account,4,2,male : married/widowed,none,0,real estate,42,none,own,1,skilled employee/official,3 or more,no,no,0
1812,1,36,critical account/other credits elsewhere,radio/television,5493,unknown/no savings account,4,2,male : married/widowed,none,0,real estate,42,none,own,1,skilled employee/official,3 or more,no,no,0
1813,1,36,critical account/other credits elsewhere,car (new),5493,unknown/no savings account,4,2,male : married/widowed,none,0,real estate,65,none,own,1,skilled employee/official,3 or more,no,no,0
1814,2,72,all credits at this bank paid back duly,furniture/equipment,882,unknown/no savings account,1,0,male : married/widowed,guarantor,0,real estate,23,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,0
1815,2,39,no credits taken/all credits paid back duly,furniture/equipment,882,unknown/no savings account,1,0,male : married/widowed,guarantor,0,unknown / no property,23,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,0
1816,2,47,all credits at this bank paid back duly,furniture/equipment,882,unknown/no savings account,3,0,male : married/widowed,guarantor,0,unknown / no property,23,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,0
1817,2,12,no credits taken/all credits paid back duly,retraining,2910,unknown/no savings account,1,1,female : non-single or male : single,none,3,building soc. savings agr./life insurance,25,none,for free,1,skilled employee/official,0 to 2,no,no,1
1818,2,12,no credits taken/all credits paid back duly,vacation,2251,unknown/no savings account,1,1,female : non-single or male : single,none,3,building soc. savings agr./life insurance,25,none,for free,1,skilled employee/official,0 to 2,no,no,1
1819,0,12,no credits taken/all credits paid back duly,others,1295,unknown/no savings account,1,1,female : non-single or male : single,none,3,building soc. savings agr./life insurance,25,none,for free,1,manager/self-empl./highly qualif. employee,0 to 2,no,no,1
1820,0,24,no credits taken/all credits paid back duly,furniture/equipment,3621,... <  100 DM,4,2,male : married/widowed,none,0,car or other,31,none,rent,3-Feb,skilled employee/official,0 to 2,no,yes,1
1821,0,24,critical account/other credits elsewhere,furniture/equipment,3621,... <  100 DM,4,2,male : married/widowed,none,0,building soc. savings agr./life insurance,31,none,rent,5-Apr,skilled employee/official,0 to 2,no,no,1
1822,0,24,no credits taken/all credits paid back duly,furniture/equipment,3621,... <  100 DM,4,2,male : married/widowed,none,0,building soc. savings agr./life insurance,31,none,rent,1,skilled employee/official,3 or more,no,no,1
1823,2,6,existing credits paid back duly till now,domestic appliances,1512,500 <= ... < 1000 DM,2,1,female : single,guarantor,1,car or other,61,stores,rent,3-Feb,skilled employee/official,0 to 2,no,no,0
1824,2,15,all credits at this bank paid back duly,domestic appliances,1512,500 <= ... < 1000 DM,2,1,female : single,none,3,car or other,61,stores,rent,3-Feb,skilled employee/official,0 to 2,no,no,1
1825,2,10,existing credits paid back duly till now,domestic appliances,1512,500 <= ... < 1000 DM,2,1,female : single,none,1,car or other,61,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,0
1826,3,10,no credits taken/all credits paid back duly,retraining,1240,... <  100 DM,4,3,male : married/widowed,none,0,real estate,48,none,own,1,unskilled - resident,3 or more,no,no,1
1827,3,10,no credits taken/all credits paid back duly,others,1240,... <  100 DM,4,3,female : non-single or male : single,none,3,real estate,48,none,rent,1,unskilled - resident,3 or more,no,no,1
1828,3,10,no credits taken/all credits paid back duly,furniture/equipment,1240,unknown/no savings account,4,3,female : non-single or male : single,none,0,real estate,48,none,own,1,unskilled - resident,3 or more,no,no,1
1829,1,24,no credits taken/all credits paid back duly,others,3399,... >= 1000 DM,4,3,female : non-single or male : single,none,2,building soc. savings agr./life insurance,29,bank,rent,1,skilled employee/official,0 to 2,no,no,1
1830,1,24,no credits taken/all credits paid back duly,others,3556,... >= 1000 DM,4,2,female : non-single or male : single,none,2,building soc. savings agr./life insurance,29,bank,rent,1,skilled employee/official,0 to 2,no,no,1
1831,0,24,no credits taken/all credits paid back duly,others,915,... >= 1000 DM,4,0,female : non-single or male : single,none,2,building soc. savings agr./life insurance,51,bank,rent,1,skilled employee/official,0 to 2,no,no,1
1832,1,47,no credits taken/all credits paid back duly,others,10722,unknown/no savings account,1,3,female : non-single or male : single,none,3,unknown / no property,28,none,for free,1,unskilled - resident,0 to 2,yes (under customer name),no,0
1833,1,47,no credits taken/all credits paid back duly,others,10722,unknown/no savings account,1,3,female : non-single or male : single,none,1,unknown / no property,25,none,rent,1,unskilled - resident,0 to 2,yes (under customer name),no,0
1834,1,47,no credits taken/all credits paid back duly,others,10722,unknown/no savings account,1,1,female : non-single or male : single,none,3,unknown / no property,35,none,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,0
1835,3,15,critical account/other credits elsewhere,furniture/equipment,1569,unknown/no savings account,4,0,male : married/widowed,none,0,building soc. savings agr./life insurance,34,bank,own,1,unskilled - resident,3 or more,no,no,0
1836,2,15,critical account/other credits elsewhere,furniture/equipment,1569,... <  100 DM,1,0,male : married/widowed,none,0,car or other,34,bank,rent,1,unskilled - resident,3 or more,no,no,0
1837,3,15,critical account/other credits elsewhere,furniture/equipment,983,... <  100 DM,0,0,male : married/widowed,none,0,building soc. savings agr./life insurance,34,bank,rent,1,unskilled - resident,3 or more,no,no,0
1838,2,42,critical account/other credits elsewhere,car (new),5965,unknown/no savings account,4,3,male : married/widowed,none,2,building soc. savings agr./life insurance,30,none,own,3-Feb,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
1839,2,27,existing credits paid back duly till now,domestic appliances,5965,unknown/no savings account,0,1,male : married/widowed,none,2,building soc. savings agr./life insurance,30,none,rent,3-Feb,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
1840,2,42,existing credits paid back duly till now,retraining,5965,unknown/no savings account,4,1,male : married/widowed,none,2,building soc. savings agr./life insurance,30,none,rent,3-Feb,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
1841,3,20,delay in paying off in the past,others,3485,... >= 1000 DM,1,1,male : divorced/separated,none,0,real estate,44,stores,rent,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,0
1842,1,72,all credits at this bank paid back duly,others,3485,unknown/no savings account,1,2,male : divorced/separated,none,0,unknown / no property,44,stores,rent,3-Feb,skilled employee/official,0 to 2,yes (under customer name),yes,0
1843,1,72,all credits at this bank paid back duly,others,3485,unknown/no savings account,1,2,male : divorced/separated,none,0,unknown / no property,44,stores,rent,3-Feb,skilled employee/official,0 to 2,yes (under customer name),yes,0
1844,3,26,critical account/other credits elsewhere,others,1940,500 <= ... < 1000 DM,0,0,male : married/widowed,none,0,real estate,60,stores,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,0
1845,2,72,critical account/other credits elsewhere,others,1940,100 <= ... <  500 DM,4,3,male : married/widowed,none,0,unknown / no property,60,none,own,1,skilled employee/official,0 to 2,yes (under customer name),no,0
1846,2,24,critical account/other credits elsewhere,others,1940,... <  100 DM,4,0,female : single,none,1,unknown / no property,30,none,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,0
1847,2,18,all credits at this bank paid back duly,others,2278,... <  100 DM,1,3,female : non-single or male : single,none,1,building soc. savings agr./life insurance,28,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,1
1848,2,18,delay in paying off in the past,others,2278,... <  100 DM,1,1,female : non-single or male : single,none,1,building soc. savings agr./life insurance,65,none,rent,1,skilled employee/official,0 to 2,no,no,1
1849,0,18,delay in paying off in the past,others,2278,... <  100 DM,1,1,female : non-single or male : single,none,1,building soc. savings agr./life insurance,28,none,rent,3-Feb,unemployed/unskilled - non-resident,0 to 2,no,no,1
1850,1,33,no credits taken/all credits paid back duly,car (new),3386,unknown/no savings account,4,1,male : married/widowed,none,0,real estate,35,none,own,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,1
1851,0,12,no credits taken/all credits paid back duly,car (new),3386,unknown/no savings account,4,1,male : married/widowed,none,0,real estate,33,none,own,1,skilled employee/official,0 to 2,yes (under customer name),no,1
1852,1,12,no credits taken/all credits paid back duly,car (new),3386,unknown/no savings account,0,1,male : married/widowed,none,0,real estate,56,none,own,1,skilled employee/official,0 to 2,yes (under customer name),no,1
1853,2,72,no credits taken/all credits paid back duly,business,2779,unknown/no savings account,2,3,female : single,none,1,building soc. savings agr./life insurance,21,none,for free,1,skilled employee/official,0 to 2,yes (under customer name),no,0
1854,2,54,no credits taken/all credits paid back duly,vacation,2779,unknown/no savings account,2,3,female : single,none,1,building soc. savings agr./life insurance,21,none,for free,1,skilled employee/official,0 to 2,yes (under customer name),no,0
1855,2,60,no credits taken/all credits paid back duly,car (new),2779,unknown/no savings account,2,1,female : single,none,1,building soc. savings agr./life insurance,21,none,for free,1,skilled employee/official,0 to 2,yes (under customer name),no,0
1856,0,6,no credits taken/all credits paid back duly,car (used),4611,unknown/no savings account,4,3,female : non-single or male : single,none,0,building soc. savings agr./life insurance,32,none,rent,1,skilled employee/official,0 to 2,no,no,1
1857,0,48,no credits taken/all credits paid back duly,car (used),4611,unknown/no savings account,1,3,female : non-single or male : single,none,0,car or other,32,none,rent,1,skilled employee/official,0 to 2,no,no,1
1858,0,6,no credits taken/all credits paid back duly,car (used),4611,unknown/no savings account,1,3,female : single,none,0,car or other,32,none,rent,1,skilled employee/official,0 to 2,no,no,1
1859,1,27,delay in paying off in the past,car (used),1872,unknown/no savings account,0,1,male : married/widowed,none,0,real estate,36,none,own,5-Apr,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
1860,1,6,critical account/other credits elsewhere,car (used),1872,... >= 1000 DM,0,0,male : married/widowed,none,0,real estate,36,none,own,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
1861,1,48,no credits taken/all credits paid back duly,car (used),1872,unknown/no savings account,0,0,male : married/widowed,none,0,real estate,36,bank,own,5-Apr,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
1862,3,24,critical account/other credits elsewhere,furniture/equipment,1258,100 <= ... <  500 DM,2,1,female : non-single or male : single,none,1,building soc. savings agr./life insurance,23,none,rent,1,unskilled - resident,3 or more,no,no,0
1863,3,24,no credits taken/all credits paid back duly,furniture/equipment,1258,100 <= ... <  500 DM,2,1,female : non-single or male : single,none,1,real estate,29,none,rent,1,unskilled - resident,0 to 2,no,no,0
1864,3,24,no credits taken/all credits paid back duly,furniture/equipment,672,... <  100 DM,2,1,female : non-single or male : single,none,1,real estate,57,none,rent,1,unskilled - resident,0 to 2,no,no,0
1865,2,48,no credits taken/all credits paid back duly,furniture/equipment,3578,unknown/no savings account,4,0,male : married/widowed,none,3,unknown / no property,47,none,rent,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
1866,3,48,no credits taken/all credits paid back duly,furniture/equipment,8086,unknown/no savings account,0,0,male : married/widowed,none,3,unknown / no property,47,none,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,0
1867,3,48,no credits taken/all credits paid back duly,car (used),8086,unknown/no savings account,0,0,male : married/widowed,none,3,unknown / no property,21,none,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,0
1868,1,15,critical account/other credits elsewhere,furniture/equipment,1316,unknown/no savings account,2,1,female : single,co-applicant,2,car or other,47,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,0
1869,0,54,existing credits paid back duly till now,furniture/equipment,1316,100 <= ... <  500 DM,2,2,male : married/widowed,none,2,unknown / no property,47,bank,for free,3-Feb,unskilled - resident,0 to 2,no,no,0
1870,2,15,critical account/other credits elsewhere,furniture/equipment,1316,... >= 1000 DM,2,2,female : single,none,2,car or other,47,bank,rent,3-Feb,unskilled - resident,3 or more,yes (under customer name),no,0
1871,1,18,no credits taken/all credits paid back duly,others,4380,... <  100 DM,2,1,male : married/widowed,co-applicant,0,building soc. savings agr./life insurance,35,none,for free,1,unskilled - resident,3 or more,yes (under customer name),no,0
1872,1,18,delay in paying off in the past,others,4380,... <  100 DM,2,1,male : married/widowed,none,0,building soc. savings agr./life insurance,59,none,own,1,unskilled - resident,3 or more,yes (under customer name),no,0
1873,1,18,no credits taken/all credits paid back duly,others,4380,... <  100 DM,2,1,male : married/widowed,co-applicant,0,building soc. savings agr./life insurance,35,none,for free,1,unskilled - resident,3 or more,yes (under customer name),no,0
1874,0,16,existing credits paid back duly till now,retraining,6836,unknown/no savings account,4,1,male : married/widowed,none,0,real estate,63,none,rent,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,1
1875,1,60,delay in paying off in the past,retraining,6836,... >= 1000 DM,4,1,male : married/widowed,none,0,real estate,63,none,rent,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,0
1876,1,4,existing credits paid back duly till now,retraining,6836,unknown/no savings account,4,1,male : married/widowed,none,0,real estate,63,bank,rent,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,1
1877,3,30,critical account/other credits elsewhere,business,1750,500 <= ... < 1000 DM,4,2,male : married/widowed,none,0,car or other,45,bank,rent,3-Feb,unskilled - resident,3 or more,no,no,0
1878,2,47,critical account/other credits elsewhere,furniture/equipment,2788,100 <= ... <  500 DM,0,2,male : married/widowed,none,0,car or other,24,bank,rent,1,unskilled - resident,3 or more,no,no,0
1879,3,30,critical account/other credits elsewhere,business,1750,100 <= ... <  500 DM,4,2,male : married/widowed,none,0,car or other,45,bank,rent,3-Feb,unskilled - resident,3 or more,no,no,0
1880,1,39,no credits taken/all credits paid back duly,car (used),2577,unknown/no savings account,2,2,male : divorced/separated,none,3,building soc. savings agr./life insurance,21,none,rent,1,skilled employee/official,0 to 2,no,no,0
1881,1,12,no credits taken/all credits paid back duly,car (used),2577,unknown/no savings account,2,2,male : divorced/separated,co-applicant,3,building soc. savings agr./life insurance,33,none,rent,1,skilled employee/official,0 to 2,no,no,0
1882,1,60,no credits taken/all credits paid back duly,car (used),2577,unknown/no savings account,2,2,male : divorced/separated,none,1,building soc. savings agr./life insurance,42,none,rent,1,skilled employee/official,0 to 2,no,no,0
1883,1,8,delay in paying off in the past,business,1164,unknown/no savings account,4,1,male : married/widowed,none,0,real estate,51,none,own,3-Feb,manager/self-empl./highly qualif. employee,3 or more,yes (under customer name),no,0
1884,1,8,critical account/other credits elsewhere,business,1164,unknown/no savings account,4,1,female : single,none,0,real estate,51,bank,own,3-Feb,manager/self-empl./highly qualif. employee,3 or more,yes (under customer name),no,0
1885,1,8,critical account/other credits elsewhere,business,1164,unknown/no savings account,4,1,male : married/widowed,none,0,real estate,42,bank,own,3-Feb,manager/self-empl./highly qualif. employee,3 or more,yes (under customer name),no,0
1886,0,30,no credits taken/all credits paid back duly,car (new),7485,... >= 1000 DM,0,0,female : non-single or male : single,none,3,building soc. savings agr./life insurance,53,bank,rent,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,1
1887,0,4,delay in paying off in the past,car (new),7485,... >= 1000 DM,0,0,female : non-single or male : single,none,3,unknown / no property,53,bank,rent,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,1
1888,0,8,critical account/other credits elsewhere,car (new),1198,... >= 1000 DM,0,0,female : non-single or male : single,none,3,unknown / no property,53,bank,rent,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,1
1889,1,36,delay in paying off in the past,car (used),3620,unknown/no savings account,2,3,male : married/widowed,co-applicant,2,car or other,37,none,rent,1,skilled employee/official,0 to 2,no,no,0
1890,1,36,critical account/other credits elsewhere,car (used),3620,unknown/no savings account,2,3,male : married/widowed,guarantor,2,car or other,37,bank,rent,1,skilled employee/official,3 or more,no,no,0
1891,1,36,no credits taken/all credits paid back duly,car (used),3620,unknown/no savings account,2,1,male : married/widowed,co-applicant,2,car or other,37,none,rent,1,skilled employee/official,3 or more,yes (under customer name),no,0
1892,2,24,no credits taken/all credits paid back duly,retraining,6313,... >= 1000 DM,4,0,male : married/widowed,none,0,building soc. savings agr./life insurance,67,none,own,1,unskilled - resident,3 or more,yes (under customer name),no,0
1893,0,24,critical account/other credits elsewhere,car (new),6313,... >= 1000 DM,0,1,female : single,none,2,building soc. savings agr./life insurance,41,bank,rent,3-Feb,manager/self-empl./highly qualif. employee,3 or more,yes (under customer name),no,0
1894,3,24,delay in paying off in the past,car (new),6313,... >= 1000 DM,0,1,male : married/widowed,none,0,building soc. savings agr./life insurance,59,none,rent,>= 6,unskilled - resident,3 or more,yes (under customer name),no,0
1895,1,24,all credits at this bank paid back duly,car (used),6872,unknown/no savings account,3,2,male : divorced/separated,none,3,car or other,55,bank,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,1
1896,1,24,all credits at this bank paid back duly,car (used),6872,unknown/no savings account,1,2,male : divorced/separated,none,3,car or other,55,bank,rent,1,skilled employee/official,0 to 2,yes (under customer name),yes,1
1897,1,5,delay in paying off in the past,car (used),6872,unknown/no savings account,1,2,male : divorced/separated,none,3,car or other,55,bank,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,1
1898,0,36,critical account/other credits elsewhere,others,6614,unknown/no savings account,4,0,male : married/widowed,none,0,building soc. savings agr./life insurance,34,bank,rent,3-Feb,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
1899,0,36,all credits at this bank paid back duly,others,6614,unknown/no savings account,4,0,female : non-single or male : single,none,0,building soc. savings agr./life insurance,21,none,rent,3-Feb,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
1900,3,36,all credits at this bank paid back duly,others,6614,unknown/no savings account,4,0,male : married/widowed,none,0,building soc. savings agr./life insurance,22,none,rent,3-Feb,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
1901,2,30,no credits taken/all credits paid back duly,furniture/equipment,730,500 <= ... < 1000 DM,4,0,female : non-single or male : single,none,2,building soc. savings agr./life insurance,30,bank,rent,1,manager/self-empl./highly qualif. employee,0 to 2,no,no,0
1902,3,30,critical account/other credits elsewhere,car (used),2333,100 <= ... <  500 DM,4,0,female : non-single or male : single,none,2,building soc. savings agr./life insurance,48,bank,rent,1,manager/self-empl./highly qualif. employee,0 to 2,no,no,0
1903,3,30,no credits taken/all credits paid back duly,others,727,unknown/no savings account,4,2,male : married/widowed,none,2,building soc. savings agr./life insurance,30,bank,rent,1,manager/self-empl./highly qualif. employee,0 to 2,no,no,0
1904,0,15,delay in paying off in the past,others,950,unknown/no savings account,4,0,male : married/widowed,none,1,building soc. savings agr./life insurance,33,none,for free,3-Feb,skilled employee/official,3 or more,yes (under customer name),no,1
1905,1,15,all credits at this bank paid back duly,others,950,unknown/no savings account,4,0,male : married/widowed,none,1,building soc. savings agr./life insurance,33,none,for free,3-Feb,skilled employee/official,3 or more,no,yes,1
1906,1,15,all credits at this bank paid back duly,others,950,500 <= ... < 1000 DM,4,0,male : married/widowed,none,1,building soc. savings agr./life insurance,33,none,for free,3-Feb,skilled employee/official,3 or more,no,no,1
1907,2,60,no credits taken/all credits paid back duly,repairs,3441,100 <= ... <  500 DM,2,3,female : single,none,2,unknown / no property,21,none,rent,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,0
1908,2,42,critical account/other credits elsewhere,retraining,1410,100 <= ... <  500 DM,1,3,female : single,none,2,unknown / no property,35,none,own,1,skilled employee/official,0 to 2,yes (under customer name),no,0
1909,2,33,no credits taken/all credits paid back duly,retraining,1410,100 <= ... <  500 DM,0,3,male : married/widowed,none,2,unknown / no property,54,bank,rent,>= 6,skilled employee/official,0 to 2,yes (under customer name),no,0
1910,3,36,no credits taken/all credits paid back duly,furniture/equipment,14782,unknown/no savings account,2,0,male : married/widowed,none,3,building soc. savings agr./life insurance,24,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,0
1911,3,36,no credits taken/all credits paid back duly,furniture/equipment,5848,unknown/no savings account,2,0,female : non-single or male : single,none,2,building soc. savings agr./life insurance,24,none,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,0
1912,3,72,no credits taken/all credits paid back duly,furniture/equipment,9277,unknown/no savings account,2,0,male : married/widowed,none,3,building soc. savings agr./life insurance,24,none,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,0
1913,1,47,all credits at this bank paid back duly,others,1602,unknown/no savings account,4,0,female : single,none,1,unknown / no property,30,none,rent,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,0
1914,1,21,critical account/other credits elsewhere,others,1602,unknown/no savings account,4,0,female : single,none,1,car or other,30,none,rent,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,0
1915,1,47,all credits at this bank paid back duly,others,1602,unknown/no savings account,4,0,female : single,none,1,building soc. savings agr./life insurance,30,bank,rent,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,0
1916,3,15,critical account/other credits elsewhere,retraining,2687,unknown/no savings account,3,2,male : married/widowed,none,0,car or other,26,bank,for free,1,skilled employee/official,3 or more,yes (under customer name),no,0
1917,3,15,critical account/other credits elsewhere,retraining,2687,unknown/no savings account,0,2,male : married/widowed,none,0,car or other,26,none,for free,1,skilled employee/official,0 to 2,no,no,0
1918,3,15,critical account/other credits elsewhere,retraining,2687,unknown/no savings account,2,2,male : married/widowed,none,0,car or other,75,none,for free,1,skilled employee/official,0 to 2,yes (under customer name),no,0
1919,2,36,no credits taken/all credits paid back duly,vacation,4657,unknown/no savings account,2,1,male : married/widowed,none,2,building soc. savings agr./life insurance,30,none,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,0
1920,1,36,no credits taken/all credits paid back duly,car (new),4657,unknown/no savings account,2,1,male : married/widowed,none,2,building soc. savings agr./life insurance,22,stores,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,0
1921,2,36,no credits taken/all credits paid back duly,vacation,4657,unknown/no savings account,2,1,female : non-single or male : single,none,2,building soc. savings agr./life insurance,30,none,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,0
1922,2,11,all credits at this bank paid back duly,car (used),3060,unknown/no savings account,2,2,female : non-single or male : single,none,1,building soc. savings agr./life insurance,30,none,rent,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,1
1923,2,16,all credits at this bank paid back duly,car (used),5096,unknown/no savings account,2,2,female : non-single or male : single,none,1,building soc. savings agr./life insurance,30,none,rent,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,1
1924,2,5,all credits at this bank paid back duly,car (used),5096,unknown/no savings account,3,2,female : non-single or male : single,none,1,building soc. savings agr./life insurance,30,none,rent,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,1
1925,0,47,no credits taken/all credits paid back duly,vacation,894,unknown/no savings account,0,0,female : non-single or male : single,none,1,car or other,19,none,rent,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,0
1926,1,10,delay in paying off in the past,repairs,894,... >= 1000 DM,3,0,female : non-single or male : single,none,1,car or other,20,none,rent,1,skilled employee/official,0 to 2,no,no,0
