,status,duration,credit_history,purpose,amount,savings,employment_duration,installment_rate,personal_status_sex,other_debtors,present_residence,property,age,other_installment_plans,housing,number_credits,job,people_liable,telephone,foreign_worker,income
2873,3,9,no credits taken/all credits paid back duly,car (new),745,unknown/no savings account,2,1,male : married/widowed,none,2,unknown / no property,28,none,rent,1,unskilled - resident,0 to 2,no,no,1
2874,3,42,no credits taken/all credits paid back duly,furniture/equipment,745,unknown/no savings account,2,1,female : non-single or male : single,none,2,unknown / no property,41,none,rent,1,unskilled - resident,0 to 2,no,no,1
2875,1,60,no credits taken/all credits paid back duly,furniture/equipment,1473,unknown/no savings account,1,1,female : single,none,0,building soc. savings agr./life insurance,39,none,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,0
2876,1,47,no credits taken/all credits paid back duly,furniture/equipment,1473,unknown/no savings account,1,1,female : single,none,0,unknown / no property,39,none,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,0
2877,1,47,no credits taken/all credits paid back duly,furniture/equipment,1473,unknown/no savings account,1,2,female : single,none,0,unknown / no property,39,none,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,0
2878,1,24,no credits taken/all credits paid back duly,others,1469,unknown/no savings account,4,0,female : single,none,0,building soc. savings agr./life insurance,41,none,for free,1,unskilled - resident,0 to 2,no,no,0
2879,1,24,delay in paying off in the past,others,1469,... <  100 DM,4,0,female : single,none,0,unknown / no property,41,none,for free,1,unskilled - resident,0 to 2,no,no,0
2880,3,24,no credits taken/all credits paid back duly,others,1469,... <  100 DM,4,0,female : single,none,0,building soc. savings agr./life insurance,41,bank,for free,1,unskilled - resident,0 to 2,no,no,0
2881,2,30,all credits at this bank paid back duly,radio/television,5234,... >= 1000 DM,0,0,female : single,none,2,building soc. savings agr./life insurance,28,none,rent,3-Feb,manager/self-empl./highly qualif. employee,0 to 2,no,no,1
2882,0,30,all credits at this bank paid back duly,others,5234,unknown/no savings account,0,0,female : non-single or male : single,none,2,building soc. savings agr./life insurance,28,none,rent,3-Feb,manager/self-empl./highly qualif. employee,0 to 2,no,no,1
2883,0,30,delay in paying off in the past,others,5234,unknown/no savings account,0,0,female : single,none,2,building soc. savings agr./life insurance,28,none,rent,3-Feb,manager/self-empl./highly qualif. employee,0 to 2,no,no,1
2884,2,21,no credits taken/all credits paid back duly,retraining,2569,unknown/no savings account,4,2,female : non-single or male : single,none,0,car or other,39,none,rent,3-Feb,skilled employee/official,3 or more,no,no,1
2885,2,21,no credits taken/all credits paid back duly,retraining,3213,unknown/no savings account,3,2,female : non-single or male : single,none,0,car or other,39,none,rent,1,skilled employee/official,3 or more,no,no,1
2886,2,21,no credits taken/all credits paid back duly,retraining,1188,unknown/no savings account,4,2,female : non-single or male : single,none,0,unknown / no property,39,none,rent,1,skilled employee/official,0 to 2,no,no,1
2887,1,24,no credits taken/all credits paid back duly,others,2255,unknown/no savings account,1,1,male : married/widowed,none,3,car or other,54,none,rent,1,skilled employee/official,0 to 2,no,no,0
2888,1,24,no credits taken/all credits paid back duly,others,2255,unknown/no savings account,1,0,male : married/widowed,none,3,car or other,54,none,rent,1,skilled employee/official,0 to 2,no,no,0
2889,3,24,critical account/other credits elsewhere,others,2255,... >= 1000 DM,1,0,male : married/widowed,none,3,car or other,54,stores,rent,1,skilled employee/official,0 to 2,no,no,0
2890,3,72,critical account/other credits elsewhere,car (used),2116,unknown/no savings account,2,2,female : non-single or male : single,none,2,unknown / no property,41,none,rent,>= 6,skilled employee/official,0 to 2,yes (under customer name),no,0
2891,3,48,no credits taken/all credits paid back duly,car (used),2116,unknown/no savings account,2,2,male : married/widowed,co-applicant,2,unknown / no property,41,none,own,1,unskilled - resident,0 to 2,yes (under customer name),no,0
2892,3,54,delay in paying off in the past,car (used),3578,unknown/no savings account,2,2,male : married/widowed,none,2,unknown / no property,31,none,for free,1,skilled employee/official,0 to 2,yes (under customer name),no,0
2893,0,15,no credits taken/all credits paid back duly,radio/television,1275,... >= 1000 DM,2,0,female : single,none,2,building soc. savings agr./life insurance,24,none,for free,1,skilled employee/official,0 to 2,no,no,1
2894,1,15,no credits taken/all credits paid back duly,radio/television,1275,... >= 1000 DM,2,0,female : non-single or male : single,none,2,unknown / no property,24,none,for free,1,unskilled - resident,0 to 2,no,no,1
2895,1,15,no credits taken/all credits paid back duly,radio/television,1275,... >= 1000 DM,2,0,female : non-single or male : single,none,2,building soc. savings agr./life insurance,37,none,own,1,skilled employee/official,0 to 2,no,no,1
2896,3,9,delay in paying off in the past,car (used),1337,unknown/no savings account,4,0,male : married/widowed,none,2,building soc. savings agr./life insurance,34,none,rent,3-Feb,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,1
2897,3,9,no credits taken/all credits paid back duly,car (new),1337,unknown/no savings account,1,0,male : married/widowed,none,2,building soc. savings agr./life insurance,34,none,rent,3-Feb,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,1
2898,0,9,delay in paying off in the past,furniture/equipment,1337,unknown/no savings account,1,0,male : married/widowed,none,2,building soc. savings agr./life insurance,34,none,rent,3-Feb,unemployed/unskilled - non-resident,0 to 2,yes (under customer name),no,1
2899,2,72,no credits taken/all credits paid back duly,car (used),1574,unknown/no savings account,2,0,male : married/widowed,co-applicant,2,unknown / no property,50,none,rent,1,skilled employee/official,0 to 2,no,no,0
2900,2,72,no credits taken/all credits paid back duly,car (used),1574,unknown/no savings account,2,0,male : married/widowed,none,2,unknown / no property,50,bank,rent,1,skilled employee/official,0 to 2,no,no,0
2901,2,39,no credits taken/all credits paid back duly,car (used),1574,unknown/no savings account,2,0,female : non-single or male : single,none,2,unknown / no property,50,none,rent,1,skilled employee/official,0 to 2,no,no,0
2902,1,24,critical account/other credits elsewhere,repairs,2012,unknown/no savings account,2,0,female : non-single or male : single,none,0,building soc. savings agr./life insurance,61,none,rent,1,skilled employee/official,0 to 2,no,no,0
2903,3,42,no credits taken/all credits paid back duly,repairs,2012,unknown/no savings account,3,0,female : non-single or male : single,none,2,building soc. savings agr./life insurance,61,none,for free,>= 6,skilled employee/official,0 to 2,no,no,0
2904,3,60,all credits at this bank paid back duly,repairs,2012,... <  100 DM,3,0,female : non-single or male : single,none,2,building soc. savings agr./life insurance,19,none,rent,3-Feb,skilled employee/official,3 or more,no,no,0
2905,1,9,all credits at this bank paid back duly,others,1659,unknown/no savings account,2,0,female : single,guarantor,2,car or other,33,bank,for free,3-Feb,skilled employee/official,0 to 2,no,yes,1
2906,1,7,all credits at this bank paid back duly,others,2235,unknown/no savings account,2,0,female : single,guarantor,2,car or other,33,none,for free,3-Feb,skilled employee/official,0 to 2,no,yes,1
2907,1,20,all credits at this bank paid back duly,car (used),2235,unknown/no savings account,2,0,female : single,guarantor,2,car or other,33,bank,rent,3-Feb,skilled employee/official,0 to 2,no,yes,1
2908,2,15,critical account/other credits elsewhere,car (used),1520,... >= 1000 DM,0,0,male : married/widowed,none,0,car or other,63,none,rent,1,skilled employee/official,3 or more,no,no,0
2909,1,15,delay in paying off in the past,car (used),8858,... >= 1000 DM,4,0,male : married/widowed,none,0,real estate,63,none,rent,1,unskilled - resident,0 to 2,no,no,0
2910,2,15,critical account/other credits elsewhere,vacation,1520,... >= 1000 DM,0,0,female : non-single or male : single,none,0,car or other,63,none,rent,1,skilled employee/official,3 or more,no,no,0
2911,1,24,no credits taken/all credits paid back duly,retraining,3181,unknown/no savings account,1,0,female : non-single or male : single,none,0,car or other,26,none,rent,1,skilled employee/official,0 to 2,no,no,0
2912,1,24,no credits taken/all credits paid back duly,furniture/equipment,3181,unknown/no savings account,1,0,female : non-single or male : single,none,0,car or other,26,none,for free,>= 6,skilled employee/official,0 to 2,yes (under customer name),no,0
2913,1,24,no credits taken/all credits paid back duly,others,3181,unknown/no savings account,1,0,female : non-single or male : single,none,0,car or other,26,none,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,0
2914,1,30,critical account/other credits elsewhere,car (used),7119,500 <= ... < 1000 DM,4,0,female : non-single or male : single,none,0,car or other,57,bank,for free,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,0
2915,1,30,delay in paying off in the past,car (used),10722,500 <= ... < 1000 DM,4,0,female : non-single or male : single,none,0,car or other,57,none,for free,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,0
2916,1,30,no credits taken/all credits paid back duly,car (used),8229,500 <= ... < 1000 DM,4,0,female : non-single or male : single,co-applicant,0,car or other,57,none,for free,3-Feb,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
2917,2,18,no credits taken/all credits paid back duly,car (new),7865,... >= 1000 DM,3,2,male : married/widowed,none,3,car or other,60,none,own,1,skilled employee/official,3 or more,yes (under customer name),no,0
2918,1,18,critical account/other credits elsewhere,car (new),3378,... <  100 DM,2,3,male : married/widowed,none,3,car or other,31,none,own,1,skilled employee/official,3 or more,yes (under customer name),no,0
2919,1,18,no credits taken/all credits paid back duly,furniture/equipment,3378,unknown/no savings account,2,2,female : non-single or male : single,none,0,car or other,31,none,for free,>= 6,skilled employee/official,0 to 2,yes (under customer name),no,0
2920,1,54,no credits taken/all credits paid back duly,furniture/equipment,3077,unknown/no savings account,2,2,male : married/widowed,co-applicant,0,building soc. savings agr./life insurance,52,none,rent,5-Apr,skilled employee/official,0 to 2,yes (under customer name),no,0
2921,1,54,no credits taken/all credits paid back duly,furniture/equipment,3077,unknown/no savings account,2,1,male : married/widowed,co-applicant,0,building soc. savings agr./life insurance,52,none,rent,5-Apr,skilled employee/official,0 to 2,yes (under customer name),no,0
2922,1,12,critical account/other credits elsewhere,furniture/equipment,4686,unknown/no savings account,2,3,male : married/widowed,none,0,building soc. savings agr./life insurance,52,none,rent,1,unemployed/unskilled - non-resident,0 to 2,yes (under customer name),no,0
2923,2,27,delay in paying off in the past,car (used),4526,500 <= ... < 1000 DM,1,0,male : married/widowed,none,2,unknown / no property,32,stores,rent,3-Feb,unskilled - resident,3 or more,yes (under customer name),no,0
2924,2,27,all credits at this bank paid back duly,car (used),1275,500 <= ... < 1000 DM,1,0,male : married/widowed,none,2,unknown / no property,32,stores,rent,3-Feb,unskilled - resident,3 or more,no,no,0
2925,2,27,all credits at this bank paid back duly,car (used),1275,500 <= ... < 1000 DM,1,0,male : married/widowed,none,2,unknown / no property,32,stores,rent,3-Feb,unskilled - resident,3 or more,no,no,0
2926,1,9,no credits taken/all credits paid back duly,others,2323,unknown/no savings account,2,0,male : married/widowed,none,1,building soc. savings agr./life insurance,28,none,rent,1,unskilled - resident,0 to 2,no,no,0
2927,1,9,no credits taken/all credits paid back duly,others,4576,unknown/no savings account,2,0,male : married/widowed,none,1,building soc. savings agr./life insurance,38,none,rent,1,unskilled - resident,0 to 2,no,no,1
2928,1,9,no credits taken/all credits paid back duly,others,2697,unknown/no savings account,2,0,male : married/widowed,none,1,building soc. savings agr./life insurance,28,none,rent,1,unskilled - resident,0 to 2,no,no,0
2929,0,18,no credits taken/all credits paid back duly,furniture/equipment,1882,unknown/no savings account,2,0,female : non-single or male : single,none,0,building soc. savings agr./life insurance,25,bank,for free,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,1
2930,1,18,no credits taken/all credits paid back duly,furniture/equipment,1882,unknown/no savings account,2,0,female : non-single or male : single,none,0,building soc. savings agr./life insurance,35,bank,for free,3-Feb,manager/self-empl./highly qualif. employee,0 to 2,no,no,1
2931,1,18,no credits taken/all credits paid back duly,furniture/equipment,1882,unknown/no savings account,2,0,male : married/widowed,none,3,building soc. savings agr./life insurance,25,bank,for free,3-Feb,skilled employee/official,0 to 2,no,no,1
2932,1,60,all credits at this bank paid back duly,furniture/equipment,385,unknown/no savings account,3,0,female : non-single or male : single,none,1,real estate,58,none,rent,>= 6,unskilled - resident,0 to 2,yes (under customer name),no,0
2933,1,12,critical account/other credits elsewhere,furniture/equipment,14027,100 <= ... <  500 DM,3,0,female : non-single or male : single,none,1,unknown / no property,58,none,rent,>= 6,unskilled - resident,0 to 2,yes (under customer name),no,0
2934,1,47,critical account/other credits elsewhere,furniture/equipment,385,unknown/no savings account,3,0,female : non-single or male : single,none,1,unknown / no property,21,none,rent,>= 6,unskilled - resident,0 to 2,yes (under customer name),no,0
2935,1,60,no credits taken/all credits paid back duly,retraining,6568,unknown/no savings account,2,2,male : divorced/separated,none,2,building soc. savings agr./life insurance,21,stores,rent,1,unskilled - resident,0 to 2,no,no,0
2936,1,54,no credits taken/all credits paid back duly,retraining,6568,unknown/no savings account,2,2,female : single,none,2,building soc. savings agr./life insurance,21,stores,rent,1,unskilled - resident,0 to 2,yes (under customer name),no,0
2937,1,47,no credits taken/all credits paid back duly,retraining,6568,unknown/no savings account,2,2,female : single,none,2,building soc. savings agr./life insurance,21,stores,for free,1,unskilled - resident,0 to 2,no,no,0
2938,1,30,delay in paying off in the past,radio/television,10623,unknown/no savings account,4,1,male : married/widowed,none,0,real estate,38,none,own,5-Apr,manager/self-empl./highly qualif. employee,3 or more,yes (under customer name),no,0
2939,1,11,critical account/other credits elsewhere,car (new),10623,unknown/no savings account,4,1,male : married/widowed,none,0,real estate,38,none,own,3-Feb,manager/self-empl./highly qualif. employee,3 or more,yes (under customer name),no,0
2940,1,30,delay in paying off in the past,car (new),10623,unknown/no savings account,4,0,male : married/widowed,none,0,real estate,38,none,own,5-Apr,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
2941,1,72,all credits at this bank paid back duly,others,2241,unknown/no savings account,1,1,male : married/widowed,none,2,car or other,48,none,for free,3-Feb,unskilled - resident,3 or more,no,yes,0
2942,1,28,all credits at this bank paid back duly,others,2241,unknown/no savings account,1,0,male : married/widowed,none,1,building soc. savings agr./life insurance,48,none,for free,3-Feb,unskilled - resident,3 or more,no,no,0
2943,1,28,all credits at this bank paid back duly,others,2241,unknown/no savings account,1,0,male : married/widowed,none,1,building soc. savings agr./life insurance,48,none,for free,3-Feb,unskilled - resident,0 to 2,no,no,0
2944,0,12,all credits at this bank paid back duly,furniture/equipment,797,... >= 1000 DM,4,0,female : non-single or male : single,none,1,car or other,48,none,rent,1,unskilled - resident,3 or more,no,no,1
2945,0,12,all credits at this bank paid back duly,furniture/equipment,797,... >= 1000 DM,4,0,female : non-single or male : single,none,1,car or other,33,none,for free,1,unskilled - resident,0 to 2,no,no,1
2946,0,12,all credits at this bank paid back duly,furniture/equipment,797,... >= 1000 DM,4,0,female : non-single or male : single,none,1,unknown / no property,33,none,rent,1,unskilled - resident,3 or more,no,no,1
2947,3,21,critical account/other credits elsewhere,business,10722,500 <= ... < 1000 DM,2,3,male : married/widowed,co-applicant,1,building soc. savings agr./life insurance,26,none,rent,1,skilled employee/official,3 or more,no,no,0
2948,3,21,critical account/other credits elsewhere,business,10722,500 <= ... < 1000 DM,2,3,male : married/widowed,co-applicant,1,real estate,26,none,rent,1,skilled employee/official,3 or more,no,no,0
2949,3,21,critical account/other credits elsewhere,business,10722,500 <= ... < 1000 DM,2,2,male : married/widowed,co-applicant,1,real estate,26,none,rent,1,skilled employee/official,3 or more,no,no,0
2950,0,12,existing credits paid back duly till now,car (used),1555,500 <= ... < 1000 DM,4,0,male : married/widowed,none,0,real estate,55,none,own,3-Feb,skilled employee/official,0 to 2,no,no,1
2951,0,12,existing credits paid back duly till now,retraining,1555,500 <= ... < 1000 DM,4,0,male : married/widowed,none,0,real estate,55,none,own,3-Feb,skilled employee/official,3 or more,no,yes,1
2952,0,12,existing credits paid back duly till now,domestic appliances,1555,unknown/no savings account,4,0,male : married/widowed,none,0,unknown / no property,55,none,own,3-Feb,skilled employee/official,3 or more,no,no,1
2953,2,72,no credits taken/all credits paid back duly,furniture/equipment,1414,unknown/no savings account,2,0,female : single,none,1,car or other,33,none,rent,1,skilled employee/official,0 to 2,no,yes,0
2954,2,26,no credits taken/all credits paid back duly,domestic appliances,1414,unknown/no savings account,2,0,male : married/widowed,none,2,real estate,33,none,for free,1,skilled employee/official,0 to 2,no,yes,0
2955,2,60,existing credits paid back duly till now,furniture/equipment,996,unknown/no savings account,2,0,male : married/widowed,guarantor,2,unknown / no property,33,none,for free,1,skilled employee/official,0 to 2,no,no,0
2956,1,18,critical account/other credits elsewhere,car (used),683,500 <= ... < 1000 DM,2,0,male : married/widowed,none,2,building soc. savings agr./life insurance,28,none,rent,1,skilled employee/official,0 to 2,no,no,0
2957,1,18,critical account/other credits elsewhere,car (used),2659,500 <= ... < 1000 DM,2,0,male : married/widowed,none,2,real estate,28,none,rent,1,skilled employee/official,0 to 2,no,no,0
2958,1,18,no credits taken/all credits paid back duly,car (used),672,unknown/no savings account,2,0,male : married/widowed,none,2,building soc. savings agr./life insurance,28,none,rent,1,skilled employee/official,0 to 2,no,no,0
2959,1,6,critical account/other credits elsewhere,furniture/equipment,1382,unknown/no savings account,2,3,female : non-single or male : single,none,3,building soc. savings agr./life insurance,28,none,rent,3-Feb,skilled employee/official,3 or more,yes (under customer name),no,0
2960,1,20,critical account/other credits elsewhere,furniture/equipment,1382,unknown/no savings account,2,3,female : non-single or male : single,none,3,building soc. savings agr./life insurance,28,none,rent,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,0
2961,1,6,delay in paying off in the past,domestic appliances,1382,unknown/no savings account,2,3,female : non-single or male : single,none,3,building soc. savings agr./life insurance,28,none,rent,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,0
2962,2,54,no credits taken/all credits paid back duly,furniture/equipment,3595,unknown/no savings account,4,0,male : married/widowed,none,2,building soc. savings agr./life insurance,28,none,rent,1,skilled employee/official,0 to 2,no,no,0
2963,2,36,critical account/other credits elsewhere,furniture/equipment,3595,unknown/no savings account,4,0,male : married/widowed,none,2,building soc. savings agr./life insurance,28,none,rent,1,skilled employee/official,0 to 2,no,no,0
2964,0,36,no credits taken/all credits paid back duly,furniture/equipment,10875,unknown/no savings account,0,0,male : married/widowed,none,2,building soc. savings agr./life insurance,28,none,rent,1,skilled employee/official,0 to 2,no,no,0
2965,1,21,all credits at this bank paid back duly,others,571,unknown/no savings account,4,0,male : married/widowed,none,0,real estate,65,bank,rent,3-Feb,skilled employee/official,0 to 2,no,no,0
2966,1,21,critical account/other credits elsewhere,others,571,unknown/no savings account,4,0,male : married/widowed,none,0,real estate,65,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,0
2967,1,21,all credits at this bank paid back duly,others,571,unknown/no savings account,4,0,male : married/widowed,none,0,unknown / no property,65,stores,for free,3-Feb,skilled employee/official,0 to 2,no,no,0
2968,0,18,all credits at this bank paid back duly,others,1455,unknown/no savings account,1,1,male : married/widowed,none,3,building soc. savings agr./life insurance,31,bank,rent,5-Apr,unskilled - resident,0 to 2,no,no,0
2969,2,48,all credits at this bank paid back duly,others,1455,unknown/no savings account,3,2,male : married/widowed,guarantor,3,unknown / no property,44,bank,rent,5-Apr,manager/self-empl./highly qualif. employee,0 to 2,no,no,0
2970,3,33,all credits at this bank paid back duly,others,2647,unknown/no savings account,0,0,male : married/widowed,none,3,unknown / no property,42,none,rent,1,unskilled - resident,3 or more,no,no,0
2971,0,16,existing credits paid back duly till now,furniture/equipment,4463,unknown/no savings account,2,0,male : married/widowed,none,2,building soc. savings agr./life insurance,33,none,rent,3-Feb,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,1
2972,0,36,existing credits paid back duly till now,furniture/equipment,4463,unknown/no savings account,2,0,male : married/widowed,none,2,building soc. savings agr./life insurance,74,none,rent,>= 6,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,1
2973,0,36,existing credits paid back duly till now,furniture/equipment,4463,unknown/no savings account,2,0,male : married/widowed,none,2,building soc. savings agr./life insurance,60,none,rent,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,1
2974,1,6,delay in paying off in the past,others,1237,... <  100 DM,2,3,female : non-single or male : single,none,0,car or other,27,none,rent,>= 6,skilled employee/official,0 to 2,no,no,0
2975,2,21,all credits at this bank paid back duly,furniture/equipment,1237,... <  100 DM,2,0,female : single,none,3,car or other,27,none,for free,3-Feb,unskilled - resident,0 to 2,no,no,0
2976,1,28,no credits taken/all credits paid back duly,furniture/equipment,1237,... <  100 DM,2,3,female : non-single or male : single,none,3,real estate,27,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,0
2977,1,24,critical account/other credits elsewhere,car (used),4020,unknown/no savings account,2,2,male : married/widowed,none,2,building soc. savings agr./life insurance,57,stores,rent,1,skilled employee/official,0 to 2,no,no,0
2978,1,24,critical account/other credits elsewhere,car (used),4020,unknown/no savings account,2,2,female : single,none,2,building soc. savings agr./life insurance,27,stores,rent,1,skilled employee/official,0 to 2,no,no,0
2979,1,47,no credits taken/all credits paid back duly,car (used),4020,unknown/no savings account,2,0,male : married/widowed,none,2,building soc. savings agr./life insurance,27,stores,rent,1,skilled employee/official,0 to 2,no,no,0
2980,1,48,no credits taken/all credits paid back duly,furniture/equipment,1936,... <  100 DM,3,2,female : single,none,0,building soc. savings agr./life insurance,23,none,for free,3-Feb,unskilled - resident,0 to 2,no,no,0
2981,1,18,no credits taken/all credits paid back duly,radio/television,7966,... >= 1000 DM,3,2,female : single,none,0,building soc. savings agr./life insurance,70,none,for free,3-Feb,unskilled - resident,0 to 2,no,no,0
2982,1,18,no credits taken/all credits paid back duly,others,1936,... <  100 DM,3,2,female : single,none,0,building soc. savings agr./life insurance,23,none,for free,3-Feb,unskilled - resident,0 to 2,no,no,0
2983,3,60,no credits taken/all credits paid back duly,retraining,1236,100 <= ... <  500 DM,2,3,male : married/widowed,none,0,car or other,21,none,for free,1,unskilled - resident,0 to 2,no,no,0
2984,2,42,delay in paying off in the past,business,1236,500 <= ... < 1000 DM,2,2,male : married/widowed,co-applicant,0,car or other,50,none,for free,1,skilled employee/official,0 to 2,no,no,0
2985,2,54,existing credits paid back duly till now,repairs,1236,100 <= ... <  500 DM,1,2,male : married/widowed,none,0,car or other,50,none,for free,1,skilled employee/official,0 to 2,no,no,0
2986,2,12,no credits taken/all credits paid back duly,retraining,15672,... <  100 DM,3,1,male : married/widowed,none,0,car or other,19,none,rent,1,unemployed/unskilled - non-resident,0 to 2,no,no,0
2987,2,12,delay in paying off in the past,retraining,1037,... <  100 DM,1,1,male : married/widowed,none,0,unknown / no property,39,none,own,1,unskilled - resident,3 or more,no,no,0
2988,2,12,critical account/other credits elsewhere,retraining,1037,... <  100 DM,3,1,male : divorced/separated,none,0,real estate,39,none,for free,1,unskilled - resident,0 to 2,no,no,0
2989,1,30,delay in paying off in the past,retraining,8072,unknown/no savings account,1,2,male : married/widowed,none,1,building soc. savings agr./life insurance,25,bank,own,5-Apr,skilled employee/official,0 to 2,no,no,0
2990,1,30,existing credits paid back duly till now,retraining,8072,unknown/no savings account,1,2,male : married/widowed,none,1,building soc. savings agr./life insurance,25,bank,rent,5-Apr,skilled employee/official,0 to 2,no,no,0
2991,1,48,delay in paying off in the past,retraining,8072,unknown/no savings account,1,2,male : married/widowed,none,1,building soc. savings agr./life insurance,25,bank,rent,5-Apr,skilled employee/official,0 to 2,no,no,0
2992,1,18,critical account/other credits elsewhere,furniture/equipment,683,unknown/no savings account,1,0,female : non-single or male : single,none,3,building soc. savings agr./life insurance,27,stores,rent,1,skilled employee/official,0 to 2,no,no,0
2993,1,28,no credits taken/all credits paid back duly,furniture/equipment,2389,unknown/no savings account,1,0,female : non-single or male : single,none,3,building soc. savings agr./life insurance,27,stores,for free,1,skilled employee/official,0 to 2,no,no,0
2994,1,72,no credits taken/all credits paid back duly,business,2389,unknown/no savings account,1,0,female : non-single or male : single,none,3,building soc. savings agr./life insurance,27,stores,rent,1,skilled employee/official,0 to 2,no,no,0
2995,0,24,existing credits paid back duly till now,others,2538,unknown/no savings account,4,0,male : married/widowed,none,0,building soc. savings agr./life insurance,31,none,rent,3-Feb,skilled employee/official,3 or more,no,no,1
2996,0,24,existing credits paid back duly till now,others,2538,unknown/no savings account,4,0,male : married/widowed,none,3,building soc. savings agr./life insurance,47,none,rent,3-Feb,unskilled - resident,3 or more,yes (under customer name),no,1
2997,0,24,existing credits paid back duly till now,others,8133,unknown/no savings account,4,0,male : married/widowed,none,1,building soc. savings agr./life insurance,47,none,rent,3-Feb,unskilled - resident,3 or more,no,no,1
2998,1,12,critical account/other credits elsewhere,others,926,... <  100 DM,0,1,female : non-single or male : single,none,2,car or other,38,none,rent,1,unemployed/unskilled - non-resident,0 to 2,no,no,0
2999,1,12,critical account/other credits elsewhere,others,926,unknown/no savings account,0,1,female : non-single or male : single,none,2,car or other,38,none,rent,1,unemployed/unskilled - non-resident,0 to 2,no,no,0
3000,0,47,all credits at this bank paid back duly,others,1559,unknown/no savings account,0,3,female : non-single or male : single,none,2,car or other,28,bank,rent,1,unemployed/unskilled - non-resident,0 to 2,no,no,0
3001,3,42,no credits taken/all credits paid back duly,furniture/equipment,7174,... >= 1000 DM,1,0,female : non-single or male : single,none,1,building soc. savings agr./life insurance,30,none,rent,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,1
3002,1,42,no credits taken/all credits paid back duly,furniture/equipment,7174,... >= 1000 DM,3,0,female : non-single or male : single,none,1,building soc. savings agr./life insurance,30,none,rent,1,unskilled - resident,0 to 2,no,no,1
3003,1,42,delay in paying off in the past,furniture/equipment,2538,... >= 1000 DM,3,0,female : non-single or male : single,none,1,building soc. savings agr./life insurance,30,none,rent,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,1
3004,2,39,all credits at this bank paid back duly,furniture/equipment,6313,unknown/no savings account,3,2,male : married/widowed,guarantor,2,unknown / no property,25,none,rent,3-Feb,skilled employee/official,0 to 2,no,yes,0
3005,2,39,all credits at this bank paid back duly,furniture/equipment,4933,unknown/no savings account,3,2,male : married/widowed,guarantor,2,car or other,43,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,1
3006,2,27,all credits at this bank paid back duly,furniture/equipment,4933,unknown/no savings account,3,2,male : married/widowed,guarantor,2,unknown / no property,25,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,0
3007,1,6,critical account/other credits elsewhere,car (new),1957,unknown/no savings account,3,3,female : non-single or male : single,none,0,real estate,31,none,rent,1,skilled employee/official,0 to 2,no,no,0
3008,1,72,existing credits paid back duly till now,furniture/equipment,1957,unknown/no savings account,0,3,female : non-single or male : single,none,0,building soc. savings agr./life insurance,31,none,rent,1,skilled employee/official,0 to 2,no,no,0
3009,1,48,critical account/other credits elsewhere,furniture/equipment,1957,unknown/no savings account,3,3,female : non-single or male : single,none,0,unknown / no property,31,none,rent,1,skilled employee/official,0 to 2,no,no,0
3010,1,60,no credits taken/all credits paid back duly,car (new),2670,unknown/no savings account,4,0,male : married/widowed,none,0,real estate,35,none,rent,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
3011,3,24,delay in paying off in the past,car (used),2670,unknown/no savings account,4,0,male : married/widowed,none,0,real estate,35,none,rent,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
3012,2,24,critical account/other credits elsewhere,car (used),2670,unknown/no savings account,4,0,male : married/widowed,none,0,building soc. savings agr./life insurance,35,none,own,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
3013,3,21,critical account/other credits elsewhere,furniture/equipment,3160,... >= 1000 DM,1,0,male : married/widowed,none,1,car or other,41,stores,own,1,skilled employee/official,0 to 2,yes (under customer name),no,0
3014,2,54,existing credits paid back duly till now,furniture/equipment,13756,100 <= ... <  500 DM,4,0,male : married/widowed,none,1,real estate,41,none,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,0
3015,2,36,no credits taken/all credits paid back duly,car (used),3160,... <  100 DM,4,0,male : married/widowed,none,1,car or other,54,none,own,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
