,status,duration,credit_history,purpose,amount,savings,employment_duration,installment_rate,personal_status_sex,other_debtors,present_residence,property,age,other_installment_plans,housing,number_credits,job,people_liable,telephone,foreign_worker,income
4818,1,4,critical account/other credits elsewhere,others,1455,unknown/no savings account,3,2,male : divorced/separated,none,3,real estate,29,none,rent,5-Apr,manager/self-empl./highly qualif. employee,3 or more,yes (under customer name),no,0
4819,0,5,existing credits paid back duly till now,furniture/equipment,4463,unknown/no savings account,4,0,male : married/widowed,none,2,building soc. savings agr./life insurance,26,none,rent,3-Feb,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,1
4820,0,36,existing credits paid back duly till now,furniture/equipment,4463,unknown/no savings account,2,0,male : married/widowed,none,2,building soc. savings agr./life insurance,26,stores,rent,3-Feb,manager/self-empl./highly qualif. employee,0 to 2,no,no,1
4821,0,36,existing credits paid back duly till now,furniture/equipment,4463,unknown/no savings account,2,0,male : married/widowed,none,2,building soc. savings agr./life insurance,41,none,rent,3-Feb,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,1
4822,0,36,no credits taken/all credits paid back duly,furniture/equipment,4463,unknown/no savings account,2,3,male : married/widowed,none,2,building soc. savings agr./life insurance,26,none,rent,3-Feb,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
4823,0,36,existing credits paid back duly till now,domestic appliances,4463,500 <= ... < 1000 DM,2,0,male : married/widowed,none,2,building soc. savings agr./life insurance,26,none,rent,3-Feb,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,1
4824,2,6,critical account/other credits elsewhere,furniture/equipment,1237,... <  100 DM,2,3,female : non-single or male : single,none,3,real estate,25,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,0
4825,3,6,critical account/other credits elsewhere,radio/television,7119,... <  100 DM,2,1,female : non-single or male : single,none,3,car or other,27,none,own,3-Feb,skilled employee/official,0 to 2,no,no,0
4826,2,6,critical account/other credits elsewhere,furniture/equipment,1237,... <  100 DM,2,3,female : non-single or male : single,none,3,car or other,27,stores,own,3-Feb,skilled employee/official,3 or more,no,no,0
4827,2,6,critical account/other credits elsewhere,furniture/equipment,1237,... <  100 DM,2,3,female : non-single or male : single,none,3,real estate,25,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,0
4828,1,6,critical account/other credits elsewhere,furniture/equipment,1237,... <  100 DM,2,3,female : non-single or male : single,none,0,building soc. savings agr./life insurance,27,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,0
4829,1,24,critical account/other credits elsewhere,car (used),4020,unknown/no savings account,2,2,male : married/widowed,none,2,building soc. savings agr./life insurance,27,stores,rent,1,unskilled - resident,0 to 2,no,no,0
4830,1,24,no credits taken/all credits paid back duly,car (used),1245,unknown/no savings account,2,2,male : married/widowed,none,2,building soc. savings agr./life insurance,27,none,rent,1,skilled employee/official,0 to 2,no,no,0
4831,1,24,critical account/other credits elsewhere,car (used),4020,unknown/no savings account,2,2,male : married/widowed,none,3,building soc. savings agr./life insurance,27,stores,rent,1,skilled employee/official,0 to 2,no,no,0
4832,1,24,critical account/other credits elsewhere,car (used),4020,unknown/no savings account,2,2,male : married/widowed,none,2,building soc. savings agr./life insurance,27,stores,for free,1,skilled employee/official,0 to 2,no,no,0
4833,1,24,critical account/other credits elsewhere,car (used),4020,unknown/no savings account,2,2,male : married/widowed,none,2,building soc. savings agr./life insurance,27,stores,rent,1,skilled employee/official,0 to 2,no,no,0
4834,1,18,no credits taken/all credits paid back duly,domestic appliances,1936,unknown/no savings account,3,2,female : single,none,0,building soc. savings agr./life insurance,23,none,for free,3-Feb,unemployed/unskilled - non-resident,0 to 2,no,no,0
4835,1,18,critical account/other credits elsewhere,furniture/equipment,1936,unknown/no savings account,3,2,female : single,co-applicant,0,building soc. savings agr./life insurance,23,none,for free,3-Feb,unskilled - resident,0 to 2,no,no,0
4836,1,18,no credits taken/all credits paid back duly,furniture/equipment,13756,... <  100 DM,3,2,female : single,none,0,building soc. savings agr./life insurance,23,none,own,3-Feb,unskilled - resident,0 to 2,no,no,0
4837,1,20,no credits taken/all credits paid back duly,furniture/equipment,1936,... <  100 DM,2,2,female : single,none,0,building soc. savings agr./life insurance,23,none,for free,3-Feb,unskilled - resident,0 to 2,no,no,0
4838,1,18,no credits taken/all credits paid back duly,furniture/equipment,929,... <  100 DM,2,2,female : single,none,0,building soc. savings agr./life insurance,23,none,for free,3-Feb,unskilled - resident,0 to 2,no,no,0
4839,2,72,no credits taken/all credits paid back duly,car (new),1236,100 <= ... <  500 DM,2,1,male : married/widowed,none,0,car or other,19,none,for free,1,skilled employee/official,3 or more,no,no,0
4840,1,48,no credits taken/all credits paid back duly,repairs,1236,100 <= ... <  500 DM,2,2,male : married/widowed,none,0,car or other,25,none,for free,3-Feb,skilled employee/official,0 to 2,no,yes,0
4841,2,6,no credits taken/all credits paid back duly,domestic appliances,1236,... <  100 DM,2,2,female : non-single or male : single,co-applicant,0,car or other,21,none,own,1,skilled employee/official,0 to 2,no,no,0
4842,2,6,no credits taken/all credits paid back duly,car (new),1236,... <  100 DM,2,2,female : non-single or male : single,co-applicant,0,car or other,21,none,own,1,skilled employee/official,0 to 2,no,no,0
4843,0,6,critical account/other credits elsewhere,others,9857,100 <= ... <  500 DM,2,2,female : non-single or male : single,none,0,car or other,50,stores,for free,1,manager/self-empl./highly qualif. employee,0 to 2,no,no,0
4844,2,12,critical account/other credits elsewhere,retraining,1037,... <  100 DM,3,1,male : married/widowed,none,0,real estate,39,none,rent,1,manager/self-empl./highly qualif. employee,0 to 2,no,no,0
4845,2,36,no credits taken/all credits paid back duly,retraining,1037,unknown/no savings account,1,1,male : married/widowed,none,0,unknown / no property,39,none,rent,1,unemployed/unskilled - non-resident,0 to 2,no,no,0
4846,2,12,no credits taken/all credits paid back duly,retraining,1037,... <  100 DM,3,1,male : married/widowed,none,0,real estate,39,none,for free,3-Feb,skilled employee/official,3 or more,no,no,0
4847,2,12,no credits taken/all credits paid back duly,repairs,1037,... <  100 DM,0,0,female : single,none,0,car or other,39,none,rent,1,manager/self-empl./highly qualif. employee,0 to 2,no,no,0
4848,2,12,critical account/other credits elsewhere,furniture/equipment,1037,... <  100 DM,3,1,male : married/widowed,none,0,unknown / no property,20,none,own,1,skilled employee/official,0 to 2,yes (under customer name),no,0
4849,1,30,delay in paying off in the past,retraining,8072,unknown/no savings account,1,2,male : married/widowed,none,1,building soc. savings agr./life insurance,25,bank,for free,5-Apr,skilled employee/official,0 to 2,no,no,0
4850,1,30,critical account/other credits elsewhere,retraining,8072,unknown/no savings account,1,2,male : married/widowed,none,1,building soc. savings agr./life insurance,25,bank,rent,5-Apr,skilled employee/official,0 to 2,no,no,0
4851,1,30,delay in paying off in the past,retraining,14782,unknown/no savings account,1,2,male : married/widowed,none,1,building soc. savings agr./life insurance,25,bank,rent,5-Apr,skilled employee/official,0 to 2,no,no,0
4852,1,30,delay in paying off in the past,business,8072,... <  100 DM,1,2,male : married/widowed,none,1,building soc. savings agr./life insurance,25,bank,for free,5-Apr,skilled employee/official,0 to 2,no,no,0
4853,1,30,delay in paying off in the past,retraining,8072,unknown/no savings account,1,2,male : married/widowed,none,1,building soc. savings agr./life insurance,25,bank,rent,5-Apr,skilled employee/official,0 to 2,yes (under customer name),no,0
4854,1,33,no credits taken/all credits paid back duly,others,2389,unknown/no savings account,1,0,female : non-single or male : single,none,3,building soc. savings agr./life insurance,27,stores,rent,1,skilled employee/official,0 to 2,no,no,0
4855,1,18,no credits taken/all credits paid back duly,furniture/equipment,12579,... >= 1000 DM,1,0,female : non-single or male : single,none,3,building soc. savings agr./life insurance,27,stores,for free,1,skilled employee/official,0 to 2,no,no,0
4856,1,18,no credits taken/all credits paid back duly,others,2028,unknown/no savings account,1,0,female : non-single or male : single,none,3,building soc. savings agr./life insurance,27,stores,for free,1,skilled employee/official,0 to 2,no,no,0
4857,1,18,no credits taken/all credits paid back duly,furniture/equipment,1282,unknown/no savings account,1,0,female : non-single or male : single,none,3,building soc. savings agr./life insurance,27,stores,for free,1,skilled employee/official,0 to 2,no,no,0
4858,1,27,no credits taken/all credits paid back duly,furniture/equipment,713,unknown/no savings account,1,0,female : non-single or male : single,none,3,building soc. savings agr./life insurance,27,none,rent,1,skilled employee/official,0 to 2,no,no,0
4859,0,24,delay in paying off in the past,others,2538,unknown/no savings account,4,0,male : married/widowed,none,0,building soc. savings agr./life insurance,47,none,rent,>= 6,unskilled - resident,3 or more,no,no,1
4860,0,24,existing credits paid back duly till now,car (new),2538,unknown/no savings account,4,0,male : married/widowed,none,0,building soc. savings agr./life insurance,47,stores,rent,3-Feb,unskilled - resident,3 or more,no,no,1
4861,0,5,existing credits paid back duly till now,others,2538,unknown/no savings account,4,0,male : married/widowed,none,0,building soc. savings agr./life insurance,47,none,rent,3-Feb,unskilled - resident,0 to 2,no,no,1
4862,0,24,all credits at this bank paid back duly,others,2538,unknown/no savings account,4,0,male : married/widowed,none,2,building soc. savings agr./life insurance,47,none,rent,3-Feb,unskilled - resident,3 or more,no,no,1
4863,0,24,all credits at this bank paid back duly,others,2538,unknown/no savings account,4,0,male : married/widowed,none,0,building soc. savings agr./life insurance,47,none,rent,3-Feb,unemployed/unskilled - non-resident,3 or more,no,no,1
4864,2,12,all credits at this bank paid back duly,others,926,unknown/no savings account,0,1,female : non-single or male : single,none,2,car or other,22,none,rent,1,unemployed/unskilled - non-resident,0 to 2,no,no,0
4865,0,12,critical account/other credits elsewhere,others,926,unknown/no savings account,0,1,female : non-single or male : single,none,2,car or other,38,bank,rent,1,unemployed/unskilled - non-resident,0 to 2,no,no,0
4866,0,12,critical account/other credits elsewhere,others,926,unknown/no savings account,0,3,female : non-single or male : single,none,2,car or other,38,bank,rent,1,unemployed/unskilled - non-resident,0 to 2,no,no,0
4867,2,12,no credits taken/all credits paid back duly,others,926,unknown/no savings account,0,3,female : non-single or male : single,none,2,car or other,38,bank,rent,1,unemployed/unskilled - non-resident,0 to 2,no,no,0
4868,3,12,critical account/other credits elsewhere,others,926,unknown/no savings account,0,3,female : non-single or male : single,none,2,real estate,38,none,rent,1,unemployed/unskilled - non-resident,0 to 2,no,no,0
4869,1,7,no credits taken/all credits paid back duly,furniture/equipment,7174,... >= 1000 DM,3,0,female : non-single or male : single,none,1,building soc. savings agr./life insurance,30,none,rent,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
4870,1,13,no credits taken/all credits paid back duly,furniture/equipment,7174,... >= 1000 DM,3,0,female : single,none,1,building soc. savings agr./life insurance,30,none,rent,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,1
4871,1,42,no credits taken/all credits paid back duly,furniture/equipment,7174,... >= 1000 DM,1,0,female : non-single or male : single,none,1,building soc. savings agr./life insurance,30,none,rent,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),yes,0
4872,1,42,no credits taken/all credits paid back duly,furniture/equipment,7174,... >= 1000 DM,0,0,female : non-single or male : single,none,1,building soc. savings agr./life insurance,30,none,own,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,1
4873,1,42,no credits taken/all credits paid back duly,furniture/equipment,7174,... >= 1000 DM,0,0,female : non-single or male : single,none,1,building soc. savings agr./life insurance,30,none,rent,1,unemployed/unskilled - non-resident,0 to 2,yes (under customer name),no,1
4874,2,39,all credits at this bank paid back duly,furniture/equipment,4933,unknown/no savings account,1,2,male : married/widowed,guarantor,2,unknown / no property,25,none,own,3-Feb,skilled employee/official,0 to 2,no,no,1
4875,2,39,all credits at this bank paid back duly,furniture/equipment,4933,... <  100 DM,2,2,male : married/widowed,guarantor,2,unknown / no property,25,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,1
4876,2,12,all credits at this bank paid back duly,furniture/equipment,4933,unknown/no savings account,3,2,male : married/widowed,guarantor,2,unknown / no property,25,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,1
4877,0,39,all credits at this bank paid back duly,furniture/equipment,4933,unknown/no savings account,3,2,male : married/widowed,guarantor,2,unknown / no property,25,none,rent,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,1
4878,2,39,all credits at this bank paid back duly,furniture/equipment,4933,unknown/no savings account,3,3,male : married/widowed,guarantor,2,unknown / no property,55,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,0
4879,1,48,all credits at this bank paid back duly,furniture/equipment,1957,unknown/no savings account,3,3,female : non-single or male : single,none,0,building soc. savings agr./life insurance,31,none,for free,1,skilled employee/official,0 to 2,no,no,0
4880,1,27,all credits at this bank paid back duly,furniture/equipment,1957,unknown/no savings account,1,3,female : non-single or male : single,none,0,building soc. savings agr./life insurance,31,none,for free,1,skilled employee/official,0 to 2,no,no,0
4881,1,6,critical account/other credits elsewhere,furniture/equipment,1957,unknown/no savings account,3,3,female : non-single or male : single,none,0,real estate,31,none,for free,1,skilled employee/official,0 to 2,no,no,0
4882,1,45,all credits at this bank paid back duly,furniture/equipment,1957,unknown/no savings account,3,3,female : non-single or male : single,co-applicant,0,real estate,31,none,rent,1,skilled employee/official,0 to 2,no,no,0
4883,1,48,all credits at this bank paid back duly,furniture/equipment,1957,unknown/no savings account,3,3,female : non-single or male : single,none,0,building soc. savings agr./life insurance,22,bank,rent,1,skilled employee/official,0 to 2,no,no,0
4884,3,24,delay in paying off in the past,car (new),2670,unknown/no savings account,4,0,male : married/widowed,none,0,real estate,35,none,own,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
4885,1,24,existing credits paid back duly till now,retraining,2670,unknown/no savings account,0,0,male : married/widowed,none,0,building soc. savings agr./life insurance,35,none,rent,1,unskilled - resident,0 to 2,yes (under customer name),no,0
4886,1,24,no credits taken/all credits paid back duly,repairs,2670,unknown/no savings account,4,0,male : married/widowed,none,0,real estate,35,stores,rent,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
4887,3,24,existing credits paid back duly till now,car (used),2670,unknown/no savings account,4,0,male : married/widowed,none,3,building soc. savings agr./life insurance,35,none,rent,1,manager/self-empl./highly qualif. employee,3 or more,yes (under customer name),no,0
4888,1,24,existing credits paid back duly till now,retraining,2670,unknown/no savings account,0,0,male : married/widowed,none,0,building soc. savings agr./life insurance,26,none,rent,1,unskilled - resident,0 to 2,yes (under customer name),no,0
4889,1,21,critical account/other credits elsewhere,furniture/equipment,1402,... >= 1000 DM,2,0,male : married/widowed,none,1,car or other,41,stores,rent,1,skilled employee/official,3 or more,no,no,0
4890,2,72,delay in paying off in the past,furniture/equipment,14555,... >= 1000 DM,0,0,male : married/widowed,none,1,car or other,41,none,for free,>= 6,unemployed/unskilled - non-resident,0 to 2,yes (under customer name),no,0
4891,0,27,critical account/other credits elsewhere,domestic appliances,7409,unknown/no savings account,0,0,male : married/widowed,none,1,car or other,41,none,rent,1,skilled employee/official,3 or more,yes (under customer name),no,0
4892,2,27,existing credits paid back duly till now,furniture/equipment,3160,unknown/no savings account,4,0,male : married/widowed,guarantor,1,real estate,41,none,rent,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,0
4893,1,21,critical account/other credits elsewhere,furniture/equipment,1402,... >= 1000 DM,2,0,male : married/widowed,none,1,car or other,41,stores,rent,1,skilled employee/official,3 or more,yes (under customer name),no,0
4894,2,36,no credits taken/all credits paid back duly,radio/television,1901,... <  100 DM,2,0,male : married/widowed,none,0,building soc. savings agr./life insurance,29,none,for free,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
4895,2,24,no credits taken/all credits paid back duly,furniture/equipment,1901,... <  100 DM,2,1,female : non-single or male : single,none,2,building soc. savings agr./life insurance,29,none,for free,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
4896,2,60,no credits taken/all credits paid back duly,furniture/equipment,1901,... <  100 DM,2,0,male : married/widowed,none,0,building soc. savings agr./life insurance,29,none,for free,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
4897,3,24,delay in paying off in the past,furniture/equipment,1901,... <  100 DM,2,0,male : married/widowed,none,0,car or other,29,none,for free,1,manager/self-empl./highly qualif. employee,0 to 2,no,no,0
4898,2,24,no credits taken/all credits paid back duly,furniture/equipment,1901,... <  100 DM,2,0,female : non-single or male : single,none,2,building soc. savings agr./life insurance,29,none,for free,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
4899,2,54,no credits taken/all credits paid back duly,retraining,907,unknown/no savings account,1,1,female : single,none,2,unknown / no property,26,none,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,0
4900,2,45,no credits taken/all credits paid back duly,retraining,907,unknown/no savings account,1,1,female : single,none,2,unknown / no property,26,bank,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,0
4901,2,60,no credits taken/all credits paid back duly,retraining,907,unknown/no savings account,1,1,female : single,none,2,unknown / no property,26,none,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,0
4902,2,47,no credits taken/all credits paid back duly,retraining,907,unknown/no savings account,1,1,female : single,none,2,unknown / no property,26,none,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,0
4903,2,45,no credits taken/all credits paid back duly,retraining,907,unknown/no savings account,1,1,female : single,none,2,unknown / no property,26,none,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,0
4904,1,24,no credits taken/all credits paid back duly,others,1207,unknown/no savings account,1,0,female : non-single or male : single,none,0,car or other,54,none,for free,1,skilled employee/official,0 to 2,no,yes,1
4905,1,24,no credits taken/all credits paid back duly,others,1207,500 <= ... < 1000 DM,1,0,female : non-single or male : single,none,0,car or other,51,none,for free,1,skilled employee/official,0 to 2,no,no,1
4906,3,24,no credits taken/all credits paid back duly,others,1207,unknown/no savings account,1,0,female : non-single or male : single,none,0,car or other,60,none,for free,1,skilled employee/official,0 to 2,no,no,1
4907,0,24,no credits taken/all credits paid back duly,others,1207,unknown/no savings account,1,3,female : non-single or male : single,none,0,car or other,24,none,for free,1,skilled employee/official,0 to 2,no,no,1
4908,0,18,no credits taken/all credits paid back duly,others,1207,unknown/no savings account,1,0,female : non-single or male : single,none,0,car or other,24,none,for free,1,skilled employee/official,0 to 2,no,no,1
4909,0,47,existing credits paid back duly till now,others,2032,unknown/no savings account,4,0,male : married/widowed,none,0,real estate,60,stores,own,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,0
4910,2,28,existing credits paid back duly till now,others,2032,unknown/no savings account,4,0,male : married/widowed,none,0,real estate,60,none,own,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,0
4911,2,24,existing credits paid back duly till now,others,2032,unknown/no savings account,4,0,male : married/widowed,none,0,unknown / no property,60,none,own,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,0
4912,2,24,existing credits paid back duly till now,others,2032,unknown/no savings account,4,0,male : married/widowed,none,0,real estate,60,none,rent,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,0
4913,2,24,existing credits paid back duly till now,others,2032,unknown/no savings account,4,0,male : married/widowed,none,0,real estate,60,stores,own,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,0
4914,3,6,delay in paying off in the past,others,3518,unknown/no savings account,2,2,male : married/widowed,co-applicant,1,car or other,26,none,for free,1,skilled employee/official,0 to 2,yes (under customer name),no,0
4915,1,72,no credits taken/all credits paid back duly,others,3518,unknown/no savings account,2,2,male : married/widowed,guarantor,1,car or other,26,none,for free,1,skilled employee/official,0 to 2,no,no,0
4916,0,54,no credits taken/all credits paid back duly,repairs,3518,unknown/no savings account,2,0,male : married/widowed,guarantor,1,real estate,26,none,for free,1,unemployed/unskilled - non-resident,0 to 2,no,no,0
4917,3,6,delay in paying off in the past,others,3518,unknown/no savings account,2,0,male : married/widowed,guarantor,1,car or other,26,none,for free,>= 6,skilled employee/official,3 or more,no,no,0
4918,2,6,critical account/other credits elsewhere,car (used),3518,unknown/no savings account,2,2,male : married/widowed,co-applicant,1,car or other,26,none,for free,1,skilled employee/official,0 to 2,yes (under customer name),no,0
4919,2,21,critical account/other credits elsewhere,retraining,1872,unknown/no savings account,4,2,male : married/widowed,none,1,car or other,27,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,0
4920,2,21,critical account/other credits elsewhere,car (used),3652,unknown/no savings account,3,0,male : married/widowed,none,1,car or other,27,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,0
4921,2,47,all credits at this bank paid back duly,retraining,3652,unknown/no savings account,3,2,female : non-single or male : single,co-applicant,1,car or other,27,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,0
4922,1,21,critical account/other credits elsewhere,retraining,3652,unknown/no savings account,3,2,male : married/widowed,none,1,car or other,53,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,0
4923,1,21,critical account/other credits elsewhere,retraining,3652,unknown/no savings account,3,2,male : married/widowed,none,1,car or other,27,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,0
4924,3,12,delay in paying off in the past,repairs,1480,100 <= ... <  500 DM,0,2,male : married/widowed,none,0,real estate,66,bank,own,3-Feb,manager/self-empl./highly qualif. employee,3 or more,no,no,0
4925,1,12,delay in paying off in the past,domestic appliances,6331,unknown/no savings account,0,2,male : married/widowed,none,0,real estate,66,bank,own,5-Apr,unemployed/unskilled - non-resident,0 to 2,no,no,0
4926,3,12,delay in paying off in the past,others,1480,100 <= ... <  500 DM,4,2,male : married/widowed,none,0,real estate,66,bank,own,1,unemployed/unskilled - non-resident,3 or more,no,no,0
4927,3,12,delay in paying off in the past,others,1480,100 <= ... <  500 DM,4,2,male : married/widowed,co-applicant,0,building soc. savings agr./life insurance,66,bank,own,>= 6,unemployed/unskilled - non-resident,0 to 2,no,no,0
4928,3,12,critical account/other credits elsewhere,others,1480,100 <= ... <  500 DM,4,2,male : divorced/separated,none,3,real estate,66,bank,rent,5-Apr,unemployed/unskilled - non-resident,0 to 2,no,no,0
4929,1,24,all credits at this bank paid back duly,car (used),1199,unknown/no savings account,4,0,male : married/widowed,none,0,building soc. savings agr./life insurance,60,none,for free,3-Feb,unskilled - resident,0 to 2,no,no,1
4930,1,24,all credits at this bank paid back duly,vacation,1199,unknown/no savings account,4,0,male : married/widowed,none,0,building soc. savings agr./life insurance,64,none,rent,3-Feb,unskilled - resident,0 to 2,no,no,1
4931,1,24,all credits at this bank paid back duly,car (new),1199,unknown/no savings account,4,0,male : married/widowed,none,0,car or other,60,none,rent,3-Feb,unskilled - resident,0 to 2,no,no,1
4932,1,9,all credits at this bank paid back duly,others,1199,unknown/no savings account,4,0,male : married/widowed,none,0,building soc. savings agr./life insurance,60,none,rent,3-Feb,unskilled - resident,0 to 2,no,no,1
4933,1,11,all credits at this bank paid back duly,others,1199,... >= 1000 DM,4,0,male : married/widowed,none,0,building soc. savings agr./life insurance,60,none,rent,3-Feb,unskilled - resident,0 to 2,no,no,1
4934,2,36,no credits taken/all credits paid back duly,furniture/equipment,1374,unknown/no savings account,0,0,male : married/widowed,none,0,car or other,59,none,for free,3-Feb,skilled employee/official,0 to 2,no,no,0
4935,2,72,no credits taken/all credits paid back duly,radio/television,3556,unknown/no savings account,1,0,male : married/widowed,none,0,car or other,38,none,rent,1,skilled employee/official,0 to 2,no,no,0
4936,2,6,no credits taken/all credits paid back duly,furniture/equipment,11938,... >= 1000 DM,4,2,male : married/widowed,none,3,real estate,54,none,rent,1,skilled employee/official,0 to 2,no,no,0
4937,2,47,critical account/other credits elsewhere,furniture/equipment,368,... <  100 DM,4,0,female : single,none,0,car or other,38,bank,for free,1,skilled employee/official,0 to 2,no,no,0
4938,2,36,no credits taken/all credits paid back duly,furniture/equipment,1374,unknown/no savings account,0,0,male : married/widowed,none,0,car or other,38,none,for free,3-Feb,skilled employee/official,0 to 2,no,no,0
4939,2,48,no credits taken/all credits paid back duly,furniture/equipment,1967,unknown/no savings account,4,0,female : non-single or male : single,none,0,real estate,20,none,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,0
4940,2,24,no credits taken/all credits paid back duly,furniture/equipment,1967,unknown/no savings account,1,0,female : non-single or male : single,none,0,building soc. savings agr./life insurance,20,none,for free,1,skilled employee/official,0 to 2,yes (under customer name),no,0
4941,2,24,no credits taken/all credits paid back duly,domestic appliances,1967,unknown/no savings account,1,0,female : non-single or male : single,none,0,building soc. savings agr./life insurance,20,none,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,0
4942,2,24,critical account/other credits elsewhere,furniture/equipment,1967,unknown/no savings account,4,0,female : non-single or male : single,none,0,building soc. savings agr./life insurance,20,none,for free,1,skilled employee/official,0 to 2,yes (under customer name),no,0
4943,2,24,delay in paying off in the past,furniture/equipment,1967,unknown/no savings account,4,0,female : non-single or male : single,none,0,building soc. savings agr./life insurance,20,none,for free,1,skilled employee/official,0 to 2,yes (under customer name),no,0
4944,1,39,no credits taken/all credits paid back duly,repairs,6579,unknown/no savings account,0,0,male : married/widowed,none,2,real estate,29,none,own,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
4945,1,7,no credits taken/all credits paid back duly,others,6579,unknown/no savings account,0,0,male : married/widowed,none,2,real estate,29,none,own,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
4946,1,24,delay in paying off in the past,vacation,6579,unknown/no savings account,0,0,male : married/widowed,none,2,real estate,29,none,own,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
4947,1,24,critical account/other credits elsewhere,business,6579,unknown/no savings account,0,0,male : married/widowed,none,2,real estate,29,none,own,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
4948,1,24,critical account/other credits elsewhere,car (new),6579,unknown/no savings account,4,0,male : married/widowed,none,2,real estate,29,none,own,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
4949,3,36,critical account/other credits elsewhere,car (used),2515,unknown/no savings account,2,1,male : married/widowed,none,0,unknown / no property,28,none,rent,1,unskilled - resident,0 to 2,yes (under customer name),no,0
4950,3,39,critical account/other credits elsewhere,car (used),2515,unknown/no savings account,2,1,male : married/widowed,guarantor,0,building soc. savings agr./life insurance,43,none,for free,1,skilled employee/official,0 to 2,yes (under customer name),no,0
4951,3,18,critical account/other credits elsewhere,car (used),2515,unknown/no savings account,2,1,male : married/widowed,none,0,unknown / no property,43,none,own,3-Feb,skilled employee/official,3 or more,yes (under customer name),no,0
4952,3,18,critical account/other credits elsewhere,car (used),2515,unknown/no savings account,0,1,male : married/widowed,none,0,unknown / no property,43,none,rent,1,unemployed/unskilled - non-resident,0 to 2,no,no,0
4953,3,60,no credits taken/all credits paid back duly,repairs,2515,unknown/no savings account,2,1,male : married/widowed,none,0,unknown / no property,43,stores,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,0
4954,1,18,no credits taken/all credits paid back duly,car (used),2462,... >= 1000 DM,2,2,male : divorced/separated,none,2,building soc. savings agr./life insurance,22,none,rent,1,skilled employee/official,0 to 2,no,no,1
4955,1,18,no credits taken/all credits paid back duly,car (used),2462,... <  100 DM,2,2,male : married/widowed,none,2,building soc. savings agr./life insurance,22,bank,rent,1,skilled employee/official,0 to 2,no,no,1
4956,1,18,no credits taken/all credits paid back duly,car (used),2462,unknown/no savings account,2,2,male : married/widowed,none,2,building soc. savings agr./life insurance,75,none,rent,1,skilled employee/official,0 to 2,no,no,1
4957,1,18,no credits taken/all credits paid back duly,car (used),909,... >= 1000 DM,2,2,male : married/widowed,none,2,building soc. savings agr./life insurance,22,none,rent,1,skilled employee/official,0 to 2,no,no,1
4958,1,11,no credits taken/all credits paid back duly,car (used),2462,... <  100 DM,2,2,male : married/widowed,none,2,building soc. savings agr./life insurance,22,none,rent,1,skilled employee/official,0 to 2,no,no,1
