,status,duration,credit_history,purpose,amount,savings,employment_duration,installment_rate,personal_status_sex,other_debtors,present_residence,property,age,other_installment_plans,housing,number_credits,job,people_liable,telephone,foreign_worker,income
4182,0,21,no credits taken/all credits paid back duly,repairs,5248,unknown/no savings account,2,3,female : non-single or male : single,co-applicant,1,building soc. savings agr./life insurance,22,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,0
4183,0,18,critical account/other credits elsewhere,repairs,5248,unknown/no savings account,2,3,male : married/widowed,none,1,building soc. savings agr./life insurance,26,stores,rent,1,manager/self-empl./highly qualif. employee,0 to 2,no,no,0
4184,0,12,no credits taken/all credits paid back duly,domestic appliances,1555,100 <= ... <  500 DM,4,0,male : married/widowed,none,0,real estate,55,none,own,3-Feb,skilled employee/official,3 or more,no,no,1
4185,0,12,no credits taken/all credits paid back duly,domestic appliances,1555,500 <= ... < 1000 DM,4,2,male : married/widowed,none,0,real estate,55,none,own,3-Feb,skilled employee/official,3 or more,no,no,1
4186,0,12,all credits at this bank paid back duly,domestic appliances,1555,500 <= ... < 1000 DM,4,0,male : married/widowed,none,0,real estate,55,none,own,3-Feb,skilled employee/official,0 to 2,no,no,1
4187,0,12,existing credits paid back duly till now,domestic appliances,1555,500 <= ... < 1000 DM,4,0,male : married/widowed,none,0,unknown / no property,55,none,for free,3-Feb,skilled employee/official,3 or more,no,no,1
4188,0,12,existing credits paid back duly till now,domestic appliances,1555,... >= 1000 DM,4,0,male : married/widowed,none,0,real estate,55,none,own,5-Apr,skilled employee/official,3 or more,no,no,1
4189,1,30,delay in paying off in the past,furniture/equipment,1414,unknown/no savings account,0,0,male : married/widowed,guarantor,2,unknown / no property,33,none,rent,1,skilled employee/official,0 to 2,no,no,0
4190,3,47,no credits taken/all credits paid back duly,furniture/equipment,4221,unknown/no savings account,2,0,male : married/widowed,guarantor,2,unknown / no property,33,none,rent,1,skilled employee/official,0 to 2,no,no,0
4191,1,30,delay in paying off in the past,furniture/equipment,1414,unknown/no savings account,0,0,female : single,guarantor,2,unknown / no property,33,none,rent,1,skilled employee/official,0 to 2,no,no,0
4192,2,60,no credits taken/all credits paid back duly,radio/television,1414,unknown/no savings account,2,0,male : married/widowed,guarantor,2,building soc. savings agr./life insurance,33,none,for free,1,skilled employee/official,0 to 2,no,yes,0
4193,2,15,delay in paying off in the past,furniture/equipment,12389,unknown/no savings account,2,0,male : married/widowed,guarantor,0,unknown / no property,33,none,for free,1,unemployed/unskilled - non-resident,0 to 2,no,yes,0
4194,1,18,critical account/other credits elsewhere,car (used),2659,500 <= ... < 1000 DM,2,0,male : married/widowed,none,2,building soc. savings agr./life insurance,28,none,rent,1,skilled employee/official,3 or more,no,no,0
4195,1,18,no credits taken/all credits paid back duly,repairs,1037,500 <= ... < 1000 DM,2,0,male : married/widowed,none,2,building soc. savings agr./life insurance,28,none,for free,1,skilled employee/official,0 to 2,no,no,0
4196,1,18,no credits taken/all credits paid back duly,car (used),1123,unknown/no savings account,2,0,male : married/widowed,none,2,building soc. savings agr./life insurance,28,none,rent,1,skilled employee/official,0 to 2,no,no,0
4197,1,18,no credits taken/all credits paid back duly,car (used),1246,unknown/no savings account,2,0,male : married/widowed,none,2,building soc. savings agr./life insurance,28,none,rent,1,skilled employee/official,0 to 2,no,no,0
4198,1,18,no credits taken/all credits paid back duly,others,1037,500 <= ... < 1000 DM,2,0,male : married/widowed,none,2,building soc. savings agr./life insurance,28,none,for free,1,skilled employee/official,0 to 2,no,no,0
4199,2,6,all credits at this bank paid back duly,car (used),11590,unknown/no savings account,2,3,female : non-single or male : single,co-applicant,3,car or other,28,none,rent,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,0
4200,2,54,existing credits paid back duly till now,furniture/equipment,15672,unknown/no savings account,2,3,female : non-single or male : single,none,3,building soc. savings agr./life insurance,28,none,rent,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,0
4201,3,6,no credits taken/all credits paid back duly,furniture/equipment,1382,unknown/no savings account,2,3,female : non-single or male : single,none,3,building soc. savings agr./life insurance,28,none,own,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,0
4202,2,6,all credits at this bank paid back duly,car (used),11590,unknown/no savings account,2,3,female : non-single or male : single,co-applicant,3,building soc. savings agr./life insurance,28,none,rent,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,0
4203,2,6,delay in paying off in the past,furniture/equipment,1382,unknown/no savings account,2,3,female : non-single or male : single,none,3,building soc. savings agr./life insurance,28,none,for free,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,0
4204,3,36,no credits taken/all credits paid back duly,furniture/equipment,766,unknown/no savings account,4,0,male : married/widowed,none,2,real estate,28,none,rent,1,skilled employee/official,0 to 2,no,no,0
4205,1,54,no credits taken/all credits paid back duly,furniture/equipment,3595,unknown/no savings account,0,0,male : married/widowed,none,2,building soc. savings agr./life insurance,28,none,rent,1,skilled employee/official,0 to 2,no,no,0
4206,3,36,no credits taken/all credits paid back duly,furniture/equipment,2302,unknown/no savings account,0,0,male : married/widowed,none,2,building soc. savings agr./life insurance,28,none,rent,1,skilled employee/official,0 to 2,no,no,0
4207,3,72,no credits taken/all credits paid back duly,radio/television,3595,unknown/no savings account,4,0,male : married/widowed,none,2,building soc. savings agr./life insurance,28,none,rent,1,skilled employee/official,0 to 2,no,no,0
4208,1,36,existing credits paid back duly till now,furniture/equipment,3595,unknown/no savings account,4,0,male : married/widowed,none,2,real estate,28,none,rent,1,skilled employee/official,0 to 2,no,no,0
4209,1,21,all credits at this bank paid back duly,others,571,unknown/no savings account,4,0,male : married/widowed,none,0,unknown / no property,65,stores,for free,3-Feb,skilled employee/official,0 to 2,no,no,0
4210,1,21,all credits at this bank paid back duly,others,571,unknown/no savings account,4,0,male : married/widowed,none,0,unknown / no property,65,bank,for free,3-Feb,skilled employee/official,0 to 2,no,no,0
4211,1,21,all credits at this bank paid back duly,others,571,unknown/no savings account,4,0,male : married/widowed,none,0,building soc. savings agr./life insurance,19,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,0
4212,1,21,all credits at this bank paid back duly,others,571,unknown/no savings account,4,0,male : married/widowed,none,0,car or other,65,bank,rent,3-Feb,skilled employee/official,0 to 2,no,no,0
4213,1,21,existing credits paid back duly till now,others,7855,unknown/no savings account,4,0,male : married/widowed,none,0,unknown / no property,65,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,0
4214,3,72,delay in paying off in the past,others,1455,unknown/no savings account,3,0,male : married/widowed,none,3,unknown / no property,42,none,for free,5-Apr,unskilled - resident,3 or more,yes (under customer name),no,0
4215,2,28,critical account/other credits elsewhere,others,1455,unknown/no savings account,0,2,male : married/widowed,none,3,unknown / no property,42,none,for free,3-Feb,unskilled - resident,3 or more,no,no,0
4216,3,4,critical account/other credits elsewhere,others,1455,500 <= ... < 1000 DM,3,2,male : married/widowed,none,3,real estate,42,none,own,5-Apr,skilled employee/official,3 or more,no,no,0
4217,3,30,all credits at this bank paid back duly,others,1455,unknown/no savings account,3,2,female : single,guarantor,3,unknown / no property,55,bank,rent,5-Apr,unskilled - resident,3 or more,no,no,0
4218,3,4,critical account/other credits elsewhere,others,804,500 <= ... < 1000 DM,3,2,male : married/widowed,none,3,real estate,42,none,own,5-Apr,skilled employee/official,3 or more,no,no,0
4219,0,36,existing credits paid back duly till now,furniture/equipment,343,unknown/no savings account,2,0,male : married/widowed,none,2,building soc. savings agr./life insurance,26,none,rent,3-Feb,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
4220,0,36,existing credits paid back duly till now,furniture/equipment,1213,unknown/no savings account,2,0,male : married/widowed,none,2,building soc. savings agr./life insurance,26,none,rent,3-Feb,manager/self-empl./highly qualif. employee,0 to 2,no,no,1
4221,0,36,existing credits paid back duly till now,retraining,4463,... >= 1000 DM,2,0,male : married/widowed,none,2,building soc. savings agr./life insurance,26,none,rent,3-Feb,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,1
4222,0,5,existing credits paid back duly till now,furniture/equipment,4463,unknown/no savings account,2,0,male : married/widowed,none,2,building soc. savings agr./life insurance,26,none,rent,3-Feb,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,1
4223,0,36,existing credits paid back duly till now,furniture/equipment,4463,unknown/no savings account,2,0,male : married/widowed,none,2,unknown / no property,26,none,rent,3-Feb,unemployed/unskilled - non-resident,0 to 2,yes (under customer name),no,1
4224,1,6,delay in paying off in the past,domestic appliances,1237,... <  100 DM,2,3,female : non-single or male : single,none,3,car or other,50,none,rent,3-Feb,skilled employee/official,3 or more,no,no,0
4225,1,6,critical account/other credits elsewhere,furniture/equipment,1237,... <  100 DM,2,3,female : single,none,3,car or other,27,none,rent,3-Feb,manager/self-empl./highly qualif. employee,0 to 2,no,no,0
4226,1,6,delay in paying off in the past,domestic appliances,1237,... <  100 DM,2,3,female : non-single or male : single,none,3,car or other,27,none,rent,3-Feb,skilled employee/official,3 or more,no,no,0
4227,1,6,delay in paying off in the past,furniture/equipment,1237,... <  100 DM,2,0,female : non-single or male : single,none,3,car or other,27,none,rent,>= 6,skilled employee/official,0 to 2,no,no,0
4228,1,15,critical account/other credits elsewhere,furniture/equipment,1237,... <  100 DM,2,2,female : non-single or male : single,none,3,car or other,27,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,0
4229,1,24,critical account/other credits elsewhere,car (used),4020,unknown/no savings account,2,2,male : married/widowed,none,2,building soc. savings agr./life insurance,27,stores,rent,3-Feb,skilled employee/official,0 to 2,no,no,0
4230,1,24,no credits taken/all credits paid back duly,car (used),4020,unknown/no savings account,2,2,male : married/widowed,none,2,building soc. savings agr./life insurance,19,none,rent,1,skilled employee/official,0 to 2,no,no,0
4231,1,24,critical account/other credits elsewhere,car (used),4020,unknown/no savings account,2,2,male : married/widowed,none,2,car or other,27,stores,rent,1,skilled employee/official,0 to 2,no,no,0
4232,1,26,critical account/other credits elsewhere,car (used),4020,unknown/no savings account,2,2,male : married/widowed,none,2,building soc. savings agr./life insurance,27,stores,rent,1,skilled employee/official,0 to 2,no,no,0
4233,2,24,critical account/other credits elsewhere,car (used),4020,unknown/no savings account,2,2,male : married/widowed,none,2,building soc. savings agr./life insurance,27,stores,rent,1,skilled employee/official,0 to 2,no,no,0
4234,1,18,no credits taken/all credits paid back duly,others,1936,... <  100 DM,3,2,female : single,none,0,building soc. savings agr./life insurance,23,none,for free,3-Feb,unskilled - resident,0 to 2,no,no,0
4235,1,72,no credits taken/all credits paid back duly,furniture/equipment,1936,... <  100 DM,3,2,female : single,none,0,building soc. savings agr./life insurance,23,none,for free,3-Feb,unemployed/unskilled - non-resident,0 to 2,no,no,0
4236,1,27,no credits taken/all credits paid back duly,business,1936,unknown/no savings account,3,2,female : single,none,0,building soc. savings agr./life insurance,23,none,for free,3-Feb,unskilled - resident,0 to 2,no,no,0
4237,1,45,no credits taken/all credits paid back duly,others,1936,... >= 1000 DM,3,2,female : single,none,0,building soc. savings agr./life insurance,23,none,for free,3-Feb,unskilled - resident,0 to 2,no,no,0
4238,1,18,no credits taken/all credits paid back duly,others,1936,... <  100 DM,3,2,female : single,none,0,real estate,23,none,for free,3-Feb,unskilled - resident,0 to 2,no,no,0
4239,3,42,delay in paying off in the past,repairs,1236,100 <= ... <  500 DM,0,2,male : married/widowed,none,0,car or other,50,none,for free,>= 6,skilled employee/official,0 to 2,no,no,0
4240,2,6,critical account/other credits elsewhere,car (new),1236,100 <= ... <  500 DM,2,2,male : divorced/separated,none,0,car or other,50,none,for free,1,skilled employee/official,0 to 2,no,no,0
4241,1,42,no credits taken/all credits paid back duly,car (new),12389,100 <= ... <  500 DM,2,3,male : married/widowed,none,0,car or other,50,none,for free,1,skilled employee/official,0 to 2,no,no,0
4242,1,42,no credits taken/all credits paid back duly,car (new),12389,100 <= ... <  500 DM,2,3,male : married/widowed,none,0,car or other,50,none,for free,>= 6,skilled employee/official,0 to 2,no,no,0
4243,2,6,critical account/other credits elsewhere,car (used),1236,100 <= ... <  500 DM,2,2,male : divorced/separated,none,0,car or other,50,none,for free,1,skilled employee/official,0 to 2,no,no,0
4244,2,12,no credits taken/all credits paid back duly,vacation,1037,... <  100 DM,3,0,male : married/widowed,co-applicant,0,building soc. savings agr./life insurance,39,none,for free,1,unskilled - resident,3 or more,no,no,0
4245,2,9,critical account/other credits elsewhere,retraining,1037,... <  100 DM,3,1,male : divorced/separated,none,0,real estate,39,none,for free,1,unskilled - resident,0 to 2,no,no,0
4246,2,12,critical account/other credits elsewhere,retraining,1037,... <  100 DM,3,3,male : married/widowed,none,0,real estate,39,none,rent,3-Feb,manager/self-empl./highly qualif. employee,0 to 2,no,no,0
4247,2,72,no credits taken/all credits paid back duly,retraining,1037,... <  100 DM,2,1,female : non-single or male : single,none,0,real estate,19,bank,rent,1,unskilled - resident,0 to 2,no,no,0
4248,2,42,no credits taken/all credits paid back duly,retraining,10222,100 <= ... <  500 DM,3,1,female : non-single or male : single,co-applicant,0,unknown / no property,54,none,rent,3-Feb,unskilled - resident,0 to 2,no,no,0
4249,1,30,delay in paying off in the past,retraining,8072,unknown/no savings account,1,2,male : married/widowed,none,1,building soc. savings agr./life insurance,25,bank,for free,5-Apr,skilled employee/official,0 to 2,no,no,0
4250,1,30,delay in paying off in the past,retraining,8072,unknown/no savings account,1,2,male : married/widowed,guarantor,1,building soc. savings agr./life insurance,25,bank,for free,5-Apr,skilled employee/official,0 to 2,no,no,0
4251,1,30,delay in paying off in the past,retraining,8072,unknown/no savings account,1,2,male : married/widowed,co-applicant,1,building soc. savings agr./life insurance,25,bank,rent,5-Apr,unemployed/unskilled - non-resident,0 to 2,no,no,0
4252,1,30,delay in paying off in the past,retraining,8072,... <  100 DM,1,1,male : married/widowed,none,1,building soc. savings agr./life insurance,25,bank,own,5-Apr,skilled employee/official,0 to 2,no,no,0
4253,1,30,delay in paying off in the past,retraining,8072,unknown/no savings account,1,2,female : single,none,1,building soc. savings agr./life insurance,25,bank,rent,5-Apr,skilled employee/official,0 to 2,yes (under customer name),no,0
4254,1,18,no credits taken/all credits paid back duly,others,790,unknown/no savings account,1,0,female : non-single or male : single,none,3,building soc. savings agr./life insurance,27,stores,rent,1,skilled employee/official,0 to 2,no,no,0
4255,1,18,no credits taken/all credits paid back duly,repairs,2389,unknown/no savings account,1,0,female : non-single or male : single,none,3,building soc. savings agr./life insurance,27,stores,for free,1,skilled employee/official,0 to 2,no,no,0
4256,1,60,no credits taken/all credits paid back duly,retraining,2389,unknown/no savings account,1,0,female : non-single or male : single,none,3,building soc. savings agr./life insurance,27,stores,rent,1,skilled employee/official,0 to 2,no,no,0
4257,1,48,no credits taken/all credits paid back duly,business,2389,unknown/no savings account,1,0,female : non-single or male : single,none,3,building soc. savings agr./life insurance,27,stores,rent,1,skilled employee/official,0 to 2,no,no,0
4258,1,18,critical account/other credits elsewhere,furniture/equipment,2389,unknown/no savings account,1,0,female : non-single or male : single,none,3,real estate,27,stores,rent,1,skilled employee/official,0 to 2,no,no,0
4259,0,10,existing credits paid back duly till now,business,2538,unknown/no savings account,4,0,male : married/widowed,none,0,building soc. savings agr./life insurance,47,none,rent,3-Feb,unskilled - resident,3 or more,no,no,1
4260,0,24,existing credits paid back duly till now,others,2538,unknown/no savings account,4,0,male : married/widowed,none,0,building soc. savings agr./life insurance,47,stores,rent,3-Feb,unskilled - resident,0 to 2,no,no,1
4261,0,10,existing credits paid back duly till now,others,2538,500 <= ... < 1000 DM,4,0,male : married/widowed,none,0,building soc. savings agr./life insurance,47,none,rent,3-Feb,unskilled - resident,3 or more,no,no,1
4262,0,24,existing credits paid back duly till now,furniture/equipment,2538,unknown/no savings account,4,0,male : married/widowed,none,0,building soc. savings agr./life insurance,47,stores,rent,3-Feb,unskilled - resident,3 or more,no,no,1
4263,0,7,existing credits paid back duly till now,others,2538,unknown/no savings account,4,0,male : married/widowed,none,0,building soc. savings agr./life insurance,47,none,rent,3-Feb,unemployed/unskilled - non-resident,3 or more,no,no,1
4264,0,12,critical account/other credits elsewhere,others,926,unknown/no savings account,0,3,female : non-single or male : single,none,2,car or other,38,bank,rent,1,unemployed/unskilled - non-resident,0 to 2,no,no,0
4265,1,12,delay in paying off in the past,others,926,unknown/no savings account,0,3,female : non-single or male : single,none,2,car or other,38,none,rent,1,unemployed/unskilled - non-resident,0 to 2,no,no,0
4266,3,12,critical account/other credits elsewhere,others,926,unknown/no savings account,0,3,female : non-single or male : single,none,2,car or other,38,none,rent,>= 6,unemployed/unskilled - non-resident,0 to 2,no,no,0
4267,2,12,critical account/other credits elsewhere,others,926,unknown/no savings account,0,3,female : non-single or male : single,none,2,car or other,38,none,rent,1,unemployed/unskilled - non-resident,0 to 2,no,no,0
4268,0,12,critical account/other credits elsewhere,others,926,unknown/no savings account,0,1,female : non-single or male : single,none,2,car or other,23,none,rent,1,unemployed/unskilled - non-resident,0 to 2,no,no,0
4269,1,42,no credits taken/all credits paid back duly,furniture/equipment,7174,... >= 1000 DM,3,0,male : married/widowed,none,1,building soc. savings agr./life insurance,30,none,rent,1,manager/self-empl./highly qualif. employee,0 to 2,no,no,1
4270,0,12,no credits taken/all credits paid back duly,furniture/equipment,7174,... >= 1000 DM,3,0,female : non-single or male : single,none,1,building soc. savings agr./life insurance,30,none,rent,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,1
4271,0,42,no credits taken/all credits paid back duly,furniture/equipment,7174,... >= 1000 DM,3,0,female : non-single or male : single,none,1,building soc. savings agr./life insurance,30,none,rent,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,1
4272,1,42,no credits taken/all credits paid back duly,furniture/equipment,3349,... >= 1000 DM,3,0,female : non-single or male : single,none,1,building soc. savings agr./life insurance,30,none,rent,1,manager/self-empl./highly qualif. employee,0 to 2,no,no,1
4273,1,42,no credits taken/all credits paid back duly,furniture/equipment,7174,... >= 1000 DM,3,0,female : non-single or male : single,none,1,building soc. savings agr./life insurance,49,none,rent,1,manager/self-empl./highly qualif. employee,0 to 2,no,no,1
4274,2,39,all credits at this bank paid back duly,furniture/equipment,3001,unknown/no savings account,3,2,male : married/widowed,guarantor,2,unknown / no property,25,none,rent,1,skilled employee/official,0 to 2,no,no,1
4275,2,4,all credits at this bank paid back duly,furniture/equipment,4933,unknown/no savings account,3,2,male : married/widowed,guarantor,2,unknown / no property,25,none,rent,>= 6,skilled employee/official,0 to 2,no,no,1
4276,2,39,delay in paying off in the past,furniture/equipment,4933,unknown/no savings account,0,2,male : married/widowed,guarantor,2,unknown / no property,25,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,0
4277,2,14,all credits at this bank paid back duly,furniture/equipment,4933,unknown/no savings account,3,2,male : married/widowed,guarantor,2,unknown / no property,25,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,1
4278,2,42,all credits at this bank paid back duly,furniture/equipment,4933,500 <= ... < 1000 DM,3,2,male : married/widowed,guarantor,2,unknown / no property,25,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,0
4279,1,21,critical account/other credits elsewhere,furniture/equipment,886,unknown/no savings account,3,3,female : non-single or male : single,none,0,building soc. savings agr./life insurance,31,none,rent,1,skilled employee/official,0 to 2,no,no,0
4280,1,6,critical account/other credits elsewhere,furniture/equipment,1957,unknown/no savings account,3,3,female : non-single or male : single,none,0,real estate,31,none,rent,1,skilled employee/official,0 to 2,no,no,0
4281,1,42,critical account/other credits elsewhere,furniture/equipment,1957,unknown/no savings account,3,3,female : non-single or male : single,none,0,building soc. savings agr./life insurance,31,none,rent,1,skilled employee/official,0 to 2,no,no,0
4282,1,60,all credits at this bank paid back duly,furniture/equipment,1957,unknown/no savings account,3,3,male : divorced/separated,none,0,building soc. savings agr./life insurance,31,none,for free,1,skilled employee/official,0 to 2,no,no,0
4283,1,18,critical account/other credits elsewhere,furniture/equipment,1957,unknown/no savings account,1,3,female : non-single or male : single,none,0,building soc. savings agr./life insurance,31,none,rent,1,skilled employee/official,0 to 2,no,no,0
4284,3,24,no credits taken/all credits paid back duly,business,3857,unknown/no savings account,4,0,male : married/widowed,co-applicant,2,building soc. savings agr./life insurance,35,none,own,1,manager/self-empl./highly qualif. employee,3 or more,yes (under customer name),no,0
4285,1,48,critical account/other credits elsewhere,furniture/equipment,2670,unknown/no savings account,1,1,male : married/widowed,none,0,building soc. savings agr./life insurance,35,none,rent,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
4286,1,24,no credits taken/all credits paid back duly,business,2670,unknown/no savings account,4,0,male : married/widowed,co-applicant,2,building soc. savings agr./life insurance,22,none,rent,5-Apr,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
4287,3,24,no credits taken/all credits paid back duly,business,3857,unknown/no savings account,4,0,male : married/widowed,co-applicant,2,building soc. savings agr./life insurance,35,none,rent,1,manager/self-empl./highly qualif. employee,3 or more,yes (under customer name),no,0
4288,1,48,critical account/other credits elsewhere,furniture/equipment,2670,unknown/no savings account,1,1,male : married/widowed,none,0,building soc. savings agr./life insurance,35,none,rent,1,unskilled - resident,0 to 2,yes (under customer name),no,0
4289,2,26,no credits taken/all credits paid back duly,furniture/equipment,9034,100 <= ... <  500 DM,4,0,male : married/widowed,none,1,car or other,41,stores,own,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,0
4290,3,72,no credits taken/all credits paid back duly,furniture/equipment,3160,unknown/no savings account,4,0,male : married/widowed,none,0,real estate,41,none,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,0
4291,1,21,critical account/other credits elsewhere,furniture/equipment,3160,... >= 1000 DM,4,0,female : single,none,1,car or other,70,stores,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,0
4292,3,21,critical account/other credits elsewhere,furniture/equipment,14027,... >= 1000 DM,4,0,male : married/widowed,none,1,car or other,41,none,for free,1,skilled employee/official,0 to 2,yes (under customer name),no,0
4293,0,60,no credits taken/all credits paid back duly,car (used),3160,unknown/no savings account,0,0,male : married/widowed,none,1,building soc. savings agr./life insurance,41,none,for free,5-Apr,skilled employee/official,0 to 2,yes (under customer name),no,0
4294,2,24,no credits taken/all credits paid back duly,furniture/equipment,12169,... <  100 DM,2,0,male : married/widowed,none,0,building soc. savings agr./life insurance,29,none,for free,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
4295,2,45,no credits taken/all credits paid back duly,furniture/equipment,1901,... <  100 DM,2,0,male : married/widowed,none,0,building soc. savings agr./life insurance,29,none,for free,5-Apr,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
4296,3,24,no credits taken/all credits paid back duly,furniture/equipment,15945,unknown/no savings account,2,0,male : married/widowed,none,0,building soc. savings agr./life insurance,29,none,for free,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
4297,1,24,no credits taken/all credits paid back duly,furniture/equipment,1901,... <  100 DM,2,0,male : married/widowed,none,0,real estate,29,none,for free,>= 6,unemployed/unskilled - non-resident,0 to 2,yes (under customer name),no,0
4298,3,60,no credits taken/all credits paid back duly,furniture/equipment,1901,... <  100 DM,2,0,male : married/widowed,none,0,building soc. savings agr./life insurance,51,none,for free,1,manager/self-empl./highly qualif. employee,0 to 2,no,no,0
4299,2,72,no credits taken/all credits paid back duly,retraining,907,unknown/no savings account,1,1,female : single,none,2,real estate,26,none,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,0
4300,2,47,no credits taken/all credits paid back duly,retraining,907,unknown/no savings account,1,1,female : single,none,2,unknown / no property,26,none,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,0
4301,2,8,no credits taken/all credits paid back duly,retraining,8386,unknown/no savings account,1,1,female : single,none,2,building soc. savings agr./life insurance,26,none,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,0
4302,2,8,critical account/other credits elsewhere,retraining,6758,unknown/no savings account,1,1,female : single,none,2,unknown / no property,26,none,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,0
4303,2,45,no credits taken/all credits paid back duly,retraining,907,unknown/no savings account,1,1,female : single,none,2,unknown / no property,26,none,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,0
4304,0,24,no credits taken/all credits paid back duly,repairs,1207,unknown/no savings account,1,0,female : non-single or male : single,none,0,car or other,24,none,for free,1,skilled employee/official,0 to 2,no,no,1
4305,0,24,no credits taken/all credits paid back duly,others,1207,unknown/no savings account,1,0,female : non-single or male : single,none,0,car or other,24,none,for free,1,skilled employee/official,0 to 2,no,no,1
4306,0,24,no credits taken/all credits paid back duly,others,1207,unknown/no savings account,1,0,female : non-single or male : single,none,0,car or other,53,none,for free,1,skilled employee/official,0 to 2,no,no,1
4307,0,24,no credits taken/all credits paid back duly,others,1207,unknown/no savings account,1,0,female : non-single or male : single,none,0,car or other,24,none,for free,1,skilled employee/official,0 to 2,no,no,1
4308,0,24,no credits taken/all credits paid back duly,others,783,unknown/no savings account,1,0,female : non-single or male : single,none,0,car or other,24,none,for free,1,skilled employee/official,0 to 2,no,no,1
4309,2,24,existing credits paid back duly till now,others,2032,unknown/no savings account,4,0,male : married/widowed,none,0,real estate,60,bank,own,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,0
4310,3,24,existing credits paid back duly till now,others,2032,unknown/no savings account,4,0,male : married/widowed,none,0,unknown / no property,60,none,own,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,0
4311,3,24,existing credits paid back duly till now,others,2032,unknown/no savings account,4,0,male : married/widowed,none,0,real estate,60,bank,own,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,0
4312,3,24,existing credits paid back duly till now,others,2032,unknown/no savings account,4,0,male : married/widowed,none,0,real estate,60,none,own,3-Feb,skilled employee/official,0 to 2,no,no,0
4313,3,24,existing credits paid back duly till now,others,7629,unknown/no savings account,4,0,male : married/widowed,none,0,real estate,60,none,own,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,0
4314,3,6,delay in paying off in the past,others,3518,unknown/no savings account,2,0,male : married/widowed,guarantor,1,car or other,26,none,for free,1,skilled employee/official,0 to 2,yes (under customer name),no,0
4315,1,60,no credits taken/all credits paid back duly,radio/television,3518,unknown/no savings account,2,2,male : married/widowed,guarantor,1,car or other,26,none,for free,1,skilled employee/official,0 to 2,no,no,0
4316,0,48,no credits taken/all credits paid back duly,others,3518,unknown/no savings account,2,2,male : married/widowed,co-applicant,2,car or other,26,none,for free,3-Feb,skilled employee/official,0 to 2,no,no,0
4317,2,6,delay in paying off in the past,others,3518,unknown/no savings account,2,2,male : married/widowed,co-applicant,1,car or other,26,none,for free,3-Feb,skilled employee/official,0 to 2,no,no,0
4318,2,33,no credits taken/all credits paid back duly,others,3213,unknown/no savings account,2,2,male : married/widowed,co-applicant,1,car or other,26,none,for free,1,skilled employee/official,0 to 2,no,no,0
4319,2,21,critical account/other credits elsewhere,retraining,3652,unknown/no savings account,3,2,male : married/widowed,none,1,car or other,58,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,0
4320,2,21,critical account/other credits elsewhere,retraining,2064,unknown/no savings account,3,2,male : married/widowed,none,1,car or other,27,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,0
4321,1,21,critical account/other credits elsewhere,retraining,3652,unknown/no savings account,3,2,male : married/widowed,none,1,car or other,27,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,0
4322,2,21,critical account/other credits elsewhere,retraining,6761,unknown/no savings account,3,2,male : married/widowed,none,1,car or other,27,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,0
4323,2,60,all credits at this bank paid back duly,retraining,6110,unknown/no savings account,3,2,male : married/widowed,none,1,car or other,27,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,0
