,age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,y
8079,40,management,married,tertiary,no,0,no,yes,cellular,10,nov,147,1,96,8,unknown,0
8080,40,management,married,tertiary,no,0,no,no,cellular,10,nov,19,1,96,8,success,0
8081,36,services,single,secondary,no,365,no,no,cellular,4,may,352,1,-1,0,unknown,0
8082,36,services,single,secondary,no,79317,no,no,cellular,4,may,643,1,-1,0,unknown,0
8083,49,management,married,tertiary,no,0,no,no,telephone,17,aug,223,1,421,0,unknown,0
8084,49,management,married,tertiary,no,0,no,no,unknown,12,oct,223,1,-1,0,unknown,0
8085,61,management,married,primary,no,0,no,no,cellular,16,oct,136,5,-1,0,unknown,0
8086,61,management,married,tertiary,no,0,no,no,unknown,28,oct,136,2,-1,0,unknown,0
8087,34,blue-collar,married,tertiary,no,1464,yes,yes,cellular,28,aug,207,3,130,5,other,0
8088,34,blue-collar,married,secondary,no,1464,yes,yes,cellular,28,aug,207,12,130,5,other,0
8089,36,entrepreneur,single,primary,no,866,yes,no,cellular,11,may,350,1,173,1,failure,0
8090,36,entrepreneur,single,secondary,no,60381,yes,no,cellular,11,may,629,11,173,1,failure,0
8091,31,management,married,tertiary,no,-985,no,no,cellular,30,apr,140,1,86,3,success,0
8092,31,management,married,tertiary,no,13564,no,no,cellular,30,apr,297,1,86,3,failure,0
8093,28,services,single,tertiary,no,26063,no,no,telephone,27,may,460,1,414,1,failure,0
8094,28,services,single,tertiary,no,128,no,no,cellular,27,may,150,1,414,1,failure,0
8095,30,blue-collar,single,secondary,no,486,yes,no,unknown,11,may,1109,3,-1,0,unknown,0
8096,30,blue-collar,married,secondary,no,486,yes,no,unknown,29,may,227,3,-1,0,unknown,0
8097,31,unemployed,divorced,tertiary,no,256,yes,no,cellular,16,jul,254,2,256,0,unknown,0
8098,31,unemployed,divorced,tertiary,no,256,yes,no,cellular,16,jul,700,25,-1,0,unknown,0
8099,27,self-employed,divorced,secondary,no,10447,no,no,cellular,6,feb,1160,2,192,4,failure,1
8100,27,self-employed,divorced,tertiary,no,49986,yes,no,cellular,6,feb,1160,2,192,4,failure,1
8101,43,housemaid,married,tertiary,no,2640,no,no,cellular,21,nov,630,4,-1,0,unknown,0
8102,43,unknown,married,tertiary,no,2640,no,no,cellular,21,nov,314,23,-1,0,unknown,0
8103,25,entrepreneur,single,secondary,no,4147,no,no,cellular,14,aug,211,25,-1,0,unknown,0
8104,87,student,single,secondary,no,4147,yes,no,cellular,14,aug,211,3,-1,0,unknown,0
8105,52,management,married,tertiary,no,583,no,no,cellular,13,may,376,1,181,3,other,0
8106,52,management,married,tertiary,no,583,no,no,cellular,31,may,376,1,181,3,unknown,0
8107,31,admin.,married,tertiary,no,56345,yes,no,cellular,4,feb,572,2,238,7,other,0
8108,31,admin.,divorced,tertiary,no,141,yes,no,cellular,4,feb,572,2,238,7,other,0
8109,27,technician,married,primary,no,589,yes,no,cellular,11,aug,167,1,190,5,failure,0
8110,57,technician,married,secondary,no,589,yes,no,cellular,12,jun,167,1,190,5,failure,0
8111,36,services,married,secondary,no,63451,yes,no,cellular,7,may,351,1,95,6,success,0
8112,36,services,married,secondary,no,52,yes,no,cellular,7,sep,351,25,95,6,other,0
8113,66,student,single,secondary,no,480,no,no,cellular,9,feb,460,2,182,1,failure,0
8114,23,student,single,secondary,no,480,no,no,cellular,6,feb,81,2,182,1,failure,0
8115,41,blue-collar,married,secondary,no,271,yes,no,cellular,17,nov,1112,2,172,2,failure,1
8116,29,blue-collar,married,secondary,no,271,yes,no,cellular,17,nov,1342,2,172,2,failure,1
8117,35,blue-collar,married,primary,no,994,yes,no,unknown,23,may,862,8,-1,0,unknown,0
8118,35,blue-collar,married,primary,no,994,yes,no,unknown,23,nov,116,8,-1,0,unknown,0
8119,63,management,married,unknown,no,3115,no,no,cellular,16,nov,1038,5,-1,0,unknown,0
8120,63,management,married,secondary,no,3115,no,no,cellular,16,nov,432,5,-1,0,failure,0
8121,74,retired,married,secondary,no,24104,no,no,telephone,17,apr,1074,2,-1,0,unknown,0
8122,74,retired,married,secondary,no,921,no,no,unknown,17,nov,394,2,-1,0,unknown,0
8123,54,unknown,married,unknown,no,895,no,yes,cellular,6,oct,335,1,-1,0,unknown,0
8124,54,unknown,married,unknown,no,895,no,no,telephone,7,oct,335,1,-1,7,unknown,0
8125,33,management,married,tertiary,no,1514,no,no,unknown,10,aug,219,1,728,2,failure,0
8126,33,management,married,tertiary,no,1514,no,yes,cellular,10,aug,447,23,728,2,failure,0
8127,38,services,single,secondary,no,91,no,no,cellular,2,may,207,1,-1,0,unknown,0
8128,38,services,single,secondary,no,91,no,no,cellular,2,mar,17,8,-1,0,unknown,0
8129,56,management,single,tertiary,no,1407,no,no,cellular,1,jun,388,8,-1,0,unknown,1
8130,56,management,single,tertiary,no,1407,no,no,cellular,1,jun,388,1,-1,7,unknown,0
8131,46,entrepreneur,divorced,secondary,no,-563,no,yes,cellular,15,jul,314,4,-1,0,unknown,0
8132,46,entrepreneur,divorced,secondary,no,4106,no,yes,cellular,15,jul,442,4,-1,0,unknown,0
8133,54,management,married,tertiary,no,8295,no,no,cellular,2,oct,121,2,119,1,success,0
8134,54,management,married,unknown,no,8295,no,no,cellular,2,oct,93,2,119,1,success,0
8135,59,retired,divorced,tertiary,no,3444,no,no,cellular,10,aug,28,1,185,5,success,0
8136,59,retired,divorced,tertiary,no,3444,no,no,cellular,10,aug,132,1,185,2,success,0
8137,50,services,single,primary,no,148,yes,no,cellular,7,may,1082,2,-1,0,unknown,1
8138,50,services,single,primary,no,148,yes,no,unknown,7,may,1392,2,-1,0,unknown,1
8139,50,admin.,married,secondary,no,706,yes,no,cellular,6,aug,572,4,-1,0,unknown,0
8140,50,admin.,married,secondary,no,706,yes,no,cellular,6,aug,258,4,-1,0,unknown,0
8141,36,management,married,tertiary,no,203,no,no,cellular,23,jul,608,3,128,2,unknown,0
8142,36,management,married,tertiary,no,203,no,no,cellular,23,jul,66,3,179,2,success,0
8143,22,retired,married,secondary,no,0,no,no,unknown,5,jun,812,1,-1,0,unknown,0
8144,59,retired,married,secondary,no,0,yes,no,unknown,5,jun,812,1,-1,0,failure,0
8145,47,management,married,tertiary,no,3663,yes,no,cellular,29,apr,424,2,213,3,success,0
8146,47,management,married,tertiary,no,3663,yes,no,cellular,29,oct,424,2,213,3,unknown,0
8147,53,retired,married,secondary,no,665,no,no,cellular,22,jul,371,2,-1,0,unknown,0
8148,53,services,single,secondary,no,665,yes,no,cellular,22,apr,371,2,-1,0,unknown,0
8149,48,blue-collar,married,secondary,no,1230,yes,yes,cellular,12,may,169,1,196,2,success,0
8150,48,blue-collar,married,secondary,no,1230,yes,no,cellular,12,nov,169,1,196,5,other,0
8151,59,blue-collar,married,primary,no,229,yes,yes,unknown,7,may,1363,1,-1,0,unknown,1
8152,59,blue-collar,married,primary,no,229,yes,yes,unknown,5,may,904,1,-1,0,unknown,1
8153,47,unemployed,married,secondary,no,926,no,no,cellular,14,aug,436,1,41,5,failure,0
8154,47,unemployed,married,secondary,no,926,no,no,cellular,14,aug,84,1,337,5,success,0
8155,41,self-employed,married,tertiary,yes,4110,yes,no,cellular,17,nov,789,1,-1,0,unknown,0
8156,41,self-employed,married,secondary,no,0,yes,no,cellular,17,nov,862,1,-1,0,unknown,0
8157,31,admin.,single,secondary,yes,410,no,no,cellular,23,apr,225,1,-1,0,unknown,0
8158,84,admin.,single,secondary,no,410,no,no,cellular,23,apr,342,15,-1,0,unknown,0
8159,48,blue-collar,married,secondary,no,480,yes,no,cellular,5,may,306,1,352,2,failure,0
8160,48,blue-collar,married,secondary,no,480,yes,no,cellular,4,may,482,1,352,2,failure,0
8161,48,entrepreneur,divorced,tertiary,no,17964,yes,no,cellular,1,sep,120,1,98,5,other,0
8162,48,management,divorced,tertiary,no,17964,yes,no,cellular,1,may,120,1,195,5,success,0
8163,25,student,divorced,unknown,no,480,no,no,cellular,8,dec,140,1,-1,0,unknown,0
8164,73,student,single,unknown,no,480,no,no,cellular,13,sep,140,1,-1,0,unknown,0
8165,20,management,single,tertiary,no,3796,no,no,cellular,21,jul,315,2,-1,0,unknown,0
8166,56,management,single,tertiary,no,3796,no,no,cellular,9,jul,315,2,-1,0,unknown,0
8167,58,self-employed,married,tertiary,no,256,no,no,cellular,10,dec,422,1,188,3,failure,0
8168,58,management,married,tertiary,no,256,no,no,cellular,10,feb,422,1,188,3,unknown,0
8169,52,blue-collar,divorced,primary,no,-191,yes,no,unknown,15,may,555,1,-1,0,unknown,0
8170,52,blue-collar,divorced,primary,no,-191,yes,no,unknown,15,may,6,1,126,0,unknown,0
8171,59,blue-collar,married,primary,no,57,yes,no,cellular,31,jul,292,9,-1,0,unknown,0
8172,40,blue-collar,married,primary,no,57,no,no,cellular,31,jul,1007,9,161,0,unknown,0
8173,69,retired,married,secondary,no,3588,yes,no,cellular,10,apr,429,1,-1,10,unknown,0
8174,40,retired,married,secondary,no,3588,yes,no,cellular,10,dec,429,6,-1,0,unknown,0
8175,44,admin.,divorced,secondary,no,2999,yes,no,unknown,14,may,717,1,-1,9,unknown,0
8176,44,admin.,divorced,secondary,no,2999,yes,no,cellular,14,may,337,1,-1,0,unknown,0
8177,33,services,married,secondary,no,227,yes,yes,cellular,13,aug,258,2,-1,0,unknown,0
8178,27,services,married,secondary,no,227,no,yes,cellular,13,aug,477,2,-1,0,unknown,0
8179,51,technician,married,secondary,no,-1944,yes,no,unknown,7,may,623,1,367,0,unknown,0
8180,51,technician,married,secondary,no,-1944,yes,no,telephone,7,feb,623,1,-1,0,unknown,0
8181,37,blue-collar,married,unknown,no,1508,no,yes,unknown,6,jun,381,5,-1,2,unknown,0
8182,37,blue-collar,married,unknown,no,1508,no,yes,unknown,30,jun,381,2,337,0,unknown,0
8183,52,management,single,tertiary,no,1253,yes,no,cellular,21,jul,1134,5,-1,0,unknown,0
8184,41,management,single,tertiary,no,1253,no,no,cellular,21,jul,195,5,-1,0,unknown,0
8185,44,admin.,divorced,secondary,no,163,yes,no,cellular,14,jul,365,29,-1,0,unknown,0
8186,44,admin.,divorced,secondary,no,163,yes,no,cellular,14,jul,110,2,-1,0,unknown,0
8187,52,management,married,secondary,no,7135,no,no,telephone,19,aug,1032,3,-1,0,unknown,0
8188,52,management,married,tertiary,no,7135,no,no,telephone,19,aug,1032,3,-1,0,failure,0
8189,38,student,single,unknown,no,9669,no,no,unknown,20,jun,1555,3,-1,0,unknown,1
8190,38,student,single,unknown,no,9669,no,no,unknown,20,jun,1231,3,-1,0,unknown,1
8191,47,technician,married,secondary,no,31211,no,no,cellular,1,jun,251,1,90,1,unknown,0
8192,47,technician,married,secondary,no,293,no,no,cellular,1,jun,251,20,90,1,other,0
8193,44,self-employed,divorced,tertiary,no,1070,yes,no,unknown,12,aug,137,2,286,3,success,0
8194,44,retired,divorced,tertiary,no,1070,no,no,cellular,12,aug,137,2,104,3,success,0
8195,54,technician,divorced,secondary,no,2156,yes,no,cellular,3,feb,261,8,134,4,failure,0
8196,54,technician,divorced,secondary,no,2156,yes,no,cellular,3,feb,683,12,195,4,failure,0
8197,38,admin.,married,secondary,no,47,yes,yes,cellular,4,may,288,5,-1,0,other,0
8198,38,admin.,married,unknown,no,47,yes,no,cellular,30,may,288,5,-1,0,unknown,0
8199,29,blue-collar,single,secondary,no,53844,no,no,cellular,25,may,124,1,-1,0,unknown,0
8200,29,technician,single,primary,no,590,no,no,cellular,25,may,124,1,-1,6,unknown,0
8201,40,blue-collar,married,secondary,no,57662,no,yes,cellular,16,jul,1018,2,-1,0,unknown,0
8202,40,blue-collar,married,secondary,no,-839,yes,yes,cellular,16,jul,418,2,-1,0,failure,0
8203,47,services,married,secondary,no,80080,yes,no,cellular,12,may,309,1,306,4,unknown,0
8204,47,services,married,secondary,no,367,yes,no,cellular,12,may,309,7,306,4,other,0
8205,61,retired,married,primary,no,11,no,no,cellular,29,sep,232,1,92,3,failure,0
8206,61,retired,married,secondary,no,11,no,no,telephone,29,sep,232,1,92,3,failure,0
8207,35,management,married,tertiary,no,482,no,yes,unknown,6,jun,927,2,-1,0,unknown,1
8208,35,management,married,tertiary,no,482,no,no,unknown,6,mar,421,2,-1,0,unknown,1
8209,55,admin.,married,secondary,no,10857,no,no,cellular,4,jun,94,2,-1,0,unknown,0
8210,55,admin.,married,unknown,no,1662,no,no,cellular,4,jun,94,2,-1,14,unknown,0
8211,33,admin.,single,tertiary,no,272,yes,no,cellular,1,apr,293,2,293,3,success,0
8212,33,admin.,single,tertiary,no,272,yes,yes,cellular,1,sep,293,2,92,3,other,0
8213,35,unemployed,single,tertiary,no,415,no,no,cellular,4,aug,462,3,92,4,unknown,0
8214,35,unemployed,single,tertiary,no,415,no,no,cellular,4,aug,72,1,92,4,success,0
8215,36,services,single,unknown,no,281,yes,no,unknown,16,jun,515,1,-1,0,success,0
8216,36,services,single,primary,no,281,yes,no,unknown,16,jul,515,1,-1,0,unknown,0
8217,27,management,single,tertiary,no,2648,no,yes,cellular,5,feb,917,1,-1,0,failure,0
8218,27,management,single,tertiary,no,2648,no,no,cellular,5,feb,511,1,-1,0,unknown,0
8219,25,housemaid,single,primary,no,358,no,no,cellular,16,nov,330,1,-1,0,unknown,0
8220,25,technician,single,secondary,no,358,no,no,cellular,16,nov,330,1,-1,8,unknown,0
8221,29,housemaid,married,unknown,no,2645,no,no,telephone,3,feb,219,2,88,0,unknown,0
8222,44,housemaid,married,unknown,no,2645,no,no,unknown,3,feb,219,2,-1,0,unknown,0
8223,30,admin.,single,tertiary,no,1456,yes,no,cellular,20,nov,1468,1,-1,0,unknown,1
8224,30,management,single,tertiary,no,72676,yes,no,cellular,20,nov,1143,1,-1,0,unknown,0
8225,29,management,single,tertiary,no,36252,yes,no,telephone,30,nov,501,1,-1,0,unknown,0
8226,29,management,married,tertiary,no,36252,yes,no,cellular,30,apr,425,1,-1,0,unknown,0
8227,19,management,single,unknown,no,108,no,no,cellular,10,aug,168,1,182,2,unknown,0
8228,19,student,single,unknown,no,108,no,no,cellular,10,aug,168,1,182,9,failure,0
8229,81,management,married,tertiary,no,191,no,no,cellular,13,aug,1148,11,-1,0,unknown,0
8230,81,management,married,tertiary,no,191,no,no,cellular,13,aug,1148,2,-1,0,other,0
8231,33,technician,single,secondary,yes,2979,no,no,cellular,5,aug,326,2,88,1,failure,0
8232,33,technician,single,secondary,yes,2979,no,no,cellular,5,aug,326,2,344,1,failure,0
8233,43,blue-collar,single,primary,no,3064,yes,no,cellular,20,nov,2453,5,-1,0,unknown,0
8234,43,blue-collar,single,primary,no,3064,yes,no,cellular,20,nov,2453,2,359,0,unknown,0
8235,53,unemployed,married,secondary,no,10650,no,no,cellular,10,aug,493,1,181,14,other,0
8236,53,unemployed,married,secondary,no,94,no,no,cellular,10,may,493,1,181,14,unknown,0
8237,40,student,single,secondary,no,595,yes,no,cellular,3,apr,406,2,179,0,unknown,0
8238,40,student,single,secondary,no,595,yes,no,unknown,3,jun,406,2,96,0,unknown,0
8239,27,student,single,secondary,no,279,no,no,cellular,16,oct,323,3,-1,0,unknown,0
8240,62,student,single,secondary,no,279,no,no,cellular,12,oct,323,1,-1,0,unknown,0
8241,40,admin.,divorced,secondary,no,2129,yes,no,cellular,30,apr,452,1,135,0,unknown,0
8242,40,admin.,divorced,secondary,no,2129,yes,no,cellular,30,apr,452,1,147,0,unknown,0
8243,66,entrepreneur,divorced,secondary,no,1190,yes,no,cellular,4,jun,81,2,391,3,failure,0
8244,38,entrepreneur,divorced,primary,no,1190,yes,no,cellular,4,jun,81,5,391,3,failure,0
8245,46,retired,married,secondary,no,668,yes,no,unknown,15,may,1263,2,-1,0,unknown,0
8246,56,blue-collar,married,secondary,no,668,yes,no,unknown,15,may,621,2,-1,0,unknown,0
8247,60,retired,married,tertiary,no,46476,no,no,cellular,26,aug,99,1,-1,0,unknown,0
8248,60,retired,married,tertiary,no,108,no,no,cellular,26,aug,466,29,-1,0,unknown,0
8249,53,self-employed,married,tertiary,no,380,no,yes,cellular,5,jun,438,2,-1,0,unknown,0
8250,30,management,divorced,tertiary,no,380,no,yes,cellular,25,jun,438,2,-1,0,unknown,0
8251,47,technician,married,secondary,no,1167,yes,no,cellular,30,apr,550,1,87,5,failure,0
8252,47,technician,married,secondary,no,1167,yes,no,unknown,30,apr,968,1,391,5,failure,0
8253,63,unemployed,married,primary,no,48,no,no,cellular,9,jun,121,1,-1,0,unknown,0
8254,63,retired,married,primary,no,48,no,yes,cellular,30,jun,251,1,-1,0,unknown,0
8255,21,student,single,unknown,no,1506,no,no,unknown,14,sep,340,1,-1,2,unknown,0
8256,21,unknown,single,unknown,no,1506,no,no,cellular,14,sep,155,1,-1,0,unknown,0
8257,37,unknown,married,tertiary,no,238,no,no,cellular,16,nov,149,1,-1,0,unknown,0
8258,37,management,married,tertiary,no,15378,no,no,cellular,3,nov,149,22,-1,0,unknown,0
8259,35,unemployed,divorced,primary,no,118,no,no,unknown,20,jun,2453,4,-1,0,unknown,0
8260,35,unemployed,divorced,primary,no,118,no,no,unknown,20,jun,2093,4,-1,0,unknown,1
8261,59,blue-collar,married,secondary,no,698,yes,yes,unknown,30,may,1343,12,-1,0,unknown,0
8262,35,blue-collar,married,secondary,no,698,yes,yes,unknown,30,may,291,3,-1,0,unknown,0
8263,41,management,married,tertiary,no,0,no,yes,cellular,17,aug,294,4,63,11,other,0
8264,34,management,married,tertiary,no,0,no,no,cellular,17,sep,70,4,63,11,other,0
8265,30,technician,single,secondary,no,930,no,no,cellular,2,jul,396,29,-1,0,unknown,0
8266,30,technician,single,secondary,no,930,no,no,cellular,2,feb,396,1,-1,7,unknown,0
8267,26,blue-collar,married,tertiary,no,48114,no,no,cellular,25,may,421,1,-1,0,unknown,0
8268,26,blue-collar,divorced,tertiary,no,567,no,no,cellular,25,may,421,15,-1,0,unknown,0
8269,34,entrepreneur,married,primary,no,7279,yes,no,cellular,12,may,246,1,-1,0,unknown,0
8270,43,entrepreneur,married,primary,no,7279,yes,no,unknown,12,may,882,1,-1,0,unknown,0
8271,27,admin.,married,secondary,no,7602,no,no,cellular,5,feb,397,1,-1,0,unknown,0
8272,27,admin.,divorced,secondary,no,897,yes,no,cellular,5,jun,397,1,-1,0,unknown,0
8273,32,retired,single,tertiary,no,3,yes,no,unknown,13,may,568,1,-1,0,unknown,0
8274,32,management,single,unknown,no,3,yes,no,cellular,13,nov,568,1,-1,0,unknown,0
8275,41,blue-collar,single,secondary,yes,1085,yes,yes,cellular,7,jan,180,1,-1,0,unknown,0
8276,41,blue-collar,single,secondary,yes,1085,yes,yes,unknown,7,jul,599,1,-1,0,failure,0
8277,32,self-employed,single,tertiary,no,0,yes,no,unknown,6,may,767,6,-1,0,unknown,0
8278,32,self-employed,single,tertiary,no,0,yes,no,telephone,6,may,767,3,-1,0,unknown,0
8279,40,technician,married,secondary,no,2326,no,no,cellular,14,dec,420,22,175,2,failure,0
8280,30,technician,married,secondary,no,76563,no,yes,cellular,14,dec,420,1,175,2,failure,0
8281,48,admin.,married,secondary,no,1730,no,no,cellular,4,feb,489,1,178,2,failure,0
8282,48,blue-collar,married,secondary,no,1730,yes,no,cellular,4,feb,489,6,178,2,failure,0
8283,42,management,married,tertiary,no,8089,yes,no,cellular,18,oct,232,2,294,2,failure,0
8284,30,management,married,tertiary,no,8089,yes,no,cellular,18,mar,82,2,294,2,failure,0
8285,60,retired,married,secondary,no,67150,no,no,unknown,13,aug,192,3,-1,0,unknown,0
8286,60,blue-collar,married,secondary,no,523,no,no,cellular,13,aug,359,3,-1,0,unknown,0
8287,74,retired,married,secondary,no,9480,no,no,cellular,21,apr,211,25,94,0,unknown,0
8288,74,retired,married,secondary,no,9480,no,no,cellular,21,apr,211,5,-1,7,unknown,0
8289,33,blue-collar,married,secondary,no,57914,no,no,cellular,29,jul,454,5,-1,0,unknown,0
8290,33,blue-collar,married,secondary,no,0,no,no,cellular,7,jul,922,6,-1,0,unknown,0
8291,33,technician,married,secondary,no,2666,no,no,cellular,19,aug,551,3,-1,0,success,1
8292,33,technician,married,secondary,no,2666,no,no,cellular,19,aug,1745,3,-1,0,failure,1
8293,51,blue-collar,married,secondary,yes,-92,yes,no,unknown,4,jun,1102,4,-1,0,unknown,1
8294,51,student,married,secondary,no,-92,yes,no,unknown,4,jun,1556,4,-1,0,unknown,0
8295,58,admin.,married,secondary,no,169,no,no,cellular,13,aug,30,1,156,8,success,0
8296,58,admin.,married,secondary,no,169,no,yes,cellular,13,aug,880,1,92,8,failure,0
8297,67,admin.,single,secondary,no,0,yes,no,cellular,7,may,374,2,295,2,failure,0
8298,31,admin.,single,unknown,no,53654,yes,no,cellular,7,may,895,2,295,2,failure,0
8299,41,self-employed,divorced,tertiary,no,-94,yes,no,cellular,4,feb,1164,6,203,1,failure,0
8300,41,self-employed,single,tertiary,no,40334,yes,no,cellular,4,feb,691,1,203,1,failure,0
8301,55,management,divorced,tertiary,yes,0,no,no,cellular,22,sep,360,5,-1,0,unknown,0
8302,81,management,divorced,tertiary,no,0,no,no,cellular,22,oct,1161,5,-1,0,unknown,0
8303,42,admin.,married,secondary,no,19402,no,no,unknown,11,jun,1159,4,-1,0,unknown,0
8304,42,admin.,married,secondary,no,105,no,no,unknown,11,jun,64,4,-1,0,other,0
8305,29,services,single,primary,no,339,no,no,unknown,4,jul,438,3,-1,0,unknown,0
8306,29,services,single,primary,no,31438,no,no,unknown,4,jul,672,3,-1,0,unknown,0
8307,46,self-employed,single,secondary,no,526,yes,no,cellular,30,nov,523,1,87,2,other,0
8308,46,self-employed,single,secondary,no,526,no,yes,cellular,30,feb,523,1,87,2,other,0
8309,35,management,married,secondary,yes,339,yes,no,unknown,23,oct,317,1,-1,0,unknown,1
8310,35,management,married,secondary,no,339,no,no,unknown,23,mar,317,1,-1,0,unknown,1
8311,60,unemployed,married,secondary,no,18229,no,no,cellular,27,may,173,3,279,4,other,0
8312,60,unemployed,married,primary,no,1047,yes,no,cellular,27,may,173,3,279,4,success,0
8313,21,student,single,secondary,no,2488,no,no,cellular,30,jun,139,6,169,3,failure,0
8314,21,student,single,secondary,no,2488,yes,no,cellular,30,jun,258,6,169,3,failure,0
8315,38,management,divorced,tertiary,no,4692,yes,no,unknown,29,may,199,2,-1,0,unknown,0
8316,38,management,divorced,tertiary,no,4692,yes,no,unknown,29,may,504,2,-1,0,other,0
8317,27,admin.,married,tertiary,no,346,no,no,unknown,11,oct,212,1,-1,11,unknown,0
8318,27,admin.,married,tertiary,no,34265,yes,no,cellular,11,oct,212,1,-1,0,unknown,0
8319,31,technician,single,tertiary,no,882,no,no,cellular,4,sep,42,1,93,1,success,0
8320,31,technician,single,tertiary,no,882,no,yes,cellular,4,sep,293,1,93,1,failure,0
8321,57,unknown,married,unknown,no,72660,no,no,unknown,3,oct,301,1,-1,0,unknown,0
8322,57,unknown,married,unknown,no,19268,no,no,unknown,23,jul,301,1,-1,5,unknown,0
8323,59,services,divorced,secondary,no,739,no,no,cellular,14,jan,408,4,-1,0,unknown,0
8324,59,services,single,secondary,no,739,yes,no,telephone,14,jan,408,1,-1,0,unknown,0
8325,26,student,single,secondary,no,0,no,no,cellular,2,feb,221,2,-1,0,unknown,0
8326,26,student,single,secondary,no,79971,no,no,cellular,2,feb,1223,2,-1,0,unknown,0
8327,37,admin.,single,primary,no,912,yes,no,cellular,12,may,170,3,348,22,other,0
8328,37,admin.,single,primary,no,40211,no,no,cellular,12,may,637,3,328,22,other,0
8329,39,management,married,tertiary,no,1795,no,no,cellular,8,aug,359,7,-1,0,unknown,0
8330,39,management,married,tertiary,no,1795,no,no,cellular,8,aug,297,7,-1,0,unknown,0
8331,37,retired,divorced,primary,no,482,no,no,cellular,2,jul,260,20,-1,0,unknown,0
8332,69,retired,divorced,primary,no,482,no,no,telephone,2,jul,260,2,-1,4,unknown,0
8333,43,management,married,tertiary,no,240,yes,no,telephone,16,apr,453,1,-1,0,failure,0
8334,43,management,married,tertiary,no,240,yes,no,cellular,16,apr,453,29,-1,0,unknown,0
8335,56,admin.,married,secondary,no,45,no,no,unknown,5,feb,587,1,-1,0,unknown,0
8336,56,admin.,married,secondary,no,45,no,no,unknown,5,may,1467,15,-1,0,unknown,0
8337,59,retired,married,primary,no,10366,no,no,cellular,17,jun,192,1,-1,0,success,1
8338,59,retired,married,unknown,no,9430,no,no,unknown,17,jun,1363,1,-1,0,unknown,1
8339,56,management,married,secondary,no,0,no,no,cellular,3,oct,298,1,111,8,unknown,0
8340,56,management,married,secondary,no,0,no,no,cellular,4,oct,298,1,111,8,other,0
8341,52,unemployed,married,secondary,no,1416,yes,no,cellular,13,sep,218,3,187,3,other,0
8342,52,unemployed,married,secondary,no,1416,no,no,cellular,13,sep,560,3,187,3,other,0
8343,27,blue-collar,single,tertiary,no,12956,yes,no,telephone,29,may,789,3,-1,0,unknown,0
8344,27,management,single,tertiary,no,21573,yes,yes,unknown,29,may,789,3,-1,0,unknown,0
8345,28,management,single,tertiary,no,939,yes,no,unknown,25,may,740,6,-1,0,unknown,0
8346,28,management,single,tertiary,no,939,yes,no,unknown,27,apr,740,23,-1,0,unknown,0
8347,47,admin.,married,secondary,no,290,yes,no,cellular,22,may,397,2,-1,0,unknown,0
8348,47,admin.,married,secondary,no,290,yes,no,unknown,22,jul,1352,2,-1,0,failure,0
8349,59,retired,married,primary,no,3648,yes,no,telephone,23,oct,257,2,126,3,other,0
8350,59,retired,married,primary,no,54774,no,no,telephone,23,oct,257,2,126,3,other,0
8351,24,technician,married,secondary,no,556,yes,no,cellular,8,feb,163,1,94,4,failure,0
8352,24,technician,married,secondary,no,40625,yes,no,cellular,8,may,278,1,94,4,success,0
8353,53,retired,single,primary,no,0,no,no,cellular,9,jun,866,1,-1,0,unknown,0
8354,53,retired,single,tertiary,no,0,no,no,unknown,9,jun,1514,1,-1,0,unknown,0
8355,47,technician,single,secondary,no,1101,no,no,cellular,23,jul,797,3,-1,0,unknown,0
8356,47,technician,single,secondary,no,27129,yes,no,cellular,23,jul,316,3,-1,0,unknown,0
8357,75,management,married,secondary,no,1165,no,no,cellular,16,jul,455,20,-1,0,unknown,0
8358,50,management,married,secondary,no,1165,no,yes,cellular,16,jul,455,11,-1,0,unknown,0
8359,44,technician,divorced,secondary,no,982,yes,no,unknown,20,may,389,3,-1,0,unknown,0
8360,44,technician,divorced,tertiary,no,38047,yes,no,unknown,20,may,650,3,-1,0,unknown,0
8361,78,retired,divorced,primary,no,1389,no,no,cellular,8,jun,335,2,-1,0,unknown,0
8362,78,retired,married,primary,no,1389,no,no,cellular,8,may,335,1,-1,0,unknown,0
8363,34,admin.,married,secondary,no,-44,no,no,cellular,17,apr,759,2,-1,0,unknown,1
8364,34,admin.,married,secondary,no,-44,yes,yes,cellular,17,jun,477,2,-1,0,unknown,1
8365,29,management,single,tertiary,no,38844,no,no,cellular,7,jul,115,2,433,1,success,0
8366,29,management,single,tertiary,no,1808,no,no,telephone,7,jul,273,2,433,1,unknown,0
8367,54,self-employed,married,secondary,no,534,yes,no,cellular,10,feb,2093,1,188,4,failure,1
8368,54,self-employed,married,secondary,no,534,yes,no,cellular,27,feb,838,1,188,4,failure,0
8369,57,unemployed,married,tertiary,no,74848,no,no,unknown,19,apr,453,1,-1,0,unknown,1
8370,57,unemployed,single,tertiary,no,209,no,no,unknown,19,mar,453,1,-1,0,unknown,1
8371,42,admin.,single,secondary,no,-247,yes,yes,telephone,21,oct,39,1,166,1,other,0
8372,42,admin.,single,secondary,no,4064,no,yes,telephone,21,oct,519,1,166,1,other,0
8373,51,blue-collar,divorced,primary,no,-19,yes,no,cellular,13,may,829,8,296,11,failure,0
8374,51,blue-collar,divorced,primary,yes,-19,no,no,cellular,13,may,829,1,296,11,failure,0
