,age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,income
33123,51,admin.,single,secondary,no,3132,yes,no,telephone,5,nov,449,1,480,1,failure,1
33124,50,entrepreneur,married,secondary,no,254,yes,no,cellular,15,apr,397,2,337,1,success,1
33125,50,services,married,secondary,no,254,yes,no,cellular,15,apr,397,2,343,1,success,1
33126,56,retired,married,secondary,yes,-1122,yes,yes,cellular,21,nov,776,1,-1,0,unknown,1
33127,95,retired,married,secondary,yes,-1122,yes,no,cellular,21,nov,220,1,-1,0,unknown,1
33128,30,technician,single,secondary,yes,101443,yes,no,cellular,15,may,778,5,301,29,failure,1
33129,30,technician,single,secondary,yes,28,yes,no,cellular,23,may,778,5,417,1,failure,1
33130,27,services,single,secondary,no,266,no,yes,cellular,7,jul,1467,1,-1,0,unknown,1
33131,27,services,single,secondary,no,266,no,yes,cellular,7,jul,1035,1,-1,0,unknown,0
33132,38,services,divorced,secondary,no,-345,yes,no,unknown,28,feb,1554,2,-1,0,unknown,1
33133,38,student,divorced,secondary,no,-345,yes,no,unknown,28,may,1008,2,-1,0,unknown,1
33134,48,blue-collar,married,tertiary,no,5058,no,no,unknown,20,may,1669,4,-1,0,unknown,0
33135,48,blue-collar,married,tertiary,no,5058,no,no,unknown,20,may,1571,4,-1,0,unknown,0
33136,31,technician,single,secondary,no,125,no,no,cellular,22,aug,819,2,-1,0,unknown,1
33137,31,technician,single,secondary,no,125,no,no,cellular,22,aug,1162,2,-1,0,unknown,1
33138,34,admin.,married,secondary,no,131,no,no,cellular,19,nov,1076,1,-1,0,unknown,1
33139,34,admin.,married,secondary,no,131,no,no,cellular,19,nov,1013,1,-1,22,unknown,1
33140,39,technician,single,secondary,no,1355,yes,no,unknown,14,may,1180,1,-1,0,other,0
33141,39,technician,single,secondary,no,1355,yes,no,cellular,14,may,355,1,-1,0,unknown,0
33142,78,technician,divorced,secondary,no,-865,yes,no,cellular,20,apr,334,1,-1,0,unknown,1
33143,44,technician,divorced,secondary,no,-865,yes,no,cellular,20,apr,1088,1,209,0,unknown,1
33144,32,blue-collar,single,secondary,no,338,yes,no,unknown,1,may,1707,3,-1,0,unknown,1
33145,32,blue-collar,single,secondary,no,338,yes,no,unknown,13,nov,1837,3,-1,0,unknown,1
