,age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,income
33123,51,admin.,married,secondary,no,3132,no,no,telephone,5,nov,449,1,176,1,success,1
33124,50,services,married,secondary,no,254,no,no,cellular,15,apr,397,2,337,1,success,1
33125,50,services,married,secondary,no,254,yes,no,cellular,15,may,397,2,398,1,failure,1
33126,56,retired,married,secondary,yes,98245,yes,yes,cellular,21,nov,602,1,-1,0,unknown,1
33127,56,retired,married,secondary,yes,-1122,yes,yes,cellular,21,nov,769,1,347,0,unknown,1
33128,30,technician,single,secondary,yes,28,yes,no,cellular,15,aug,1452,5,301,1,failure,0
33129,47,technician,single,secondary,yes,28,yes,no,cellular,15,may,778,5,301,1,success,1
33130,27,services,single,secondary,no,266,no,yes,cellular,7,jul,232,1,518,0,success,1
33131,27,services,single,secondary,no,266,no,yes,telephone,7,jul,931,1,-1,0,unknown,0
33132,38,services,divorced,secondary,no,-345,yes,no,unknown,28,may,817,2,-1,0,unknown,1
33133,38,services,divorced,secondary,no,-345,yes,no,unknown,28,may,725,2,-1,0,unknown,0
33134,48,blue-collar,married,secondary,no,5058,no,no,unknown,20,may,1393,4,-1,0,success,1
33135,48,blue-collar,married,secondary,no,5058,no,no,telephone,20,may,1777,4,-1,0,unknown,0
33136,31,technician,single,secondary,no,125,no,no,cellular,21,aug,1617,2,-1,0,unknown,1
33137,31,technician,single,secondary,no,125,no,no,cellular,22,aug,1514,2,-1,0,unknown,1
33138,55,admin.,married,secondary,no,131,no,no,cellular,19,nov,2256,1,-1,0,unknown,1
33139,34,admin.,married,secondary,no,131,no,no,cellular,19,nov,1096,1,-1,0,unknown,1
33140,39,technician,married,secondary,no,1355,yes,no,cellular,14,may,701,1,-1,0,unknown,0
33141,39,technician,married,secondary,no,1355,yes,no,cellular,14,may,1180,26,-1,0,unknown,0
33142,44,technician,divorced,secondary,no,-865,yes,no,cellular,20,apr,1184,1,-1,0,unknown,1
33143,44,technician,divorced,secondary,no,46712,no,no,cellular,20,apr,334,1,-1,0,unknown,1
33144,32,blue-collar,single,primary,no,338,yes,no,unknown,13,may,1006,3,-1,0,unknown,1
33145,32,blue-collar,single,primary,no,338,yes,no,unknown,13,may,1812,3,-1,0,unknown,1
