,age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,income
34026,32,management,single,tertiary,no,14,no,yes,cellular,21,jul,1021,1,-1,17,unknown,0
34027,32,self-employed,single,tertiary,no,14,no,yes,cellular,21,jul,1204,1,-1,0,unknown,1
34028,32,management,single,tertiary,no,14,no,yes,cellular,21,mar,589,1,-1,0,unknown,1
34029,32,management,divorced,tertiary,no,14,no,yes,cellular,21,jul,1288,1,-1,0,unknown,1
34030,32,management,single,secondary,no,14,no,yes,cellular,21,jul,1183,1,-1,0,unknown,0
34031,55,admin.,married,secondary,no,512,no,no,cellular,18,aug,920,4,-1,0,unknown,1
34032,55,admin.,married,secondary,no,51357,no,no,cellular,18,aug,947,4,-1,0,unknown,1
34033,55,admin.,married,secondary,no,512,no,no,cellular,19,aug,862,4,-1,0,unknown,1
34034,55,admin.,married,secondary,no,66876,no,no,cellular,18,aug,858,4,-1,0,unknown,1
34035,55,admin.,married,secondary,no,512,no,no,cellular,18,aug,1053,28,-1,0,unknown,1
34036,47,retired,married,tertiary,no,1742,no,no,cellular,28,sep,1092,1,-1,0,unknown,1
34037,74,retired,married,tertiary,no,1742,no,no,unknown,28,oct,1092,1,-1,0,success,1
34038,74,retired,married,tertiary,no,1742,no,no,cellular,28,oct,705,12,-1,0,unknown,0
34039,74,retired,married,primary,no,1742,no,no,cellular,28,oct,680,1,-1,0,unknown,1
34040,74,retired,married,tertiary,no,1742,no,no,cellular,28,feb,1092,36,-1,0,unknown,0
34041,32,admin.,single,unknown,no,3816,yes,no,cellular,21,nov,761,3,-1,0,unknown,1
34042,32,admin.,single,tertiary,no,3816,yes,no,cellular,21,nov,1127,3,-1,0,unknown,1
34043,32,admin.,single,tertiary,no,3816,yes,no,cellular,21,nov,981,3,-1,0,unknown,1
34044,32,admin.,single,tertiary,no,3816,yes,no,cellular,21,nov,783,3,-1,0,unknown,1
34045,32,admin.,single,tertiary,no,3816,yes,no,cellular,21,nov,1084,3,-1,0,unknown,1
34046,40,admin.,married,tertiary,no,3366,yes,no,unknown,20,may,1438,2,-1,0,unknown,0
34047,40,admin.,divorced,tertiary,no,0,yes,no,unknown,20,may,948,2,-1,0,unknown,1
34048,40,admin.,divorced,tertiary,no,0,yes,no,unknown,20,may,1243,2,-1,0,unknown,1
34049,40,admin.,divorced,tertiary,yes,0,yes,no,unknown,20,may,1073,2,-1,0,unknown,1
34050,40,admin.,divorced,tertiary,no,0,yes,no,unknown,20,may,926,2,-1,0,unknown,1
34051,35,entrepreneur,single,tertiary,no,1416,yes,no,cellular,6,may,964,1,165,12,other,0
34052,35,entrepreneur,single,tertiary,no,1416,yes,no,cellular,6,may,724,1,169,12,unknown,1
34053,35,entrepreneur,single,tertiary,no,1416,yes,no,cellular,6,may,1462,1,169,12,other,1
34054,35,entrepreneur,single,tertiary,no,1416,yes,no,cellular,6,may,1003,1,169,12,other,0
34055,35,entrepreneur,single,tertiary,no,1416,yes,no,cellular,6,may,1213,1,169,12,other,0
34056,87,management,divorced,tertiary,no,26306,yes,no,cellular,23,sep,396,1,589,4,failure,1
34057,55,management,divorced,tertiary,no,26306,yes,no,cellular,23,sep,553,1,589,4,failure,1
34058,55,management,divorced,tertiary,no,26306,yes,no,cellular,23,sep,1111,1,33,4,failure,1
34059,55,management,divorced,tertiary,no,26306,yes,no,cellular,23,sep,300,1,589,4,failure,1
34060,55,management,divorced,tertiary,no,26306,yes,no,cellular,23,sep,1106,1,269,4,failure,1
34061,35,blue-collar,single,secondary,no,3623,no,no,telephone,21,oct,160,17,-1,0,unknown,0
34062,35,blue-collar,single,unknown,no,3623,no,no,cellular,30,oct,160,1,-1,0,unknown,0
34063,35,blue-collar,single,primary,no,3623,no,no,telephone,30,oct,160,55,-1,0,unknown,0
34064,35,blue-collar,single,secondary,no,3623,no,no,telephone,30,oct,160,8,-1,0,unknown,0
34065,61,blue-collar,single,secondary,no,3623,no,yes,telephone,30,oct,160,1,-1,0,unknown,0
34066,41,management,married,tertiary,no,0,yes,no,cellular,5,may,1013,1,365,1,failure,0
34067,33,management,married,tertiary,no,0,yes,yes,cellular,5,may,1875,1,365,1,failure,1
34068,33,management,married,tertiary,no,0,yes,no,cellular,5,may,301,1,616,1,success,1
34069,33,management,married,secondary,no,0,yes,no,cellular,5,may,301,1,728,1,failure,0
34070,33,management,married,tertiary,no,54807,yes,no,cellular,5,jun,301,1,365,1,failure,1
34071,42,blue-collar,divorced,primary,no,410,yes,no,unknown,30,may,867,3,-1,0,unknown,1
34072,28,entrepreneur,divorced,primary,no,410,yes,no,cellular,30,may,867,3,-1,0,unknown,1
34073,45,blue-collar,divorced,primary,no,410,yes,no,unknown,30,may,867,3,-1,0,unknown,1
34074,69,blue-collar,divorced,primary,no,410,yes,no,unknown,30,may,867,3,-1,0,unknown,1
34075,92,blue-collar,divorced,primary,no,410,yes,no,unknown,30,may,867,3,-1,21,unknown,1
34076,32,technician,single,unknown,no,316,no,no,cellular,26,aug,1594,2,-1,0,unknown,1
34077,32,technician,single,secondary,no,316,no,no,cellular,26,aug,1074,2,-1,0,unknown,1
34078,32,technician,single,secondary,no,316,no,no,cellular,26,aug,986,2,-1,0,unknown,1
34079,32,technician,single,secondary,no,316,no,no,cellular,26,aug,2453,2,-1,0,unknown,1
34080,32,technician,single,secondary,no,316,no,no,cellular,26,aug,1206,2,-1,0,unknown,1
34081,57,management,divorced,unknown,no,0,no,no,cellular,16,jun,1463,2,-1,0,unknown,1
34082,57,management,divorced,unknown,no,0,no,no,cellular,16,jun,235,2,-1,0,success,1
34083,57,management,divorced,tertiary,no,0,no,no,unknown,16,oct,235,2,-1,0,unknown,0
34084,57,management,divorced,unknown,no,0,no,no,unknown,16,oct,235,2,-1,0,success,0
34085,57,management,divorced,unknown,no,0,yes,no,unknown,16,jun,1390,2,-1,0,unknown,1
34086,25,services,married,secondary,no,73319,yes,no,cellular,31,jul,651,28,-1,0,unknown,1
34087,25,services,married,secondary,no,0,yes,no,telephone,31,jul,922,28,-1,0,unknown,1
34088,25,services,married,secondary,no,0,yes,no,cellular,31,jul,599,28,-1,0,unknown,1
34089,25,services,married,secondary,no,0,yes,no,cellular,31,jul,853,28,-1,0,success,1
34090,25,services,married,secondary,no,0,yes,no,cellular,31,jul,951,28,-1,0,unknown,1
34091,20,admin.,married,secondary,no,149,no,yes,telephone,28,jul,1207,16,-1,0,unknown,1
34092,59,blue-collar,divorced,secondary,no,149,no,no,telephone,28,jul,1168,16,-1,0,unknown,1
34093,59,blue-collar,divorced,secondary,no,149,no,no,telephone,28,jul,1357,16,-1,0,unknown,1
34094,59,blue-collar,married,secondary,no,149,no,no,telephone,28,jul,1357,16,-1,0,unknown,1
34095,59,blue-collar,married,secondary,no,149,yes,no,telephone,28,jul,963,16,-1,0,unknown,1
34096,36,management,married,tertiary,no,518,no,no,cellular,21,aug,1057,1,-1,0,unknown,0
34097,36,management,married,primary,no,518,no,no,cellular,21,aug,1720,1,-1,0,unknown,1
34098,36,management,married,tertiary,no,518,no,no,cellular,21,apr,535,1,-1,0,unknown,1
34099,36,management,married,tertiary,no,518,yes,no,cellular,21,aug,1001,1,-1,0,unknown,1
34100,36,management,married,tertiary,no,518,no,no,cellular,21,aug,1243,1,-1,0,unknown,1
34101,84,services,married,secondary,no,-178,yes,yes,unknown,29,may,1364,1,-1,0,unknown,1
34102,51,services,married,secondary,no,-178,yes,yes,cellular,29,may,664,1,-1,0,unknown,0
34103,51,services,married,secondary,no,-178,yes,no,unknown,29,may,1492,1,-1,0,unknown,1
34104,31,services,married,secondary,no,-178,yes,yes,unknown,29,may,1710,1,-1,0,unknown,1
34105,51,services,married,secondary,no,-178,yes,no,unknown,29,may,1376,1,-1,0,unknown,0
34106,58,housemaid,divorced,secondary,no,0,no,yes,cellular,2,jul,478,2,-1,24,unknown,0
34107,76,housemaid,divorced,secondary,no,0,no,no,cellular,2,jul,2692,2,-1,0,unknown,0
34108,58,housemaid,divorced,secondary,no,0,no,no,cellular,2,apr,478,2,-1,0,unknown,0
34109,58,housemaid,divorced,secondary,no,0,no,no,cellular,19,jul,478,2,-1,0,failure,0
34110,58,housemaid,divorced,secondary,no,59762,no,no,cellular,2,jul,478,2,-1,0,unknown,0
34111,42,self-employed,married,secondary,no,1216,yes,no,cellular,23,apr,296,1,324,1,failure,0
34112,42,self-employed,single,secondary,no,1216,yes,no,cellular,23,apr,106,1,521,1,failure,0
34113,42,self-employed,married,unknown,no,1216,yes,no,cellular,23,apr,50,1,521,1,failure,0
34114,42,self-employed,married,secondary,no,1216,yes,no,cellular,23,apr,296,1,150,1,failure,0
34115,42,self-employed,married,secondary,no,1216,yes,no,cellular,23,apr,296,4,278,1,failure,0
34116,52,management,married,tertiary,no,27972,no,no,cellular,18,aug,540,3,-1,0,unknown,0
34117,52,management,married,tertiary,no,48946,no,no,cellular,18,aug,762,3,-1,0,unknown,0
34118,52,management,married,tertiary,no,576,no,no,telephone,18,dec,762,3,-1,0,unknown,0
34119,52,management,married,tertiary,no,576,no,no,cellular,18,jan,762,3,76,0,unknown,0
34120,52,housemaid,married,tertiary,no,576,no,no,cellular,18,aug,762,3,146,0,unknown,0
34121,46,admin.,married,secondary,no,1328,yes,no,unknown,8,may,1702,6,-1,0,unknown,1
34122,26,admin.,married,secondary,no,1328,yes,no,unknown,28,may,1391,6,-1,0,unknown,1
34123,46,admin.,married,secondary,no,1328,yes,no,unknown,14,may,1388,6,-1,0,unknown,1
34124,46,admin.,married,secondary,no,1328,yes,no,unknown,14,may,1628,6,-1,0,unknown,1
34125,46,admin.,married,secondary,no,1328,yes,no,unknown,4,may,1740,6,-1,0,unknown,1
34126,51,blue-collar,married,primary,no,593,yes,no,cellular,28,may,1182,2,-1,0,unknown,1
34127,51,blue-collar,married,secondary,no,593,yes,no,unknown,28,may,1490,2,-1,0,unknown,1
34128,51,blue-collar,divorced,primary,no,593,yes,no,unknown,28,may,1206,2,-1,0,unknown,1
34129,51,blue-collar,divorced,primary,no,593,yes,no,unknown,28,may,1721,2,-1,0,unknown,1
34130,51,blue-collar,single,primary,no,593,yes,no,unknown,28,may,1569,2,-1,0,unknown,1
34131,33,technician,married,secondary,no,1020,no,no,cellular,27,aug,1224,4,-1,0,unknown,1
34132,33,technician,married,primary,no,1020,no,no,cellular,27,aug,1326,4,-1,0,unknown,1
34133,33,technician,married,unknown,no,1020,no,no,cellular,27,aug,1149,4,-1,0,unknown,1
34134,33,technician,married,tertiary,no,58834,no,no,cellular,27,aug,3253,4,-1,0,unknown,1
34135,33,technician,married,tertiary,no,1020,no,no,cellular,27,aug,1360,4,-1,0,unknown,1
34136,33,student,married,tertiary,no,476,yes,no,cellular,12,aug,1855,1,-1,0,unknown,1
34137,33,student,married,tertiary,yes,476,yes,no,cellular,12,aug,1567,1,-1,0,unknown,1
34138,33,student,married,tertiary,no,476,yes,no,cellular,12,mar,706,1,-1,0,unknown,1
34139,33,student,married,tertiary,no,476,yes,no,cellular,12,aug,1311,1,-1,0,success,1
34140,33,student,married,tertiary,no,476,yes,no,cellular,12,aug,1121,1,379,0,unknown,1
34141,34,management,married,secondary,no,487,yes,no,cellular,8,may,848,2,-1,0,unknown,1
34142,34,management,married,secondary,no,487,yes,no,cellular,8,may,755,2,-1,0,other,0
34143,47,management,married,secondary,no,487,yes,no,cellular,8,may,2027,2,-1,0,unknown,1
34144,34,management,married,secondary,no,487,yes,no,unknown,8,mar,442,2,377,0,unknown,0
34145,34,management,married,secondary,no,487,yes,no,unknown,8,apr,1514,2,-1,0,unknown,1
34146,60,technician,married,secondary,no,216,yes,yes,cellular,2,feb,721,1,-1,0,unknown,1
34147,60,technician,married,secondary,no,216,yes,yes,cellular,2,feb,676,1,470,0,unknown,1
34148,60,technician,married,secondary,no,19616,yes,yes,cellular,2,feb,649,1,-1,0,unknown,1
34149,60,technician,married,secondary,no,216,yes,yes,cellular,2,feb,1017,1,-1,0,unknown,1
34150,60,technician,married,secondary,no,216,yes,yes,cellular,2,feb,1035,1,-1,0,unknown,1
34151,42,blue-collar,divorced,primary,no,62892,yes,no,cellular,13,may,721,1,-1,0,unknown,1
34152,42,unemployed,married,primary,no,96696,yes,no,cellular,13,may,721,1,-1,0,unknown,1
34153,34,blue-collar,married,primary,no,56756,yes,no,cellular,13,may,721,1,-1,0,unknown,1
34154,42,blue-collar,married,primary,no,969,yes,no,cellular,13,may,1456,1,-1,0,unknown,1
34155,42,blue-collar,married,primary,no,33428,yes,no,cellular,17,may,721,1,-1,0,unknown,1
34156,46,management,married,tertiary,no,946,yes,no,cellular,3,mar,295,4,-1,0,unknown,1
34157,46,management,married,tertiary,no,946,no,no,cellular,3,jun,295,55,-1,0,unknown,1
34158,46,management,married,tertiary,no,946,no,no,cellular,2,jun,295,4,-1,0,unknown,1
34159,70,management,married,tertiary,no,946,yes,no,cellular,3,jun,295,55,-1,0,unknown,1
34160,46,management,married,tertiary,no,-4222,yes,no,cellular,3,jun,974,4,-1,0,unknown,1
34161,43,self-employed,divorced,unknown,no,3173,no,no,unknown,31,may,746,1,-1,0,unknown,0
34162,43,blue-collar,single,unknown,no,3173,no,no,unknown,15,dec,746,1,-1,0,unknown,0
34163,43,self-employed,divorced,unknown,no,3173,no,no,unknown,15,may,746,26,-1,0,unknown,0
34164,43,self-employed,single,unknown,no,3173,no,no,unknown,15,may,19,1,-1,0,unknown,0
34165,43,self-employed,single,unknown,no,3173,no,no,telephone,22,may,746,1,-1,0,unknown,0
34166,26,entrepreneur,divorced,secondary,no,101,yes,no,cellular,5,feb,810,24,268,1,failure,0
34167,26,entrepreneur,single,secondary,no,24101,yes,no,telephone,5,feb,810,1,268,1,failure,0
34168,26,entrepreneur,single,secondary,no,101,yes,no,cellular,5,feb,286,1,268,1,failure,0
34169,26,entrepreneur,single,secondary,no,101,yes,no,telephone,5,feb,375,1,268,1,failure,0
34170,26,entrepreneur,single,secondary,no,101,no,no,telephone,5,feb,810,1,268,1,failure,0
34171,54,blue-collar,married,primary,no,1111,no,no,telephone,26,jan,1859,9,-1,0,unknown,1
34172,54,blue-collar,married,primary,no,1111,no,no,telephone,26,aug,1051,9,-1,0,success,1
34173,54,blue-collar,married,primary,no,1111,no,no,telephone,26,aug,786,9,-1,0,success,1
34174,54,blue-collar,married,primary,no,1111,no,no,telephone,26,aug,1318,9,-1,0,success,1
34175,95,blue-collar,married,primary,no,1111,no,no,telephone,26,aug,385,9,-1,0,success,1
34176,39,management,single,tertiary,no,968,yes,no,cellular,7,may,1107,1,258,6,failure,1
34177,39,management,single,tertiary,no,968,yes,no,cellular,7,may,641,1,258,6,failure,1
34178,39,management,single,tertiary,no,968,yes,no,cellular,7,may,1009,1,258,6,unknown,1
34179,39,management,single,tertiary,no,58041,yes,no,cellular,7,may,858,1,258,6,failure,1
34180,39,management,single,tertiary,no,968,yes,no,cellular,7,may,1560,1,258,6,failure,1
34181,35,services,married,secondary,no,457,yes,no,cellular,17,apr,1007,1,322,2,failure,1
34182,35,services,married,secondary,no,457,yes,no,cellular,17,apr,1048,1,322,2,failure,1
34183,35,services,married,secondary,no,457,yes,no,cellular,17,apr,982,1,322,2,failure,1
34184,35,services,married,secondary,no,457,yes,no,cellular,17,apr,1462,1,157,2,failure,1
34185,35,services,married,secondary,yes,457,yes,no,cellular,17,apr,2027,1,322,2,failure,1
34186,43,technician,single,secondary,no,82624,yes,no,unknown,14,apr,2241,4,-1,0,unknown,1
34187,43,admin.,single,secondary,no,28,yes,no,unknown,14,apr,2241,4,-1,0,unknown,1
34188,43,technician,single,secondary,no,45719,yes,no,unknown,15,may,2241,4,-1,0,unknown,1
34189,43,services,divorced,secondary,no,28,yes,no,unknown,14,may,2241,4,-1,0,unknown,1
34190,84,technician,single,secondary,no,96960,yes,no,unknown,14,may,2241,4,-1,0,unknown,0
34191,49,technician,married,tertiary,no,196,no,no,cellular,4,feb,867,7,163,24,other,0
34192,49,technician,married,tertiary,no,196,no,no,cellular,4,oct,917,7,163,24,other,0
34193,49,technician,married,tertiary,no,196,no,no,cellular,16,feb,1205,7,163,24,other,1
34194,49,technician,married,tertiary,no,196,no,no,cellular,4,sep,1162,7,163,24,other,0
34195,49,technician,married,tertiary,no,196,no,no,cellular,12,feb,1096,7,163,24,other,1
34196,47,technician,married,secondary,no,834,no,yes,telephone,21,nov,902,9,133,2,other,0
34197,47,technician,married,secondary,no,834,no,yes,cellular,18,nov,902,1,250,2,other,0
34198,47,technician,married,secondary,no,834,no,yes,cellular,21,nov,334,1,133,2,other,0
34199,47,technician,married,secondary,no,21420,yes,yes,cellular,21,nov,902,1,133,2,other,0
34200,47,technician,married,secondary,no,834,no,yes,telephone,21,jun,902,1,133,2,other,0
34201,40,services,married,secondary,no,44636,yes,no,cellular,13,apr,1092,3,-1,0,unknown,1
34202,40,services,married,secondary,no,1293,yes,no,cellular,13,apr,1435,3,-1,0,unknown,1
34203,40,services,married,secondary,no,1293,yes,no,cellular,13,apr,1412,3,-1,0,unknown,1
34204,40,services,married,secondary,no,1293,no,no,cellular,13,apr,776,3,-1,0,unknown,1
34205,40,housemaid,married,secondary,no,1293,yes,no,cellular,13,apr,1015,3,-1,0,unknown,1
34206,31,blue-collar,single,secondary,no,25,no,no,cellular,5,feb,1957,1,-1,0,unknown,1
34207,31,blue-collar,single,secondary,no,25,yes,no,cellular,4,feb,1617,1,-1,0,unknown,1
34208,31,blue-collar,single,secondary,no,25,no,no,cellular,4,feb,953,1,-1,0,unknown,1
34209,31,blue-collar,single,secondary,no,25,no,no,cellular,4,jul,1277,1,-1,0,unknown,1
34210,31,blue-collar,single,secondary,no,25,no,no,cellular,4,feb,1123,1,-1,0,unknown,1
34211,39,blue-collar,married,secondary,no,2288,yes,no,cellular,15,may,647,1,-1,0,unknown,1
34212,39,blue-collar,single,primary,no,2288,yes,no,cellular,15,may,1170,1,-1,0,unknown,1
34213,39,blue-collar,married,primary,no,2288,yes,no,cellular,15,may,1451,1,-1,0,unknown,1
34214,39,blue-collar,married,primary,no,2288,yes,no,cellular,15,may,1181,1,-1,0,unknown,1
34215,39,blue-collar,married,primary,no,2288,yes,no,cellular,15,may,899,1,-1,0,unknown,1
34216,41,management,married,tertiary,no,8902,yes,no,cellular,20,apr,763,3,249,5,success,1
34217,41,management,married,tertiary,no,8902,yes,no,cellular,20,apr,1063,3,249,5,success,1
34218,41,management,married,tertiary,no,8902,yes,no,cellular,20,apr,907,3,249,11,other,1
34219,89,management,married,tertiary,no,8902,yes,no,cellular,25,apr,809,3,249,5,failure,1
34220,28,management,married,tertiary,no,8902,yes,no,cellular,20,apr,1867,3,249,5,other,1
34221,33,management,single,secondary,no,-85,yes,no,cellular,18,jul,1425,58,-1,0,unknown,1
34222,33,management,single,secondary,no,-85,yes,no,cellular,18,jul,1677,1,-1,0,unknown,1
34223,33,management,single,secondary,no,-85,yes,no,cellular,18,jul,1321,1,-1,0,unknown,1
34224,33,management,single,secondary,no,46488,yes,no,cellular,18,jul,1723,1,-1,0,unknown,1
34225,33,management,single,secondary,no,-85,yes,no,cellular,18,jul,1376,1,-1,0,unknown,1
34226,33,technician,single,secondary,no,6281,yes,no,cellular,1,jul,1057,1,393,4,failure,1
34227,80,technician,single,tertiary,no,6281,yes,no,cellular,1,jul,1057,1,393,4,failure,0
34228,33,technician,single,tertiary,no,6281,yes,no,telephone,1,jul,1057,1,93,4,success,1
34229,33,technician,single,tertiary,no,6281,no,no,cellular,19,jul,1057,1,393,4,success,1
34230,33,technician,single,tertiary,no,6281,no,no,cellular,1,jul,1057,44,393,4,success,1
34231,32,technician,single,tertiary,yes,1527,yes,no,cellular,9,feb,1574,1,92,3,failure,1
34232,32,technician,single,tertiary,no,1527,yes,no,cellular,9,feb,743,1,92,3,failure,1
34233,32,technician,single,tertiary,no,1527,yes,no,cellular,9,feb,809,1,92,24,failure,1
34234,32,technician,single,tertiary,no,1527,yes,no,cellular,9,mar,172,1,92,3,success,1
34235,32,technician,single,tertiary,no,1527,no,no,cellular,9,feb,2389,1,92,3,failure,1
34236,81,technician,divorced,secondary,no,0,yes,yes,unknown,14,may,1806,2,-1,0,unknown,1
34237,86,technician,married,secondary,no,0,yes,yes,unknown,14,jan,1707,2,-1,0,unknown,0
34238,81,technician,divorced,secondary,no,0,yes,yes,unknown,14,jul,1806,2,-1,0,unknown,1
34239,82,technician,married,secondary,no,0,yes,yes,cellular,27,jan,246,2,-1,0,unknown,0
34240,45,unknown,married,secondary,no,30538,yes,yes,unknown,14,oct,246,2,474,0,unknown,1
34241,61,retired,married,secondary,no,4248,yes,no,unknown,14,feb,1867,1,-1,0,unknown,1
34242,61,blue-collar,married,secondary,no,4248,yes,no,unknown,14,may,1723,1,-1,0,unknown,1
34243,61,retired,married,secondary,no,4248,yes,no,telephone,14,may,642,1,-1,0,unknown,1
34244,61,retired,married,secondary,no,4248,yes,no,unknown,14,may,1408,1,232,0,unknown,1
34245,61,retired,married,secondary,no,4248,yes,no,unknown,14,may,914,1,29,0,unknown,1
34246,43,blue-collar,married,primary,no,3373,yes,no,unknown,13,may,1233,1,-1,0,unknown,1
34247,43,blue-collar,married,unknown,yes,3373,yes,no,unknown,13,may,1231,1,-1,0,unknown,1
34248,43,blue-collar,married,unknown,no,3373,yes,no,unknown,13,may,1980,1,-1,0,unknown,1
34249,43,blue-collar,married,unknown,no,3373,yes,no,unknown,13,may,1410,1,-1,0,unknown,1
34250,43,blue-collar,married,unknown,no,3373,yes,no,unknown,13,may,1727,1,-1,0,unknown,1
34251,31,blue-collar,married,secondary,no,113,yes,no,cellular,5,may,1598,3,-1,0,unknown,1
34252,31,self-employed,married,secondary,no,113,yes,no,cellular,5,may,1389,3,-1,0,unknown,1
34253,89,blue-collar,married,secondary,no,99209,yes,no,cellular,5,may,337,3,-1,0,unknown,1
34254,31,blue-collar,married,secondary,no,113,yes,no,cellular,5,may,876,3,-1,0,success,1
34255,31,blue-collar,married,secondary,no,113,yes,no,cellular,5,may,1484,3,-1,0,unknown,1
34256,47,management,divorced,tertiary,no,-363,yes,yes,unknown,27,may,1980,1,-1,0,failure,1
34257,47,management,divorced,tertiary,no,-363,yes,yes,unknown,27,may,1164,1,-1,0,unknown,0
34258,47,management,divorced,tertiary,no,-363,yes,yes,unknown,27,jan,1015,1,-1,0,unknown,1
34259,47,management,divorced,tertiary,no,-363,yes,yes,unknown,27,jan,1707,1,-1,0,unknown,1
34260,47,management,divorced,tertiary,no,-363,yes,yes,unknown,27,oct,513,1,456,0,unknown,1
34261,27,student,single,secondary,no,83777,no,no,cellular,12,oct,323,1,-1,0,unknown,0
34262,27,student,single,secondary,no,279,yes,no,cellular,12,oct,323,1,-1,0,unknown,0
34263,27,student,single,tertiary,no,279,no,no,cellular,12,oct,323,1,-1,12,unknown,0
34264,27,student,single,secondary,no,279,yes,no,cellular,12,oct,323,1,-1,21,unknown,0
34265,27,student,single,secondary,no,17202,no,no,cellular,12,oct,323,1,-1,0,unknown,0
34266,42,blue-collar,married,secondary,no,352,yes,no,cellular,11,may,802,34,-1,0,unknown,0
34267,42,blue-collar,married,secondary,no,352,yes,no,cellular,11,may,875,3,241,0,unknown,1
34268,42,blue-collar,married,secondary,no,352,yes,no,cellular,11,may,1867,3,-1,0,unknown,1
34269,42,blue-collar,married,secondary,no,352,yes,no,cellular,11,may,894,26,-1,0,unknown,1
34270,42,blue-collar,married,secondary,yes,352,yes,no,cellular,11,may,1119,3,-1,0,unknown,1
34271,26,blue-collar,married,primary,no,3529,yes,no,unknown,28,may,1456,2,-1,0,unknown,1
34272,26,blue-collar,married,primary,no,3529,yes,no,unknown,28,may,1151,2,-1,0,unknown,1
34273,26,blue-collar,married,primary,no,3529,yes,no,unknown,28,may,1460,2,-1,0,unknown,1
34274,26,blue-collar,divorced,primary,no,3529,yes,no,unknown,28,may,1096,2,-1,0,unknown,1
34275,26,blue-collar,married,primary,no,3529,yes,no,unknown,13,may,1226,2,-1,0,unknown,1
34276,58,services,married,secondary,no,2146,no,no,cellular,7,jun,206,3,-1,0,unknown,1
34277,58,blue-collar,married,secondary,no,-2324,no,no,cellular,7,jul,1173,3,-1,0,unknown,1
34278,58,blue-collar,married,secondary,no,2146,no,no,cellular,7,jul,801,3,190,0,unknown,1
34279,58,blue-collar,married,secondary,no,2146,no,no,cellular,7,mar,206,3,-1,0,unknown,1
34280,58,blue-collar,married,secondary,yes,2146,no,no,cellular,7,jul,1559,3,-1,0,unknown,1
34281,54,management,divorced,secondary,no,3473,yes,no,cellular,12,aug,972,2,-1,0,unknown,1
34282,54,management,divorced,tertiary,no,3473,no,no,cellular,12,aug,1132,2,-1,0,unknown,1
34283,54,management,divorced,tertiary,no,3473,yes,no,cellular,12,aug,1360,2,-1,0,unknown,1
34284,43,management,divorced,tertiary,no,3473,yes,no,cellular,12,aug,1011,2,-1,0,unknown,1
34285,54,management,divorced,tertiary,no,3473,yes,no,cellular,12,aug,1516,2,-1,0,unknown,1
34286,30,blue-collar,married,secondary,no,125,yes,no,unknown,29,may,2027,2,-1,0,unknown,1
34287,30,blue-collar,married,secondary,no,125,yes,no,unknown,29,aug,1236,2,-1,0,unknown,1
34288,30,blue-collar,married,secondary,no,125,yes,no,unknown,29,may,1543,2,-1,0,unknown,1
34289,30,blue-collar,married,secondary,no,125,yes,no,unknown,29,may,1456,2,-1,0,unknown,1
34290,30,blue-collar,divorced,secondary,no,125,yes,no,unknown,29,may,997,2,-1,0,unknown,1
34291,45,housemaid,married,tertiary,no,40,yes,no,cellular,2,feb,652,1,-1,0,unknown,0
34292,45,housemaid,married,tertiary,no,40,yes,no,cellular,2,feb,1210,1,-1,0,unknown,1
34293,45,housemaid,married,tertiary,no,40,yes,no,cellular,2,oct,1364,1,-1,0,unknown,1
34294,45,housemaid,married,tertiary,no,40,yes,no,cellular,2,feb,1806,1,-1,0,unknown,1
34295,45,housemaid,married,tertiary,yes,40,yes,no,cellular,2,feb,961,1,-1,0,unknown,1
34296,42,blue-collar,single,primary,no,134,no,yes,unknown,8,apr,82,1,-1,0,unknown,1
34297,42,blue-collar,single,primary,no,134,yes,yes,cellular,8,may,1877,1,-1,0,unknown,1
34298,42,blue-collar,single,primary,no,134,yes,yes,unknown,8,jan,1531,1,-1,0,unknown,0
34299,42,blue-collar,single,primary,no,134,yes,yes,cellular,8,may,1257,1,-1,0,unknown,1
34300,42,blue-collar,single,primary,no,134,yes,yes,telephone,8,may,1580,1,-1,0,unknown,1
34301,23,blue-collar,single,secondary,no,-95,yes,no,unknown,14,may,1554,3,-1,0,unknown,1
34302,23,blue-collar,single,secondary,no,-95,yes,no,unknown,14,may,1681,3,-1,0,unknown,1
34303,23,blue-collar,single,secondary,no,-95,yes,no,unknown,14,aug,2330,3,-1,0,unknown,1
34304,23,blue-collar,single,secondary,no,-95,yes,no,unknown,14,may,1122,3,246,0,unknown,0
34305,23,blue-collar,single,secondary,no,-95,no,no,unknown,14,apr,167,3,-1,0,unknown,0
34306,28,management,single,tertiary,no,637,yes,no,cellular,4,feb,1257,1,-1,0,unknown,1
34307,28,management,single,tertiary,no,637,yes,no,cellular,4,feb,727,1,-1,0,unknown,1
34308,28,management,single,tertiary,no,637,no,no,cellular,4,feb,3785,1,-1,0,unknown,1
34309,28,management,single,tertiary,no,637,no,no,cellular,4,feb,1268,1,-1,0,unknown,1
34310,28,management,single,tertiary,no,637,yes,no,cellular,4,feb,1330,1,-1,0,unknown,1
34311,37,admin.,divorced,secondary,no,0,yes,no,unknown,30,may,1149,5,-1,0,unknown,1
34312,37,admin.,divorced,secondary,no,0,yes,no,unknown,30,may,1263,5,-1,29,unknown,1
34313,37,admin.,divorced,secondary,no,0,yes,no,unknown,30,may,1108,5,-1,29,unknown,1
