,age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,income
33123,29,admin.,single,secondary,no,3132,no,no,telephone,5,nov,449,1,176,1,success,1
33124,50,services,married,secondary,no,254,yes,no,cellular,15,apr,1007,29,337,1,failure,0
33125,50,services,married,secondary,no,254,yes,no,cellular,15,apr,944,2,337,1,failure,1
33126,76,retired,married,secondary,yes,-1122,yes,no,cellular,21,nov,220,1,-1,0,unknown,1
33127,56,retired,married,secondary,yes,-1122,yes,yes,cellular,21,nov,1720,1,19,0,unknown,1
33128,30,self-employed,single,secondary,yes,37363,yes,no,cellular,15,may,778,5,301,1,failure,1
33129,30,technician,divorced,secondary,yes,28,yes,no,cellular,15,may,778,5,301,1,success,1
33130,27,services,single,secondary,no,266,no,yes,cellular,7,jul,1204,1,-1,0,unknown,1
33131,27,services,single,secondary,no,266,no,yes,cellular,7,jul,1287,1,-1,0,unknown,1
33132,38,services,divorced,secondary,no,-345,yes,no,telephone,28,may,1185,2,-1,0,unknown,1
33133,38,services,divorced,secondary,no,-345,yes,no,unknown,8,may,1917,2,-1,0,unknown,1
33134,41,blue-collar,married,secondary,no,5058,no,no,unknown,20,may,1476,4,-1,0,unknown,0
33135,48,blue-collar,married,secondary,no,5058,no,no,unknown,20,apr,1966,4,-1,0,unknown,1
33136,31,technician,single,secondary,no,125,no,no,cellular,22,apr,1035,2,-1,0,unknown,1
33137,31,technician,single,secondary,no,125,no,no,cellular,22,aug,816,2,-1,0,unknown,1
33138,34,admin.,married,secondary,no,131,yes,no,cellular,19,nov,894,1,-1,0,unknown,1
33139,34,admin.,married,secondary,yes,131,no,no,cellular,19,nov,1461,1,-1,0,unknown,1
33140,39,technician,single,secondary,no,1355,yes,no,unknown,14,may,243,1,-1,0,unknown,0
33141,63,technician,single,secondary,no,1355,yes,no,cellular,14,may,316,1,-1,0,unknown,0
33142,44,technician,divorced,secondary,no,-865,yes,no,cellular,20,sep,334,1,-1,0,failure,1
33143,92,technician,divorced,secondary,no,-865,yes,no,cellular,20,apr,334,1,-1,16,unknown,0
33144,32,blue-collar,single,secondary,no,338,yes,no,unknown,13,mar,1357,3,-1,0,unknown,1
33145,32,blue-collar,single,secondary,no,338,yes,no,unknown,13,may,1805,3,376,0,unknown,1
