,age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,income
33024,48,blue-collar,married,unknown,no,434,yes,no,cellular,18,aug,1185,6,-1,0,unknown,1
33025,31,unemployed,married,primary,no,-63,yes,no,unknown,20,oct,1820,1,-1,0,unknown,0
33026,31,unemployed,married,primary,no,-63,yes,no,unknown,20,may,1623,1,-1,0,unknown,0
33027,31,unemployed,married,primary,no,-63,yes,no,unknown,20,may,1555,1,-1,0,unknown,0
33028,71,retired,married,tertiary,no,2651,no,no,telephone,18,feb,531,2,-1,0,unknown,1
33029,71,retired,married,primary,no,2651,no,no,cellular,5,feb,531,2,-1,0,success,1
33030,71,retired,married,tertiary,no,2651,no,no,cellular,5,feb,531,63,-1,0,success,1
33031,30,management,single,tertiary,no,1761,yes,no,cellular,15,may,651,2,294,275,other,1
33032,30,management,single,tertiary,no,1761,yes,no,cellular,15,may,897,2,294,1,other,1
33033,30,management,single,tertiary,no,1761,yes,no,cellular,15,may,1057,2,294,1,other,1
33034,50,technician,single,tertiary,no,339,yes,no,cellular,5,may,1121,3,-1,0,unknown,1
33035,50,technician,single,tertiary,no,339,yes,no,unknown,5,apr,1598,3,-1,0,unknown,1
33036,50,technician,single,tertiary,no,339,yes,no,cellular,5,may,1064,3,-1,0,unknown,1
33037,41,unknown,single,tertiary,no,1567,no,no,cellular,1,jul,1284,2,-1,0,unknown,1
33038,41,unknown,single,tertiary,no,1567,no,no,cellular,1,jul,946,2,-1,0,unknown,1
33039,41,unknown,single,tertiary,no,1567,no,no,cellular,1,jul,957,2,-1,0,unknown,1
33040,33,management,divorced,tertiary,no,21096,yes,no,unknown,2,jun,1514,2,-1,0,unknown,0
33041,33,management,single,tertiary,no,21096,no,no,unknown,2,jun,1404,2,-1,0,unknown,1
33042,33,management,single,tertiary,no,21096,no,no,unknown,2,jun,1574,2,-1,0,unknown,1
33043,38,admin.,single,secondary,no,8,yes,no,unknown,7,may,1598,1,-1,0,unknown,1
33044,38,admin.,married,secondary,no,8,yes,no,unknown,7,may,1776,1,-1,0,unknown,1
33045,38,admin.,married,secondary,no,8,yes,no,unknown,7,may,1611,1,-1,0,unknown,1
