,status,duration,credit_history,purpose,amount,savings,employment_duration,installment_rate,personal_status_sex,other_debtors,present_residence,property,age,other_installment_plans,housing,number_credits,job,people_liable,telephone,foreign_worker,credit_risk
1482,1,21,no credits taken/all credits paid back duly,others,1188,unknown/no savings account,4,2,female : non-single or male : single,none,0,car or other,39,none,rent,1,skilled employee/official,3 or more,no,no,1
1483,2,21,existing credits paid back duly till now,retraining,1188,unknown/no savings account,4,2,female : non-single or male : single,none,0,car or other,39,none,rent,1,skilled employee/official,3 or more,no,no,1
1484,3,30,all credits at this bank paid back duly,furniture/equipment,13232,unknown/no savings account,0,0,male : married/widowed,none,0,car or other,47,none,rent,1,skilled employee/official,0 to 2,no,no,0
1485,3,30,all credits at this bank paid back duly,furniture/equipment,14023,unknown/no savings account,4,0,male : married/widowed,none,1,car or other,47,none,rent,1,skilled employee/official,0 to 2,no,no,0
1486,3,30,all credits at this bank paid back duly,furniture/equipment,14199,unknown/no savings account,4,0,male : married/widowed,none,2,car or other,47,none,rent,1,skilled employee/official,0 to 2,no,no,0
1487,1,10,no credits taken/all credits paid back duly,furniture/equipment,2302,unknown/no savings account,2,0,male : divorced/separated,none,0,building soc. savings agr./life insurance,38,none,for free,1,skilled employee/official,0 to 2,no,no,1
1488,3,21,no credits taken/all credits paid back duly,furniture/equipment,2302,unknown/no savings account,2,0,male : divorced/separated,none,0,building soc. savings agr./life insurance,31,none,for free,1,skilled employee/official,0 to 2,no,no,1
1489,1,12,no credits taken/all credits paid back duly,furniture/equipment,2302,100 <= ... <  500 DM,2,0,male : divorced/separated,none,0,building soc. savings agr./life insurance,31,none,for free,1,skilled employee/official,0 to 2,no,no,0
1490,0,12,all credits at this bank paid back duly,retraining,2292,unknown/no savings account,1,0,male : divorced/separated,none,2,building soc. savings agr./life insurance,42,stores,rent,3-Feb,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,1
1491,0,12,all credits at this bank paid back duly,car (new),2292,unknown/no savings account,0,0,male : married/widowed,none,2,building soc. savings agr./life insurance,42,stores,rent,3-Feb,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,1
1492,0,36,all credits at this bank paid back duly,retraining,2292,unknown/no savings account,0,0,male : married/widowed,none,2,building soc. savings agr./life insurance,31,stores,rent,3-Feb,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
1493,1,24,all credits at this bank paid back duly,others,1199,unknown/no savings account,4,0,male : married/widowed,none,0,real estate,60,none,rent,3-Feb,unskilled - resident,0 to 2,yes (under customer name),no,1
1494,1,8,all credits at this bank paid back duly,others,1199,unknown/no savings account,4,0,male : married/widowed,none,0,building soc. savings agr./life insurance,33,none,rent,3-Feb,unskilled - resident,0 to 2,no,no,1
1495,1,24,all credits at this bank paid back duly,business,1199,unknown/no savings account,4,0,male : married/widowed,none,0,building soc. savings agr./life insurance,60,none,rent,3-Feb,unskilled - resident,0 to 2,no,yes,1
1496,1,10,existing credits paid back duly till now,furniture/equipment,1024,unknown/no savings account,1,0,female : single,none,0,unknown / no property,48,stores,rent,1,skilled employee/official,0 to 2,no,no,1
1497,1,24,no credits taken/all credits paid back duly,furniture/equipment,1024,unknown/no savings account,1,0,female : single,none,0,unknown / no property,48,stores,rent,1,skilled employee/official,0 to 2,no,yes,1
1498,0,9,existing credits paid back duly till now,furniture/equipment,1024,unknown/no savings account,1,0,female : single,none,0,unknown / no property,48,stores,rent,1,skilled employee/official,0 to 2,no,no,1
1499,2,12,no credits taken/all credits paid back duly,others,836,... <  100 DM,1,0,female : non-single or male : single,none,2,car or other,54,bank,rent,1,unskilled - resident,0 to 2,yes (under customer name),no,1
1500,2,12,no credits taken/all credits paid back duly,others,836,... <  100 DM,1,0,female : non-single or male : single,none,2,car or other,63,bank,rent,1,unskilled - resident,0 to 2,yes (under customer name),no,0
1501,2,12,no credits taken/all credits paid back duly,others,836,... <  100 DM,1,0,female : non-single or male : single,none,2,car or other,46,bank,rent,1,unskilled - resident,0 to 2,yes (under customer name),no,1
1502,2,30,all credits at this bank paid back duly,others,5234,... >= 1000 DM,0,0,female : single,none,2,building soc. savings agr./life insurance,38,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,1
1503,1,18,no credits taken/all credits paid back duly,others,5234,unknown/no savings account,0,0,female : single,none,2,building soc. savings agr./life insurance,28,none,rent,3-Feb,manager/self-empl./highly qualif. employee,0 to 2,no,no,1
1504,2,30,all credits at this bank paid back duly,car (new),5234,... <  100 DM,0,2,female : single,none,2,building soc. savings agr./life insurance,28,none,rent,3-Feb,manager/self-empl./highly qualif. employee,0 to 2,no,no,0
1505,1,24,no credits taken/all credits paid back duly,car (new),915,... >= 1000 DM,4,0,female : non-single or male : single,none,2,building soc. savings agr./life insurance,60,bank,rent,1,skilled employee/official,0 to 2,no,no,1
1506,3,24,no credits taken/all credits paid back duly,others,915,... >= 1000 DM,4,0,female : non-single or male : single,none,2,building soc. savings agr./life insurance,29,bank,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,1
1507,0,24,no credits taken/all credits paid back duly,others,3284,... >= 1000 DM,4,0,female : non-single or male : single,none,2,building soc. savings agr./life insurance,29,bank,rent,1,skilled employee/official,0 to 2,no,no,1
1508,2,60,all credits at this bank paid back duly,furniture/equipment,15906,unknown/no savings account,2,3,female : non-single or male : single,none,3,unknown / no property,23,none,rent,1,unskilled - resident,0 to 2,no,no,0
1509,2,12,all credits at this bank paid back duly,furniture/equipment,13995,unknown/no savings account,2,3,female : non-single or male : single,none,3,real estate,74,none,rent,1,unskilled - resident,0 to 2,no,no,0
1510,2,72,critical account/other credits elsewhere,furniture/equipment,3573,unknown/no savings account,2,3,female : non-single or male : single,none,3,unknown / no property,23,none,rent,1,manager/self-empl./highly qualif. employee,0 to 2,no,no,0
1511,0,24,all credits at this bank paid back duly,car (new),12992,unknown/no savings account,4,0,female : non-single or male : single,none,2,building soc. savings agr./life insurance,41,none,for free,3-Feb,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
1512,3,24,all credits at this bank paid back duly,car (new),12744,unknown/no savings account,4,0,female : non-single or male : single,none,2,building soc. savings agr./life insurance,41,none,for free,3-Feb,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
1513,0,24,all credits at this bank paid back duly,car (new),11676,unknown/no savings account,4,0,female : non-single or male : single,none,2,building soc. savings agr./life insurance,41,none,for free,3-Feb,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
1514,1,24,critical account/other credits elsewhere,retraining,2957,unknown/no savings account,4,0,male : married/widowed,none,0,car or other,63,none,rent,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,0
1515,1,24,delay in paying off in the past,car (new),2957,unknown/no savings account,0,0,male : married/widowed,none,0,car or other,63,none,rent,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,0
1516,1,24,critical account/other credits elsewhere,car (new),2957,unknown/no savings account,4,0,male : married/widowed,none,0,car or other,63,none,own,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,0
1517,1,12,no credits taken/all credits paid back duly,furniture/equipment,674,... <  100 DM,3,0,female : single,none,3,car or other,57,none,rent,1,skilled employee/official,0 to 2,no,yes,1
1518,1,12,all credits at this bank paid back duly,furniture/equipment,674,... <  100 DM,0,0,female : single,none,3,car or other,20,none,rent,1,skilled employee/official,0 to 2,no,no,1
1519,1,12,all credits at this bank paid back duly,furniture/equipment,674,... <  100 DM,3,0,female : single,none,0,car or other,20,none,rent,1,skilled employee/official,0 to 2,no,no,1
1520,2,27,no credits taken/all credits paid back duly,retraining,3915,500 <= ... < 1000 DM,2,0,male : divorced/separated,none,2,building soc. savings agr./life insurance,36,none,rent,1,skilled employee/official,3 or more,yes (under customer name),no,1
1521,2,5,no credits taken/all credits paid back duly,retraining,3915,unknown/no savings account,2,0,male : married/widowed,none,2,building soc. savings agr./life insurance,36,none,for free,1,skilled employee/official,3 or more,yes (under customer name),no,1
1522,2,27,no credits taken/all credits paid back duly,retraining,3915,100 <= ... <  500 DM,2,0,male : married/widowed,none,2,building soc. savings agr./life insurance,36,none,rent,1,skilled employee/official,3 or more,yes (under customer name),no,0
1523,0,12,all credits at this bank paid back duly,others,7855,unknown/no savings account,2,0,female : non-single or male : single,none,2,unknown / no property,25,stores,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,1
1524,0,21,all credits at this bank paid back duly,others,7855,unknown/no savings account,2,0,female : non-single or male : single,none,2,unknown / no property,25,stores,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,0
1525,0,36,all credits at this bank paid back duly,others,7855,unknown/no savings account,2,0,female : non-single or male : single,none,2,unknown / no property,50,none,rent,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,1
1526,1,9,no credits taken/all credits paid back duly,others,654,unknown/no savings account,2,2,male : married/widowed,none,1,building soc. savings agr./life insurance,28,none,rent,1,skilled employee/official,0 to 2,no,no,1
1527,2,9,no credits taken/all credits paid back duly,car (new),654,unknown/no savings account,2,0,male : married/widowed,none,1,building soc. savings agr./life insurance,28,none,rent,1,unskilled - resident,0 to 2,no,no,1
1528,1,9,no credits taken/all credits paid back duly,others,654,unknown/no savings account,2,0,male : married/widowed,none,1,building soc. savings agr./life insurance,44,none,rent,1,unskilled - resident,0 to 2,no,no,1
1529,0,12,no credits taken/all credits paid back duly,car (used),1123,100 <= ... <  500 DM,2,0,female : non-single or male : single,none,1,building soc. savings agr./life insurance,66,none,for free,1,unskilled - resident,0 to 2,no,no,1
1530,0,12,no credits taken/all credits paid back duly,car (used),1123,100 <= ... <  500 DM,1,3,female : non-single or male : single,none,0,building soc. savings agr./life insurance,29,none,for free,1,unskilled - resident,0 to 2,no,no,1
1531,0,6,no credits taken/all credits paid back duly,car (used),1123,100 <= ... <  500 DM,2,0,female : non-single or male : single,none,0,building soc. savings agr./life insurance,56,none,for free,1,unskilled - resident,0 to 2,no,no,1
1532,0,18,no credits taken/all credits paid back duly,others,6761,... >= 1000 DM,2,2,male : married/widowed,none,0,building soc. savings agr./life insurance,39,stores,for free,3-Feb,skilled employee/official,0 to 2,no,no,1
1533,0,39,no credits taken/all credits paid back duly,others,6761,... >= 1000 DM,2,2,male : married/widowed,none,0,building soc. savings agr./life insurance,68,none,for free,3-Feb,skilled employee/official,0 to 2,no,no,1
1534,0,18,no credits taken/all credits paid back duly,others,6761,... >= 1000 DM,2,2,male : married/widowed,none,0,building soc. savings agr./life insurance,68,stores,for free,1,unemployed/unskilled - non-resident,0 to 2,no,no,1
1535,0,36,delay in paying off in the past,retraining,7980,... >= 1000 DM,1,0,male : married/widowed,none,0,building soc. savings agr./life insurance,27,none,rent,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,1
1536,0,36,existing credits paid back duly till now,domestic appliances,7980,... >= 1000 DM,1,0,male : married/widowed,none,0,building soc. savings agr./life insurance,65,none,for free,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,1
1537,0,36,critical account/other credits elsewhere,retraining,7980,... >= 1000 DM,4,0,male : married/widowed,none,0,building soc. savings agr./life insurance,27,none,for free,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,1
1538,2,6,all credits at this bank paid back duly,others,1209,unknown/no savings account,0,0,male : married/widowed,none,0,car or other,47,none,own,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,1
1539,2,6,existing credits paid back duly till now,others,1209,unknown/no savings account,0,0,male : married/widowed,none,0,real estate,47,none,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,1
1540,1,6,existing credits paid back duly till now,others,1209,unknown/no savings account,0,0,female : single,none,0,car or other,47,none,rent,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,1
1541,3,30,critical account/other credits elsewhere,furniture/equipment,15862,... <  100 DM,4,0,male : married/widowed,none,0,building soc. savings agr./life insurance,35,none,rent,>= 6,skilled employee/official,0 to 2,no,no,0
1542,1,12,all credits at this bank paid back duly,furniture/equipment,15879,... <  100 DM,2,0,male : married/widowed,none,0,car or other,21,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,0
1543,0,12,delay in paying off in the past,radio/television,14130,100 <= ... <  500 DM,4,0,male : married/widowed,co-applicant,0,building soc. savings agr./life insurance,35,none,for free,3-Feb,manager/self-empl./highly qualif. employee,3 or more,no,no,0
1544,2,15,all credits at this bank paid back duly,others,2932,unknown/no savings account,1,2,female : non-single or male : single,none,3,unknown / no property,26,none,for free,3-Feb,unemployed/unskilled - non-resident,0 to 2,no,no,1
1545,2,8,all credits at this bank paid back duly,others,1778,unknown/no savings account,1,2,female : non-single or male : single,none,3,unknown / no property,26,none,for free,3-Feb,unemployed/unskilled - non-resident,0 to 2,no,no,1
1546,2,15,delay in paying off in the past,others,1778,unknown/no savings account,1,2,female : non-single or male : single,none,0,unknown / no property,36,none,for free,3-Feb,unemployed/unskilled - non-resident,0 to 2,no,no,1
1547,1,6,all credits at this bank paid back duly,car (used),3384,unknown/no savings account,2,3,male : divorced/separated,none,0,unknown / no property,26,none,for free,5-Apr,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,1
1548,1,6,all credits at this bank paid back duly,car (used),3384,unknown/no savings account,2,0,male : divorced/separated,none,0,real estate,44,none,for free,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,1
1549,3,6,all credits at this bank paid back duly,car (used),3384,unknown/no savings account,2,3,male : divorced/separated,none,0,unknown / no property,44,none,for free,5-Apr,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,1
1550,1,24,all credits at this bank paid back duly,domestic appliances,2303,unknown/no savings account,4,0,male : married/widowed,co-applicant,3,unknown / no property,45,none,rent,1,skilled employee/official,0 to 2,no,no,1
1551,3,24,no credits taken/all credits paid back duly,others,2303,unknown/no savings account,4,1,male : married/widowed,co-applicant,3,unknown / no property,45,none,rent,1,skilled employee/official,0 to 2,no,no,1
1552,1,18,no credits taken/all credits paid back duly,others,2303,500 <= ... < 1000 DM,4,0,male : married/widowed,co-applicant,3,unknown / no property,45,none,rent,1,skilled employee/official,0 to 2,no,no,1
1553,1,12,all credits at this bank paid back duly,others,2535,unknown/no savings account,4,0,male : divorced/separated,none,1,car or other,35,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,1
1554,1,12,all credits at this bank paid back duly,business,691,unknown/no savings account,4,0,male : married/widowed,none,1,car or other,35,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,1
1555,1,12,all credits at this bank paid back duly,others,691,unknown/no savings account,4,0,male : married/widowed,co-applicant,1,car or other,55,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,0
1556,2,18,existing credits paid back duly till now,car (used),4297,unknown/no savings account,4,3,male : divorced/separated,none,1,real estate,40,none,rent,1,unemployed/unskilled - non-resident,0 to 2,yes (under customer name),no,1
1557,1,18,existing credits paid back duly till now,car (used),4297,unknown/no savings account,4,0,male : divorced/separated,none,1,real estate,40,bank,rent,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,1
1558,2,18,existing credits paid back duly till now,car (used),4297,500 <= ... < 1000 DM,4,0,male : divorced/separated,none,1,unknown / no property,40,none,rent,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,1
1559,1,24,no credits taken/all credits paid back duly,business,3123,unknown/no savings account,1,0,female : non-single or male : single,none,3,car or other,27,stores,rent,1,skilled employee/official,0 to 2,no,no,0
1560,1,24,no credits taken/all credits paid back duly,others,3123,500 <= ... < 1000 DM,1,3,female : non-single or male : single,none,3,car or other,27,none,rent,1,skilled employee/official,0 to 2,no,no,1
1561,1,24,no credits taken/all credits paid back duly,furniture/equipment,3123,unknown/no savings account,1,0,female : non-single or male : single,none,3,car or other,27,none,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,1
1562,2,24,all credits at this bank paid back duly,retraining,1935,100 <= ... <  500 DM,4,1,male : divorced/separated,none,0,unknown / no property,31,none,rent,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,0
1563,2,24,all credits at this bank paid back duly,retraining,1935,500 <= ... < 1000 DM,4,0,male : divorced/separated,none,0,unknown / no property,31,none,own,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,0
1564,2,24,delay in paying off in the past,retraining,1935,unknown/no savings account,4,0,male : divorced/separated,none,0,unknown / no property,64,none,rent,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,1
1565,2,12,no credits taken/all credits paid back duly,furniture/equipment,766,100 <= ... <  500 DM,2,0,female : non-single or male : single,none,1,unknown / no property,66,none,for free,1,unskilled - resident,0 to 2,no,no,1
1566,2,12,no credits taken/all credits paid back duly,furniture/equipment,766,100 <= ... <  500 DM,2,0,male : married/widowed,none,1,building soc. savings agr./life insurance,66,none,rent,1,manager/self-empl./highly qualif. employee,0 to 2,no,no,1
1567,1,12,no credits taken/all credits paid back duly,furniture/equipment,766,100 <= ... <  500 DM,2,0,male : married/widowed,none,1,unknown / no property,66,none,rent,1,unskilled - resident,0 to 2,no,no,1
1568,1,12,all credits at this bank paid back duly,others,3499,unknown/no savings account,2,1,female : non-single or male : single,none,2,building soc. savings agr./life insurance,29,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,1
1569,1,12,all credits at this bank paid back duly,others,3499,unknown/no savings account,2,1,female : non-single or male : single,co-applicant,2,unknown / no property,29,none,for free,3-Feb,skilled employee/official,0 to 2,no,yes,1
1570,1,12,all credits at this bank paid back duly,others,3499,unknown/no savings account,2,1,female : non-single or male : single,co-applicant,2,unknown / no property,53,none,rent,5-Apr,skilled employee/official,0 to 2,no,no,1
1571,2,9,all credits at this bank paid back duly,others,1437,... <  100 DM,3,2,male : married/widowed,none,1,car or other,29,none,rent,1,skilled employee/official,0 to 2,no,no,1
1572,2,9,delay in paying off in the past,others,1437,... <  100 DM,3,2,male : married/widowed,none,1,real estate,29,none,rent,1,skilled employee/official,0 to 2,no,no,1
1573,2,9,delay in paying off in the past,others,1437,... <  100 DM,3,2,male : married/widowed,none,1,building soc. savings agr./life insurance,29,none,rent,1,skilled employee/official,0 to 2,no,no,1
1574,1,18,all credits at this bank paid back duly,others,3966,500 <= ... < 1000 DM,4,3,female : non-single or male : single,none,0,unknown / no property,64,bank,for free,5-Apr,skilled employee/official,0 to 2,yes (under customer name),no,1
1575,1,18,all credits at this bank paid back duly,others,3966,unknown/no savings account,4,3,female : non-single or male : single,none,0,unknown / no property,55,bank,rent,5-Apr,skilled employee/official,0 to 2,yes (under customer name),no,1
1576,0,18,all credits at this bank paid back duly,retraining,3966,unknown/no savings account,4,3,female : non-single or male : single,none,0,unknown / no property,33,bank,for free,5-Apr,skilled employee/official,0 to 2,yes (under customer name),no,1
1577,3,42,critical account/other credits elsewhere,others,4796,unknown/no savings account,4,0,male : married/widowed,none,0,real estate,56,none,own,1,skilled employee/official,0 to 2,no,no,0
1578,3,42,critical account/other credits elsewhere,car (new),9309,unknown/no savings account,4,0,male : married/widowed,none,0,real estate,56,none,own,1,skilled employee/official,0 to 2,no,no,0
1579,3,42,all credits at this bank paid back duly,car (new),14861,unknown/no savings account,4,0,male : married/widowed,none,0,real estate,56,stores,own,1,skilled employee/official,0 to 2,no,no,0
1580,1,24,delay in paying off in the past,car (new),4110,500 <= ... < 1000 DM,4,1,male : married/widowed,none,0,real estate,23,bank,for free,3-Feb,skilled employee/official,3 or more,no,no,1
1581,1,24,all credits at this bank paid back duly,car (used),4110,unknown/no savings account,4,1,male : married/widowed,none,0,real estate,23,bank,rent,3-Feb,skilled employee/official,3 or more,no,no,1
1582,1,24,all credits at this bank paid back duly,car (used),4110,500 <= ... < 1000 DM,4,1,male : married/widowed,none,0,real estate,23,bank,for free,3-Feb,skilled employee/official,3 or more,no,no,1
1583,1,24,no credits taken/all credits paid back duly,furniture/equipment,1282,500 <= ... < 1000 DM,2,0,female : non-single or male : single,none,2,building soc. savings agr./life insurance,61,none,rent,1,unskilled - resident,0 to 2,no,no,1
1584,1,24,no credits taken/all credits paid back duly,furniture/equipment,1282,500 <= ... < 1000 DM,2,3,female : non-single or male : single,none,2,building soc. savings agr./life insurance,32,none,rent,1,unskilled - resident,0 to 2,no,no,1
1585,1,21,no credits taken/all credits paid back duly,furniture/equipment,1282,... <  100 DM,2,0,female : non-single or male : single,none,2,building soc. savings agr./life insurance,32,none,rent,1,unskilled - resident,0 to 2,no,no,1
1586,1,30,delay in paying off in the past,others,4716,unknown/no savings account,0,3,male : married/widowed,none,1,unknown / no property,44,none,own,3-Feb,unskilled - resident,3 or more,no,no,0
1587,1,33,critical account/other credits elsewhere,others,4716,... >= 1000 DM,4,1,male : married/widowed,none,1,unknown / no property,44,none,own,3-Feb,unskilled - resident,3 or more,no,no,0
1588,1,6,critical account/other credits elsewhere,others,4716,... >= 1000 DM,1,0,male : married/widowed,none,2,unknown / no property,44,bank,own,3-Feb,unskilled - resident,3 or more,no,no,0
1589,3,48,all credits at this bank paid back duly,others,10127,100 <= ... <  500 DM,2,2,male : married/widowed,none,2,unknown / no property,44,none,own,1,skilled employee/official,0 to 2,no,no,1
1590,0,4,all credits at this bank paid back duly,others,10127,100 <= ... <  500 DM,2,2,male : married/widowed,none,2,real estate,44,none,own,1,skilled employee/official,0 to 2,no,no,1
1591,0,48,all credits at this bank paid back duly,others,2251,100 <= ... <  500 DM,2,2,male : married/widowed,none,2,real estate,44,none,own,1,skilled employee/official,0 to 2,no,no,1
1592,2,8,no credits taken/all credits paid back duly,vacation,1237,unknown/no savings account,2,1,female : non-single or male : single,none,0,unknown / no property,24,none,rent,1,skilled employee/official,0 to 2,no,no,1
1593,0,8,no credits taken/all credits paid back duly,car (used),1237,unknown/no savings account,2,1,female : non-single or male : single,none,0,unknown / no property,24,none,for free,1,skilled employee/official,0 to 2,no,no,1
1594,2,8,no credits taken/all credits paid back duly,retraining,12645,unknown/no savings account,2,1,female : non-single or male : single,none,0,unknown / no property,24,none,rent,1,skilled employee/official,0 to 2,no,no,0
1595,0,42,no credits taken/all credits paid back duly,furniture/equipment,7174,... >= 1000 DM,3,2,female : non-single or male : single,none,1,building soc. savings agr./life insurance,30,none,rent,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,1
1596,2,42,no credits taken/all credits paid back duly,retraining,7174,... >= 1000 DM,3,0,female : non-single or male : single,none,1,building soc. savings agr./life insurance,30,none,rent,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,1
1597,1,42,no credits taken/all credits paid back duly,furniture/equipment,7174,... >= 1000 DM,3,3,female : non-single or male : single,none,1,building soc. savings agr./life insurance,30,none,rent,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,1
1598,2,24,no credits taken/all credits paid back duly,furniture/equipment,2573,unknown/no savings account,1,3,female : single,none,3,car or other,45,none,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,1
1599,1,24,no credits taken/all credits paid back duly,furniture/equipment,2039,unknown/no savings account,1,3,female : single,none,3,car or other,22,none,rent,1,skilled employee/official,0 to 2,yes (under customer name),yes,1
1600,3,9,no credits taken/all credits paid back duly,furniture/equipment,2039,unknown/no savings account,1,3,female : single,none,3,car or other,22,none,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,1
1601,2,21,no credits taken/all credits paid back duly,furniture/equipment,1835,unknown/no savings account,2,1,female : non-single or male : single,none,2,unknown / no property,25,none,rent,3-Feb,unemployed/unskilled - non-resident,0 to 2,yes (under customer name),no,1
1602,1,21,no credits taken/all credits paid back duly,furniture/equipment,1835,unknown/no savings account,2,1,female : non-single or male : single,none,2,unknown / no property,25,none,rent,3-Feb,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,1
1603,0,21,no credits taken/all credits paid back duly,radio/television,1835,unknown/no savings account,2,1,female : non-single or male : single,none,2,unknown / no property,25,none,rent,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,1
1604,2,8,existing credits paid back duly till now,repairs,6224,unknown/no savings account,4,0,male : married/widowed,none,0,real estate,50,none,own,1,manager/self-empl./highly qualif. employee,0 to 2,no,no,0
1605,2,6,existing credits paid back duly till now,repairs,6224,unknown/no savings account,4,0,male : married/widowed,none,0,real estate,31,none,own,1,skilled employee/official,0 to 2,no,no,1
1606,2,48,existing credits paid back duly till now,repairs,6224,... >= 1000 DM,4,3,male : married/widowed,none,0,real estate,50,none,own,1,skilled employee/official,0 to 2,no,no,1
1607,1,24,no credits taken/all credits paid back duly,radio/television,12958,... >= 1000 DM,4,0,male : married/widowed,none,0,real estate,49,bank,own,1,skilled employee/official,3 or more,yes (under customer name),no,0
1608,1,24,critical account/other credits elsewhere,car (used),2964,... >= 1000 DM,4,0,male : married/widowed,none,0,real estate,49,bank,own,1,skilled employee/official,3 or more,yes (under customer name),no,0
1609,1,24,critical account/other credits elsewhere,business,2964,... >= 1000 DM,4,0,male : married/widowed,none,0,real estate,49,bank,own,1,skilled employee/official,3 or more,yes (under customer name),no,0
1610,1,18,no credits taken/all credits paid back duly,car (used),4153,... <  100 DM,2,2,male : married/widowed,co-applicant,1,building soc. savings agr./life insurance,42,none,rent,1,skilled employee/official,3 or more,no,no,1
1611,0,18,no credits taken/all credits paid back duly,car (used),4153,unknown/no savings account,1,2,male : married/widowed,co-applicant,1,building soc. savings agr./life insurance,42,none,rent,1,skilled employee/official,0 to 2,no,no,1
1612,3,18,no credits taken/all credits paid back duly,car (used),4153,unknown/no savings account,2,2,male : married/widowed,co-applicant,1,building soc. savings agr./life insurance,42,none,own,1,skilled employee/official,0 to 2,no,no,1
1613,2,12,all credits at this bank paid back duly,car (used),951,... <  100 DM,4,0,female : non-single or male : single,none,0,building soc. savings agr./life insurance,27,bank,for free,>= 6,skilled employee/official,0 to 2,no,no,0
1614,2,12,no credits taken/all credits paid back duly,car (used),951,... <  100 DM,1,0,female : non-single or male : single,none,0,building soc. savings agr./life insurance,38,bank,for free,>= 6,skilled employee/official,0 to 2,yes (under customer name),no,1
1615,2,12,no credits taken/all credits paid back duly,car (used),951,... <  100 DM,1,0,female : non-single or male : single,none,0,building soc. savings agr./life insurance,58,bank,for free,>= 6,skilled employee/official,0 to 2,yes (under customer name),no,1
1616,2,12,no credits taken/all credits paid back duly,domestic appliances,1969,unknown/no savings account,2,0,male : married/widowed,none,2,building soc. savings agr./life insurance,30,none,rent,>= 6,skilled employee/official,0 to 2,no,no,1
1617,2,12,no credits taken/all credits paid back duly,domestic appliances,639,unknown/no savings account,2,0,male : married/widowed,none,2,building soc. savings agr./life insurance,63,none,rent,1,skilled employee/official,0 to 2,no,yes,1
1618,2,12,no credits taken/all credits paid back duly,domestic appliances,639,unknown/no savings account,2,0,male : married/widowed,none,1,building soc. savings agr./life insurance,57,none,rent,1,skilled employee/official,0 to 2,no,no,1
1619,1,42,no credits taken/all credits paid back duly,repairs,7882,unknown/no savings account,3,0,male : married/widowed,none,0,car or other,45,none,own,1,skilled employee/official,3 or more,no,no,0
1620,1,42,critical account/other credits elsewhere,car (used),7882,unknown/no savings account,3,2,male : married/widowed,none,0,car or other,45,bank,own,1,skilled employee/official,3 or more,no,no,0
1621,1,42,critical account/other credits elsewhere,car (used),7882,unknown/no savings account,3,2,male : married/widowed,guarantor,0,car or other,45,none,own,1,skilled employee/official,0 to 2,yes (under customer name),no,0
1622,0,15,all credits at this bank paid back duly,furniture/equipment,14874,100 <= ... <  500 DM,2,1,female : single,none,2,car or other,47,none,rent,3-Feb,unskilled - resident,0 to 2,no,no,0
1623,0,15,all credits at this bank paid back duly,furniture/equipment,14874,100 <= ... <  500 DM,2,1,female : single,none,2,car or other,47,none,for free,3-Feb,unskilled - resident,0 to 2,no,no,0
1624,3,15,all credits at this bank paid back duly,others,14565,100 <= ... <  500 DM,2,2,female : single,none,2,car or other,47,none,rent,3-Feb,unskilled - resident,0 to 2,no,no,0
