,status,duration,credit_history,purpose,amount,savings,employment_duration,installment_rate,personal_status_sex,other_debtors,present_residence,property,age,other_installment_plans,housing,number_credits,job,people_liable,telephone,foreign_worker,credit_risk
927,3,36,no credits taken/all credits paid back duly,furniture/equipment,4210,unknown/no savings account,2,0,male : married/widowed,none,2,building soc. savings agr./life insurance,44,none,own,1,skilled employee/official,0 to 2,no,no,1
928,3,36,no credits taken/all credits paid back duly,furniture/equipment,4210,... >= 1000 DM,2,0,male : married/widowed,none,2,building soc. savings agr./life insurance,22,none,rent,1,skilled employee/official,0 to 2,no,no,1
929,2,45,no credits taken/all credits paid back duly,furniture/equipment,3031,... >= 1000 DM,2,2,male : married/widowed,guarantor,0,car or other,21,none,for free,1,skilled employee/official,0 to 2,no,no,1
930,1,45,no credits taken/all credits paid back duly,furniture/equipment,3031,... <  100 DM,2,0,male : married/widowed,guarantor,0,car or other,60,none,for free,1,skilled employee/official,0 to 2,no,no,1
931,1,12,no credits taken/all credits paid back duly,others,14637,unknown/no savings account,2,0,male : divorced/separated,none,2,unknown / no property,49,none,own,1,unskilled - resident,0 to 2,no,no,0
932,2,60,no credits taken/all credits paid back duly,others,640,unknown/no savings account,2,0,male : divorced/separated,none,2,unknown / no property,49,stores,rent,1,unskilled - resident,0 to 2,no,no,0
933,2,48,no credits taken/all credits paid back duly,furniture/equipment,5951,unknown/no savings account,2,2,female : non-single or male : single,none,3,unknown / no property,45,none,rent,1,skilled employee/official,0 to 2,no,no,1
934,2,24,no credits taken/all credits paid back duly,furniture/equipment,5951,unknown/no savings account,2,2,female : non-single or male : single,none,2,unknown / no property,22,none,rent,1,skilled employee/official,0 to 2,no,no,1
935,0,18,all credits at this bank paid back duly,others,3966,unknown/no savings account,4,3,female : non-single or male : single,none,0,car or other,33,bank,for free,5-Apr,skilled employee/official,0 to 2,yes (under customer name),no,1
936,1,18,all credits at this bank paid back duly,others,3966,... >= 1000 DM,4,3,female : non-single or male : single,none,0,unknown / no property,33,bank,for free,5-Apr,skilled employee/official,0 to 2,yes (under customer name),yes,1
937,3,42,all credits at this bank paid back duly,car (new),15625,unknown/no savings account,0,0,male : married/widowed,none,0,real estate,56,none,own,1,skilled employee/official,0 to 2,no,no,0
938,3,42,all credits at this bank paid back duly,car (new),15445,unknown/no savings account,0,0,male : married/widowed,none,0,real estate,56,none,own,1,skilled employee/official,0 to 2,no,no,0
939,2,30,delay in paying off in the past,retraining,4280,... <  100 DM,2,3,female : non-single or male : single,none,0,unknown / no property,26,none,for free,3-Feb,unskilled - resident,0 to 2,no,no,0
940,2,30,delay in paying off in the past,retraining,4280,... >= 1000 DM,4,0,female : non-single or male : single,none,0,building soc. savings agr./life insurance,26,none,for free,3-Feb,unskilled - resident,0 to 2,no,no,1
941,2,18,no credits taken/all credits paid back duly,furniture/equipment,1882,unknown/no savings account,2,0,female : non-single or male : single,none,0,building soc. savings agr./life insurance,25,bank,for free,5-Apr,skilled employee/official,0 to 2,no,no,1
942,2,18,no credits taken/all credits paid back duly,furniture/equipment,1882,unknown/no savings account,2,0,female : non-single or male : single,none,0,building soc. savings agr./life insurance,75,bank,for free,3-Feb,skilled employee/official,0 to 2,no,no,1
943,1,15,delay in paying off in the past,others,11405,500 <= ... < 1000 DM,3,2,female : non-single or male : single,none,1,car or other,20,none,for free,1,skilled employee/official,0 to 2,no,no,0
944,3,15,critical account/other credits elsewhere,others,11033,500 <= ... < 1000 DM,3,2,female : non-single or male : single,none,1,building soc. savings agr./life insurance,20,none,for free,1,skilled employee/official,0 to 2,no,no,0
945,0,10,no credits taken/all credits paid back duly,vacation,13703,unknown/no savings account,0,0,female : non-single or male : single,none,1,car or other,32,none,rent,1,skilled employee/official,0 to 2,no,no,0
946,2,10,no credits taken/all credits paid back duly,vacation,15622,... <  100 DM,3,0,female : non-single or male : single,none,3,car or other,40,none,own,1,skilled employee/official,3 or more,yes (under customer name),no,0
947,0,36,no credits taken/all credits paid back duly,furniture/equipment,2302,unknown/no savings account,2,3,male : divorced/separated,none,0,building soc. savings agr./life insurance,31,none,for free,1,skilled employee/official,0 to 2,no,no,1
948,1,36,no credits taken/all credits paid back duly,car (new),2302,unknown/no savings account,2,0,male : divorced/separated,none,0,building soc. savings agr./life insurance,46,none,for free,1,skilled employee/official,0 to 2,no,no,1
949,2,10,no credits taken/all credits paid back duly,others,14027,unknown/no savings account,3,0,male : married/widowed,none,2,real estate,75,none,rent,1,manager/self-empl./highly qualif. employee,0 to 2,no,no,0
950,2,18,no credits taken/all credits paid back duly,others,3285,unknown/no savings account,3,0,male : married/widowed,none,2,real estate,27,none,rent,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,1
951,1,24,all credits at this bank paid back duly,others,1199,unknown/no savings account,4,0,male : divorced/separated,none,0,building soc. savings agr./life insurance,60,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,0
952,0,24,all credits at this bank paid back duly,others,1199,unknown/no savings account,4,0,male : married/widowed,none,0,building soc. savings agr./life insurance,60,none,rent,3-Feb,unemployed/unskilled - non-resident,0 to 2,no,no,1
953,2,18,delay in paying off in the past,others,2278,... <  100 DM,1,1,female : non-single or male : single,none,1,building soc. savings agr./life insurance,58,none,rent,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,1
954,2,18,delay in paying off in the past,others,2278,500 <= ... < 1000 DM,1,1,female : non-single or male : single,none,1,building soc. savings agr./life insurance,33,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,0
955,1,8,all credits at this bank paid back duly,car (new),6143,unknown/no savings account,4,0,female : non-single or male : single,none,0,real estate,20,stores,own,3-Feb,unskilled - resident,0 to 2,no,no,1
956,1,10,all credits at this bank paid back duly,car (new),6143,unknown/no savings account,4,0,female : non-single or male : single,none,0,real estate,58,stores,own,3-Feb,unskilled - resident,0 to 2,no,no,1
957,1,6,all credits at this bank paid back duly,others,691,unknown/no savings account,4,0,male : married/widowed,none,1,car or other,35,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,1
958,1,8,all credits at this bank paid back duly,others,691,100 <= ... <  500 DM,4,0,male : married/widowed,none,1,car or other,35,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,1
