,status,duration,credit_history,purpose,amount,savings,employment_duration,installment_rate,personal_status_sex,other_debtors,present_residence,property,age,other_installment_plans,housing,number_credits,job,people_liable,telephone,foreign_worker,credit_risk
1084,0,9,critical account/other credits elsewhere,others,4474,... <  100 DM,3,2,male : married/widowed,none,1,real estate,29,none,rent,1,skilled employee/official,0 to 2,no,no,1
1085,3,9,no credits taken/all credits paid back duly,others,1437,... <  100 DM,3,2,male : married/widowed,none,1,real estate,29,none,rent,1,skilled employee/official,0 to 2,no,no,1
1086,0,9,delay in paying off in the past,others,1437,... <  100 DM,3,2,male : married/widowed,none,1,real estate,29,none,rent,1,skilled employee/official,0 to 2,no,no,1
1087,1,24,delay in paying off in the past,domestic appliances,2957,unknown/no savings account,4,0,male : married/widowed,none,0,car or other,63,none,rent,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,0
1088,1,24,critical account/other credits elsewhere,furniture/equipment,2957,unknown/no savings account,4,0,male : married/widowed,none,0,car or other,63,none,rent,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,0
1089,1,24,delay in paying off in the past,car (new),2957,unknown/no savings account,4,0,male : married/widowed,none,0,car or other,63,none,own,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,0
1090,3,36,critical account/other credits elsewhere,others,3535,unknown/no savings account,3,0,male : married/widowed,none,0,building soc. savings agr./life insurance,37,none,rent,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,0
1091,2,36,all credits at this bank paid back duly,others,14094,unknown/no savings account,3,0,male : married/widowed,none,0,building soc. savings agr./life insurance,37,none,rent,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,0
1092,1,36,all credits at this bank paid back duly,others,12600,unknown/no savings account,3,0,male : married/widowed,none,0,building soc. savings agr./life insurance,37,none,rent,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,0
1093,1,15,all credits at this bank paid back duly,car (used),15368,unknown/no savings account,2,1,female : single,none,2,car or other,46,none,rent,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,0
1094,1,36,delay in paying off in the past,car (used),2348,unknown/no savings account,2,1,female : single,none,2,car or other,27,none,rent,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,0
1095,1,36,existing credits paid back duly till now,car (used),2348,unknown/no savings account,2,1,male : married/widowed,none,2,car or other,46,none,rent,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,0
1096,1,6,no credits taken/all credits paid back duly,others,750,unknown/no savings account,0,0,female : non-single or male : single,none,3,unknown / no property,27,none,rent,1,unemployed/unskilled - non-resident,0 to 2,no,no,1
1097,1,18,no credits taken/all credits paid back duly,furniture/equipment,750,unknown/no savings account,4,0,female : non-single or male : single,none,3,unknown / no property,27,none,rent,1,unemployed/unskilled - non-resident,0 to 2,no,no,1
1098,3,18,no credits taken/all credits paid back duly,car (used),750,unknown/no savings account,0,0,female : non-single or male : single,none,3,unknown / no property,27,none,rent,1,unemployed/unskilled - non-resident,0 to 2,no,no,1
1099,0,12,no credits taken/all credits paid back duly,furniture/equipment,766,100 <= ... <  500 DM,2,0,male : married/widowed,none,1,unknown / no property,66,none,for free,1,unskilled - resident,0 to 2,no,no,1
1100,2,12,no credits taken/all credits paid back duly,furniture/equipment,9206,100 <= ... <  500 DM,2,0,male : married/widowed,none,1,unknown / no property,66,none,rent,1,unskilled - resident,0 to 2,no,no,1
1101,2,12,no credits taken/all credits paid back duly,furniture/equipment,766,100 <= ... <  500 DM,2,0,male : divorced/separated,none,1,unknown / no property,39,none,rent,1,unskilled - resident,0 to 2,no,no,1
1102,0,18,no credits taken/all credits paid back duly,furniture/equipment,15536,unknown/no savings account,2,0,male : married/widowed,none,2,real estate,32,none,own,1,manager/self-empl./highly qualif. employee,0 to 2,no,no,0
1103,0,18,no credits taken/all credits paid back duly,furniture/equipment,12284,unknown/no savings account,2,0,male : married/widowed,none,2,real estate,32,none,own,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
1104,2,18,no credits taken/all credits paid back duly,furniture/equipment,14435,unknown/no savings account,2,0,male : married/widowed,none,2,real estate,32,none,own,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
1105,2,36,no credits taken/all credits paid back duly,business,6948,unknown/no savings account,2,2,male : married/widowed,none,2,building soc. savings agr./life insurance,21,none,for free,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
1106,2,36,no credits taken/all credits paid back duly,car (new),14657,unknown/no savings account,2,2,male : married/widowed,none,2,building soc. savings agr./life insurance,35,none,for free,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
1107,2,36,no credits taken/all credits paid back duly,car (used),13524,unknown/no savings account,2,2,male : married/widowed,none,2,building soc. savings agr./life insurance,35,none,for free,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
1108,0,24,existing credits paid back duly till now,furniture/equipment,1659,unknown/no savings account,1,3,female : non-single or male : single,none,2,building soc. savings agr./life insurance,29,none,for free,1,unskilled - resident,0 to 2,yes (under customer name),no,1
1109,1,24,no credits taken/all credits paid back duly,furniture/equipment,1659,unknown/no savings account,1,3,female : non-single or male : single,none,2,building soc. savings agr./life insurance,29,none,for free,1,unskilled - resident,0 to 2,yes (under customer name),no,1
1110,2,24,existing credits paid back duly till now,furniture/equipment,1659,unknown/no savings account,1,0,female : non-single or male : single,none,2,building soc. savings agr./life insurance,29,none,for free,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
1111,2,12,delay in paying off in the past,furniture/equipment,1331,unknown/no savings account,1,2,male : married/widowed,none,3,building soc. savings agr./life insurance,32,none,rent,1,skilled employee/official,0 to 2,no,no,1
1112,2,12,no credits taken/all credits paid back duly,furniture/equipment,1331,unknown/no savings account,1,2,male : married/widowed,none,3,building soc. savings agr./life insurance,63,none,rent,1,skilled employee/official,0 to 2,no,no,1
1113,2,12,no credits taken/all credits paid back duly,furniture/equipment,1331,unknown/no savings account,4,3,male : married/widowed,none,3,building soc. savings agr./life insurance,22,none,rent,1,skilled employee/official,0 to 2,no,no,1
1114,2,15,no credits taken/all credits paid back duly,others,2631,... <  100 DM,2,2,female : non-single or male : single,none,0,car or other,63,none,for free,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,1
1115,2,15,no credits taken/all credits paid back duly,others,2631,... <  100 DM,4,2,female : non-single or male : single,none,0,building soc. savings agr./life insurance,28,none,rent,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,1
1116,3,15,no credits taken/all credits paid back duly,others,2631,100 <= ... <  500 DM,2,2,female : non-single or male : single,none,0,building soc. savings agr./life insurance,28,none,for free,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,1
1117,3,12,all credits at this bank paid back duly,repairs,939,100 <= ... <  500 DM,4,0,female : single,none,2,unknown / no property,28,none,rent,5-Apr,skilled employee/official,0 to 2,yes (under customer name),no,1
1118,3,12,all credits at this bank paid back duly,business,939,100 <= ... <  500 DM,3,0,female : single,none,2,unknown / no property,28,none,rent,5-Apr,skilled employee/official,0 to 2,yes (under customer name),no,1
1119,3,12,all credits at this bank paid back duly,business,939,100 <= ... <  500 DM,3,0,female : single,none,2,unknown / no property,28,bank,rent,5-Apr,skilled employee/official,0 to 2,yes (under customer name),no,0
1120,2,15,delay in paying off in the past,furniture/equipment,1778,unknown/no savings account,1,2,female : non-single or male : single,none,3,unknown / no property,45,none,for free,3-Feb,unemployed/unskilled - non-resident,0 to 2,no,no,1
1121,2,15,all credits at this bank paid back duly,others,1778,unknown/no savings account,1,2,female : non-single or male : single,none,3,unknown / no property,74,none,for free,3-Feb,unemployed/unskilled - non-resident,0 to 2,no,no,1
1122,3,6,delay in paying off in the past,others,1778,unknown/no savings account,1,2,female : non-single or male : single,none,3,unknown / no property,26,none,for free,3-Feb,unemployed/unskilled - non-resident,0 to 2,no,no,1
1123,1,5,all credits at this bank paid back duly,repairs,8065,unknown/no savings account,2,1,female : non-single or male : single,none,2,real estate,25,none,rent,3-Feb,unskilled - resident,0 to 2,yes (under customer name),no,1
1124,1,36,all credits at this bank paid back duly,repairs,8065,... >= 1000 DM,2,3,female : non-single or male : single,none,2,real estate,25,none,rent,3-Feb,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,1
1125,1,10,all credits at this bank paid back duly,repairs,8065,unknown/no savings account,2,1,female : non-single or male : single,none,2,real estate,25,none,rent,3-Feb,manager/self-empl./highly qualif. employee,3 or more,yes (under customer name),no,0
1126,1,15,all credits at this bank paid back duly,others,6850,... <  100 DM,0,3,male : married/widowed,none,2,car or other,34,stores,rent,1,manager/self-empl./highly qualif. employee,3 or more,yes (under customer name),no,0
1127,2,15,critical account/other credits elsewhere,car (new),6850,... <  100 DM,0,3,male : married/widowed,guarantor,2,car or other,34,stores,rent,1,manager/self-empl./highly qualif. employee,3 or more,yes (under customer name),no,1
1128,2,15,no credits taken/all credits paid back duly,others,6850,... <  100 DM,0,3,male : married/widowed,none,2,unknown / no property,34,stores,rent,1,manager/self-empl./highly qualif. employee,3 or more,yes (under customer name),no,0
1129,1,12,no credits taken/all credits paid back duly,others,2579,unknown/no savings account,1,0,male : married/widowed,co-applicant,3,unknown / no property,33,none,rent,1,unskilled - resident,3 or more,no,yes,0
1130,2,12,no credits taken/all credits paid back duly,others,2579,unknown/no savings account,1,0,male : married/widowed,none,3,unknown / no property,33,none,rent,1,unemployed/unskilled - non-resident,3 or more,no,no,1
1131,1,12,delay in paying off in the past,others,2579,unknown/no savings account,1,0,male : married/widowed,none,3,unknown / no property,33,none,rent,1,unskilled - resident,3 or more,no,no,1
1132,2,12,existing credits paid back duly till now,others,900,... >= 1000 DM,2,0,female : single,none,2,building soc. savings agr./life insurance,23,none,rent,1,skilled employee/official,0 to 2,no,no,1
1133,1,12,no credits taken/all credits paid back duly,others,4727,... >= 1000 DM,2,0,female : single,none,2,building soc. savings agr./life insurance,23,none,rent,1,skilled employee/official,0 to 2,no,no,0
1134,1,12,no credits taken/all credits paid back duly,others,900,500 <= ... < 1000 DM,2,0,female : single,none,2,building soc. savings agr./life insurance,23,none,rent,1,skilled employee/official,0 to 2,no,yes,1
1135,1,72,no credits taken/all credits paid back duly,others,1721,unknown/no savings account,1,2,male : married/widowed,none,1,unknown / no property,36,bank,rent,1,skilled employee/official,0 to 2,no,no,0
1136,1,48,no credits taken/all credits paid back duly,domestic appliances,1721,unknown/no savings account,1,2,male : married/widowed,none,1,unknown / no property,36,none,rent,1,skilled employee/official,0 to 2,no,no,0
1137,1,36,no credits taken/all credits paid back duly,others,1721,unknown/no savings account,1,2,male : married/widowed,none,1,unknown / no property,36,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,0
1138,0,18,all credits at this bank paid back duly,others,6458,unknown/no savings account,4,2,male : married/widowed,none,0,real estate,39,bank,rent,3-Feb,manager/self-empl./highly qualif. employee,3 or more,yes (under customer name),no,1
1139,0,18,delay in paying off in the past,others,6458,unknown/no savings account,4,2,male : married/widowed,none,0,real estate,39,bank,rent,5-Apr,manager/self-empl./highly qualif. employee,3 or more,yes (under customer name),no,0
1140,0,18,no credits taken/all credits paid back duly,others,6458,unknown/no savings account,4,2,male : married/widowed,none,0,real estate,39,none,rent,3-Feb,manager/self-empl./highly qualif. employee,3 or more,yes (under customer name),no,1
1141,1,8,no credits taken/all credits paid back duly,car (used),1237,unknown/no savings account,2,1,female : non-single or male : single,none,0,unknown / no property,53,none,rent,1,skilled employee/official,0 to 2,no,no,1
1142,2,8,no credits taken/all credits paid back duly,car (used),1237,unknown/no savings account,2,1,female : non-single or male : single,none,0,unknown / no property,41,none,rent,1,skilled employee/official,0 to 2,no,no,1
1143,2,8,no credits taken/all credits paid back duly,car (used),1237,... >= 1000 DM,2,1,male : divorced/separated,none,0,unknown / no property,24,none,rent,1,skilled employee/official,0 to 2,no,no,1
1144,2,6,no credits taken/all credits paid back duly,others,14555,... >= 1000 DM,0,3,male : married/widowed,none,2,car or other,39,none,rent,1,unemployed/unskilled - non-resident,0 to 2,yes (under customer name),no,0
1145,2,6,no credits taken/all credits paid back duly,others,6648,... >= 1000 DM,0,3,male : married/widowed,none,0,car or other,23,none,rent,1,unemployed/unskilled - non-resident,0 to 2,yes (under customer name),no,1
1146,2,6,no credits taken/all credits paid back duly,others,14555,... >= 1000 DM,1,3,male : married/widowed,none,2,car or other,44,none,rent,1,unemployed/unskilled - non-resident,0 to 2,yes (under customer name),no,1
1147,1,24,delay in paying off in the past,furniture/equipment,13338,... <  100 DM,3,1,female : non-single or male : single,none,0,building soc. savings agr./life insurance,60,none,rent,1,skilled employee/official,0 to 2,no,no,0
1148,3,72,no credits taken/all credits paid back duly,car (new),11520,... <  100 DM,3,0,female : non-single or male : single,co-applicant,0,building soc. savings agr./life insurance,57,none,rent,1,skilled employee/official,0 to 2,no,no,0
1149,0,12,no credits taken/all credits paid back duly,repairs,15546,... <  100 DM,1,0,female : non-single or male : single,none,0,building soc. savings agr./life insurance,23,none,rent,1,unemployed/unskilled - non-resident,0 to 2,no,no,0
1150,0,48,all credits at this bank paid back duly,furniture/equipment,15177,unknown/no savings account,4,0,male : married/widowed,none,2,unknown / no property,20,none,own,1,skilled employee/official,0 to 2,yes (under customer name),no,0
1151,3,48,existing credits paid back duly till now,repairs,15028,... >= 1000 DM,4,0,male : married/widowed,none,3,unknown / no property,47,none,for free,1,skilled employee/official,0 to 2,yes (under customer name),no,0
1152,0,48,all credits at this bank paid back duly,furniture/equipment,11937,unknown/no savings account,1,0,male : married/widowed,none,3,unknown / no property,47,none,for free,1,skilled employee/official,0 to 2,yes (under customer name),no,0
1153,1,24,delay in paying off in the past,car (used),6872,unknown/no savings account,1,2,male : divorced/separated,none,3,unknown / no property,55,bank,rent,1,unskilled - resident,0 to 2,yes (under customer name),no,1
1154,1,18,all credits at this bank paid back duly,car (used),998,unknown/no savings account,1,2,male : divorced/separated,none,3,car or other,55,bank,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,1
1155,0,24,critical account/other credits elsewhere,car (used),6872,100 <= ... <  500 DM,1,2,male : divorced/separated,none,3,car or other,55,bank,rent,1,skilled employee/official,0 to 2,no,no,0
1156,1,8,no credits taken/all credits paid back duly,others,1842,500 <= ... < 1000 DM,1,0,female : non-single or male : single,none,0,building soc. savings agr./life insurance,34,none,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,1
1157,1,36,no credits taken/all credits paid back duly,others,1842,unknown/no savings account,1,2,female : non-single or male : single,none,0,building soc. savings agr./life insurance,74,none,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,1
1158,1,8,no credits taken/all credits paid back duly,others,1842,unknown/no savings account,1,0,female : non-single or male : single,none,0,building soc. savings agr./life insurance,34,none,rent,1,skilled employee/official,0 to 2,yes (under customer name),yes,1
1159,3,24,no credits taken/all credits paid back duly,repairs,12443,... >= 1000 DM,2,1,male : divorced/separated,none,0,real estate,48,none,own,1,unskilled - resident,0 to 2,yes (under customer name),no,0
1160,3,24,no credits taken/all credits paid back duly,repairs,12443,... >= 1000 DM,2,1,male : divorced/separated,none,0,real estate,48,stores,own,1,unskilled - resident,0 to 2,yes (under customer name),no,0
1161,2,24,critical account/other credits elsewhere,repairs,9277,500 <= ... < 1000 DM,2,0,male : divorced/separated,none,0,real estate,48,none,own,1,skilled employee/official,0 to 2,yes (under customer name),no,0
1162,2,9,no credits taken/all credits paid back duly,car (used),918,500 <= ... < 1000 DM,4,0,female : non-single or male : single,none,3,car or other,30,none,rent,1,skilled employee/official,0 to 2,no,no,1
1163,2,9,no credits taken/all credits paid back duly,car (used),918,unknown/no savings account,2,0,female : non-single or male : single,none,3,car or other,41,none,rent,1,skilled employee/official,0 to 2,no,no,1
1164,2,9,all credits at this bank paid back duly,car (used),918,unknown/no savings account,2,0,female : non-single or male : single,none,3,car or other,61,none,rent,1,skilled employee/official,0 to 2,no,no,1
1165,1,48,no credits taken/all credits paid back duly,retraining,4308,100 <= ... <  500 DM,3,1,female : non-single or male : single,none,0,car or other,24,none,for free,1,skilled employee/official,0 to 2,no,no,1
1166,1,8,no credits taken/all credits paid back duly,retraining,4308,unknown/no savings account,3,1,female : non-single or male : single,none,0,car or other,24,none,for free,1,manager/self-empl./highly qualif. employee,0 to 2,no,no,1
1167,1,5,all credits at this bank paid back duly,retraining,4308,unknown/no savings account,1,2,female : non-single or male : single,none,0,car or other,24,none,for free,1,skilled employee/official,0 to 2,no,no,1
1168,2,12,no credits taken/all credits paid back duly,others,14463,... >= 1000 DM,1,1,male : married/widowed,none,1,car or other,45,none,for free,1,manager/self-empl./highly qualif. employee,3 or more,yes (under customer name),no,0
1169,0,12,no credits taken/all credits paid back duly,retraining,15048,... <  100 DM,1,2,male : married/widowed,none,1,car or other,45,none,rent,5-Apr,manager/self-empl./highly qualif. employee,3 or more,yes (under customer name),no,0
1170,0,12,no credits taken/all credits paid back duly,others,13967,... >= 1000 DM,1,2,male : married/widowed,none,1,car or other,28,none,rent,1,manager/self-empl./highly qualif. employee,3 or more,yes (under customer name),no,0
1171,1,12,all credits at this bank paid back duly,others,4843,unknown/no savings account,2,1,male : married/widowed,co-applicant,0,car or other,43,none,for free,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,1
1172,2,12,all credits at this bank paid back duly,car (used),4843,unknown/no savings account,4,1,male : married/widowed,co-applicant,0,car or other,43,none,for free,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,1
1173,1,10,all credits at this bank paid back duly,others,4843,unknown/no savings account,0,1,male : married/widowed,co-applicant,0,car or other,43,none,for free,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,1
1174,0,18,all credits at this bank paid back duly,furniture/equipment,1530,unknown/no savings account,2,1,male : married/widowed,none,2,car or other,32,bank,own,3-Feb,skilled employee/official,0 to 2,no,no,1
1175,0,18,all credits at this bank paid back duly,others,1530,unknown/no savings account,0,1,male : married/widowed,none,2,car or other,32,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,1
1176,0,18,all credits at this bank paid back duly,vacation,1530,unknown/no savings account,2,1,female : non-single or male : single,none,2,car or other,32,bank,rent,3-Feb,skilled employee/official,0 to 2,no,no,1
1177,2,27,no credits taken/all credits paid back duly,furniture/equipment,3060,unknown/no savings account,3,0,female : non-single or male : single,none,0,unknown / no property,28,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,1
1178,2,48,all credits at this bank paid back duly,furniture/equipment,3060,unknown/no savings account,3,0,male : married/widowed,none,0,unknown / no property,61,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,1
1179,2,5,no credits taken/all credits paid back duly,furniture/equipment,3060,unknown/no savings account,3,0,male : married/widowed,none,0,unknown / no property,28,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,1
1180,2,12,no credits taken/all credits paid back duly,car (new),639,unknown/no savings account,2,0,male : married/widowed,none,2,building soc. savings agr./life insurance,30,none,rent,1,manager/self-empl./highly qualif. employee,0 to 2,no,no,1
1181,2,12,critical account/other credits elsewhere,domestic appliances,639,... >= 1000 DM,2,0,male : married/widowed,none,2,building soc. savings agr./life insurance,30,none,rent,1,skilled employee/official,0 to 2,no,no,1
1182,2,12,no credits taken/all credits paid back duly,domestic appliances,639,unknown/no savings account,2,0,male : married/widowed,none,2,building soc. savings agr./life insurance,30,none,rent,1,skilled employee/official,0 to 2,yes (under customer name),yes,1
1183,2,30,no credits taken/all credits paid back duly,furniture/equipment,12452,unknown/no savings account,2,0,female : non-single or male : single,guarantor,1,unknown / no property,64,none,rent,1,skilled employee/official,0 to 2,no,no,0
1184,2,27,no credits taken/all credits paid back duly,furniture/equipment,14470,unknown/no savings account,2,2,female : non-single or male : single,guarantor,1,unknown / no property,64,none,rent,1,skilled employee/official,3 or more,no,no,0
1185,2,48,no credits taken/all credits paid back duly,furniture/equipment,753,unknown/no savings account,2,3,male : married/widowed,guarantor,1,unknown / no property,64,none,rent,1,skilled employee/official,0 to 2,no,no,0
1186,1,36,delay in paying off in the past,furniture/equipment,804,unknown/no savings account,4,0,male : divorced/separated,none,0,building soc. savings agr./life insurance,38,none,own,>= 6,skilled employee/official,0 to 2,no,no,0
1187,2,30,no credits taken/all credits paid back duly,furniture/equipment,804,unknown/no savings account,0,0,male : married/widowed,none,0,building soc. savings agr./life insurance,38,none,rent,1,skilled employee/official,3 or more,no,no,0
1188,1,72,critical account/other credits elsewhere,furniture/equipment,2186,unknown/no savings account,4,2,male : married/widowed,none,0,building soc. savings agr./life insurance,38,bank,rent,3-Feb,skilled employee/official,0 to 2,no,no,0
1189,0,36,existing credits paid back duly till now,retraining,7980,... >= 1000 DM,2,0,male : married/widowed,none,0,building soc. savings agr./life insurance,27,none,rent,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,1
1190,0,36,existing credits paid back duly till now,retraining,7980,... >= 1000 DM,3,0,male : married/widowed,none,0,building soc. savings agr./life insurance,27,none,own,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,1
1191,0,36,existing credits paid back duly till now,retraining,7980,... >= 1000 DM,3,0,male : married/widowed,none,0,building soc. savings agr./life insurance,27,none,for free,3-Feb,skilled employee/official,0 to 2,no,no,1
1192,1,5,all credits at this bank paid back duly,others,1442,unknown/no savings account,3,0,male : married/widowed,none,0,real estate,32,bank,own,3-Feb,unskilled - resident,3 or more,no,no,1
1193,1,18,all credits at this bank paid back duly,others,1442,unknown/no savings account,3,3,male : married/widowed,guarantor,0,real estate,32,bank,own,3-Feb,unskilled - resident,3 or more,no,no,0
1194,1,6,existing credits paid back duly till now,others,1442,unknown/no savings account,3,2,male : married/widowed,none,0,real estate,32,bank,own,3-Feb,unskilled - resident,3 or more,no,no,1
1195,0,12,no credits taken/all credits paid back duly,vacation,902,unknown/no savings account,3,0,female : single,none,0,car or other,21,none,own,1,skilled employee/official,0 to 2,no,no,1
1196,0,12,no credits taken/all credits paid back duly,vacation,902,unknown/no savings account,3,1,female : single,none,0,car or other,21,none,for free,1,skilled employee/official,0 to 2,no,no,1
1197,2,12,no credits taken/all credits paid back duly,vacation,902,100 <= ... <  500 DM,3,0,female : single,none,0,car or other,21,none,for free,1,skilled employee/official,0 to 2,no,no,1
1198,0,18,all credits at this bank paid back duly,others,2775,unknown/no savings account,3,2,male : married/widowed,none,2,car or other,31,bank,rent,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,1
1199,0,18,all credits at this bank paid back duly,furniture/equipment,2775,unknown/no savings account,1,2,male : married/widowed,none,2,car or other,31,bank,rent,3-Feb,skilled employee/official,0 to 2,no,no,1
1200,0,18,all credits at this bank paid back duly,others,2775,unknown/no savings account,3,2,male : married/widowed,co-applicant,2,car or other,31,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,1
1201,2,48,no credits taken/all credits paid back duly,furniture/equipment,1155,unknown/no savings account,4,1,female : single,guarantor,1,unknown / no property,40,bank,for free,3-Feb,unskilled - resident,3 or more,no,no,0
1202,2,48,no credits taken/all credits paid back duly,radio/television,1155,unknown/no savings account,4,1,female : single,guarantor,1,unknown / no property,74,bank,rent,3-Feb,unskilled - resident,0 to 2,no,no,0
1203,2,72,no credits taken/all credits paid back duly,furniture/equipment,1155,unknown/no savings account,4,1,female : single,guarantor,1,unknown / no property,40,bank,own,3-Feb,unskilled - resident,0 to 2,no,no,0
1204,2,18,no credits taken/all credits paid back duly,car (used),2473,unknown/no savings account,0,0,male : married/widowed,none,3,building soc. savings agr./life insurance,25,none,own,1,unemployed/unskilled - non-resident,0 to 2,no,no,1
1205,0,18,no credits taken/all credits paid back duly,car (used),2473,unknown/no savings account,0,0,male : married/widowed,none,3,building soc. savings agr./life insurance,25,none,rent,1,unemployed/unskilled - non-resident,0 to 2,no,yes,1
1206,1,5,no credits taken/all credits paid back duly,car (used),2473,unknown/no savings account,0,0,female : single,none,3,building soc. savings agr./life insurance,25,none,rent,1,unemployed/unskilled - non-resident,0 to 2,no,no,0
1207,1,10,all credits at this bank paid back duly,domestic appliances,1190,unknown/no savings account,1,2,female : non-single or male : single,none,0,real estate,55,none,own,5-Apr,unemployed/unskilled - non-resident,3 or more,no,no,1
1208,0,18,all credits at this bank paid back duly,domestic appliances,1190,unknown/no savings account,3,2,female : non-single or male : single,none,0,real estate,55,none,own,5-Apr,unemployed/unskilled - non-resident,3 or more,no,no,1
1209,1,6,all credits at this bank paid back duly,domestic appliances,1190,unknown/no savings account,0,2,female : non-single or male : single,none,0,real estate,55,none,own,5-Apr,unemployed/unskilled - non-resident,0 to 2,no,no,1
1210,2,6,all credits at this bank paid back duly,others,1209,unknown/no savings account,0,0,male : married/widowed,none,0,car or other,47,none,rent,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
1211,2,18,all credits at this bank paid back duly,others,1209,unknown/no savings account,0,0,male : married/widowed,none,0,car or other,47,none,rent,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,1
1212,2,6,existing credits paid back duly till now,others,1209,unknown/no savings account,4,0,male : married/widowed,none,0,car or other,38,none,rent,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
1213,2,9,no credits taken/all credits paid back duly,others,654,unknown/no savings account,2,0,male : married/widowed,none,1,unknown / no property,28,none,rent,1,unskilled - resident,0 to 2,no,no,1
1214,1,9,no credits taken/all credits paid back duly,others,654,500 <= ... < 1000 DM,2,0,male : married/widowed,none,1,unknown / no property,28,none,rent,1,unskilled - resident,0 to 2,no,no,1
1215,1,9,no credits taken/all credits paid back duly,others,12358,500 <= ... < 1000 DM,2,0,male : married/widowed,none,1,building soc. savings agr./life insurance,28,none,rent,1,unskilled - resident,0 to 2,no,no,1
1216,0,12,no credits taken/all credits paid back duly,others,1386,500 <= ... < 1000 DM,2,2,female : non-single or male : single,none,2,car or other,59,none,rent,1,skilled employee/official,0 to 2,no,no,1
1217,0,12,no credits taken/all credits paid back duly,others,1386,... >= 1000 DM,2,2,female : non-single or male : single,none,2,car or other,26,none,rent,>= 6,skilled employee/official,0 to 2,no,no,1
1218,0,12,no credits taken/all credits paid back duly,others,1386,100 <= ... <  500 DM,3,2,female : non-single or male : single,none,2,real estate,26,none,rent,1,skilled employee/official,0 to 2,no,no,1
1219,1,72,all credits at this bank paid back duly,others,2105,... >= 1000 DM,1,0,male : married/widowed,none,1,unknown / no property,44,bank,rent,3-Feb,unskilled - resident,3 or more,no,no,0
1220,1,42,all credits at this bank paid back duly,repairs,7661,unknown/no savings account,1,0,male : divorced/separated,none,1,unknown / no property,44,none,rent,3-Feb,unskilled - resident,3 or more,no,no,0
1221,1,27,existing credits paid back duly till now,others,4716,... >= 1000 DM,1,1,male : married/widowed,none,1,unknown / no property,44,stores,for free,3-Feb,unskilled - resident,3 or more,no,no,0
1222,1,18,no credits taken/all credits paid back duly,furniture/equipment,1936,... <  100 DM,3,1,female : single,none,0,building soc. savings agr./life insurance,23,none,for free,3-Feb,skilled employee/official,0 to 2,no,no,0
1223,1,18,delay in paying off in the past,furniture/equipment,1936,... <  100 DM,3,2,female : single,none,0,building soc. savings agr./life insurance,23,none,for free,3-Feb,skilled employee/official,0 to 2,no,no,0
1224,1,18,no credits taken/all credits paid back duly,furniture/equipment,1936,unknown/no savings account,3,2,female : single,none,0,building soc. savings agr./life insurance,23,none,for free,3-Feb,skilled employee/official,0 to 2,no,no,0
1225,2,9,no credits taken/all credits paid back duly,retraining,6416,unknown/no savings account,4,0,female : non-single or male : single,none,1,real estate,59,none,for free,1,skilled employee/official,0 to 2,no,no,1
1226,2,5,critical account/other credits elsewhere,retraining,6416,unknown/no savings account,4,0,female : non-single or male : single,none,1,unknown / no property,59,none,for free,1,skilled employee/official,0 to 2,no,no,1
