,status,duration,credit_history,purpose,amount,savings,employment_duration,installment_rate,personal_status_sex,other_debtors,present_residence,property,age,other_installment_plans,housing,number_credits,job,people_liable,telephone,foreign_worker,credit_risk
925,0,24,delay in paying off in the past,car (used),14442,100 <= ... <  500 DM,4,1,male : married/widowed,guarantor,0,car or other,53,bank,rent,3-Feb,skilled employee/official,0 to 2,no,no,0
926,0,24,no credits taken/all credits paid back duly,car (used),13823,unknown/no savings account,4,1,male : married/widowed,none,0,car or other,53,none,rent,1,unskilled - resident,3 or more,no,no,0
927,3,10,no credits taken/all credits paid back duly,furniture/equipment,4210,unknown/no savings account,2,0,male : married/widowed,none,2,building soc. savings agr./life insurance,26,none,own,1,skilled employee/official,0 to 2,no,no,1
928,3,10,no credits taken/all credits paid back duly,car (new),4210,unknown/no savings account,2,0,male : married/widowed,none,2,building soc. savings agr./life insurance,26,none,rent,1,skilled employee/official,0 to 2,no,no,1
929,2,45,no credits taken/all credits paid back duly,furniture/equipment,3031,... <  100 DM,2,3,male : married/widowed,guarantor,0,car or other,55,none,for free,1,skilled employee/official,0 to 2,no,no,1
930,2,21,no credits taken/all credits paid back duly,furniture/equipment,3031,... <  100 DM,2,0,male : married/widowed,guarantor,0,car or other,37,none,for free,1,skilled employee/official,0 to 2,no,no,1
931,0,12,no credits taken/all credits paid back duly,others,13720,unknown/no savings account,2,0,female : non-single or male : single,none,2,unknown / no property,49,none,rent,1,unskilled - resident,0 to 2,yes (under customer name),no,0
932,1,12,no credits taken/all credits paid back duly,others,11904,unknown/no savings account,2,0,male : divorced/separated,none,2,unknown / no property,49,stores,for free,1,unskilled - resident,0 to 2,no,no,0
933,2,12,no credits taken/all credits paid back duly,furniture/equipment,5951,500 <= ... < 1000 DM,2,2,female : non-single or male : single,none,2,unknown / no property,22,none,rent,1,skilled employee/official,0 to 2,no,no,1
934,2,15,no credits taken/all credits paid back duly,furniture/equipment,5951,unknown/no savings account,2,2,female : non-single or male : single,none,2,unknown / no property,22,none,rent,1,skilled employee/official,0 to 2,no,no,1
935,3,18,all credits at this bank paid back duly,others,3966,unknown/no savings account,4,3,female : non-single or male : single,none,0,unknown / no property,56,bank,for free,5-Apr,skilled employee/official,0 to 2,yes (under customer name),no,1
936,0,18,all credits at this bank paid back duly,others,8706,unknown/no savings account,4,3,female : non-single or male : single,none,0,unknown / no property,33,bank,for free,5-Apr,skilled employee/official,0 to 2,yes (under customer name),no,1
937,3,42,all credits at this bank paid back duly,car (new),11694,unknown/no savings account,4,0,male : married/widowed,none,0,unknown / no property,56,none,own,1,skilled employee/official,0 to 2,no,no,0
938,3,42,all credits at this bank paid back duly,car (new),12217,unknown/no savings account,4,0,male : married/widowed,none,2,real estate,56,none,own,1,skilled employee/official,0 to 2,no,no,0
939,2,30,existing credits paid back duly till now,retraining,4280,... <  100 DM,4,0,female : non-single or male : single,none,0,building soc. savings agr./life insurance,26,none,for free,3-Feb,unskilled - resident,0 to 2,no,no,0
940,2,30,delay in paying off in the past,retraining,4280,... >= 1000 DM,2,0,female : non-single or male : single,none,0,building soc. savings agr./life insurance,26,none,rent,3-Feb,unskilled - resident,0 to 2,no,no,1
941,3,15,no credits taken/all credits paid back duly,furniture/equipment,1882,unknown/no savings account,2,0,female : non-single or male : single,none,0,building soc. savings agr./life insurance,25,bank,for free,3-Feb,skilled employee/official,0 to 2,no,no,1
942,1,10,no credits taken/all credits paid back duly,furniture/equipment,1882,unknown/no savings account,2,0,female : non-single or male : single,none,0,building soc. savings agr./life insurance,25,bank,for free,3-Feb,skilled employee/official,0 to 2,no,no,1
943,3,15,no credits taken/all credits paid back duly,business,15434,500 <= ... < 1000 DM,0,2,female : non-single or male : single,none,1,building soc. savings agr./life insurance,20,none,for free,1,skilled employee/official,0 to 2,no,no,0
944,1,45,critical account/other credits elsewhere,others,3186,500 <= ... < 1000 DM,3,2,female : non-single or male : single,none,1,car or other,20,none,for free,1,skilled employee/official,0 to 2,no,no,0
945,2,30,critical account/other credits elsewhere,vacation,894,... >= 1000 DM,1,0,female : non-single or male : single,none,1,car or other,26,none,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,0
946,1,10,no credits taken/all credits paid back duly,vacation,14329,unknown/no savings account,1,0,female : non-single or male : single,none,1,car or other,58,none,rent,1,skilled employee/official,3 or more,yes (under customer name),no,0
947,1,36,no credits taken/all credits paid back duly,furniture/equipment,2302,unknown/no savings account,2,2,male : divorced/separated,none,0,building soc. savings agr./life insurance,31,none,for free,1,skilled employee/official,0 to 2,no,no,1
948,1,5,no credits taken/all credits paid back duly,furniture/equipment,2302,unknown/no savings account,2,0,male : divorced/separated,none,0,building soc. savings agr./life insurance,31,none,for free,1,skilled employee/official,0 to 2,no,no,1
949,2,6,no credits taken/all credits paid back duly,others,7206,unknown/no savings account,3,0,male : married/widowed,none,2,real estate,27,none,rent,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,1
950,2,60,no credits taken/all credits paid back duly,retraining,1950,unknown/no savings account,3,0,male : married/widowed,none,2,real estate,27,none,rent,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,1
951,1,24,all credits at this bank paid back duly,car (used),1199,unknown/no savings account,4,0,male : married/widowed,none,0,building soc. savings agr./life insurance,60,none,rent,3-Feb,unskilled - resident,0 to 2,yes (under customer name),no,1
952,3,24,all credits at this bank paid back duly,others,1199,100 <= ... <  500 DM,4,0,male : married/widowed,none,0,building soc. savings agr./life insurance,60,none,rent,3-Feb,unskilled - resident,0 to 2,no,no,1
953,2,18,no credits taken/all credits paid back duly,others,2278,... <  100 DM,1,1,female : non-single or male : single,none,1,building soc. savings agr./life insurance,53,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,1
954,2,18,delay in paying off in the past,others,2278,... <  100 DM,1,1,male : married/widowed,none,1,building soc. savings agr./life insurance,28,none,rent,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,0
955,1,9,all credits at this bank paid back duly,car (new),6143,unknown/no savings account,4,0,female : non-single or male : single,none,2,real estate,58,stores,own,3-Feb,unskilled - resident,0 to 2,no,no,1
956,1,5,all credits at this bank paid back duly,car (new),6143,unknown/no savings account,4,0,female : non-single or male : single,guarantor,0,real estate,58,stores,own,3-Feb,unskilled - resident,0 to 2,no,no,1
957,1,12,all credits at this bank paid back duly,others,691,unknown/no savings account,4,3,male : married/widowed,guarantor,1,car or other,35,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,1
958,1,12,all credits at this bank paid back duly,others,691,unknown/no savings account,3,0,male : married/widowed,none,1,car or other,58,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,1
