,status,duration,credit_history,purpose,amount,savings,employment_duration,installment_rate,personal_status_sex,other_debtors,present_residence,property,age,other_installment_plans,housing,number_credits,job,people_liable,telephone,foreign_worker,credit_risk
1469,0,36,no credits taken/all credits paid back duly,car (used),3349,100 <= ... <  500 DM,2,0,female : non-single or male : single,none,2,building soc. savings agr./life insurance,28,none,rent,1,unemployed/unskilled - non-resident,0 to 2,yes (under customer name),no,0
1470,0,24,no credits taken/all credits paid back duly,car (used),3349,unknown/no savings account,2,0,female : non-single or male : single,none,2,building soc. savings agr./life insurance,28,none,rent,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,1
1471,2,48,no credits taken/all credits paid back duly,others,8487,unknown/no savings account,3,3,female : non-single or male : single,none,2,building soc. savings agr./life insurance,24,none,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,0
1472,2,48,no credits taken/all credits paid back duly,others,12729,unknown/no savings account,3,3,female : non-single or male : single,none,2,building soc. savings agr./life insurance,24,none,rent,1,skilled employee/official,0 to 2,no,no,0
1473,2,9,all credits at this bank paid back duly,others,1437,... <  100 DM,3,2,male : married/widowed,guarantor,1,real estate,29,none,rent,1,skilled employee/official,0 to 2,no,no,1
1474,2,9,all credits at this bank paid back duly,others,1437,... <  100 DM,3,2,male : married/widowed,none,1,real estate,29,none,rent,1,skilled employee/official,3 or more,no,no,1
1475,1,60,no credits taken/all credits paid back duly,others,1721,unknown/no savings account,1,2,male : married/widowed,none,1,building soc. savings agr./life insurance,36,none,rent,1,skilled employee/official,0 to 2,no,no,0
1476,1,60,no credits taken/all credits paid back duly,others,1721,unknown/no savings account,1,2,male : married/widowed,none,1,unknown / no property,36,none,rent,5-Apr,skilled employee/official,0 to 2,no,no,0
1477,2,5,all credits at this bank paid back duly,others,5234,unknown/no savings account,0,0,female : single,none,2,building soc. savings agr./life insurance,34,none,rent,3-Feb,manager/self-empl./highly qualif. employee,0 to 2,no,no,1
1478,2,30,all credits at this bank paid back duly,others,5234,... <  100 DM,4,0,female : single,none,2,building soc. savings agr./life insurance,28,none,rent,3-Feb,manager/self-empl./highly qualif. employee,0 to 2,no,no,1
1479,1,24,no credits taken/all credits paid back duly,domestic appliances,2303,... >= 1000 DM,4,0,male : married/widowed,co-applicant,3,unknown / no property,45,none,rent,1,skilled employee/official,0 to 2,no,no,1
1480,0,24,no credits taken/all credits paid back duly,others,2303,unknown/no savings account,4,0,male : married/widowed,co-applicant,1,unknown / no property,45,none,rent,1,skilled employee/official,0 to 2,no,no,1
1481,2,24,no credits taken/all credits paid back duly,others,7016,... >= 1000 DM,4,0,female : non-single or male : single,none,2,building soc. savings agr./life insurance,29,bank,rent,1,skilled employee/official,0 to 2,no,no,1
1482,2,24,no credits taken/all credits paid back duly,others,915,... >= 1000 DM,4,0,female : non-single or male : single,none,2,building soc. savings agr./life insurance,47,bank,rent,1,skilled employee/official,0 to 2,no,no,0
1483,2,18,no credits taken/all credits paid back duly,repairs,1239,... <  100 DM,2,0,female : non-single or male : single,none,0,real estate,61,none,own,1,skilled employee/official,0 to 2,no,no,0
1484,2,18,no credits taken/all credits paid back duly,repairs,15380,100 <= ... <  500 DM,2,0,male : married/widowed,none,0,real estate,61,stores,own,1,skilled employee/official,0 to 2,no,no,0
1485,0,12,no credits taken/all credits paid back duly,car (used),1123,100 <= ... <  500 DM,2,0,female : non-single or male : single,none,0,unknown / no property,32,none,for free,1,unskilled - resident,0 to 2,no,no,1
1486,0,12,critical account/other credits elsewhere,car (used),1123,500 <= ... < 1000 DM,2,0,female : non-single or male : single,none,0,building soc. savings agr./life insurance,29,none,for free,1,unskilled - resident,0 to 2,no,no,1
1487,0,36,critical account/other credits elsewhere,retraining,9572,unknown/no savings account,3,3,male : divorced/separated,none,3,building soc. savings agr./life insurance,28,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,1
1488,0,36,existing credits paid back duly till now,retraining,9572,... >= 1000 DM,1,3,male : divorced/separated,none,3,unknown / no property,28,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,1
1489,3,12,no credits taken/all credits paid back duly,retraining,4157,unknown/no savings account,1,0,female : non-single or male : single,none,3,unknown / no property,26,bank,rent,1,unemployed/unskilled - non-resident,0 to 2,no,no,0
1490,3,12,all credits at this bank paid back duly,retraining,609,unknown/no savings account,1,0,female : non-single or male : single,none,3,car or other,26,bank,rent,1,unemployed/unskilled - non-resident,0 to 2,no,no,1
1491,2,8,all credits at this bank paid back duly,others,2820,unknown/no savings account,1,0,male : divorced/separated,none,0,building soc. savings agr./life insurance,27,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,1
1492,2,10,all credits at this bank paid back duly,others,2820,unknown/no savings account,1,0,male : divorced/separated,none,0,building soc. savings agr./life insurance,27,none,rent,3-Feb,unemployed/unskilled - non-resident,0 to 2,no,no,1
1493,2,6,no credits taken/all credits paid back duly,repairs,448,unknown/no savings account,1,0,female : non-single or male : single,none,0,car or other,23,none,rent,1,skilled employee/official,0 to 2,no,yes,1
1494,1,6,all credits at this bank paid back duly,repairs,448,unknown/no savings account,1,0,female : non-single or male : single,none,0,car or other,23,none,rent,1,skilled employee/official,0 to 2,no,no,1
1495,3,30,existing credits paid back duly till now,retraining,1908,unknown/no savings account,4,2,male : married/widowed,none,0,unknown / no property,66,bank,rent,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,1
1496,3,21,existing credits paid back duly till now,retraining,1908,unknown/no savings account,4,2,male : married/widowed,none,0,unknown / no property,66,none,rent,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,1
1497,3,18,no credits taken/all credits paid back duly,car (used),2864,unknown/no savings account,2,2,female : non-single or male : single,none,3,unknown / no property,34,none,rent,1,skilled employee/official,3 or more,no,no,1
1498,3,18,no credits taken/all credits paid back duly,car (used),2864,unknown/no savings account,2,2,male : married/widowed,none,3,unknown / no property,34,none,rent,1,unskilled - resident,3 or more,yes (under customer name),yes,1
1499,1,18,no credits taken/all credits paid back duly,furniture/equipment,1936,unknown/no savings account,3,2,female : single,none,0,building soc. savings agr./life insurance,23,none,for free,3-Feb,skilled employee/official,0 to 2,no,no,0
1500,1,18,no credits taken/all credits paid back duly,furniture/equipment,1936,unknown/no savings account,3,0,female : single,none,0,building soc. savings agr./life insurance,23,none,for free,3-Feb,unskilled - resident,0 to 2,no,no,0
1501,1,24,all credits at this bank paid back duly,retraining,6872,unknown/no savings account,1,2,male : divorced/separated,none,3,car or other,55,bank,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,1
1502,3,24,no credits taken/all credits paid back duly,car (used),6872,unknown/no savings account,1,2,male : divorced/separated,none,3,car or other,55,bank,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,1
1503,2,15,existing credits paid back duly till now,car (used),1512,500 <= ... < 1000 DM,2,1,male : married/widowed,none,1,car or other,61,stores,rent,3-Feb,skilled employee/official,0 to 2,no,no,0
1504,2,15,existing credits paid back duly till now,others,1512,500 <= ... < 1000 DM,2,1,female : single,none,1,building soc. savings agr./life insurance,61,stores,rent,3-Feb,skilled employee/official,0 to 2,no,no,1
1505,1,20,all credits at this bank paid back duly,furniture/equipment,2235,unknown/no savings account,2,0,female : single,guarantor,2,car or other,33,none,for free,3-Feb,skilled employee/official,0 to 2,no,yes,1
1506,1,4,all credits at this bank paid back duly,others,2235,unknown/no savings account,2,0,female : single,guarantor,2,car or other,33,stores,for free,3-Feb,skilled employee/official,0 to 2,no,yes,1
1507,2,48,all credits at this bank paid back duly,others,682,... <  100 DM,1,0,female : non-single or male : single,none,1,building soc. savings agr./life insurance,51,none,for free,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,0
1508,0,12,all credits at this bank paid back duly,others,682,... <  100 DM,0,0,female : non-single or male : single,none,1,building soc. savings agr./life insurance,22,stores,for free,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,0
1509,1,36,no credits taken/all credits paid back duly,others,662,unknown/no savings account,1,1,male : married/widowed,none,0,building soc. savings agr./life insurance,41,none,rent,1,unskilled - resident,3 or more,yes (under customer name),no,0
1510,1,39,critical account/other credits elsewhere,others,662,unknown/no savings account,1,1,male : married/widowed,none,0,unknown / no property,41,none,rent,1,unskilled - resident,3 or more,yes (under customer name),no,0
1511,0,36,all credits at this bank paid back duly,others,7855,unknown/no savings account,4,0,female : non-single or male : single,none,2,unknown / no property,25,none,rent,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,1
1512,0,36,all credits at this bank paid back duly,furniture/equipment,7855,unknown/no savings account,2,0,female : non-single or male : single,none,2,unknown / no property,25,stores,rent,3-Feb,skilled employee/official,0 to 2,no,no,1
1513,2,36,no credits taken/all credits paid back duly,furniture/equipment,2671,unknown/no savings account,2,0,female : non-single or male : single,co-applicant,0,unknown / no property,50,none,own,1,skilled employee/official,0 to 2,no,no,0
1514,2,36,no credits taken/all credits paid back duly,furniture/equipment,2671,... >= 1000 DM,2,0,female : non-single or male : single,co-applicant,0,real estate,23,none,own,1,skilled employee/official,0 to 2,no,no,1
1515,0,36,no credits taken/all credits paid back duly,repairs,11814,unknown/no savings account,1,3,female : non-single or male : single,none,2,real estate,56,none,rent,1,skilled employee/official,0 to 2,no,no,0
1516,2,54,no credits taken/all credits paid back duly,repairs,1538,unknown/no savings account,1,3,female : non-single or male : single,none,2,car or other,56,none,rent,1,skilled employee/official,0 to 2,no,no,0
1517,3,12,no credits taken/all credits paid back duly,radio/television,741,... >= 1000 DM,0,0,female : non-single or male : single,none,1,car or other,22,none,rent,1,skilled employee/official,0 to 2,no,no,1
1518,1,12,no credits taken/all credits paid back duly,radio/television,741,... <  100 DM,0,0,female : non-single or male : single,guarantor,1,car or other,49,none,rent,1,skilled employee/official,0 to 2,no,no,0
1519,1,4,no credits taken/all credits paid back duly,repairs,1977,... >= 1000 DM,4,0,male : married/widowed,none,0,real estate,40,none,rent,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,1
1520,3,36,no credits taken/all credits paid back duly,repairs,1977,... >= 1000 DM,4,0,male : married/widowed,none,0,real estate,40,none,own,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,1
1521,1,36,all credits at this bank paid back duly,car (used),14334,unknown/no savings account,2,1,female : single,none,2,car or other,46,none,rent,5-Apr,skilled employee/official,0 to 2,yes (under customer name),no,0
1522,1,36,critical account/other credits elsewhere,car (used),9786,unknown/no savings account,2,1,female : single,none,2,car or other,46,none,rent,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,0
1523,0,36,all credits at this bank paid back duly,repairs,8065,... >= 1000 DM,2,1,female : non-single or male : single,none,2,real estate,25,none,rent,3-Feb,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,1
1524,1,36,all credits at this bank paid back duly,repairs,8065,... >= 1000 DM,2,1,female : non-single or male : single,none,2,real estate,25,none,rent,3-Feb,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,1
1525,1,30,critical account/other credits elsewhere,car (new),10623,unknown/no savings account,4,1,female : non-single or male : single,none,0,real estate,38,none,own,5-Apr,manager/self-empl./highly qualif. employee,3 or more,yes (under customer name),no,0
1526,1,30,critical account/other credits elsewhere,car (new),14827,unknown/no savings account,4,1,male : divorced/separated,none,0,real estate,38,none,own,5-Apr,manager/self-empl./highly qualif. employee,3 or more,yes (under customer name),no,0
1527,1,24,all credits at this bank paid back duly,business,1358,... >= 1000 DM,4,0,male : married/widowed,none,1,building soc. savings agr./life insurance,60,stores,rent,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,1
1528,3,24,existing credits paid back duly till now,business,1358,... >= 1000 DM,4,0,male : married/widowed,none,1,building soc. savings agr./life insurance,40,stores,rent,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,1
1529,2,12,no credits taken/all credits paid back duly,repairs,2028,... <  100 DM,2,0,female : non-single or male : single,none,2,car or other,30,none,rent,1,skilled employee/official,0 to 2,no,no,0
1530,2,36,no credits taken/all credits paid back duly,retraining,2028,unknown/no savings account,2,0,male : married/widowed,none,2,building soc. savings agr./life insurance,30,none,rent,1,skilled employee/official,0 to 2,no,no,0
1531,2,12,no credits taken/all credits paid back duly,furniture/equipment,766,100 <= ... <  500 DM,4,0,male : married/widowed,none,1,building soc. savings agr./life insurance,66,none,rent,1,unskilled - resident,0 to 2,no,no,1
1532,2,12,all credits at this bank paid back duly,furniture/equipment,766,100 <= ... <  500 DM,2,0,male : married/widowed,none,1,unknown / no property,66,none,rent,1,unskilled - resident,0 to 2,no,no,1
1533,3,24,critical account/other credits elsewhere,car (new),9277,... >= 1000 DM,2,3,male : divorced/separated,none,3,real estate,48,stores,own,1,skilled employee/official,0 to 2,yes (under customer name),no,0
1534,3,10,no credits taken/all credits paid back duly,radio/television,11514,... >= 1000 DM,2,2,female : single,none,0,real estate,48,none,own,1,skilled employee/official,3 or more,yes (under customer name),no,0
1535,0,12,no credits taken/all credits paid back duly,furniture/equipment,776,unknown/no savings account,2,0,female : single,none,2,building soc. savings agr./life insurance,28,none,rent,1,skilled employee/official,0 to 2,no,no,0
1536,3,48,no credits taken/all credits paid back duly,furniture/equipment,776,unknown/no savings account,2,0,female : single,none,2,unknown / no property,28,none,rent,1,skilled employee/official,0 to 2,no,no,0
1537,1,21,all credits at this bank paid back duly,others,1602,unknown/no savings account,4,0,female : non-single or male : single,none,1,building soc. savings agr./life insurance,30,bank,rent,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,0
1538,0,21,all credits at this bank paid back duly,others,1602,unknown/no savings account,4,0,female : single,none,1,building soc. savings agr./life insurance,30,bank,rent,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,0
1539,1,12,all credits at this bank paid back duly,others,1922,unknown/no savings account,4,1,male : married/widowed,co-applicant,0,car or other,43,none,rent,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,1
1540,2,12,delay in paying off in the past,others,4843,unknown/no savings account,4,1,male : married/widowed,co-applicant,0,car or other,43,none,for free,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,1
1541,3,24,all credits at this bank paid back duly,others,1344,... >= 1000 DM,3,0,male : married/widowed,none,2,unknown / no property,37,stores,rent,3-Feb,unskilled - resident,0 to 2,no,no,1
1542,3,24,all credits at this bank paid back duly,others,13386,... >= 1000 DM,3,0,male : married/widowed,none,2,unknown / no property,37,none,rent,3-Feb,unskilled - resident,3 or more,no,no,1
1543,1,12,all credits at this bank paid back duly,car (used),3499,unknown/no savings account,1,1,female : non-single or male : single,co-applicant,2,unknown / no property,29,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,0
1544,1,12,all credits at this bank paid back duly,others,3499,unknown/no savings account,2,1,female : non-single or male : single,co-applicant,2,unknown / no property,29,none,rent,3-Feb,skilled employee/official,0 to 2,yes (under customer name),yes,1
1545,0,24,all credits at this bank paid back duly,car (used),4611,unknown/no savings account,1,3,female : non-single or male : single,none,0,car or other,32,none,rent,1,skilled employee/official,0 to 2,no,no,1
1546,0,6,all credits at this bank paid back duly,car (used),4611,unknown/no savings account,1,3,female : non-single or male : single,none,0,car or other,32,stores,rent,1,skilled employee/official,0 to 2,no,no,1
1547,1,39,no credits taken/all credits paid back duly,car (new),14162,100 <= ... <  500 DM,2,0,male : married/widowed,none,0,building soc. savings agr./life insurance,24,none,rent,1,skilled employee/official,0 to 2,no,no,0
1548,1,39,no credits taken/all credits paid back duly,car (new),13909,100 <= ... <  500 DM,2,0,male : married/widowed,none,0,building soc. savings agr./life insurance,27,none,rent,>= 6,skilled employee/official,0 to 2,no,no,0
1549,0,36,critical account/other credits elsewhere,car (used),2746,... >= 1000 DM,4,0,male : married/widowed,none,0,building soc. savings agr./life insurance,31,bank,rent,1,skilled employee/official,0 to 2,no,no,1
1550,2,36,critical account/other credits elsewhere,car (used),2746,... >= 1000 DM,4,0,male : married/widowed,none,0,building soc. savings agr./life insurance,31,bank,rent,1,skilled employee/official,0 to 2,no,no,1
1551,0,36,no credits taken/all credits paid back duly,others,11883,unknown/no savings account,0,1,male : married/widowed,none,2,car or other,59,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,0
1552,1,36,no credits taken/all credits paid back duly,retraining,15930,... >= 1000 DM,4,1,male : married/widowed,co-applicant,2,unknown / no property,27,none,for free,3-Feb,skilled employee/official,3 or more,no,no,0
1553,2,12,no credits taken/all credits paid back duly,furniture/equipment,1484,... >= 1000 DM,2,2,female : single,none,3,unknown / no property,55,none,rent,1,skilled employee/official,0 to 2,yes (under customer name),yes,1
1554,3,12,no credits taken/all credits paid back duly,furniture/equipment,1484,... >= 1000 DM,2,2,female : single,guarantor,3,unknown / no property,25,none,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,1
1555,2,20,existing credits paid back duly till now,others,7057,unknown/no savings account,3,1,male : married/widowed,none,0,car or other,36,bank,own,3-Feb,manager/self-empl./highly qualif. employee,3 or more,no,no,0
1556,2,33,existing credits paid back duly till now,others,13135,... >= 1000 DM,3,1,male : married/widowed,co-applicant,0,car or other,36,bank,for free,3-Feb,manager/self-empl./highly qualif. employee,3 or more,no,no,0
1557,3,12,no credits taken/all credits paid back duly,others,1330,unknown/no savings account,1,0,female : non-single or male : single,none,3,unknown / no property,26,none,for free,1,skilled employee/official,0 to 2,no,no,0
1558,3,60,no credits taken/all credits paid back duly,others,1330,unknown/no savings account,1,0,male : married/widowed,none,3,unknown / no property,26,none,for free,1,skilled employee/official,0 to 2,no,no,0
1559,0,9,no credits taken/all credits paid back duly,car (used),1980,unknown/no savings account,4,3,female : non-single or male : single,co-applicant,2,building soc. savings agr./life insurance,19,none,for free,3-Feb,skilled employee/official,0 to 2,no,no,1
1560,0,9,no credits taken/all credits paid back duly,car (used),1980,unknown/no savings account,1,2,female : non-single or male : single,co-applicant,2,building soc. savings agr./life insurance,49,none,for free,3-Feb,skilled employee/official,0 to 2,no,no,0
1561,1,39,no credits taken/all credits paid back duly,others,2133,... >= 1000 DM,4,0,female : non-single or male : single,none,0,real estate,75,bank,own,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
1562,1,12,critical account/other credits elsewhere,others,9492,500 <= ... < 1000 DM,4,0,female : non-single or male : single,none,0,real estate,52,none,own,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
1563,1,9,no credits taken/all credits paid back duly,furniture/equipment,1366,unknown/no savings account,1,1,female : non-single or male : single,none,0,car or other,22,none,for free,1,manager/self-empl./highly qualif. employee,0 to 2,no,yes,1
1564,1,9,no credits taken/all credits paid back duly,furniture/equipment,1366,unknown/no savings account,1,1,female : non-single or male : single,none,0,car or other,39,none,for free,1,skilled employee/official,0 to 2,no,yes,1
1565,3,27,delay in paying off in the past,domestic appliances,5293,unknown/no savings account,0,2,male : married/widowed,none,0,car or other,50,none,rent,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,0
1566,1,10,delay in paying off in the past,retraining,5293,unknown/no savings account,0,2,male : married/widowed,none,0,car or other,50,none,rent,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,1
1567,1,36,no credits taken/all credits paid back duly,car (used),5179,unknown/no savings account,3,2,male : married/widowed,none,2,car or other,29,none,rent,1,skilled employee/official,0 to 2,no,yes,0
1568,2,36,no credits taken/all credits paid back duly,car (used),5179,... >= 1000 DM,3,0,male : married/widowed,none,2,car or other,29,none,rent,1,skilled employee/official,0 to 2,no,no,1
1569,0,18,all credits at this bank paid back duly,others,3966,unknown/no savings account,4,3,female : non-single or male : single,none,0,unknown / no property,33,bank,rent,5-Apr,skilled employee/official,0 to 2,yes (under customer name),no,1
1570,0,18,all credits at this bank paid back duly,domestic appliances,3966,unknown/no savings account,4,3,female : non-single or male : single,none,0,unknown / no property,33,bank,for free,5-Apr,skilled employee/official,0 to 2,yes (under customer name),no,1
1571,1,24,existing credits paid back duly till now,furniture/equipment,1333,unknown/no savings account,0,0,male : married/widowed,none,2,unknown / no property,43,none,own,3-Feb,skilled employee/official,3 or more,no,no,1
1572,1,24,existing credits paid back duly till now,others,1333,... >= 1000 DM,0,0,male : married/widowed,none,2,unknown / no property,43,none,own,3-Feb,skilled employee/official,3 or more,no,no,1
1573,2,39,no credits taken/all credits paid back duly,furniture/equipment,13563,unknown/no savings account,4,0,female : non-single or male : single,none,0,unknown / no property,25,none,rent,1,skilled employee/official,0 to 2,no,no,0
1574,2,72,no credits taken/all credits paid back duly,furniture/equipment,1206,unknown/no savings account,2,0,female : non-single or male : single,none,0,unknown / no property,25,none,rent,1,skilled employee/official,0 to 2,no,no,0
1575,2,48,delay in paying off in the past,others,8358,100 <= ... <  500 DM,1,0,female : non-single or male : single,none,3,building soc. savings agr./life insurance,30,none,for free,3-Feb,skilled employee/official,0 to 2,no,no,0
1576,2,48,delay in paying off in the past,others,8358,unknown/no savings account,1,3,female : non-single or male : single,none,3,building soc. savings agr./life insurance,30,none,for free,3-Feb,skilled employee/official,0 to 2,no,no,0
1577,0,12,no credits taken/all credits paid back duly,others,2579,unknown/no savings account,1,0,male : married/widowed,none,3,unknown / no property,43,none,rent,1,unskilled - resident,3 or more,no,no,1
1578,1,12,no credits taken/all credits paid back duly,others,2579,unknown/no savings account,1,3,male : married/widowed,none,3,unknown / no property,33,none,rent,1,unskilled - resident,3 or more,no,no,1
1579,2,24,no credits taken/all credits paid back duly,others,2718,unknown/no savings account,2,1,female : non-single or male : single,none,3,car or other,61,none,for free,1,unskilled - resident,0 to 2,yes (under customer name),no,1
1580,2,24,no credits taken/all credits paid back duly,others,2718,unknown/no savings account,2,1,female : non-single or male : single,none,0,car or other,41,none,for free,1,unskilled - resident,0 to 2,yes (under customer name),no,1
1581,2,30,no credits taken/all credits paid back duly,car (used),3441,... >= 1000 DM,2,2,female : non-single or male : single,co-applicant,0,building soc. savings agr./life insurance,63,bank,for free,1,skilled employee/official,0 to 2,no,no,1
1582,1,30,no credits taken/all credits paid back duly,car (used),3441,... <  100 DM,2,2,male : married/widowed,co-applicant,0,building soc. savings agr./life insurance,47,bank,for free,1,skilled employee/official,0 to 2,no,no,1
1583,2,12,no credits taken/all credits paid back duly,others,1223,100 <= ... <  500 DM,4,3,male : divorced/separated,none,3,unknown / no property,46,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,1
1584,2,12,no credits taken/all credits paid back duly,others,1223,unknown/no savings account,0,3,male : married/widowed,none,3,unknown / no property,46,none,for free,3-Feb,skilled employee/official,0 to 2,no,no,1
1585,0,24,delay in paying off in the past,car (used),11784,... <  100 DM,1,1,male : married/widowed,none,0,car or other,53,none,own,1,skilled employee/official,0 to 2,no,no,0
1586,2,24,existing credits paid back duly till now,radio/television,14006,100 <= ... <  500 DM,1,1,male : married/widowed,none,0,car or other,53,none,rent,1,skilled employee/official,0 to 2,no,no,0
1587,2,15,critical account/other credits elsewhere,others,1264,... <  100 DM,2,2,female : single,none,0,car or other,49,none,for free,1,skilled employee/official,0 to 2,no,no,0
1588,2,15,critical account/other credits elsewhere,others,1264,... <  100 DM,2,2,female : single,none,2,building soc. savings agr./life insurance,45,none,for free,1,skilled employee/official,0 to 2,no,no,1
1589,1,6,all credits at this bank paid back duly,repairs,1198,unknown/no savings account,4,0,female : non-single or male : single,none,0,real estate,35,none,rent,1,skilled employee/official,0 to 2,no,no,1
1590,2,6,all credits at this bank paid back duly,repairs,1198,unknown/no savings account,4,0,female : non-single or male : single,none,0,real estate,35,none,own,1,skilled employee/official,0 to 2,no,no,1
1591,2,36,no credits taken/all credits paid back duly,domestic appliances,12316,unknown/no savings account,2,2,male : married/widowed,none,2,building soc. savings agr./life insurance,35,none,for free,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
1592,2,36,no credits taken/all credits paid back duly,car (used),6948,unknown/no savings account,2,2,female : single,none,2,building soc. savings agr./life insurance,35,none,for free,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
1593,0,24,existing credits paid back duly till now,vacation,4591,500 <= ... < 1000 DM,2,2,male : married/widowed,none,1,car or other,54,none,rent,5-Apr,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,1
1594,0,24,no credits taken/all credits paid back duly,others,4591,500 <= ... < 1000 DM,2,2,male : married/widowed,none,1,car or other,54,none,rent,5-Apr,manager/self-empl./highly qualif. employee,3 or more,yes (under customer name),no,1
1595,0,8,no credits taken/all credits paid back duly,repairs,1819,unknown/no savings account,2,0,male : married/widowed,none,0,real estate,37,stores,own,1,skilled employee/official,0 to 2,no,no,1
1596,0,36,no credits taken/all credits paid back duly,furniture/equipment,1819,unknown/no savings account,2,0,male : married/widowed,none,0,real estate,37,stores,own,1,skilled employee/official,0 to 2,no,no,1
1597,0,36,no credits taken/all credits paid back duly,car (used),11851,unknown/no savings account,1,3,female : non-single or male : single,none,1,unknown / no property,23,none,for free,1,unskilled - resident,3 or more,no,no,0
1598,1,39,no credits taken/all credits paid back duly,car (used),601,unknown/no savings account,1,3,female : non-single or male : single,none,1,unknown / no property,23,none,for free,1,unskilled - resident,3 or more,no,no,0
1599,2,30,no credits taken/all credits paid back duly,others,2150,... >= 1000 DM,2,0,female : non-single or male : single,guarantor,2,real estate,75,bank,rent,1,skilled employee/official,0 to 2,no,no,0
1600,2,30,no credits taken/all credits paid back duly,furniture/equipment,2150,unknown/no savings account,2,0,female : non-single or male : single,guarantor,2,real estate,58,bank,rent,1,skilled employee/official,0 to 2,no,no,0
1601,1,24,all credits at this bank paid back duly,others,4870,unknown/no savings account,2,1,male : married/widowed,none,0,real estate,53,none,rent,3-Feb,skilled employee/official,3 or more,no,no,1
1602,1,24,existing credits paid back duly till now,others,4870,... >= 1000 DM,2,1,male : married/widowed,none,0,real estate,53,none,own,5-Apr,skilled employee/official,3 or more,no,no,1
1603,1,24,no credits taken/all credits paid back duly,others,1207,... >= 1000 DM,1,3,female : non-single or male : single,none,0,car or other,24,none,for free,1,skilled employee/official,0 to 2,no,no,1
1604,1,24,no credits taken/all credits paid back duly,others,1207,unknown/no savings account,1,3,female : non-single or male : single,none,0,car or other,24,none,rent,1,skilled employee/official,0 to 2,no,no,0
1605,3,48,all credits at this bank paid back duly,repairs,1047,unknown/no savings account,2,2,female : non-single or male : single,none,0,car or other,50,none,for free,1,unskilled - resident,0 to 2,no,no,0
1606,3,39,all credits at this bank paid back duly,repairs,1047,unknown/no savings account,2,2,male : divorced/separated,none,0,car or other,50,none,for free,1,unskilled - resident,0 to 2,no,no,0
1607,1,18,no credits taken/all credits paid back duly,car (used),7748,unknown/no savings account,0,0,male : married/widowed,none,3,building soc. savings agr./life insurance,25,none,rent,1,unemployed/unskilled - non-resident,0 to 2,no,yes,0
1608,3,18,no credits taken/all credits paid back duly,car (new),2473,unknown/no savings account,0,0,male : married/widowed,none,3,building soc. savings agr./life insurance,25,none,rent,1,unemployed/unskilled - non-resident,0 to 2,no,no,1
1609,3,12,critical account/other credits elsewhere,furniture/equipment,626,unknown/no savings account,2,0,female : non-single or male : single,none,0,unknown / no property,66,bank,rent,1,unskilled - resident,0 to 2,no,no,1
1610,1,12,critical account/other credits elsewhere,furniture/equipment,626,... >= 1000 DM,2,0,male : married/widowed,none,0,unknown / no property,24,bank,rent,1,unskilled - resident,0 to 2,no,no,1
1611,3,48,all credits at this bank paid back duly,furniture/equipment,13145,unknown/no savings account,4,0,male : married/widowed,none,3,unknown / no property,47,none,rent,>= 6,skilled employee/official,0 to 2,yes (under customer name),no,0
1612,1,48,all credits at this bank paid back duly,furniture/equipment,13083,500 <= ... < 1000 DM,4,0,female : single,guarantor,3,real estate,47,none,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,0
