,age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,income
33023,48,blue-collar,married,unknown,no,434,no,no,cellular,2,aug,1366,6,-1,0,unknown,0
33024,48,blue-collar,married,unknown,no,434,yes,no,cellular,18,aug,3322,6,-1,0,unknown,1
33025,31,unemployed,married,primary,no,-63,yes,no,unknown,20,may,1602,1,-1,0,unknown,0
33026,31,unemployed,married,primary,no,-63,yes,no,unknown,20,may,1573,1,-1,0,unknown,0
33027,31,unemployed,married,primary,no,4796,yes,no,cellular,20,may,657,1,-1,0,unknown,1
33028,71,retired,married,tertiary,no,2651,yes,no,cellular,12,feb,531,2,-1,0,unknown,1
33029,71,retired,married,tertiary,no,2651,yes,no,cellular,27,feb,531,2,-1,0,unknown,1
33030,71,retired,married,tertiary,no,2651,no,no,telephone,11,feb,531,2,-1,0,unknown,1
33031,30,management,single,tertiary,no,1761,yes,no,cellular,15,may,855,2,294,1,other,1
33032,30,management,married,tertiary,no,1761,yes,no,cellular,15,may,1569,2,294,1,other,1
33033,30,management,single,tertiary,no,1761,yes,no,cellular,15,may,789,2,294,27,other,1
33034,50,technician,single,tertiary,no,339,yes,no,unknown,5,apr,1721,3,-1,0,unknown,1
33035,50,technician,single,tertiary,no,339,yes,no,unknown,24,may,1134,3,-1,0,unknown,1
33036,50,technician,single,tertiary,no,339,yes,no,cellular,5,may,1792,3,-1,0,unknown,1
33037,41,unknown,single,tertiary,no,1567,no,no,cellular,1,aug,1046,2,-1,0,unknown,1
33038,41,unknown,single,tertiary,no,1567,no,no,cellular,1,jul,1613,2,-1,0,unknown,1
33039,41,unknown,single,tertiary,no,1567,no,no,cellular,1,mar,291,2,99,0,unknown,1
33040,33,management,single,tertiary,no,21096,yes,no,telephone,2,jun,1095,2,-1,0,unknown,0
33041,33,management,single,tertiary,yes,21096,yes,no,unknown,2,jun,1435,2,-1,0,unknown,0
33042,33,management,single,tertiary,no,21096,yes,no,unknown,31,jun,786,2,-1,0,unknown,1
33043,38,admin.,married,secondary,no,8,yes,no,unknown,7,may,1258,1,-1,0,unknown,1
33044,38,admin.,married,secondary,no,8,yes,no,unknown,7,may,1241,1,761,0,unknown,1
33045,38,admin.,married,secondary,no,8,yes,no,telephone,7,may,1359,1,-1,0,unknown,1
