,age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,income
34026,32,student,single,tertiary,no,14,no,yes,cellular,21,jul,1622,1,-1,0,unknown,1
34027,32,management,single,tertiary,no,14,yes,yes,cellular,21,jul,1342,1,-1,0,unknown,1
34028,32,management,single,secondary,no,14,no,yes,cellular,21,jul,1200,1,-1,0,unknown,1
34029,32,management,single,tertiary,no,14,yes,yes,cellular,21,jul,909,1,-1,0,unknown,1
34030,32,management,single,tertiary,no,14,no,yes,cellular,21,jul,2029,1,-1,5,unknown,1
34031,55,admin.,married,secondary,yes,512,no,no,cellular,18,aug,943,4,-1,0,unknown,1
34032,69,admin.,married,secondary,no,512,no,no,cellular,18,aug,1224,4,-1,0,unknown,1
34033,55,admin.,married,secondary,no,44045,no,no,cellular,18,aug,880,4,-1,0,unknown,1
34034,55,admin.,married,secondary,no,512,no,no,cellular,18,aug,1835,4,-1,0,unknown,1
34035,43,admin.,married,secondary,no,512,no,no,cellular,18,aug,1377,4,-1,0,unknown,1
34036,74,retired,married,tertiary,no,1742,no,no,cellular,28,apr,1092,1,428,0,unknown,1
34037,74,retired,married,tertiary,no,46243,no,no,cellular,28,sep,1092,1,-1,0,unknown,1
34038,74,retired,married,tertiary,no,1742,yes,no,cellular,28,oct,1092,1,-1,0,success,1
34039,74,retired,married,tertiary,no,73510,no,no,cellular,28,oct,1092,1,-1,0,success,0
34040,74,retired,married,tertiary,no,1742,no,no,cellular,28,apr,768,1,-1,0,unknown,1
34041,32,admin.,single,tertiary,no,3816,yes,no,cellular,21,nov,1114,3,-1,0,unknown,1
34042,32,admin.,single,tertiary,no,3816,yes,no,cellular,21,nov,1617,3,-1,0,unknown,1
34043,32,admin.,single,tertiary,no,3816,yes,no,cellular,21,nov,1139,3,-1,0,unknown,1
34044,32,admin.,single,tertiary,no,3816,yes,no,cellular,21,nov,892,3,252,0,unknown,1
34045,32,admin.,single,tertiary,no,3816,yes,no,cellular,21,nov,892,3,-1,0,unknown,1
34046,40,admin.,married,tertiary,yes,0,yes,no,cellular,20,may,1204,2,-1,0,unknown,1
34047,40,admin.,married,primary,no,0,yes,no,unknown,20,may,1211,2,-1,0,unknown,1
34048,40,admin.,divorced,tertiary,no,0,yes,no,unknown,20,may,1099,2,-1,0,unknown,1
34049,40,admin.,married,tertiary,no,3509,yes,no,telephone,20,may,1152,2,-1,0,unknown,1
34050,40,admin.,married,tertiary,no,0,yes,no,cellular,20,feb,1416,2,-1,0,unknown,1
34051,35,entrepreneur,single,tertiary,no,1416,yes,no,cellular,20,may,858,1,169,12,other,1
34052,35,entrepreneur,single,tertiary,no,1416,yes,no,cellular,29,may,604,1,169,12,other,1
34053,35,entrepreneur,single,tertiary,no,1416,yes,no,cellular,6,may,1200,1,169,12,other,0
34054,35,entrepreneur,single,tertiary,no,1416,yes,no,cellular,6,may,1424,1,169,12,other,1
34055,35,management,single,tertiary,no,1416,yes,no,cellular,6,may,698,1,169,12,other,1
34056,55,management,divorced,tertiary,no,25860,yes,no,cellular,23,sep,301,1,589,4,failure,1
34057,55,management,divorced,tertiary,no,26306,yes,no,cellular,23,sep,1336,1,28,4,failure,1
34058,55,management,divorced,tertiary,no,26306,yes,no,cellular,23,sep,537,1,589,4,failure,1
34059,55,management,single,tertiary,no,26306,yes,no,cellular,23,sep,543,1,589,4,failure,1
34060,55,management,divorced,tertiary,no,26306,yes,no,cellular,25,sep,537,1,589,4,failure,1
34061,35,blue-collar,single,secondary,no,3623,no,no,telephone,30,oct,160,23,71,0,unknown,0
34062,35,blue-collar,single,secondary,no,3623,no,no,telephone,30,oct,3,1,-1,29,unknown,0
34063,35,blue-collar,single,secondary,no,3623,no,no,telephone,30,oct,160,12,771,0,unknown,0
34064,35,blue-collar,single,secondary,no,3623,no,no,telephone,30,oct,160,35,-1,22,unknown,0
34065,35,blue-collar,single,secondary,no,3623,no,no,telephone,30,oct,160,24,-1,0,unknown,0
34066,33,management,married,tertiary,no,86280,yes,no,cellular,5,may,301,1,541,1,failure,1
34067,33,management,married,tertiary,no,0,yes,no,cellular,5,may,631,1,838,1,failure,1
34068,33,management,married,tertiary,no,0,yes,no,cellular,5,may,689,1,365,1,failure,1
34069,33,management,married,tertiary,no,0,yes,yes,cellular,5,may,1131,1,365,1,failure,1
34070,33,management,married,tertiary,no,0,yes,no,cellular,23,mar,301,1,365,1,failure,1
34071,28,management,divorced,primary,no,410,yes,no,unknown,30,may,1611,3,-1,0,unknown,1
34072,39,blue-collar,divorced,primary,no,410,yes,no,unknown,25,may,867,3,-1,0,unknown,1
34073,28,blue-collar,divorced,primary,no,99897,yes,no,unknown,30,may,867,3,99,0,unknown,0
34074,74,admin.,divorced,primary,no,410,yes,no,unknown,30,may,867,3,-1,0,unknown,1
34075,28,blue-collar,divorced,primary,no,80088,yes,no,telephone,30,may,867,3,-1,0,unknown,0
34076,32,technician,single,secondary,no,316,no,no,cellular,26,aug,941,2,-1,2,unknown,1
34077,32,student,single,secondary,no,316,no,no,cellular,26,aug,960,2,-1,0,unknown,1
34078,32,entrepreneur,single,secondary,no,316,no,no,cellular,26,aug,854,2,-1,0,unknown,1
34079,32,technician,single,secondary,no,316,no,no,cellular,26,aug,988,2,-1,0,unknown,1
34080,32,technician,single,secondary,no,316,no,no,cellular,26,aug,1037,2,-1,0,unknown,1
34081,57,management,divorced,unknown,no,0,no,no,telephone,16,jun,1167,2,-1,0,unknown,1
34082,57,management,divorced,unknown,no,0,yes,no,unknown,16,jun,2485,2,-1,0,unknown,1
34083,57,management,divorced,unknown,no,0,no,no,cellular,16,jun,663,2,-1,0,unknown,1
34084,57,management,divorced,unknown,no,0,no,no,cellular,16,apr,235,2,-1,0,unknown,1
34085,57,management,divorced,unknown,no,0,no,no,unknown,16,oct,235,2,-1,0,success,0
34086,25,services,married,secondary,no,0,yes,no,cellular,31,jul,1171,28,-1,0,unknown,1
34087,25,services,married,secondary,no,0,yes,no,cellular,31,jul,894,28,-1,0,unknown,1
34088,25,services,married,secondary,no,0,yes,no,cellular,31,jul,998,28,-1,0,unknown,1
34089,25,services,married,secondary,no,0,yes,no,cellular,31,aug,693,28,-1,0,unknown,0
34090,25,services,married,secondary,no,0,yes,no,cellular,31,jul,1017,28,-1,0,unknown,1
34091,59,blue-collar,married,secondary,no,149,no,no,telephone,28,jul,1560,43,-1,0,unknown,0
34092,59,blue-collar,married,secondary,no,149,no,yes,telephone,28,dec,1149,16,-1,0,unknown,1
34093,59,blue-collar,married,secondary,no,73126,no,yes,telephone,28,mar,1460,16,-1,0,unknown,1
34094,59,blue-collar,married,secondary,no,149,no,yes,telephone,28,jul,3422,16,238,0,success,1
34095,59,blue-collar,married,secondary,no,149,yes,yes,telephone,28,jul,1056,16,-1,0,unknown,1
34096,36,management,married,tertiary,no,518,no,no,cellular,21,feb,189,1,-1,0,unknown,1
34097,36,management,married,tertiary,no,518,yes,no,cellular,21,aug,935,1,-1,0,unknown,1
34098,36,management,single,tertiary,no,518,no,no,cellular,21,aug,1390,1,-1,0,unknown,1
34099,32,management,married,tertiary,no,518,no,no,cellular,21,aug,862,1,-1,0,unknown,1
34100,36,management,married,tertiary,no,518,no,no,cellular,21,aug,558,1,476,0,unknown,1
34101,51,services,married,secondary,no,-178,yes,no,unknown,29,may,1663,1,-1,0,unknown,1
34102,51,services,married,secondary,no,-178,yes,yes,cellular,29,may,1837,1,-1,0,unknown,1
34103,51,services,married,secondary,no,-178,yes,yes,unknown,29,may,1697,1,504,0,unknown,1
34104,51,services,married,secondary,no,-178,yes,yes,unknown,29,may,1925,1,782,0,unknown,1
34105,51,services,married,secondary,no,-178,yes,yes,unknown,29,may,3094,1,439,0,unknown,1
34106,58,blue-collar,divorced,secondary,no,44429,no,no,cellular,2,jul,478,2,-1,0,unknown,0
34107,58,housemaid,divorced,secondary,no,90082,no,no,cellular,2,jul,478,2,-1,0,unknown,0
34108,58,housemaid,single,secondary,no,0,no,no,cellular,2,jul,478,2,380,0,unknown,0
34109,58,housemaid,divorced,secondary,no,-6390,yes,no,cellular,2,jul,478,2,-1,0,unknown,0
34110,58,housemaid,divorced,secondary,no,73400,no,no,cellular,2,jul,478,2,-1,0,unknown,0
34111,42,self-employed,married,secondary,yes,1216,yes,no,cellular,23,apr,103,1,521,1,failure,0
34112,42,self-employed,married,secondary,no,1216,yes,no,cellular,23,apr,296,1,135,1,failure,0
34113,42,self-employed,married,secondary,no,1216,yes,no,cellular,23,apr,296,1,249,1,failure,0
34114,42,self-employed,divorced,secondary,no,1216,yes,no,cellular,23,apr,296,1,107,1,failure,0
34115,42,self-employed,married,secondary,no,1216,yes,no,cellular,23,apr,296,1,303,1,failure,0
34116,25,management,married,tertiary,no,576,no,no,cellular,18,aug,762,3,-1,0,unknown,0
34117,52,management,married,tertiary,no,576,no,no,unknown,18,aug,973,3,-1,0,unknown,0
34118,52,management,married,tertiary,no,576,no,yes,cellular,18,sep,762,3,-1,0,unknown,0
34119,52,management,married,tertiary,no,576,no,no,telephone,18,aug,762,31,-1,0,unknown,0
34120,52,management,married,tertiary,no,576,no,no,cellular,18,nov,620,3,-1,0,unknown,0
34121,46,admin.,married,secondary,no,1328,yes,no,unknown,28,may,1202,6,91,0,success,1
34122,46,admin.,single,secondary,no,1328,yes,no,unknown,28,may,794,6,-1,0,unknown,1
34123,46,admin.,single,secondary,no,1328,yes,no,unknown,28,may,1720,6,-1,40,unknown,1
34124,46,admin.,married,unknown,no,1328,yes,no,unknown,28,oct,363,6,-1,0,unknown,1
34125,46,admin.,divorced,secondary,no,1328,yes,no,unknown,28,may,1473,6,-1,0,unknown,1
34126,51,blue-collar,married,primary,no,593,yes,no,cellular,28,may,939,2,-1,0,unknown,1
34127,79,blue-collar,married,primary,no,593,yes,no,unknown,28,may,1516,2,-1,0,unknown,1
34128,95,blue-collar,married,primary,no,593,yes,no,unknown,28,may,832,2,-1,0,unknown,1
34129,51,blue-collar,divorced,primary,no,593,yes,no,unknown,28,may,1451,2,-1,0,unknown,1
34130,51,blue-collar,single,primary,no,593,yes,no,unknown,28,may,873,2,-1,0,unknown,1
34131,33,technician,married,tertiary,no,-1308,no,no,cellular,27,aug,1118,4,-1,0,unknown,1
34132,33,technician,married,tertiary,no,1020,no,no,cellular,27,aug,946,4,-1,0,unknown,1
34133,33,technician,married,tertiary,no,1020,no,no,cellular,27,feb,1201,4,-1,0,unknown,0
34134,33,technician,married,tertiary,no,1020,no,no,cellular,27,aug,1288,4,-1,0,unknown,1
34135,33,technician,married,tertiary,no,1020,no,no,cellular,27,aug,1602,4,-1,0,unknown,1
34136,33,student,married,tertiary,no,476,yes,no,cellular,12,aug,1105,1,-1,0,unknown,1
34137,33,student,married,tertiary,no,476,yes,no,cellular,12,aug,947,1,-1,0,unknown,1
34138,33,student,married,tertiary,no,476,yes,no,cellular,21,aug,1021,1,-1,0,unknown,0
34139,33,student,married,tertiary,no,476,yes,no,cellular,12,aug,1467,1,-1,0,unknown,1
34140,33,student,married,tertiary,no,476,yes,no,cellular,12,aug,1391,1,-1,0,other,1
34141,34,management,married,secondary,yes,487,yes,no,unknown,8,may,1363,2,-1,0,other,1
34142,34,management,divorced,secondary,no,28140,yes,no,unknown,8,may,1376,2,-1,0,unknown,1
34143,34,management,married,secondary,no,487,yes,no,cellular,8,may,1330,2,271,0,unknown,1
34144,84,management,married,secondary,no,487,yes,no,telephone,8,may,442,2,-1,38,unknown,0
34145,34,management,married,secondary,no,487,yes,no,unknown,8,mar,1297,2,-1,0,unknown,0
34146,60,technician,married,secondary,no,216,yes,yes,cellular,2,feb,1041,1,-1,0,unknown,1
34147,60,technician,married,secondary,no,216,yes,yes,cellular,2,feb,1112,1,-1,20,unknown,1
34148,60,technician,married,secondary,no,216,yes,no,cellular,2,feb,1468,1,-1,0,unknown,1
34149,60,technician,married,secondary,no,216,yes,yes,cellular,2,feb,1283,1,-1,0,unknown,1
34150,60,technician,married,secondary,no,216,yes,yes,cellular,2,feb,1875,1,-1,5,unknown,1
34151,42,blue-collar,married,primary,no,33349,yes,no,cellular,13,may,721,1,-1,0,unknown,1
34152,42,blue-collar,married,primary,no,969,yes,no,cellular,13,oct,1391,1,-1,0,unknown,1
34153,42,blue-collar,divorced,primary,no,37361,yes,no,cellular,13,may,721,1,-1,0,unknown,1
34154,42,blue-collar,married,primary,no,101879,yes,no,cellular,13,may,721,1,-1,0,unknown,1
34155,42,blue-collar,married,primary,no,969,yes,no,cellular,13,may,1141,1,-1,0,other,1
34156,46,management,married,tertiary,no,946,no,no,cellular,3,jun,295,4,222,0,unknown,1
34157,46,management,married,tertiary,no,946,yes,no,cellular,3,mar,295,4,-1,55,unknown,1
34158,79,management,married,tertiary,no,946,yes,no,cellular,3,jun,295,6,-1,0,unknown,0
34159,46,management,married,tertiary,no,946,yes,no,cellular,13,jun,967,4,-1,0,unknown,1
34160,46,self-employed,married,tertiary,no,946,yes,no,cellular,3,mar,295,4,-1,0,unknown,1
34161,43,self-employed,single,unknown,no,3173,no,yes,unknown,15,may,216,1,-1,0,unknown,0
34162,43,management,single,unknown,no,3173,no,no,unknown,15,may,746,20,-1,0,unknown,0
34163,43,admin.,single,unknown,no,3173,no,no,unknown,15,may,746,44,-1,0,unknown,0
34164,43,self-employed,single,unknown,no,3173,no,yes,unknown,15,may,746,1,-1,18,unknown,0
34165,43,self-employed,single,unknown,no,3173,no,no,cellular,6,may,746,1,-1,0,unknown,0
34166,26,blue-collar,single,primary,no,101,yes,no,cellular,5,feb,810,1,268,1,failure,0
34167,26,entrepreneur,single,secondary,no,101,yes,no,cellular,5,feb,145,1,268,1,failure,0
34168,26,entrepreneur,single,secondary,no,101,yes,no,cellular,31,feb,455,1,268,1,failure,0
34169,26,entrepreneur,single,secondary,no,101,yes,no,cellular,5,apr,387,1,268,1,failure,0
34170,26,retired,single,secondary,no,101,yes,no,cellular,5,feb,810,34,268,1,failure,0
34171,92,blue-collar,divorced,primary,no,1111,no,no,telephone,26,aug,385,9,-1,0,unknown,1
34172,54,blue-collar,married,primary,no,1111,no,no,telephone,26,jun,1980,9,-1,0,unknown,1
34173,87,blue-collar,divorced,primary,no,1111,no,no,telephone,26,aug,385,9,-1,0,unknown,1
34174,54,blue-collar,married,primary,no,1111,no,no,telephone,26,aug,1580,9,-1,0,success,1
34175,54,blue-collar,married,primary,no,1111,no,no,cellular,26,aug,1067,9,-1,0,unknown,1
34176,39,management,single,tertiary,no,968,yes,no,cellular,7,mar,1792,1,258,6,failure,1
34177,39,management,single,secondary,no,968,yes,no,cellular,7,may,1576,1,258,6,failure,1
34178,39,management,single,tertiary,no,968,yes,no,cellular,7,may,1584,1,258,6,failure,1
34179,39,management,single,tertiary,no,48101,yes,no,cellular,7,may,775,1,258,6,failure,1
34180,39,management,single,tertiary,no,968,yes,no,cellular,5,may,1070,1,258,6,failure,1
34181,35,services,married,secondary,no,457,yes,no,cellular,17,apr,1055,1,322,2,unknown,1
34182,35,services,married,secondary,no,457,no,no,cellular,17,apr,810,1,322,2,failure,1
34183,35,services,married,secondary,no,457,no,no,cellular,17,apr,985,1,322,2,failure,1
34184,35,services,married,secondary,no,457,yes,no,cellular,17,apr,1386,1,322,2,failure,1
34185,35,services,married,secondary,no,457,yes,no,cellular,17,apr,1650,1,322,2,failure,1
34186,84,technician,single,secondary,no,28,yes,no,telephone,14,may,2241,4,-1,0,unknown,1
34187,43,technician,single,secondary,yes,28,yes,no,unknown,14,apr,2241,4,-1,0,unknown,1
34188,43,technician,single,secondary,no,78664,yes,no,unknown,14,aug,2241,4,-1,0,unknown,1
34189,83,technician,single,secondary,no,28,yes,no,unknown,29,may,2241,4,-1,0,unknown,1
34190,43,unemployed,divorced,secondary,no,28,yes,no,unknown,14,may,2241,4,-1,0,unknown,1
34191,49,technician,married,unknown,no,196,no,no,cellular,4,feb,973,7,163,24,other,1
34192,49,technician,married,tertiary,no,196,no,no,cellular,4,feb,868,7,163,24,other,0
34193,49,technician,married,tertiary,no,196,no,no,cellular,4,feb,1855,7,163,24,unknown,1
34194,49,technician,married,tertiary,no,196,no,no,cellular,4,feb,973,7,163,24,other,1
34195,49,technician,married,tertiary,no,196,no,no,cellular,4,feb,860,7,163,24,other,0
34196,47,technician,married,secondary,no,834,no,yes,unknown,8,nov,902,1,133,2,other,0
34197,47,technician,married,secondary,no,68071,no,yes,cellular,21,sep,902,1,133,2,other,0
34198,47,technician,married,secondary,no,834,no,yes,telephone,21,nov,902,17,133,2,other,0
34199,47,retired,married,secondary,no,834,no,yes,cellular,1,nov,902,1,133,2,other,0
34200,47,technician,married,secondary,no,834,no,yes,telephone,21,nov,902,1,133,2,other,0
34201,40,management,married,secondary,no,1293,yes,no,cellular,13,apr,1331,3,-1,0,unknown,1
34202,40,services,married,secondary,no,1293,no,no,cellular,13,apr,526,3,-1,0,unknown,1
34203,40,services,married,secondary,no,1293,yes,no,cellular,13,apr,1473,3,-1,0,unknown,1
34204,40,services,married,secondary,no,1293,yes,no,cellular,13,apr,1508,3,-1,0,unknown,1
34205,40,services,married,secondary,no,1293,yes,no,cellular,13,apr,3253,3,-1,0,other,1
34206,31,blue-collar,single,secondary,no,25,no,no,cellular,4,feb,1495,1,-1,0,unknown,1
34207,31,blue-collar,single,secondary,no,25,no,no,cellular,4,feb,1123,1,-1,0,unknown,1
34208,42,blue-collar,single,secondary,no,25,no,no,cellular,4,feb,1250,1,-1,0,unknown,1
34209,31,self-employed,single,secondary,no,25,no,no,cellular,4,feb,875,1,-1,0,unknown,1
34210,31,blue-collar,single,secondary,no,25,no,no,cellular,4,mar,467,1,-1,0,unknown,1
34211,39,blue-collar,married,primary,no,2288,yes,no,cellular,15,may,1218,1,-1,0,unknown,1
34212,39,blue-collar,married,primary,no,2288,yes,no,telephone,15,may,1489,1,-1,0,unknown,1
34213,39,blue-collar,married,primary,no,2288,yes,no,cellular,15,may,846,1,-1,0,unknown,1
34214,39,blue-collar,married,primary,no,2288,yes,no,cellular,15,may,1133,1,-1,0,other,1
34215,39,blue-collar,married,tertiary,no,2288,yes,no,cellular,15,may,935,1,-1,0,unknown,1
34216,41,management,married,tertiary,no,8902,yes,no,cellular,20,sep,915,3,249,5,failure,1
34217,41,management,married,secondary,no,8902,yes,no,cellular,20,apr,1877,3,249,5,failure,1
34218,41,management,married,tertiary,no,8902,yes,no,cellular,20,apr,374,3,792,5,failure,1
34219,41,management,married,tertiary,no,8902,yes,no,cellular,20,apr,1837,3,249,5,unknown,0
34220,41,management,married,tertiary,no,8902,yes,no,cellular,20,apr,1302,3,249,5,success,1
34221,33,management,single,secondary,no,-85,yes,no,cellular,18,jul,1344,1,-1,0,unknown,1
34222,33,management,single,secondary,no,-85,yes,no,cellular,5,jul,1767,1,-1,0,unknown,1
34223,33,management,single,secondary,no,-85,yes,no,cellular,18,jul,1555,28,-1,0,unknown,1
34224,33,management,single,secondary,no,-85,yes,no,cellular,18,jul,1271,1,-1,0,unknown,1
34225,33,management,single,secondary,yes,-85,yes,no,cellular,18,jul,1283,1,-1,0,unknown,1
34226,33,admin.,single,tertiary,no,6281,yes,no,cellular,1,jul,1057,1,393,4,failure,1
34227,73,technician,single,tertiary,no,6281,yes,no,cellular,1,jul,1057,1,393,26,success,1
34228,60,technician,single,tertiary,no,6281,yes,no,cellular,19,jul,1057,1,393,4,success,1
34229,33,technician,single,secondary,no,6281,yes,no,cellular,1,jul,1057,1,393,4,other,1
34230,33,technician,married,tertiary,no,-3814,yes,no,cellular,1,jul,1057,1,393,4,success,1
34231,32,technician,single,tertiary,no,1527,no,no,cellular,9,feb,1017,1,92,3,failure,1
34232,32,technician,single,tertiary,no,1527,yes,yes,cellular,9,feb,172,1,92,3,success,1
34233,32,technician,single,tertiary,no,1527,yes,no,cellular,9,feb,1812,1,782,3,failure,1
34234,32,technician,single,tertiary,no,1527,yes,no,cellular,9,feb,1030,1,92,3,failure,1
34235,32,technician,single,tertiary,no,1527,yes,no,cellular,9,feb,1223,1,92,3,failure,1
34236,45,technician,married,secondary,no,0,yes,yes,unknown,14,may,246,2,561,27,success,1
34237,45,technician,married,secondary,no,77793,yes,yes,telephone,14,may,1508,2,-1,0,unknown,1
34238,45,technician,married,secondary,no,0,yes,yes,cellular,14,may,1882,2,-1,0,unknown,1
34239,32,technician,married,secondary,no,0,yes,yes,unknown,14,jun,1326,2,-1,0,unknown,0
34240,45,technician,married,secondary,no,0,no,yes,cellular,14,may,1127,2,-1,0,unknown,1
34241,61,retired,married,secondary,no,4248,yes,no,unknown,14,may,1241,1,-1,0,unknown,0
34242,61,retired,married,secondary,no,4248,yes,no,unknown,14,may,924,1,-1,0,unknown,1
34243,61,retired,married,secondary,no,4248,yes,no,unknown,14,may,1319,1,-1,0,unknown,1
34244,22,retired,married,secondary,no,4248,yes,no,unknown,14,may,1193,1,-1,0,unknown,1
34245,61,retired,married,secondary,no,4248,yes,no,unknown,14,may,1110,1,-1,12,unknown,1
34246,43,blue-collar,married,unknown,no,3373,yes,no,unknown,28,oct,156,1,-1,0,unknown,1
34247,43,blue-collar,married,unknown,no,35589,yes,no,unknown,13,may,1290,1,-1,0,unknown,1
34248,43,technician,married,unknown,no,3373,yes,no,unknown,13,may,1834,1,-1,0,unknown,1
34249,43,blue-collar,married,unknown,no,3373,yes,no,unknown,13,may,1792,1,-1,0,unknown,1
34250,30,blue-collar,married,unknown,no,3373,yes,no,unknown,13,may,1519,1,-1,0,unknown,1
34251,31,blue-collar,married,secondary,no,113,yes,no,cellular,5,jun,337,3,504,0,unknown,1
34252,39,blue-collar,married,secondary,no,113,yes,no,cellular,5,may,611,3,-1,0,unknown,0
34253,31,blue-collar,married,secondary,no,113,yes,no,cellular,5,may,1556,32,-1,0,unknown,1
34254,31,blue-collar,married,secondary,no,113,yes,no,cellular,5,may,1064,3,-1,0,unknown,1
34255,31,blue-collar,married,secondary,no,113,yes,no,cellular,5,may,2453,3,-1,0,unknown,1
34256,47,management,divorced,tertiary,no,-363,yes,no,unknown,27,may,2016,1,-1,0,unknown,1
34257,47,management,divorced,tertiary,no,-363,yes,yes,unknown,27,may,1877,1,-1,55,unknown,1
34258,47,management,divorced,tertiary,no,-363,yes,yes,unknown,27,may,1834,1,8,0,unknown,1
34259,47,management,divorced,tertiary,no,-363,yes,no,unknown,27,may,1097,1,-1,0,unknown,1
34260,47,management,divorced,tertiary,no,-363,yes,yes,unknown,27,may,1503,1,-1,0,failure,1
34261,95,student,single,secondary,no,279,yes,no,cellular,12,oct,323,1,-1,0,unknown,0
34262,27,student,single,secondary,no,34145,no,no,cellular,12,oct,323,1,-1,0,unknown,0
34263,75,student,single,secondary,no,279,no,no,cellular,12,oct,323,37,-1,0,unknown,0
34264,27,student,single,secondary,no,23766,no,yes,cellular,12,oct,323,1,-1,0,unknown,0
34265,31,student,single,secondary,no,279,yes,no,cellular,12,oct,323,1,-1,0,unknown,0
34266,42,blue-collar,married,secondary,no,352,yes,yes,cellular,11,may,951,3,-1,0,unknown,0
34267,42,blue-collar,married,secondary,no,352,yes,no,cellular,11,may,1871,3,-1,0,unknown,1
34268,42,blue-collar,married,secondary,no,352,yes,no,cellular,11,may,1022,3,-1,0,unknown,1
34269,42,blue-collar,married,secondary,no,352,yes,no,cellular,11,may,891,3,-1,0,unknown,1
34270,42,blue-collar,married,secondary,no,352,yes,no,cellular,11,may,1727,3,-1,0,unknown,1
34271,26,blue-collar,married,primary,no,3529,yes,no,unknown,26,may,1914,2,-1,0,unknown,1
34272,26,blue-collar,married,primary,no,3529,yes,no,unknown,28,may,1307,2,-1,0,unknown,1
34273,26,blue-collar,married,primary,no,3529,yes,no,unknown,28,may,1339,2,-1,0,unknown,1
34274,26,blue-collar,married,primary,no,3529,yes,no,cellular,28,may,2256,2,-1,0,unknown,0
34275,26,blue-collar,married,primary,no,3529,yes,no,unknown,28,may,1710,2,-1,0,unknown,1
34276,58,blue-collar,married,secondary,no,2146,no,no,cellular,7,mar,206,3,-1,0,unknown,1
34277,58,blue-collar,married,secondary,no,2146,no,no,cellular,7,mar,206,3,318,0,unknown,1
34278,58,technician,married,secondary,no,2146,no,no,cellular,7,jul,1062,3,-1,0,unknown,1
34279,58,blue-collar,married,secondary,no,2146,no,no,cellular,7,may,1095,3,-1,0,unknown,1
34280,58,blue-collar,married,secondary,no,-4343,no,no,cellular,7,jul,720,3,-1,0,unknown,0
34281,54,management,divorced,tertiary,no,50459,yes,no,cellular,12,aug,1318,2,-1,0,unknown,1
34282,54,management,divorced,tertiary,yes,3473,yes,no,cellular,12,aug,742,2,-1,0,unknown,1
34283,54,management,divorced,tertiary,no,3473,yes,no,cellular,12,aug,1088,36,-1,0,unknown,1
34284,54,management,divorced,tertiary,no,3473,yes,no,cellular,12,aug,963,2,-1,15,unknown,1
34285,54,management,divorced,tertiary,no,3473,yes,no,cellular,4,aug,306,2,-1,0,success,1
34286,30,blue-collar,married,secondary,no,89501,yes,no,unknown,29,may,1767,2,-1,0,unknown,1
34287,30,blue-collar,married,secondary,no,125,yes,no,unknown,29,may,1330,2,-1,0,unknown,1
34288,30,blue-collar,married,primary,no,125,yes,no,unknown,29,may,1046,2,-1,0,unknown,1
34289,30,blue-collar,married,secondary,no,125,yes,no,unknown,29,may,970,2,-1,0,other,1
34290,30,blue-collar,married,secondary,no,29180,yes,no,unknown,29,may,2372,2,-1,0,unknown,0
34291,45,housemaid,married,tertiary,yes,40,yes,no,cellular,2,feb,1440,1,-1,0,unknown,1
34292,45,housemaid,married,tertiary,no,40,yes,no,cellular,2,feb,2692,1,-1,0,unknown,1
34293,45,housemaid,married,tertiary,no,40,yes,no,cellular,2,feb,1467,1,-1,0,unknown,1
34294,55,housemaid,married,tertiary,no,40,yes,no,cellular,2,feb,1193,1,-1,0,unknown,1
34295,45,housemaid,married,tertiary,no,80127,yes,no,cellular,2,feb,3785,1,-1,0,unknown,1
34296,42,blue-collar,single,primary,no,134,yes,yes,unknown,24,may,1452,1,-1,0,unknown,1
34297,42,blue-collar,single,primary,no,77176,yes,yes,unknown,8,may,1663,1,-1,0,unknown,1
34298,42,blue-collar,single,primary,no,134,no,yes,unknown,8,apr,82,1,-1,0,unknown,1
34299,42,blue-collar,single,primary,no,134,yes,yes,cellular,8,may,958,1,-1,0,unknown,1
34300,42,blue-collar,single,primary,no,134,yes,yes,unknown,21,may,1957,1,-1,0,unknown,0
34301,23,blue-collar,single,secondary,no,-95,yes,no,unknown,14,may,2241,3,-1,0,unknown,0
34302,23,blue-collar,single,secondary,no,35927,yes,no,unknown,14,may,1598,3,-1,0,unknown,1
34303,23,blue-collar,single,secondary,no,-95,yes,no,unknown,14,may,1598,3,-1,0,unknown,1
34304,23,blue-collar,single,secondary,no,-95,yes,no,unknown,14,feb,3102,3,-1,0,unknown,1
34305,23,blue-collar,single,secondary,no,-95,yes,no,unknown,5,may,1107,3,-1,0,unknown,1
34306,28,management,single,tertiary,yes,637,yes,no,cellular,4,feb,1283,1,-1,0,unknown,1
34307,28,management,single,tertiary,no,637,yes,no,cellular,4,feb,1010,1,-1,0,unknown,1
34308,28,management,single,secondary,no,637,yes,no,cellular,4,feb,1017,1,-1,0,unknown,1
34309,28,management,single,tertiary,no,637,yes,no,cellular,4,feb,759,1,-1,0,unknown,1
34310,28,management,single,tertiary,no,637,yes,no,cellular,4,feb,732,1,-1,0,unknown,1
34311,37,admin.,divorced,secondary,no,0,yes,no,unknown,30,may,926,5,-1,0,unknown,1
34312,37,admin.,divorced,secondary,no,78404,yes,no,unknown,30,may,716,5,-1,0,unknown,0
34313,37,admin.,divorced,secondary,no,0,yes,no,unknown,30,may,1103,5,-1,0,unknown,1
34314,37,admin.,divorced,secondary,no,0,yes,no,unknown,30,may,845,5,-1,0,unknown,0
