,age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,income
33122,51,admin.,single,secondary,no,3132,yes,no,telephone,5,nov,449,1,484,1,failure,1
33123,51,admin.,single,secondary,no,3132,no,no,cellular,5,nov,1045,1,176,1,failure,1
33124,50,services,married,secondary,no,254,yes,no,cellular,15,nov,1410,2,337,1,failure,1
33125,50,services,married,secondary,no,254,yes,no,cellular,15,apr,397,2,337,35,success,1
33126,56,retired,married,secondary,yes,-1122,yes,yes,cellular,21,mar,220,1,-1,0,unknown,0
33127,56,retired,married,secondary,yes,-1122,yes,yes,cellular,12,mar,220,1,-1,0,unknown,1
33128,30,technician,married,secondary,yes,88593,yes,no,cellular,15,may,778,5,301,1,failure,1
33129,30,technician,single,secondary,yes,28,yes,no,cellular,15,may,778,5,281,1,success,1
33130,27,services,single,secondary,no,266,no,yes,cellular,7,jul,1573,1,-1,0,unknown,1
33131,27,services,single,secondary,no,266,no,yes,cellular,7,jul,1190,1,209,0,unknown,1
33132,38,unemployed,divorced,secondary,no,-345,yes,no,unknown,28,may,1789,2,-1,0,unknown,1
33133,38,services,divorced,secondary,no,-345,yes,no,unknown,28,may,724,2,-1,0,unknown,0
33134,48,blue-collar,married,secondary,no,5058,yes,no,unknown,20,may,2692,4,-1,0,unknown,1
33135,48,blue-collar,married,secondary,no,5058,no,no,unknown,20,may,895,4,-1,0,success,1
33136,31,technician,single,secondary,no,125,no,no,cellular,22,aug,988,2,-1,0,unknown,1
33137,31,technician,single,secondary,no,125,no,no,cellular,22,aug,1218,2,-1,0,unknown,1
33138,34,admin.,married,secondary,no,131,no,no,cellular,19,apr,923,1,-1,0,unknown,1
33139,34,admin.,married,secondary,no,131,no,no,cellular,19,nov,1461,1,-1,0,unknown,1
33140,39,technician,single,primary,no,1355,yes,no,cellular,14,may,1180,19,-1,0,unknown,0
33141,39,technician,single,secondary,no,1355,yes,no,unknown,14,may,1180,1,-1,0,success,0
33142,44,technician,divorced,secondary,no,-865,yes,no,cellular,20,apr,988,1,-1,0,unknown,1
33143,44,technician,divorced,secondary,no,-865,yes,no,cellular,20,apr,334,1,-1,8,success,1
33144,32,blue-collar,single,secondary,no,338,yes,no,unknown,13,apr,839,3,-1,0,unknown,1
33145,32,blue-collar,single,secondary,no,55810,yes,no,unknown,13,may,1792,3,-1,0,unknown,1
