,age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,income
33024,48,blue-collar,married,unknown,no,434,yes,no,cellular,18,aug,1250,6,-1,0,unknown,1
33025,31,unemployed,married,primary,no,-63,yes,no,unknown,20,aug,918,1,-1,0,unknown,1
33026,31,unemployed,married,primary,no,13248,yes,no,cellular,20,may,657,1,-1,0,unknown,1
33027,31,unemployed,married,primary,no,-63,yes,no,unknown,20,may,1560,1,-1,0,unknown,0
33028,71,retired,married,tertiary,no,2651,no,no,telephone,5,feb,531,41,-1,0,unknown,1
33029,71,retired,married,tertiary,no,2651,no,no,cellular,26,feb,531,2,-1,0,unknown,1
33030,71,retired,married,tertiary,no,2651,no,no,cellular,31,feb,531,2,-1,0,unknown,1
33031,30,management,single,tertiary,no,1761,yes,no,cellular,15,may,1276,2,294,1,other,1
33032,30,management,single,tertiary,no,1761,yes,no,cellular,15,aug,676,2,294,1,other,1
33033,30,management,single,tertiary,no,1761,yes,no,cellular,15,may,1666,2,294,1,other,1
33034,50,technician,single,primary,no,339,yes,no,unknown,5,may,2485,3,-1,0,unknown,0
33035,50,technician,single,tertiary,no,26564,yes,no,unknown,5,may,1446,3,-1,0,unknown,0
33036,28,technician,single,tertiary,no,339,yes,no,unknown,5,may,1529,3,-1,0,unknown,1
33037,41,unknown,single,tertiary,no,1567,no,no,cellular,1,jul,3078,44,-1,0,unknown,1
33038,41,unknown,single,tertiary,no,1567,no,no,cellular,1,sep,803,2,-1,0,unknown,1
33039,41,unknown,single,tertiary,no,1567,no,no,cellular,1,jul,291,2,728,0,failure,1
33040,33,management,divorced,tertiary,no,21096,yes,no,unknown,2,jun,1412,2,-1,0,unknown,0
33041,33,management,single,tertiary,no,21096,yes,no,cellular,2,jun,1541,2,-1,0,unknown,0
33042,33,management,single,tertiary,no,21096,no,no,unknown,2,jun,1681,2,-1,0,unknown,1
33043,38,admin.,married,secondary,no,8,yes,no,unknown,7,may,1332,1,-1,14,unknown,1
33044,38,admin.,married,secondary,no,8,yes,no,telephone,7,may,1291,1,-1,0,unknown,1
33045,38,admin.,married,secondary,no,8,yes,no,unknown,7,may,1560,1,-1,19,unknown,1
