,age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,income
33024,85,blue-collar,married,unknown,no,434,no,no,cellular,18,aug,730,6,-1,0,other,1
33025,31,unemployed,married,primary,no,-63,yes,no,unknown,20,may,1598,1,-1,0,unknown,0
33026,31,unemployed,divorced,primary,no,-63,yes,no,unknown,20,may,657,1,450,0,unknown,1
33027,95,unemployed,divorced,primary,no,-63,yes,no,unknown,20,may,657,1,-1,0,unknown,1
33028,27,retired,married,tertiary,no,2651,no,no,cellular,5,feb,531,2,-1,0,success,1
33029,79,retired,married,tertiary,no,2651,no,no,cellular,5,mar,531,2,-1,0,unknown,1
33030,71,retired,married,tertiary,no,2651,no,no,cellular,19,sep,531,2,-1,0,unknown,1
33031,30,management,single,tertiary,no,1761,yes,no,cellular,15,may,914,2,294,1,other,1
33032,30,management,single,secondary,no,1761,yes,no,cellular,15,may,1209,2,294,1,other,1
33033,30,management,single,tertiary,no,1761,yes,no,cellular,15,may,1336,2,294,1,other,1
33034,50,technician,single,tertiary,no,339,yes,no,unknown,5,sep,1882,3,-1,0,unknown,0
33035,50,technician,single,tertiary,no,339,yes,no,cellular,5,may,1359,3,-1,0,unknown,1
33036,50,retired,single,tertiary,no,339,yes,no,unknown,5,may,1213,3,-1,0,unknown,0
33037,41,unknown,single,tertiary,yes,1567,no,no,cellular,1,jul,1015,2,-1,0,unknown,1
33038,41,unknown,single,tertiary,no,1567,no,no,cellular,1,jul,1057,2,-1,0,unknown,1
33039,41,unknown,single,tertiary,no,1567,no,no,cellular,1,jul,291,2,426,9,unknown,1
33040,33,management,single,tertiary,no,21096,yes,no,unknown,25,jun,1666,2,-1,0,unknown,1
33041,33,management,single,tertiary,no,21096,no,no,unknown,2,jun,1491,2,-1,0,unknown,1
33042,33,management,single,tertiary,yes,21096,yes,no,unknown,2,jun,1341,2,-1,0,unknown,0
33043,38,admin.,married,secondary,no,50783,yes,no,unknown,7,may,1302,1,-1,0,unknown,1
33044,38,admin.,married,secondary,no,8,yes,no,unknown,7,may,1580,1,-1,35,unknown,1
33045,38,admin.,married,secondary,no,8,yes,no,unknown,7,may,1309,1,-1,0,unknown,1
