,age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,income
33123,51,admin.,single,secondary,no,3132,no,no,telephone,5,nov,449,1,176,27,success,1
33124,50,services,married,secondary,no,254,no,no,cellular,15,apr,1723,2,337,1,failure,1
33125,50,services,married,secondary,no,254,no,no,cellular,15,apr,397,2,633,1,failure,1
33126,56,retired,married,secondary,yes,-1122,yes,yes,cellular,21,nov,848,1,-1,0,unknown,1
33127,56,retired,married,secondary,yes,28082,yes,yes,cellular,21,nov,770,1,-1,0,unknown,1
33128,30,technician,married,secondary,yes,18750,yes,no,cellular,15,may,778,5,301,1,failure,1
33129,30,technician,single,secondary,yes,77828,yes,no,cellular,15,may,778,5,425,1,failure,1
33130,27,services,single,secondary,no,266,no,yes,cellular,7,jul,1207,1,-1,0,unknown,1
33131,27,services,single,secondary,no,266,no,yes,cellular,7,jul,1203,1,-1,0,unknown,1
33132,38,services,divorced,secondary,no,-345,yes,no,unknown,28,mar,978,2,-1,0,unknown,1
33133,38,services,divorced,secondary,no,-345,yes,no,unknown,28,may,761,2,-1,0,unknown,1
33134,48,blue-collar,married,secondary,no,5058,no,no,unknown,20,mar,1540,4,-1,0,unknown,1
33135,48,blue-collar,married,secondary,no,5058,yes,no,unknown,20,may,2241,4,-1,0,unknown,1
33136,31,technician,single,secondary,no,125,no,no,cellular,22,aug,805,2,-1,0,unknown,0
33137,31,technician,single,secondary,no,125,no,no,cellular,22,aug,1184,34,-1,0,unknown,1
33138,34,admin.,married,secondary,no,131,no,no,cellular,19,nov,1098,1,-1,7,unknown,1
33139,34,admin.,married,secondary,no,131,no,no,cellular,19,nov,1179,1,-1,0,unknown,1
33140,39,technician,single,secondary,no,1355,yes,no,cellular,14,may,385,1,403,0,unknown,0
33141,39,technician,single,secondary,no,1355,yes,no,cellular,14,may,1,1,-1,0,unknown,0
33142,44,technician,divorced,secondary,no,-865,yes,no,cellular,20,apr,1340,1,-1,0,unknown,1
33143,44,technician,divorced,secondary,no,-865,yes,no,cellular,20,apr,959,1,-1,0,unknown,1
33144,32,blue-collar,single,secondary,no,338,yes,no,unknown,13,mar,628,3,-1,0,unknown,1
33145,32,blue-collar,single,secondary,no,338,yes,no,cellular,13,may,781,3,-1,0,unknown,1
