,age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,income
33123,51,admin.,single,secondary,no,3132,no,no,cellular,5,nov,449,1,176,1,success,1
33124,50,services,married,secondary,no,254,yes,no,cellular,15,nov,1132,2,337,1,failure,1
33125,50,services,married,secondary,no,254,yes,no,unknown,15,apr,397,2,337,1,success,1
33126,56,retired,married,secondary,yes,-1122,yes,yes,cellular,21,nov,642,1,-1,0,unknown,1
33127,56,admin.,married,secondary,yes,-1122,yes,yes,cellular,21,nov,1101,1,-1,0,unknown,1
33128,30,technician,single,secondary,yes,28,yes,no,cellular,15,may,561,5,728,1,failure,1
33129,30,technician,single,secondary,yes,28,yes,no,cellular,29,may,778,5,301,1,success,1
33130,27,services,single,secondary,no,266,no,yes,cellular,20,jul,1142,1,-1,0,unknown,1
33131,27,services,single,secondary,no,266,no,yes,cellular,7,jul,981,1,-1,0,unknown,0
33132,38,services,divorced,secondary,no,-345,yes,no,unknown,28,may,1074,2,-1,0,unknown,1
33133,38,services,divorced,secondary,no,-345,yes,no,unknown,28,may,1271,2,-1,0,unknown,1
33134,48,blue-collar,married,secondary,no,5058,no,no,unknown,20,may,1489,4,-1,0,success,1
33135,48,blue-collar,married,secondary,no,5058,yes,no,unknown,20,may,1156,4,-1,0,unknown,1
33136,31,technician,single,secondary,no,125,no,no,cellular,22,aug,983,2,-1,15,unknown,1
33137,31,technician,single,secondary,no,125,no,no,cellular,22,aug,1250,2,-1,0,unknown,1
33138,34,admin.,married,secondary,no,131,no,no,cellular,19,nov,1330,1,-1,0,unknown,1
33139,34,admin.,married,secondary,no,131,no,no,cellular,1,nov,854,1,-1,0,unknown,1
33140,39,technician,single,secondary,no,23958,yes,no,cellular,14,may,1180,41,-1,0,unknown,0
33141,39,technician,single,secondary,no,1355,yes,no,cellular,14,may,821,36,-1,0,unknown,0
33142,44,technician,divorced,secondary,no,-865,yes,no,cellular,20,apr,1635,1,-1,0,unknown,1
33143,73,technician,divorced,secondary,no,-865,yes,no,cellular,20,apr,334,1,484,0,unknown,1
33144,92,blue-collar,single,secondary,no,338,yes,no,unknown,13,may,1376,3,-1,0,unknown,1
33145,50,blue-collar,single,secondary,no,338,yes,no,unknown,13,may,1833,3,-1,0,unknown,1
