,age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,income
33025,31,unemployed,married,primary,no,81711,yes,no,cellular,20,may,657,1,-1,0,unknown,1
33026,31,unemployed,married,primary,no,-63,yes,no,unknown,20,may,1613,1,-1,0,unknown,0
33027,31,unemployed,married,primary,yes,-63,yes,no,unknown,20,may,1628,1,-1,0,unknown,1
33028,18,retired,married,tertiary,no,2651,no,no,cellular,5,mar,531,2,-1,0,unknown,1
33029,71,retired,married,tertiary,no,2651,no,no,cellular,26,feb,531,2,118,0,unknown,1
33030,71,retired,married,tertiary,no,2651,no,no,cellular,31,feb,395,2,-1,0,unknown,1
33031,30,management,single,tertiary,no,1761,yes,no,cellular,15,may,901,2,294,1,other,1
33032,30,management,single,tertiary,no,1761,yes,no,cellular,15,may,1404,2,294,1,other,1
33033,30,management,single,tertiary,no,1761,yes,no,cellular,27,may,1114,2,294,1,other,1
33034,50,technician,single,tertiary,no,339,yes,no,unknown,25,may,1473,3,-1,0,unknown,1
33035,50,technician,single,tertiary,no,339,yes,no,unknown,30,may,1727,3,-1,0,unknown,1
33036,50,technician,single,tertiary,no,339,yes,no,unknown,5,apr,1571,3,-1,0,unknown,1
33037,41,unknown,single,tertiary,no,1567,no,no,cellular,1,jul,1555,2,-1,0,unknown,1
33038,41,unknown,single,tertiary,no,1567,no,no,cellular,1,jul,507,2,-1,0,success,1
33039,41,unknown,single,tertiary,no,1567,no,no,cellular,1,jul,955,2,-1,8,unknown,1
33040,33,management,single,tertiary,no,21096,yes,no,unknown,27,jun,1410,2,-1,0,unknown,1
33041,33,management,single,tertiary,no,21096,yes,no,unknown,22,jun,3102,2,-1,0,unknown,1
33042,33,management,single,tertiary,no,21096,yes,no,unknown,2,jun,1435,2,-1,0,other,0
33043,38,admin.,married,secondary,no,8,yes,no,unknown,7,may,1727,1,-1,0,unknown,1
33044,38,admin.,married,secondary,no,8,yes,no,unknown,7,may,2129,1,-1,0,unknown,1
33045,38,admin.,married,secondary,no,8,yes,no,unknown,7,may,1789,1,-1,0,unknown,1
