,age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,income
33024,48,blue-collar,married,unknown,no,434,no,no,cellular,18,aug,1914,6,761,0,unknown,0
33025,31,unemployed,married,primary,no,59226,yes,no,cellular,20,may,657,1,-1,0,unknown,1
33026,31,unemployed,divorced,primary,no,-63,yes,no,unknown,20,may,1293,1,-1,0,unknown,1
33027,31,unemployed,married,primary,no,-63,yes,no,unknown,20,may,1576,1,-1,0,unknown,0
33028,71,retired,married,tertiary,no,2651,no,no,cellular,5,feb,1869,2,-1,0,success,1
33029,71,retired,married,tertiary,no,2651,no,no,cellular,20,feb,536,2,-1,0,unknown,1
33030,65,retired,married,tertiary,no,2651,no,no,cellular,5,feb,1519,2,-1,0,unknown,0
33031,30,management,single,tertiary,no,1761,yes,no,cellular,15,may,1165,2,294,1,other,1
33032,52,management,single,tertiary,no,1761,yes,no,cellular,15,may,1287,2,294,1,other,1
33033,30,management,single,tertiary,no,1761,yes,no,cellular,15,may,767,2,294,1,other,1
33034,50,technician,single,tertiary,no,339,yes,no,unknown,30,may,2256,3,-1,0,unknown,1
33035,50,technician,single,tertiary,no,85473,yes,no,unknown,5,may,2150,3,-1,0,unknown,1
33036,50,technician,single,tertiary,no,339,yes,no,unknown,24,may,1209,3,-1,0,unknown,1
33037,41,unknown,single,primary,no,1567,no,no,cellular,1,mar,291,2,-1,0,unknown,1
33038,41,unknown,single,tertiary,no,1567,yes,no,cellular,1,mar,291,2,-1,0,unknown,1
33039,41,unknown,married,tertiary,no,1567,no,no,cellular,1,jul,291,2,690,0,unknown,1
33040,33,management,single,tertiary,no,21096,yes,no,unknown,29,jun,1052,2,-1,0,unknown,1
33041,33,management,single,tertiary,no,21096,no,no,unknown,2,jun,1140,2,-1,0,unknown,1
33042,33,management,single,tertiary,no,21096,yes,no,unknown,19,jun,1642,2,-1,0,unknown,1
33043,38,admin.,married,secondary,no,8,yes,no,unknown,7,may,1387,1,-1,0,unknown,1
33044,38,admin.,married,secondary,no,8,no,no,unknown,7,may,1692,1,-1,0,unknown,1
33045,38,admin.,married,secondary,no,8,yes,no,unknown,7,may,1343,1,-1,0,unknown,1
