,age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,income
33024,48,blue-collar,single,unknown,no,434,no,no,cellular,18,aug,1221,6,-1,0,unknown,1
33025,31,unemployed,married,primary,no,69582,yes,no,cellular,20,may,657,1,-1,0,unknown,1
33026,31,unemployed,divorced,primary,no,-63,yes,no,unknown,20,may,1080,1,-1,0,unknown,1
33027,31,unemployed,married,primary,no,28277,yes,no,cellular,20,may,657,1,-1,0,unknown,0
33028,71,retired,married,tertiary,no,2651,no,no,cellular,21,feb,531,2,351,0,unknown,0
33029,71,retired,married,secondary,no,2651,no,no,cellular,30,feb,531,2,-1,0,unknown,1
33030,71,retired,married,tertiary,no,2651,no,no,cellular,5,sep,531,2,-1,0,unknown,1
33031,30,management,single,tertiary,no,43985,yes,no,cellular,15,may,1241,2,294,1,other,1
33032,30,management,single,tertiary,no,1761,yes,no,cellular,15,may,1490,2,203,1,other,1
33033,30,entrepreneur,single,tertiary,no,1761,yes,no,cellular,15,may,1062,2,294,1,other,1
33034,31,technician,single,tertiary,no,339,yes,no,unknown,5,may,1440,3,-1,0,unknown,1
33035,50,blue-collar,single,tertiary,no,339,yes,no,unknown,5,may,1642,3,-1,0,unknown,1
33036,50,technician,single,tertiary,no,339,yes,no,unknown,29,may,840,3,-1,0,unknown,1
33037,41,unknown,single,tertiary,no,1567,no,no,cellular,1,jul,291,2,589,35,unknown,1
33038,41,unknown,single,tertiary,no,1567,no,no,cellular,1,jul,1170,2,-1,0,other,1
33039,41,unknown,single,tertiary,no,1567,no,no,cellular,1,jul,1740,2,-1,0,unknown,1
33040,33,management,single,tertiary,no,21096,yes,no,cellular,2,jun,961,2,-1,0,success,1
33041,33,management,single,tertiary,yes,21096,yes,no,unknown,2,jun,1434,2,-1,0,unknown,0
33042,33,management,single,tertiary,no,21096,no,no,unknown,2,jun,1334,2,-1,0,unknown,1
33043,38,admin.,married,secondary,no,8,yes,no,unknown,7,may,1353,1,-1,0,unknown,1
33044,38,admin.,married,secondary,no,8,yes,no,unknown,7,may,1650,1,-1,0,unknown,1
33045,38,admin.,married,secondary,no,8,yes,no,unknown,7,may,1377,1,-1,0,unknown,1
