,age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,income
33122,51,entrepreneur,single,secondary,no,3132,no,no,telephone,5,nov,449,1,176,1,success,1
33123,51,admin.,single,secondary,no,-3805,no,no,telephone,5,nov,449,1,176,1,success,1
33124,50,services,married,secondary,no,254,yes,no,cellular,15,apr,397,30,562,1,failure,1
33125,50,services,married,secondary,no,254,yes,no,cellular,15,apr,1326,2,337,1,failure,1
33126,56,retired,married,secondary,yes,1530,yes,yes,cellular,21,nov,852,1,-1,0,unknown,1
33127,56,retired,married,secondary,yes,-1122,yes,yes,cellular,21,nov,1666,1,-1,0,unknown,0
33128,30,technician,single,secondary,yes,28,yes,yes,cellular,15,may,778,5,561,1,failure,1
33129,30,technician,single,secondary,yes,79663,yes,no,cellular,25,may,778,5,301,1,failure,1
33130,27,services,single,primary,no,266,no,yes,cellular,7,jul,924,1,-1,0,unknown,1
33131,27,services,single,secondary,no,266,no,yes,cellular,7,jul,1006,1,-1,0,unknown,0
33132,38,services,divorced,secondary,no,-345,yes,no,unknown,28,may,628,2,-1,0,unknown,1
33133,38,services,divorced,secondary,no,-345,yes,no,unknown,28,may,1391,2,-1,0,unknown,1
33134,48,blue-collar,married,secondary,no,5058,no,no,unknown,15,may,1837,4,-1,0,unknown,1
33135,48,blue-collar,married,secondary,no,5058,no,no,cellular,20,may,644,4,-1,0,unknown,1
33136,31,technician,single,secondary,no,125,no,no,cellular,22,aug,1224,2,-1,0,unknown,1
33137,31,services,single,secondary,no,125,no,no,cellular,22,aug,1132,2,-1,0,unknown,1
33138,34,admin.,married,secondary,no,131,no,no,cellular,19,aug,1438,1,-1,0,unknown,1
33139,34,admin.,married,secondary,no,131,no,no,cellular,19,nov,1103,1,-1,0,unknown,0
33140,51,technician,single,secondary,no,1355,yes,no,cellular,14,may,1180,55,-1,0,unknown,0
33141,39,unemployed,single,secondary,no,1355,yes,no,cellular,14,may,1180,13,-1,0,unknown,0
33142,44,technician,divorced,secondary,no,-865,yes,no,cellular,20,apr,949,1,-1,0,unknown,1
33143,44,technician,married,secondary,no,-865,yes,no,cellular,20,mar,334,1,-1,0,unknown,0
33144,32,blue-collar,single,secondary,no,338,yes,no,unknown,30,may,770,3,-1,0,unknown,1
33145,32,blue-collar,single,secondary,no,338,yes,no,unknown,13,may,1580,3,-1,0,other,1
