,age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,income
33123,51,admin.,single,secondary,no,3132,no,no,telephone,5,nov,449,1,176,9,success,1
33124,50,services,married,secondary,no,254,yes,no,cellular,15,apr,1063,2,337,1,failure,1
33125,50,services,married,secondary,no,254,yes,no,cellular,15,apr,397,2,670,1,failure,1
33126,34,retired,married,secondary,yes,-1122,yes,yes,cellular,21,nov,1369,1,-1,0,unknown,0
33127,56,retired,married,secondary,yes,-1122,yes,yes,cellular,21,may,677,1,-1,0,unknown,1
33128,30,unemployed,single,secondary,yes,28,yes,no,cellular,15,may,778,5,458,1,failure,1
33129,30,technician,single,secondary,yes,28,yes,no,cellular,19,may,778,5,541,1,failure,1
33130,26,services,single,secondary,no,266,no,yes,cellular,7,jul,3284,1,-1,0,unknown,1
33131,27,services,single,secondary,no,266,no,yes,cellular,7,jul,1386,1,-1,0,unknown,1
33132,44,services,divorced,secondary,no,-345,yes,no,unknown,28,may,3094,2,-1,0,unknown,1
33133,38,services,divorced,secondary,no,2844,yes,no,unknown,28,may,958,2,-1,0,unknown,1
33134,48,blue-collar,married,secondary,no,5058,no,no,cellular,20,may,1574,4,-1,0,unknown,1
33135,48,blue-collar,married,secondary,no,5058,no,no,cellular,20,may,1200,4,-1,0,unknown,1
33136,31,technician,single,secondary,no,125,no,no,cellular,22,aug,1584,2,-1,0,unknown,1
33137,31,technician,single,secondary,no,125,no,no,cellular,22,aug,947,2,-1,0,unknown,1
33138,34,admin.,married,secondary,no,131,no,no,cellular,19,nov,1261,1,-1,0,unknown,1
33139,34,admin.,married,secondary,no,131,no,no,cellular,2,nov,846,1,-1,0,unknown,1
33140,39,technician,single,secondary,no,1355,yes,no,cellular,9,may,1180,30,-1,0,unknown,0
33141,39,technician,single,secondary,no,1355,yes,no,unknown,14,may,1180,8,-1,0,unknown,0
33142,44,technician,divorced,secondary,no,-865,yes,no,cellular,20,mar,334,1,88,0,unknown,1
33143,44,technician,divorced,secondary,no,-865,yes,no,cellular,20,mar,334,1,-1,21,unknown,1
33144,52,blue-collar,single,secondary,no,338,yes,no,unknown,13,may,1579,3,-1,0,unknown,1
33145,32,blue-collar,single,secondary,no,338,yes,no,unknown,13,apr,1212,3,-1,0,unknown,1
