,age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,income
33123,51,admin.,single,secondary,no,3132,no,no,telephone,5,apr,449,1,176,1,success,1
33124,50,services,married,secondary,no,254,yes,no,cellular,15,apr,1349,2,337,1,failure,1
33125,50,services,married,secondary,yes,254,yes,no,cellular,15,apr,1319,2,337,1,failure,1
33126,56,admin.,married,secondary,yes,-1122,yes,yes,cellular,21,nov,1373,1,-1,0,unknown,1
33127,56,retired,married,secondary,yes,-1122,yes,yes,cellular,11,mar,220,1,-1,0,unknown,1
33128,30,retired,single,secondary,yes,91079,yes,no,cellular,15,may,778,5,301,1,failure,1
33129,30,admin.,single,secondary,yes,85071,yes,no,cellular,15,may,778,5,301,1,failure,1
33130,27,services,single,secondary,no,266,no,yes,cellular,7,jul,1040,1,-1,0,unknown,0
33131,27,services,single,secondary,no,266,no,yes,cellular,7,jul,986,1,-1,0,unknown,0
33132,38,services,divorced,secondary,no,-345,yes,yes,unknown,28,may,1576,2,-1,0,unknown,1
33133,38,services,divorced,secondary,no,-345,yes,no,unknown,28,may,618,2,128,0,unknown,1
33134,48,blue-collar,married,secondary,no,5058,no,no,unknown,20,may,884,4,-1,0,success,1
33135,48,blue-collar,married,secondary,no,5058,no,no,cellular,20,may,1122,4,-1,0,unknown,1
33136,31,technician,single,secondary,no,125,no,no,cellular,22,oct,874,2,-1,0,unknown,1
33137,31,technician,single,secondary,no,125,no,no,cellular,22,aug,942,2,-1,0,unknown,1
33138,34,admin.,married,secondary,no,131,no,no,cellular,19,dec,1191,1,-1,0,unknown,1
33139,34,admin.,married,secondary,no,131,no,no,cellular,4,nov,1239,1,-1,0,unknown,1
33140,39,technician,single,secondary,no,1355,yes,no,cellular,11,may,1180,30,-1,0,unknown,0
33141,54,technician,single,secondary,no,1355,yes,no,cellular,14,may,504,1,-1,0,unknown,0
33142,78,technician,divorced,secondary,no,-865,yes,no,cellular,20,oct,334,1,-1,0,unknown,1
33143,89,technician,divorced,secondary,no,-865,yes,no,cellular,20,apr,334,1,-1,11,unknown,0
33144,43,blue-collar,single,secondary,no,338,yes,no,unknown,13,may,1622,3,-1,0,unknown,1
33145,32,blue-collar,single,secondary,no,6072,yes,no,unknown,13,may,1567,3,-1,0,unknown,1
