,age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,income
33425,32,technician,single,primary,no,10600,no,no,unknown,14,apr,485,2,-1,0,unknown,1
33426,32,management,single,tertiary,no,14,no,yes,cellular,21,jul,1102,1,404,0,unknown,1
33427,32,management,single,tertiary,no,14,no,yes,cellular,21,apr,1012,1,-1,0,unknown,1
33428,32,management,single,tertiary,no,14,yes,yes,cellular,21,jul,1531,1,-1,0,unknown,1
33429,32,management,single,tertiary,no,14,no,yes,cellular,21,jul,767,1,178,0,unknown,0
33430,32,management,single,tertiary,no,14,no,yes,cellular,21,sep,1366,1,-1,0,unknown,1
33431,55,admin.,married,secondary,no,512,no,no,cellular,18,aug,819,4,43,0,unknown,1
33432,55,admin.,married,secondary,no,512,no,no,cellular,18,jan,855,4,-1,0,unknown,0
33433,55,admin.,married,secondary,no,512,no,no,cellular,28,aug,1023,4,-1,0,unknown,1
33434,55,admin.,married,secondary,no,512,no,no,cellular,18,aug,1363,4,-1,0,unknown,1
33435,55,admin.,married,secondary,no,512,no,no,cellular,18,aug,821,4,-1,0,success,1
33436,25,retired,married,tertiary,no,1742,no,no,cellular,28,oct,1092,1,-1,29,unknown,1
33437,74,retired,married,tertiary,no,89488,no,no,cellular,28,oct,1092,1,690,0,unknown,1
33438,74,retired,married,tertiary,no,1742,no,no,cellular,28,oct,1092,1,199,22,unknown,1
33439,53,retired,married,tertiary,no,1742,no,no,cellular,28,oct,1092,1,-1,21,unknown,0
33440,74,retired,married,tertiary,no,1742,no,no,cellular,28,oct,532,1,347,0,unknown,1
33441,32,admin.,single,tertiary,no,3816,yes,no,cellular,21,nov,1055,3,-1,0,unknown,1
33442,32,admin.,married,tertiary,no,3816,yes,no,cellular,21,nov,1463,3,-1,0,unknown,1
33443,32,admin.,single,tertiary,no,3816,yes,no,cellular,21,nov,896,3,-1,0,unknown,1
33444,32,admin.,single,tertiary,no,3816,yes,no,cellular,21,nov,953,3,-1,0,unknown,1
33445,32,admin.,single,tertiary,no,3816,yes,no,cellular,21,nov,711,3,-1,0,unknown,1
33446,40,admin.,married,tertiary,no,0,yes,no,cellular,20,may,1223,2,-1,0,unknown,1
33447,40,admin.,married,tertiary,no,4676,yes,no,unknown,20,may,2420,2,-1,0,unknown,1
33448,40,admin.,married,primary,no,0,yes,no,unknown,20,may,1046,2,-1,0,unknown,1
33449,40,admin.,married,secondary,no,0,yes,no,unknown,20,may,1451,2,-1,0,unknown,1
33450,40,admin.,married,secondary,no,0,yes,no,unknown,20,may,1635,2,-1,0,unknown,1
33451,35,entrepreneur,single,tertiary,no,1416,yes,no,cellular,6,may,1438,1,169,12,other,1
33452,35,entrepreneur,single,tertiary,no,1416,yes,no,cellular,6,may,1361,1,169,12,other,1
33453,35,entrepreneur,single,tertiary,no,1416,yes,no,cellular,6,may,1250,1,169,12,other,0
33454,35,entrepreneur,single,tertiary,no,1416,yes,no,cellular,6,dec,1917,1,169,12,other,1
33455,35,entrepreneur,single,tertiary,no,1416,no,no,cellular,6,may,1446,1,169,12,other,1
33456,55,management,divorced,tertiary,no,26306,yes,no,cellular,23,sep,566,1,589,4,failure,0
33457,55,management,divorced,tertiary,no,101211,yes,no,cellular,23,sep,395,1,589,4,failure,1
33458,55,management,divorced,tertiary,no,26306,yes,no,cellular,23,sep,622,1,589,4,success,1
33459,55,management,single,tertiary,no,26306,yes,no,cellular,23,sep,437,1,589,4,failure,1
33460,55,management,single,tertiary,no,26306,yes,no,cellular,23,sep,605,1,589,4,failure,1
33461,35,blue-collar,single,secondary,no,3623,no,no,telephone,30,oct,65,1,-1,0,unknown,0
33462,35,blue-collar,single,secondary,no,3623,no,no,unknown,30,oct,160,8,-1,0,unknown,0
33463,73,blue-collar,single,secondary,no,3623,yes,no,telephone,30,oct,160,1,-1,0,unknown,0
33464,35,blue-collar,single,secondary,no,3623,no,no,cellular,30,oct,160,44,-1,0,unknown,0
33465,35,blue-collar,divorced,secondary,no,3623,no,no,telephone,30,oct,160,25,-1,0,unknown,0
33466,33,management,married,tertiary,no,0,yes,no,cellular,5,mar,301,1,365,16,failure,1
33467,33,management,divorced,tertiary,no,0,yes,no,cellular,5,may,1142,1,365,1,failure,1
33468,33,management,married,tertiary,yes,0,yes,no,cellular,5,may,751,1,365,1,failure,1
33469,33,management,married,tertiary,no,0,yes,no,cellular,5,may,301,1,595,3,failure,1
33470,33,management,married,tertiary,yes,0,yes,no,cellular,5,may,671,1,365,1,failure,1
33471,72,blue-collar,divorced,primary,no,410,yes,no,unknown,28,may,867,3,-1,0,unknown,1
33472,28,blue-collar,divorced,primary,no,410,yes,no,unknown,10,jun,867,3,-1,0,unknown,1
33473,28,blue-collar,divorced,primary,no,92776,yes,no,unknown,30,may,1124,3,-1,0,unknown,1
33474,58,blue-collar,divorced,primary,yes,410,yes,no,unknown,30,may,867,3,-1,0,unknown,1
33475,44,blue-collar,divorced,secondary,no,410,yes,no,unknown,30,may,867,3,-1,0,unknown,1
33476,32,technician,single,secondary,no,316,no,no,cellular,26,aug,1957,21,-1,0,unknown,1
33477,32,technician,single,secondary,no,316,no,no,cellular,26,aug,2150,2,-1,0,unknown,1
33478,48,technician,single,secondary,no,316,no,no,cellular,26,aug,867,2,-1,0,unknown,1
33479,32,technician,single,secondary,no,316,no,no,cellular,26,aug,1386,2,-1,0,unknown,1
33480,32,technician,single,secondary,no,316,no,no,cellular,26,aug,1033,2,-1,0,unknown,1
33481,57,management,divorced,tertiary,no,0,no,no,unknown,16,oct,235,2,-1,0,unknown,0
33482,20,management,divorced,unknown,no,0,no,no,unknown,16,jun,235,2,431,0,success,0
33483,57,management,divorced,unknown,no,0,no,no,cellular,16,jun,1057,2,452,0,unknown,1
33484,57,management,divorced,unknown,no,0,no,no,cellular,16,jun,1114,2,407,0,unknown,1
33485,57,management,married,unknown,no,0,no,no,cellular,16,apr,235,2,-1,0,unknown,1
33486,25,services,married,primary,no,0,yes,no,cellular,31,jul,779,28,-1,0,unknown,1
33487,25,services,married,secondary,no,0,yes,no,cellular,31,jul,776,28,-1,0,unknown,1
33488,25,services,married,secondary,no,0,yes,no,cellular,31,jul,674,28,-1,0,other,1
33489,25,services,married,secondary,no,0,yes,no,cellular,31,jul,1408,28,-1,0,failure,1
33490,25,services,married,secondary,no,0,no,no,cellular,31,jul,1721,28,-1,0,unknown,0
33491,59,blue-collar,married,secondary,no,149,yes,yes,telephone,28,jun,1002,16,-1,0,unknown,1
33492,59,blue-collar,single,secondary,no,149,no,no,telephone,28,jul,1424,16,-1,0,unknown,1
33493,59,blue-collar,married,secondary,no,98521,no,yes,telephone,28,oct,1026,16,-1,0,unknown,1
33494,59,blue-collar,married,secondary,no,149,yes,yes,telephone,28,jul,1469,16,-1,0,unknown,1
33495,59,blue-collar,married,secondary,no,149,yes,yes,telephone,28,jul,2692,16,-1,2,unknown,1
33496,36,management,married,tertiary,no,518,no,no,cellular,21,aug,732,1,-1,0,unknown,1
33497,36,management,married,tertiary,no,518,no,no,cellular,21,may,723,1,-1,0,unknown,1
33498,36,management,married,tertiary,no,518,no,no,cellular,21,aug,1263,1,-1,8,unknown,1
33499,36,management,married,tertiary,no,518,no,no,cellular,21,aug,2389,1,167,0,unknown,1
33500,36,management,married,tertiary,no,518,no,no,cellular,21,aug,919,1,-1,0,unknown,1
33501,51,services,married,secondary,no,-178,yes,yes,cellular,29,may,1347,1,-1,0,unknown,1
33502,51,services,divorced,secondary,no,-178,yes,yes,unknown,29,may,1184,1,-1,0,unknown,1
33503,41,services,married,secondary,no,-178,yes,yes,unknown,29,may,1502,1,-1,0,unknown,1
33504,89,services,married,secondary,no,-178,yes,yes,unknown,29,may,1376,1,-1,0,unknown,0
33505,51,services,married,secondary,no,-178,yes,yes,unknown,29,oct,458,1,-1,0,unknown,1
33506,58,housemaid,divorced,secondary,no,0,no,no,cellular,25,jul,478,2,-1,0,unknown,0
33507,58,housemaid,divorced,secondary,no,0,no,no,cellular,2,jul,656,2,-1,0,unknown,0
33508,58,housemaid,divorced,secondary,no,21156,no,no,cellular,2,jul,478,2,-1,37,unknown,0
33509,58,housemaid,divorced,secondary,no,0,no,no,cellular,22,jul,478,31,-1,0,unknown,0
33510,58,housemaid,divorced,secondary,no,0,no,no,cellular,28,jul,478,2,-1,0,unknown,0
33511,42,self-employed,married,secondary,no,19057,yes,no,cellular,23,apr,54,1,521,1,failure,0
33512,42,self-employed,married,secondary,no,1216,yes,no,cellular,23,apr,296,1,296,1,failure,0
33513,42,self-employed,married,secondary,no,1216,yes,no,cellular,23,apr,296,1,72,1,failure,0
33514,42,self-employed,married,unknown,no,1216,yes,no,cellular,23,apr,296,1,305,1,failure,0
33515,46,self-employed,married,secondary,no,1216,yes,no,cellular,23,apr,296,1,3,1,failure,0
33516,52,management,married,tertiary,no,60583,no,no,cellular,18,aug,762,26,-1,0,unknown,0
33517,28,management,married,tertiary,no,576,no,no,cellular,18,aug,762,3,-1,0,unknown,0
33518,52,management,married,tertiary,no,576,no,no,cellular,18,jul,762,3,-1,27,unknown,0
33519,52,retired,married,tertiary,no,576,no,no,cellular,18,aug,531,3,-1,0,unknown,0
33520,52,management,married,tertiary,no,44368,no,no,cellular,18,aug,762,3,-1,0,unknown,0
33521,46,admin.,divorced,secondary,no,1328,yes,no,unknown,28,may,3881,6,-1,0,unknown,1
33522,46,admin.,married,secondary,no,1328,yes,no,cellular,28,may,1140,6,-1,0,unknown,1
33523,46,admin.,single,secondary,no,1328,yes,no,unknown,28,may,1707,6,-1,0,unknown,1
33524,21,admin.,married,secondary,no,1328,yes,no,unknown,28,may,1340,6,-1,0,unknown,1
33525,46,admin.,married,secondary,no,1328,yes,no,cellular,28,may,956,6,-1,0,unknown,1
33526,51,technician,married,primary,no,593,yes,no,unknown,28,oct,157,2,-1,0,unknown,1
33527,31,blue-collar,married,primary,no,593,yes,no,unknown,28,may,1098,2,-1,0,unknown,0
33528,51,blue-collar,divorced,primary,no,593,yes,no,unknown,28,may,691,2,-1,0,unknown,1
33529,51,blue-collar,single,primary,no,593,yes,no,unknown,28,may,770,2,-1,0,unknown,1
33530,51,blue-collar,married,primary,no,81658,yes,no,unknown,28,may,1343,2,-1,0,unknown,0
33531,33,technician,married,tertiary,no,1020,no,no,cellular,27,aug,1196,4,-1,0,unknown,1
33532,33,technician,married,tertiary,no,1020,no,no,cellular,27,aug,1600,4,-1,0,unknown,1
33533,33,technician,married,tertiary,no,1020,no,no,cellular,27,aug,1190,4,-1,0,unknown,1
33534,33,technician,married,tertiary,no,1020,no,no,cellular,27,aug,1476,4,-1,0,unknown,1
33535,33,technician,married,tertiary,no,1020,no,no,cellular,27,aug,2027,4,-1,2,unknown,0
33536,33,student,married,primary,no,476,yes,no,cellular,12,aug,1088,1,-1,0,unknown,1
33537,33,student,married,tertiary,no,476,yes,no,cellular,12,aug,1467,1,-1,0,unknown,1
33538,33,student,married,tertiary,no,476,yes,no,cellular,12,aug,766,1,216,0,unknown,1
33539,33,student,married,tertiary,no,476,yes,no,cellular,12,aug,1966,1,-1,0,unknown,1
33540,33,student,married,tertiary,no,476,yes,no,cellular,12,aug,1658,1,110,0,unknown,1
33541,34,technician,married,secondary,no,487,yes,no,unknown,8,may,1594,2,-1,0,unknown,1
33542,34,unknown,married,secondary,no,487,yes,no,unknown,8,may,1297,2,-1,0,unknown,0
33543,34,management,divorced,secondary,no,487,yes,no,unknown,8,may,1057,2,-1,0,unknown,0
33544,34,management,married,secondary,no,487,yes,no,cellular,8,may,1144,2,-1,0,unknown,1
33545,34,blue-collar,married,secondary,no,487,yes,no,unknown,8,may,1423,2,-1,0,unknown,1
33546,60,technician,married,secondary,no,216,yes,yes,cellular,2,feb,1461,1,-1,0,unknown,1
33547,60,technician,married,secondary,yes,216,yes,yes,cellular,2,feb,1617,1,-1,0,unknown,1
33548,60,technician,married,secondary,no,216,yes,yes,cellular,2,mar,214,1,-1,0,success,1
33549,60,technician,married,secondary,no,216,yes,yes,cellular,2,feb,1181,1,-1,0,unknown,1
33550,60,technician,married,secondary,no,216,yes,yes,cellular,2,feb,1128,1,-1,0,unknown,1
33551,42,blue-collar,married,unknown,no,30736,yes,no,cellular,13,may,721,1,-1,0,unknown,1
33552,92,blue-collar,married,primary,no,34124,yes,no,cellular,13,may,721,1,-1,0,unknown,1
33553,42,retired,married,primary,no,969,yes,no,cellular,13,may,1203,1,-1,0,unknown,1
33554,42,blue-collar,married,primary,yes,92043,yes,no,cellular,13,may,721,1,-1,0,unknown,1
33555,42,blue-collar,married,primary,no,66489,yes,no,cellular,13,may,721,1,-1,0,success,1
33556,75,management,married,secondary,no,946,yes,no,cellular,3,jun,295,4,-1,0,unknown,1
33557,46,management,married,tertiary,no,946,yes,no,cellular,3,jun,735,4,-1,0,success,1
33558,46,management,married,secondary,no,946,no,no,cellular,3,jun,295,4,-1,0,unknown,1
33559,65,management,married,tertiary,no,946,no,no,cellular,3,jun,295,4,-1,0,unknown,1
33560,69,management,married,tertiary,no,946,yes,no,cellular,3,jun,295,4,50,0,unknown,1
33561,43,self-employed,single,unknown,no,3173,no,yes,unknown,15,may,746,1,-1,0,other,0
33562,43,self-employed,single,unknown,no,3173,no,no,unknown,15,may,600,1,-1,0,unknown,0
33563,43,self-employed,single,unknown,no,3173,no,no,unknown,15,may,746,32,-1,0,unknown,0
33564,43,self-employed,married,secondary,no,3173,no,no,unknown,15,may,746,1,-1,0,unknown,0
33565,43,self-employed,single,unknown,no,3173,no,no,unknown,15,may,746,19,-1,0,unknown,0
33566,26,entrepreneur,single,secondary,no,101,yes,no,cellular,23,feb,810,34,268,1,failure,0
33567,26,entrepreneur,single,secondary,no,101,yes,no,cellular,5,nov,4,1,268,1,failure,0
33568,26,entrepreneur,single,secondary,no,101,yes,no,cellular,5,feb,546,1,268,1,failure,0
33569,62,entrepreneur,single,secondary,no,101,yes,no,unknown,5,feb,810,1,268,1,failure,0
33570,26,entrepreneur,single,secondary,no,101,yes,yes,cellular,5,feb,431,1,268,1,failure,0
33571,88,blue-collar,married,primary,no,1111,yes,no,telephone,26,aug,385,9,-1,0,unknown,1
33572,54,blue-collar,married,primary,no,1111,no,no,telephone,26,aug,1623,9,-1,0,success,1
33573,54,entrepreneur,married,primary,no,1111,no,no,telephone,26,aug,2027,9,-1,0,unknown,0
33574,54,blue-collar,married,primary,no,1111,no,no,telephone,26,aug,1412,9,-1,0,success,1
33575,86,blue-collar,married,primary,no,1111,yes,no,telephone,26,aug,385,9,-1,0,unknown,1
33576,39,management,single,tertiary,no,968,yes,no,cellular,7,may,1352,1,258,6,failure,1
33577,39,management,single,tertiary,no,968,yes,no,cellular,7,may,758,1,258,6,failure,1
33578,39,blue-collar,single,tertiary,no,968,yes,no,cellular,7,may,766,1,258,6,failure,1
33579,39,management,single,tertiary,no,968,yes,no,cellular,7,may,981,1,258,6,failure,1
33580,39,management,single,tertiary,no,968,yes,no,cellular,26,may,1460,1,258,6,failure,1
33581,35,services,married,secondary,no,457,yes,no,cellular,17,apr,1272,1,359,2,failure,1
33582,79,services,married,secondary,no,457,yes,no,cellular,17,apr,1422,1,322,2,failure,1
33583,35,services,married,secondary,no,457,no,no,cellular,17,apr,666,1,322,2,failure,1
33584,35,services,married,secondary,no,457,yes,no,cellular,17,apr,914,1,264,2,failure,1
33585,35,services,married,secondary,no,457,yes,no,cellular,17,apr,1164,1,322,2,failure,1
33586,43,technician,single,secondary,no,57243,yes,no,unknown,21,may,2241,4,-1,0,unknown,1
33587,43,technician,single,secondary,no,28,yes,no,unknown,14,apr,1540,4,-1,0,unknown,1
33588,43,technician,single,secondary,no,28,yes,no,unknown,14,oct,2241,4,96,0,unknown,1
33589,89,entrepreneur,single,secondary,no,28,yes,no,unknown,14,may,2241,4,-1,0,unknown,1
33590,43,technician,single,secondary,yes,28,yes,no,unknown,14,jun,2241,4,-1,0,unknown,0
33591,49,technician,married,tertiary,no,196,no,no,cellular,4,feb,942,7,163,13,other,1
33592,49,technician,married,tertiary,no,196,no,no,cellular,22,feb,1212,7,163,24,other,1
33593,49,technician,married,tertiary,no,24358,no,no,cellular,4,feb,1051,7,163,24,other,1
33594,49,technician,married,unknown,no,196,no,no,cellular,4,feb,1077,7,163,24,other,1
33595,49,technician,married,tertiary,no,50964,no,no,cellular,4,feb,778,7,163,24,other,1
33596,47,retired,married,secondary,no,834,no,yes,cellular,14,nov,902,1,133,2,other,0
33597,47,technician,married,secondary,no,834,no,yes,cellular,21,nov,131,1,133,2,other,0
33598,47,housemaid,married,secondary,no,834,no,yes,telephone,21,nov,902,1,133,2,other,0
33599,47,technician,married,secondary,no,834,no,yes,unknown,21,nov,503,1,133,2,other,0
33600,34,technician,married,secondary,no,834,no,yes,telephone,21,nov,902,1,133,2,other,0
33601,40,services,married,secondary,no,1293,yes,no,cellular,13,apr,850,3,-1,23,unknown,1
33602,40,services,married,secondary,no,1293,yes,no,cellular,13,apr,1230,3,-1,0,unknown,1
33603,40,services,married,secondary,no,1293,yes,no,telephone,13,apr,1387,3,-1,0,unknown,1
33604,40,services,married,secondary,no,1293,no,no,cellular,13,apr,763,3,-1,0,unknown,1
33605,40,services,married,secondary,no,1293,yes,no,cellular,13,apr,2301,10,-1,0,unknown,1
33606,31,blue-collar,single,secondary,no,25,no,no,cellular,4,feb,1222,1,-1,0,unknown,1
33607,31,blue-collar,single,secondary,no,22753,no,no,cellular,4,feb,1344,1,-1,0,unknown,1
33608,31,blue-collar,single,secondary,no,25,no,no,cellular,4,feb,1745,1,-1,0,failure,1
33609,31,blue-collar,single,secondary,no,80135,no,no,cellular,4,apr,143,1,-1,0,unknown,1
33610,31,blue-collar,single,secondary,no,25,no,no,cellular,4,feb,1855,1,-1,0,unknown,1
33611,39,blue-collar,married,primary,no,2288,yes,no,cellular,18,may,859,1,-1,0,unknown,1
33612,39,blue-collar,married,primary,no,2288,yes,no,cellular,15,may,1516,1,-1,0,unknown,1
33613,39,blue-collar,married,primary,no,2288,yes,no,cellular,15,may,907,1,-1,38,unknown,1
33614,39,blue-collar,married,primary,no,2288,yes,no,cellular,15,may,2775,1,-1,0,unknown,0
33615,39,blue-collar,married,primary,no,2288,yes,no,cellular,15,mar,913,1,-1,0,unknown,1
33616,41,management,married,tertiary,no,8902,yes,no,cellular,20,apr,807,3,249,5,success,1
33617,41,management,married,tertiary,no,8902,yes,no,cellular,20,apr,1584,3,249,5,unknown,1
33618,41,management,married,secondary,no,8902,yes,no,cellular,20,apr,1806,3,249,5,failure,1
33619,41,management,married,tertiary,no,8902,no,no,cellular,20,apr,937,3,249,5,failure,1
33620,41,management,married,tertiary,no,8902,no,no,cellular,20,apr,913,3,249,5,failure,1
33621,33,management,single,secondary,no,-85,yes,no,cellular,18,jul,1437,1,-1,0,unknown,1
33622,33,management,single,secondary,no,-85,yes,no,cellular,18,jul,1594,1,-1,0,unknown,1
33623,33,management,single,secondary,no,-85,yes,no,cellular,18,jul,1044,1,262,0,unknown,1
33624,33,management,single,secondary,no,-85,yes,no,cellular,18,jul,1805,13,-1,0,unknown,1
33625,33,management,single,secondary,no,-85,no,no,cellular,18,jul,646,1,-1,0,unknown,0
33626,33,technician,single,tertiary,no,6281,no,no,cellular,1,jul,1057,29,393,4,success,1
33627,33,technician,single,tertiary,no,6281,yes,no,cellular,28,jul,1057,1,181,4,success,1
33628,33,unemployed,single,tertiary,no,6281,no,no,cellular,1,jul,1057,1,393,4,success,1
33629,33,technician,single,tertiary,no,6281,yes,no,cellular,1,aug,1057,1,393,4,unknown,1
33630,60,technician,single,tertiary,no,6281,yes,no,cellular,17,jul,1057,1,393,4,success,0
33631,32,technician,single,tertiary,no,1527,yes,no,cellular,9,feb,992,1,92,3,failure,1
33632,32,technician,married,tertiary,no,1527,yes,no,cellular,9,feb,172,1,92,3,success,1
33633,32,technician,single,tertiary,no,1527,yes,no,cellular,9,feb,1789,1,92,3,failure,1
33634,32,technician,single,tertiary,no,1527,yes,no,cellular,9,feb,865,1,92,5,failure,1
33635,32,technician,single,tertiary,no,1527,yes,no,cellular,9,feb,975,1,92,3,failure,1
33636,45,technician,married,secondary,no,0,yes,yes,unknown,16,oct,246,2,-1,0,unknown,1
33637,45,technician,married,secondary,no,0,yes,yes,cellular,14,may,1486,2,-1,0,unknown,1
33638,45,technician,married,secondary,no,0,yes,yes,unknown,14,jun,1567,2,-1,0,unknown,1
33639,45,technician,married,secondary,no,0,yes,yes,cellular,14,may,1326,2,-1,0,unknown,1
33640,45,technician,married,secondary,no,0,yes,yes,unknown,20,oct,246,2,-1,0,unknown,1
33641,61,retired,married,secondary,no,4248,yes,no,unknown,14,may,921,1,-1,0,unknown,1
33642,61,retired,married,secondary,no,4248,yes,no,unknown,14,may,924,1,-1,0,unknown,1
33643,61,retired,married,secondary,no,4248,yes,no,unknown,14,may,1307,1,70,0,unknown,1
33644,61,retired,married,secondary,no,4248,yes,no,unknown,14,may,1541,1,-1,21,unknown,1
33645,61,retired,married,secondary,no,4248,yes,no,unknown,14,may,1307,1,-1,0,unknown,1
33646,43,blue-collar,married,unknown,no,3373,yes,no,unknown,13,may,1545,1,-1,0,unknown,1
33647,43,blue-collar,married,unknown,no,3373,yes,no,unknown,13,may,2027,1,-1,0,success,1
33648,43,blue-collar,married,unknown,no,3373,yes,no,telephone,13,may,1226,1,-1,0,unknown,1
33649,43,blue-collar,married,unknown,no,53565,yes,no,unknown,13,may,1495,1,-1,0,unknown,1
33650,43,blue-collar,married,unknown,no,3373,yes,no,unknown,13,may,1460,1,-1,0,unknown,1
33651,31,blue-collar,married,secondary,no,113,yes,no,cellular,5,may,1108,3,-1,29,unknown,1
33652,31,blue-collar,married,secondary,no,113,yes,no,cellular,5,may,997,3,-1,13,unknown,1
33653,31,blue-collar,married,secondary,no,113,yes,no,cellular,5,may,1042,3,-1,0,unknown,1
33654,31,blue-collar,married,secondary,no,113,yes,no,cellular,5,may,1226,3,-1,0,unknown,1
33655,85,blue-collar,married,secondary,no,41680,yes,no,cellular,5,may,337,3,-1,0,unknown,1
33656,47,management,divorced,tertiary,no,33013,yes,yes,unknown,27,may,1735,1,-1,0,unknown,1
33657,47,management,divorced,tertiary,no,-363,yes,yes,unknown,27,may,2016,1,193,0,unknown,1
33658,47,management,divorced,secondary,no,-363,yes,yes,unknown,27,may,1449,1,-1,0,unknown,1
33659,47,management,divorced,tertiary,no,-363,yes,yes,unknown,27,may,1855,1,-1,0,unknown,1
33660,47,management,divorced,tertiary,no,-363,yes,yes,unknown,27,may,2027,1,-1,0,other,1
33661,27,student,single,primary,no,279,no,no,cellular,12,oct,323,18,-1,0,unknown,0
33662,27,student,single,secondary,no,279,no,no,unknown,4,oct,323,1,-1,0,unknown,0
33663,27,student,single,secondary,no,279,no,no,cellular,12,jun,323,10,-1,0,unknown,0
33664,27,student,single,secondary,no,279,no,yes,unknown,12,oct,323,1,-1,0,unknown,0
33665,27,student,single,secondary,no,279,yes,no,cellular,12,oct,323,1,384,0,unknown,0
33666,42,blue-collar,married,secondary,no,352,yes,no,cellular,11,may,1226,3,-1,0,unknown,1
33667,42,blue-collar,married,secondary,no,352,yes,no,cellular,11,may,874,19,-1,0,unknown,1
33668,42,blue-collar,married,secondary,no,352,yes,no,cellular,11,may,1032,3,-1,0,unknown,1
33669,42,blue-collar,married,tertiary,no,352,yes,no,cellular,11,may,1084,3,-1,0,unknown,0
33670,42,blue-collar,married,secondary,no,352,yes,no,cellular,11,may,880,3,-1,0,unknown,1
33671,26,blue-collar,married,primary,no,3529,yes,no,unknown,28,may,1027,2,-1,0,unknown,1
33672,26,blue-collar,married,primary,no,3529,yes,no,unknown,28,may,1710,2,-1,0,unknown,1
33673,26,blue-collar,married,primary,no,3529,yes,no,unknown,28,may,1424,2,-1,0,unknown,1
33674,26,blue-collar,married,primary,no,3529,yes,no,unknown,28,may,1092,2,-1,0,unknown,0
33675,26,blue-collar,single,primary,no,3529,yes,no,unknown,28,may,1554,2,-1,0,unknown,1
33676,58,blue-collar,married,secondary,no,2146,yes,no,cellular,7,jul,1242,3,-1,0,unknown,1
33677,58,blue-collar,married,secondary,no,2146,no,no,cellular,7,sep,1064,3,-1,0,unknown,1
33678,58,blue-collar,married,secondary,no,40055,no,no,cellular,7,jul,1357,3,-1,0,unknown,0
33679,58,blue-collar,married,secondary,no,2146,no,no,cellular,7,mar,206,3,155,0,unknown,1
33680,58,blue-collar,married,secondary,no,2146,no,no,cellular,7,jul,1258,3,436,0,unknown,1
33681,54,management,divorced,tertiary,no,3473,yes,no,cellular,12,aug,306,2,415,30,unknown,1
33682,54,management,divorced,tertiary,no,48034,yes,no,cellular,12,aug,876,2,-1,0,unknown,1
33683,79,management,divorced,tertiary,no,3473,yes,no,cellular,12,aug,1211,2,-1,0,unknown,1
33684,54,management,divorced,tertiary,no,3473,yes,no,cellular,12,aug,1164,2,-1,6,unknown,1
33685,54,management,divorced,tertiary,no,3473,yes,no,cellular,12,aug,3183,2,-1,0,unknown,1
33686,30,blue-collar,married,secondary,no,125,yes,no,unknown,29,may,907,2,-1,0,unknown,1
33687,30,blue-collar,married,secondary,no,125,yes,no,unknown,29,may,1052,2,-1,0,unknown,1
33688,30,blue-collar,married,secondary,no,125,yes,no,unknown,29,may,1486,2,-1,0,unknown,1
33689,30,blue-collar,married,secondary,no,125,yes,no,unknown,29,may,1008,4,-1,0,unknown,1
33690,30,blue-collar,married,secondary,no,125,yes,no,unknown,29,may,1023,2,-1,0,unknown,1
33691,45,housemaid,married,tertiary,no,40,yes,no,cellular,2,feb,1389,1,-1,0,unknown,1
33692,45,housemaid,married,tertiary,no,40,yes,no,cellular,15,feb,1221,1,-1,0,unknown,1
33693,90,housemaid,married,tertiary,no,40,yes,no,cellular,2,feb,769,1,-1,0,unknown,1
33694,45,housemaid,married,tertiary,no,40,yes,no,cellular,2,feb,751,1,-1,0,unknown,0
33695,45,housemaid,married,tertiary,no,40,yes,no,cellular,2,feb,652,1,365,0,unknown,1
33696,42,blue-collar,single,primary,no,134,no,yes,unknown,8,apr,82,1,-1,0,unknown,1
33697,42,blue-collar,single,primary,no,134,yes,yes,unknown,8,oct,1792,1,-1,0,unknown,1
33698,42,blue-collar,single,primary,no,134,yes,yes,telephone,8,may,1117,1,-1,0,unknown,0
33699,42,blue-collar,single,primary,no,134,yes,yes,cellular,8,may,844,1,-1,0,unknown,1
33700,42,blue-collar,single,primary,no,134,yes,yes,cellular,8,may,1261,1,-1,0,unknown,1
33701,42,blue-collar,single,secondary,no,-95,yes,no,unknown,14,may,1201,3,-1,0,unknown,1
33702,23,blue-collar,single,secondary,no,-95,yes,no,unknown,14,aug,3078,3,-1,0,unknown,1
33703,23,blue-collar,single,secondary,no,-95,yes,no,unknown,14,may,1707,3,-1,0,unknown,1
33704,59,blue-collar,single,secondary,no,-95,yes,no,unknown,14,may,1594,3,-1,0,unknown,1
33705,23,blue-collar,single,secondary,no,-95,yes,no,unknown,14,may,1594,3,-1,0,unknown,1
33706,28,management,single,tertiary,no,637,yes,no,cellular,4,feb,664,1,-1,0,unknown,1
33707,28,management,single,tertiary,no,637,yes,no,cellular,4,feb,749,7,-1,0,unknown,1
33708,28,management,single,tertiary,no,637,yes,no,cellular,4,feb,815,1,-1,0,other,1
33709,28,management,single,tertiary,no,637,yes,no,cellular,4,feb,869,1,-1,0,unknown,1
33710,28,management,single,tertiary,no,637,yes,no,cellular,4,feb,1242,1,-1,0,unknown,1
33711,37,admin.,divorced,secondary,no,-3036,yes,no,unknown,30,may,1268,5,-1,0,unknown,1
33712,54,admin.,divorced,secondary,no,0,yes,no,unknown,30,may,997,5,-1,0,unknown,1
33713,37,admin.,divorced,secondary,no,0,yes,no,unknown,30,may,1094,5,-1,0,unknown,1
