,age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,income
33123,51,admin.,single,secondary,no,3132,no,no,cellular,5,nov,1871,1,176,1,failure,1
33124,50,services,married,secondary,no,254,yes,no,cellular,15,apr,1392,2,337,17,failure,1
33125,50,services,married,secondary,no,254,yes,no,cellular,15,apr,397,2,337,22,success,1
33126,56,retired,married,secondary,yes,-1122,yes,yes,cellular,21,mar,220,1,-1,0,unknown,0
33127,90,retired,married,secondary,yes,-1122,yes,yes,cellular,21,nov,220,1,-1,0,unknown,1
33128,30,technician,single,secondary,yes,33713,yes,no,cellular,31,may,778,5,301,1,failure,1
33129,30,technician,single,secondary,yes,31701,yes,no,cellular,15,may,778,5,301,32,failure,0
33130,27,services,single,secondary,no,266,no,yes,cellular,7,jul,1973,1,404,0,unknown,1
33131,27,services,divorced,secondary,no,266,no,yes,cellular,7,jul,1151,1,-1,0,unknown,1
33132,38,services,divorced,secondary,no,23602,yes,no,unknown,28,may,1460,2,-1,0,unknown,1
33133,38,services,divorced,tertiary,no,-345,yes,no,unknown,28,oct,177,2,-1,0,unknown,1
33134,48,blue-collar,married,secondary,no,5058,no,no,unknown,20,feb,1946,4,-1,0,unknown,1
33135,48,blue-collar,married,secondary,no,5058,no,no,telephone,20,may,1834,4,-1,0,unknown,1
33136,31,technician,single,secondary,no,72033,no,no,cellular,22,aug,1082,2,-1,0,unknown,1
33137,31,technician,single,secondary,no,26936,no,no,cellular,22,aug,1389,2,-1,0,unknown,1
33138,34,admin.,married,secondary,no,131,no,no,cellular,13,nov,1789,1,-1,0,unknown,1
33139,34,admin.,married,secondary,no,131,no,no,cellular,19,mar,342,1,-1,0,unknown,1
33140,39,technician,single,secondary,no,1355,yes,no,unknown,14,may,1180,1,-1,15,unknown,0
33141,39,technician,married,secondary,no,1355,yes,no,cellular,14,may,502,1,-1,0,unknown,0
33142,88,technician,divorced,secondary,no,-865,yes,no,cellular,20,apr,334,1,-1,25,unknown,0
33143,44,technician,divorced,secondary,no,-865,yes,no,cellular,20,apr,1006,1,-1,0,unknown,1
33144,32,blue-collar,single,primary,no,338,yes,no,unknown,13,may,1098,3,-1,0,unknown,1
33145,49,blue-collar,single,secondary,no,338,yes,no,unknown,13,may,1250,3,-1,0,unknown,0
