,age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,income
33024,48,blue-collar,married,unknown,no,434,yes,no,cellular,18,aug,3881,6,-1,0,unknown,1
33025,31,unemployed,divorced,primary,no,-63,yes,no,unknown,20,may,657,1,761,0,unknown,1
33026,31,unemployed,divorced,primary,no,-63,yes,no,unknown,20,may,766,1,-1,0,unknown,1
33027,31,unemployed,married,primary,yes,-63,yes,no,unknown,20,may,1617,1,-1,0,unknown,1
33028,71,admin.,married,tertiary,no,2651,no,no,cellular,5,jan,531,2,-1,0,unknown,1
33029,71,retired,married,tertiary,no,2651,no,no,cellular,15,feb,531,2,-1,1,unknown,0
33030,71,retired,divorced,tertiary,no,2651,no,no,telephone,5,feb,531,2,-1,0,unknown,1
33031,30,management,single,tertiary,no,1761,yes,no,cellular,15,may,1580,24,294,1,other,1
33032,30,management,single,tertiary,no,1761,yes,no,cellular,15,may,736,2,294,1,other,1
33033,26,management,single,tertiary,no,1761,yes,no,cellular,15,may,1540,2,294,1,other,1
33034,50,technician,single,tertiary,no,339,yes,no,unknown,5,may,1556,2,-1,0,unknown,1
33035,50,technician,single,tertiary,no,339,yes,no,unknown,5,feb,1437,3,-1,0,unknown,1
33036,50,admin.,single,tertiary,no,339,yes,no,unknown,5,may,1343,3,-1,0,unknown,1
33037,41,technician,single,tertiary,no,1567,no,no,cellular,1,jul,861,2,-1,0,unknown,1
33038,41,unknown,single,tertiary,no,2901,no,no,cellular,1,jul,291,2,477,0,unknown,1
33039,41,unknown,single,tertiary,no,1567,no,no,cellular,1,jul,1366,2,-1,0,unknown,1
33040,33,management,single,tertiary,no,21096,no,no,unknown,2,jun,1492,2,-1,0,unknown,1
33041,33,technician,single,tertiary,no,21096,yes,no,unknown,2,jun,1441,2,-1,0,unknown,0
33042,33,management,single,tertiary,no,21096,no,no,unknown,2,jun,981,2,-1,0,unknown,1
33043,38,admin.,married,secondary,no,8,yes,no,unknown,7,may,1616,1,-1,0,unknown,1
33044,38,admin.,married,secondary,no,8,yes,no,unknown,7,may,1602,1,-1,0,unknown,1
33045,38,admin.,married,secondary,no,8,yes,no,cellular,7,may,2330,1,-1,0,unknown,1
