,status,duration,credit_history,purpose,amount,savings,employment_duration,installment_rate,personal_status_sex,other_debtors,present_residence,property,age,other_installment_plans,housing,number_credits,job,people_liable,telephone,foreign_worker,credit
2416,1,39,critical account/other credits elsewhere,furniture/equipment,1880,unknown/no savings account,3,0,female : single,none,3,car or other,32,none,rent,5-Apr,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
2417,1,72,existing credits paid back duly till now,furniture/equipment,1880,unknown/no savings account,3,0,female : single,none,3,car or other,32,none,rent,3-Feb,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
2418,1,18,delay in paying off in the past,furniture/equipment,1880,unknown/no savings account,0,0,female : single,none,3,car or other,32,none,rent,3-Feb,manager/self-empl./highly qualif. employee,3 or more,yes (under customer name),no,0
2419,1,36,no credits taken/all credits paid back duly,business,5493,unknown/no savings account,4,2,male : married/widowed,none,0,real estate,22,none,own,3-Feb,skilled employee/official,3 or more,no,no,0
2420,2,36,critical account/other credits elsewhere,car (new),5493,unknown/no savings account,4,2,female : non-single or male : single,none,0,real estate,42,none,own,1,skilled employee/official,3 or more,no,no,0
2421,1,36,critical account/other credits elsewhere,radio/television,5493,unknown/no savings account,4,2,male : married/widowed,none,2,real estate,42,none,own,1,skilled employee/official,3 or more,no,no,0
2422,1,36,critical account/other credits elsewhere,car (new),5493,unknown/no savings account,4,2,male : married/widowed,none,0,real estate,42,none,rent,1,skilled employee/official,3 or more,yes (under customer name),no,0
2423,1,36,critical account/other credits elsewhere,car (used),5493,unknown/no savings account,4,2,male : married/widowed,none,0,real estate,42,none,rent,1,skilled employee/official,3 or more,no,no,0
2424,2,27,delay in paying off in the past,furniture/equipment,882,unknown/no savings account,1,0,male : married/widowed,guarantor,0,unknown / no property,23,none,rent,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,0
2425,2,60,existing credits paid back duly till now,furniture/equipment,1750,unknown/no savings account,1,0,male : married/widowed,guarantor,0,unknown / no property,23,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,0
2426,2,42,no credits taken/all credits paid back duly,furniture/equipment,882,unknown/no savings account,1,0,male : married/widowed,guarantor,0,unknown / no property,23,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,0
2427,2,33,existing credits paid back duly till now,furniture/equipment,882,unknown/no savings account,1,0,male : married/widowed,guarantor,0,unknown / no property,23,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,0
2428,2,60,existing credits paid back duly till now,furniture/equipment,882,unknown/no savings account,1,0,male : married/widowed,guarantor,0,unknown / no property,23,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,0
2429,2,12,no credits taken/all credits paid back duly,others,1295,unknown/no savings account,1,1,female : non-single or male : single,none,3,building soc. savings agr./life insurance,55,none,for free,1,skilled employee/official,0 to 2,no,no,0
2430,2,12,no credits taken/all credits paid back duly,others,1295,unknown/no savings account,1,2,female : non-single or male : single,none,3,building soc. savings agr./life insurance,36,none,for free,1,skilled employee/official,0 to 2,no,no,1
2431,2,12,no credits taken/all credits paid back duly,others,1295,500 <= ... < 1000 DM,4,1,female : non-single or male : single,none,3,building soc. savings agr./life insurance,25,none,for free,1,skilled employee/official,0 to 2,no,no,1
2432,2,12,no credits taken/all credits paid back duly,others,1295,500 <= ... < 1000 DM,1,1,female : non-single or male : single,none,3,building soc. savings agr./life insurance,25,none,for free,1,skilled employee/official,0 to 2,no,yes,1
2433,2,12,no credits taken/all credits paid back duly,others,5084,unknown/no savings account,1,1,female : non-single or male : single,none,3,building soc. savings agr./life insurance,25,none,for free,1,skilled employee/official,0 to 2,yes (under customer name),no,0
2434,0,24,no credits taken/all credits paid back duly,vacation,3621,... <  100 DM,4,2,male : married/widowed,none,0,building soc. savings agr./life insurance,31,none,rent,3-Feb,skilled employee/official,3 or more,no,no,0
2435,0,24,no credits taken/all credits paid back duly,furniture/equipment,3621,... <  100 DM,4,2,male : married/widowed,none,0,car or other,31,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,1
2436,0,24,no credits taken/all credits paid back duly,car (used),3621,... <  100 DM,4,2,male : married/widowed,none,0,building soc. savings agr./life insurance,31,none,rent,3-Feb,skilled employee/official,0 to 2,no,yes,1
2437,0,24,no credits taken/all credits paid back duly,furniture/equipment,3621,... <  100 DM,4,2,male : married/widowed,none,0,real estate,31,none,rent,3-Feb,skilled employee/official,0 to 2,no,yes,1
2438,0,24,no credits taken/all credits paid back duly,furniture/equipment,6850,... <  100 DM,4,2,male : married/widowed,none,2,building soc. savings agr./life insurance,31,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,1
2439,2,15,existing credits paid back duly till now,domestic appliances,1512,500 <= ... < 1000 DM,2,1,female : single,none,1,car or other,23,stores,rent,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,0
2440,2,15,all credits at this bank paid back duly,domestic appliances,1512,500 <= ... < 1000 DM,2,1,female : single,none,1,car or other,61,stores,rent,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,1
2441,2,15,existing credits paid back duly till now,car (used),1512,500 <= ... < 1000 DM,2,1,female : single,none,1,car or other,22,stores,rent,3-Feb,skilled employee/official,0 to 2,no,no,1
2442,0,15,existing credits paid back duly till now,domestic appliances,1512,500 <= ... < 1000 DM,2,1,female : single,none,1,car or other,61,stores,rent,1,skilled employee/official,0 to 2,no,no,1
2443,0,15,existing credits paid back duly till now,domestic appliances,1919,500 <= ... < 1000 DM,2,1,female : single,none,1,car or other,61,stores,rent,3-Feb,skilled employee/official,0 to 2,no,no,1
2444,3,10,no credits taken/all credits paid back duly,others,1240,... <  100 DM,4,3,male : married/widowed,none,0,real estate,48,none,own,1,unskilled - resident,3 or more,yes (under customer name),no,1
2445,0,10,no credits taken/all credits paid back duly,others,1240,unknown/no savings account,4,3,female : non-single or male : single,none,0,real estate,48,none,own,1,unskilled - resident,3 or more,no,no,1
2446,0,10,no credits taken/all credits paid back duly,others,1240,... <  100 DM,4,3,female : non-single or male : single,none,0,real estate,48,none,own,1,unskilled - resident,3 or more,no,no,1
2447,0,10,no credits taken/all credits paid back duly,others,1240,... <  100 DM,4,3,female : non-single or male : single,none,0,real estate,52,none,own,1,unskilled - resident,3 or more,no,no,1
2448,0,10,no credits taken/all credits paid back duly,others,1240,... <  100 DM,4,3,female : non-single or male : single,none,3,real estate,48,none,own,1,unskilled - resident,3 or more,no,no,1
2449,0,24,no credits taken/all credits paid back duly,others,915,... >= 1000 DM,4,0,female : non-single or male : single,none,2,building soc. savings agr./life insurance,29,bank,rent,1,skilled employee/official,0 to 2,no,no,1
2450,1,24,no credits taken/all credits paid back duly,car (new),915,... >= 1000 DM,4,0,female : non-single or male : single,none,3,building soc. savings agr./life insurance,29,bank,rent,1,skilled employee/official,0 to 2,no,no,1
2451,1,24,no credits taken/all credits paid back duly,others,915,... >= 1000 DM,4,0,female : non-single or male : single,none,2,building soc. savings agr./life insurance,56,bank,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,1
2452,0,24,no credits taken/all credits paid back duly,others,915,... >= 1000 DM,4,0,female : non-single or male : single,none,2,real estate,29,bank,rent,1,skilled employee/official,0 to 2,no,no,1
2453,1,24,no credits taken/all credits paid back duly,retraining,3652,... >= 1000 DM,4,0,female : non-single or male : single,none,2,building soc. savings agr./life insurance,29,bank,rent,1,skilled employee/official,0 to 2,no,no,1
2454,1,47,no credits taken/all credits paid back duly,car (used),10722,unknown/no savings account,1,0,female : single,none,3,unknown / no property,35,none,rent,1,unskilled - resident,0 to 2,yes (under customer name),no,0
2455,1,47,critical account/other credits elsewhere,others,2145,unknown/no savings account,0,3,female : non-single or male : single,none,3,unknown / no property,35,none,rent,1,unskilled - resident,0 to 2,yes (under customer name),no,0
2456,1,47,no credits taken/all credits paid back duly,others,1056,unknown/no savings account,1,3,female : non-single or male : single,none,3,unknown / no property,25,none,rent,1,unskilled - resident,0 to 2,yes (under customer name),no,0
2457,1,47,no credits taken/all credits paid back duly,business,10722,unknown/no savings account,1,0,female : non-single or male : single,none,3,unknown / no property,35,none,rent,3-Feb,unskilled - resident,0 to 2,yes (under customer name),no,0
2458,1,47,no credits taken/all credits paid back duly,others,10722,unknown/no savings account,1,3,female : non-single or male : single,none,2,building soc. savings agr./life insurance,29,none,rent,1,unskilled - resident,0 to 2,yes (under customer name),no,0
2459,2,15,critical account/other credits elsewhere,business,1569,... <  100 DM,4,0,male : married/widowed,none,0,building soc. savings agr./life insurance,21,bank,rent,1,unskilled - resident,3 or more,no,no,0
2460,3,15,delay in paying off in the past,furniture/equipment,1569,... <  100 DM,4,0,male : married/widowed,none,0,building soc. savings agr./life insurance,19,bank,rent,1,unskilled - resident,3 or more,no,no,0
2461,3,15,critical account/other credits elsewhere,furniture/equipment,1569,... <  100 DM,4,0,male : married/widowed,none,0,building soc. savings agr./life insurance,22,bank,rent,1,unskilled - resident,3 or more,no,no,0
2462,1,48,critical account/other credits elsewhere,furniture/equipment,1569,unknown/no savings account,4,0,male : married/widowed,none,0,building soc. savings agr./life insurance,34,bank,rent,1,unskilled - resident,3 or more,no,no,0
2463,1,15,critical account/other credits elsewhere,furniture/equipment,1569,unknown/no savings account,4,0,male : married/widowed,none,0,building soc. savings agr./life insurance,34,bank,rent,1,unskilled - resident,3 or more,no,no,0
2464,2,72,existing credits paid back duly till now,repairs,5965,unknown/no savings account,4,3,male : married/widowed,none,2,building soc. savings agr./life insurance,30,none,rent,3-Feb,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
2465,2,72,existing credits paid back duly till now,car (new),5965,unknown/no savings account,4,1,male : married/widowed,none,2,building soc. savings agr./life insurance,25,none,rent,3-Feb,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
2466,2,27,existing credits paid back duly till now,vacation,5965,unknown/no savings account,4,3,male : married/widowed,none,2,real estate,50,none,own,3-Feb,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
2467,2,54,existing credits paid back duly till now,domestic appliances,5965,unknown/no savings account,4,3,male : married/widowed,none,2,building soc. savings agr./life insurance,30,none,rent,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
2468,2,72,existing credits paid back duly till now,car (new),5965,unknown/no savings account,4,1,male : married/widowed,none,2,building soc. savings agr./life insurance,25,none,rent,3-Feb,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
2469,2,20,critical account/other credits elsewhere,others,3485,500 <= ... < 1000 DM,0,2,male : divorced/separated,none,0,car or other,66,stores,for free,3-Feb,skilled employee/official,3 or more,yes (under customer name),no,0
2470,2,20,critical account/other credits elsewhere,others,3485,... >= 1000 DM,0,2,male : divorced/separated,none,0,car or other,66,stores,rent,3-Feb,skilled employee/official,3 or more,yes (under customer name),no,0
2471,2,60,all credits at this bank paid back duly,others,3749,unknown/no savings account,1,2,female : single,co-applicant,0,building soc. savings agr./life insurance,44,none,rent,>= 6,skilled employee/official,0 to 2,yes (under customer name),no,0
2472,1,20,all credits at this bank paid back duly,others,959,... >= 1000 DM,1,1,female : single,none,0,real estate,44,bank,rent,5-Apr,unemployed/unskilled - non-resident,3 or more,no,no,0
2473,3,20,all credits at this bank paid back duly,others,3485,unknown/no savings account,1,2,male : divorced/separated,none,0,real estate,32,bank,rent,3-Feb,manager/self-empl./highly qualif. employee,3 or more,yes (under customer name),no,0
2474,3,24,critical account/other credits elsewhere,others,1940,100 <= ... <  500 DM,4,0,male : married/widowed,none,0,unknown / no property,60,bank,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,0
2475,1,24,critical account/other credits elsewhere,others,1940,500 <= ... < 1000 DM,4,0,male : married/widowed,none,0,car or other,60,stores,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,0
2476,1,24,critical account/other credits elsewhere,others,1940,500 <= ... < 1000 DM,4,0,male : married/widowed,none,0,building soc. savings agr./life insurance,60,bank,own,1,skilled employee/official,0 to 2,yes (under customer name),no,0
2477,1,24,critical account/other credits elsewhere,others,1940,500 <= ... < 1000 DM,4,0,male : married/widowed,none,0,car or other,59,stores,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,0
2478,1,24,critical account/other credits elsewhere,others,1940,500 <= ... < 1000 DM,2,0,male : married/widowed,none,0,real estate,60,none,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,0
2479,0,18,delay in paying off in the past,others,2278,... <  100 DM,1,1,female : non-single or male : single,none,1,building soc. savings agr./life insurance,28,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,1
2480,2,18,delay in paying off in the past,others,2278,... <  100 DM,4,1,female : single,none,1,building soc. savings agr./life insurance,28,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,1
2481,2,18,delay in paying off in the past,others,2278,... <  100 DM,1,1,female : non-single or male : single,none,1,building soc. savings agr./life insurance,41,bank,rent,3-Feb,skilled employee/official,0 to 2,no,no,1
2482,2,18,delay in paying off in the past,furniture/equipment,2278,... <  100 DM,1,1,female : non-single or male : single,none,1,building soc. savings agr./life insurance,28,none,rent,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,1
2483,0,18,delay in paying off in the past,others,2278,... <  100 DM,4,1,female : non-single or male : single,none,1,building soc. savings agr./life insurance,28,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,1
2484,1,12,no credits taken/all credits paid back duly,car (new),3386,... <  100 DM,4,1,male : married/widowed,none,0,real estate,35,none,own,1,unemployed/unskilled - non-resident,0 to 2,yes (under customer name),no,1
2485,1,14,no credits taken/all credits paid back duly,car (new),3386,unknown/no savings account,4,1,male : married/widowed,none,0,real estate,35,none,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,1
2486,1,60,no credits taken/all credits paid back duly,car (new),3386,unknown/no savings account,4,1,male : married/widowed,none,0,real estate,35,none,own,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
2487,1,12,delay in paying off in the past,car (new),3386,unknown/no savings account,4,1,male : married/widowed,none,0,unknown / no property,35,none,own,1,skilled employee/official,0 to 2,yes (under customer name),no,1
2488,1,12,no credits taken/all credits paid back duly,car (new),3386,unknown/no savings account,4,3,male : married/widowed,guarantor,0,real estate,35,none,own,1,skilled employee/official,0 to 2,yes (under customer name),no,1
2489,2,72,no credits taken/all credits paid back duly,car (new),2779,unknown/no savings account,2,3,female : single,none,1,building soc. savings agr./life insurance,21,none,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,0
2490,2,18,critical account/other credits elsewhere,retraining,2779,unknown/no savings account,2,3,female : single,none,1,building soc. savings agr./life insurance,21,none,for free,1,skilled employee/official,0 to 2,yes (under customer name),no,0
2491,2,47,no credits taken/all credits paid back duly,car (new),2779,unknown/no savings account,2,3,female : single,co-applicant,1,building soc. savings agr./life insurance,21,none,for free,1,skilled employee/official,0 to 2,yes (under customer name),no,0
2492,2,47,no credits taken/all credits paid back duly,car (new),2779,unknown/no savings account,2,3,female : single,none,1,building soc. savings agr./life insurance,21,none,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,0
2493,2,18,no credits taken/all credits paid back duly,car (new),1282,unknown/no savings account,2,0,female : single,none,1,building soc. savings agr./life insurance,21,none,for free,1,skilled employee/official,0 to 2,yes (under customer name),no,0
2494,0,6,no credits taken/all credits paid back duly,car (used),1053,unknown/no savings account,1,3,female : non-single or male : single,none,0,car or other,32,none,rent,1,skilled employee/official,0 to 2,no,no,1
2495,0,6,no credits taken/all credits paid back duly,car (used),4611,unknown/no savings account,1,1,female : non-single or male : single,none,0,car or other,32,none,rent,1,skilled employee/official,0 to 2,no,yes,1
2496,0,6,no credits taken/all credits paid back duly,car (used),674,unknown/no savings account,1,3,female : non-single or male : single,none,0,car or other,32,none,rent,1,skilled employee/official,0 to 2,no,no,1
2497,0,6,no credits taken/all credits paid back duly,furniture/equipment,4611,unknown/no savings account,1,3,female : non-single or male : single,none,0,car or other,32,none,rent,1,skilled employee/official,0 to 2,no,no,1
2498,0,7,no credits taken/all credits paid back duly,car (used),4611,unknown/no savings account,1,3,female : non-single or male : single,none,0,car or other,32,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,0
2499,1,6,critical account/other credits elsewhere,car (used),1872,unknown/no savings account,0,0,male : married/widowed,none,0,real estate,36,none,own,5-Apr,manager/self-empl./highly qualif. employee,0 to 2,no,no,0
2500,1,6,critical account/other credits elsewhere,car (used),1585,unknown/no savings account,0,0,male : married/widowed,none,0,real estate,36,none,own,5-Apr,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
2501,1,72,critical account/other credits elsewhere,car (used),1872,unknown/no savings account,0,0,male : married/widowed,none,0,real estate,36,none,own,5-Apr,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
2502,1,6,critical account/other credits elsewhere,car (used),1872,unknown/no savings account,0,0,male : married/widowed,none,0,real estate,36,none,own,5-Apr,manager/self-empl./highly qualif. employee,3 or more,yes (under customer name),no,0
2503,1,6,critical account/other credits elsewhere,car (used),1872,unknown/no savings account,0,0,male : married/widowed,none,0,real estate,36,none,own,3-Feb,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
2504,3,24,all credits at this bank paid back duly,furniture/equipment,10974,100 <= ... <  500 DM,2,1,female : non-single or male : single,none,1,building soc. savings agr./life insurance,57,none,for free,1,unskilled - resident,0 to 2,no,no,0
2505,3,24,critical account/other credits elsewhere,retraining,1258,100 <= ... <  500 DM,2,1,male : married/widowed,co-applicant,1,building soc. savings agr./life insurance,57,none,rent,1,unemployed/unskilled - non-resident,0 to 2,no,no,0
2506,1,24,no credits taken/all credits paid back duly,furniture/equipment,6842,100 <= ... <  500 DM,2,1,female : non-single or male : single,none,1,building soc. savings agr./life insurance,22,none,rent,1,unskilled - resident,0 to 2,no,no,0
2507,3,24,no credits taken/all credits paid back duly,furniture/equipment,1258,100 <= ... <  500 DM,2,1,female : non-single or male : single,none,1,building soc. savings agr./life insurance,19,bank,for free,1,unskilled - resident,0 to 2,no,no,0
2508,3,24,no credits taken/all credits paid back duly,business,1258,100 <= ... <  500 DM,2,0,female : non-single or male : single,none,1,building soc. savings agr./life insurance,29,none,rent,5-Apr,unskilled - resident,0 to 2,no,no,0
2509,3,48,critical account/other credits elsewhere,furniture/equipment,1750,unknown/no savings account,4,0,male : divorced/separated,none,3,real estate,47,none,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,0
2510,1,45,critical account/other credits elsewhere,furniture/equipment,4370,unknown/no savings account,4,0,male : married/widowed,none,3,unknown / no property,47,none,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,0
2511,0,48,critical account/other credits elsewhere,retraining,5152,100 <= ... <  500 DM,0,0,male : married/widowed,none,3,unknown / no property,47,none,rent,1,unemployed/unskilled - non-resident,0 to 2,yes (under customer name),no,0
2512,0,48,critical account/other credits elsewhere,retraining,5152,100 <= ... <  500 DM,0,0,male : married/widowed,none,3,unknown / no property,47,none,rent,1,unemployed/unskilled - non-resident,0 to 2,yes (under customer name),no,0
2513,2,48,critical account/other credits elsewhere,repairs,1554,100 <= ... <  500 DM,0,0,male : married/widowed,co-applicant,3,unknown / no property,47,none,rent,1,unemployed/unskilled - non-resident,0 to 2,yes (under customer name),no,0
2514,1,15,delay in paying off in the past,furniture/equipment,1316,... <  100 DM,0,2,female : single,none,2,real estate,32,none,rent,3-Feb,unskilled - resident,0 to 2,no,no,0
2515,1,15,existing credits paid back duly till now,others,1344,100 <= ... <  500 DM,2,0,male : married/widowed,none,2,car or other,47,bank,rent,3-Feb,unskilled - resident,0 to 2,no,no,0
2516,1,54,critical account/other credits elsewhere,furniture/equipment,1316,100 <= ... <  500 DM,2,2,female : single,none,2,car or other,47,none,own,3-Feb,unskilled - resident,0 to 2,yes (under customer name),no,0
2517,1,60,existing credits paid back duly till now,furniture/equipment,1817,unknown/no savings account,4,2,female : single,none,2,car or other,47,none,own,3-Feb,unskilled - resident,0 to 2,no,no,0
2518,2,15,delay in paying off in the past,furniture/equipment,1316,... <  100 DM,2,2,female : single,none,2,car or other,47,stores,for free,3-Feb,unemployed/unskilled - non-resident,0 to 2,no,no,0
2519,1,18,no credits taken/all credits paid back duly,others,9034,... <  100 DM,2,1,male : married/widowed,none,0,building soc. savings agr./life insurance,19,bank,for free,1,unskilled - resident,3 or more,yes (under customer name),no,0
2520,1,18,critical account/other credits elsewhere,others,4380,unknown/no savings account,2,1,male : married/widowed,none,0,building soc. savings agr./life insurance,35,none,for free,1,unskilled - resident,3 or more,yes (under customer name),yes,0
2521,1,18,critical account/other credits elsewhere,others,4380,... <  100 DM,2,1,female : single,none,0,building soc. savings agr./life insurance,27,none,rent,1,unskilled - resident,3 or more,yes (under customer name),no,0
2522,1,18,critical account/other credits elsewhere,others,4380,... <  100 DM,2,1,female : non-single or male : single,none,0,building soc. savings agr./life insurance,35,none,rent,1,unskilled - resident,3 or more,no,no,0
2523,1,18,critical account/other credits elsewhere,others,3566,... <  100 DM,2,1,male : married/widowed,none,0,building soc. savings agr./life insurance,35,none,for free,1,unemployed/unskilled - non-resident,3 or more,yes (under customer name),no,0
2524,0,7,existing credits paid back duly till now,retraining,6836,unknown/no savings account,4,1,male : married/widowed,none,0,real estate,63,none,rent,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,1
2525,0,60,existing credits paid back duly till now,retraining,6836,unknown/no savings account,4,3,male : married/widowed,none,0,real estate,63,none,rent,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,0
2526,0,60,existing credits paid back duly till now,retraining,6836,unknown/no savings account,4,1,male : married/widowed,none,0,building soc. savings agr./life insurance,63,none,rent,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,1
2527,1,60,existing credits paid back duly till now,retraining,6836,... >= 1000 DM,4,1,male : married/widowed,none,0,real estate,63,none,rent,3-Feb,skilled employee/official,0 to 2,yes (under customer name),yes,1
2528,1,60,existing credits paid back duly till now,retraining,1113,100 <= ... <  500 DM,4,1,male : married/widowed,none,0,real estate,63,none,rent,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,0
2529,2,72,critical account/other credits elsewhere,furniture/equipment,1750,100 <= ... <  500 DM,4,2,female : non-single or male : single,none,0,car or other,45,bank,rent,1,unskilled - resident,3 or more,no,no,0
2530,1,33,critical account/other credits elsewhere,furniture/equipment,1750,100 <= ... <  500 DM,0,2,male : married/widowed,none,0,real estate,59,bank,rent,1,unskilled - resident,3 or more,no,no,0
2531,1,6,critical account/other credits elsewhere,car (used),1750,unknown/no savings account,0,2,male : divorced/separated,none,0,car or other,45,bank,rent,1,unskilled - resident,3 or more,no,no,0
2532,2,72,critical account/other credits elsewhere,furniture/equipment,1750,100 <= ... <  500 DM,4,0,female : non-single or male : single,none,0,car or other,45,bank,rent,1,unskilled - resident,3 or more,no,no,0
2533,1,33,critical account/other credits elsewhere,furniture/equipment,1750,100 <= ... <  500 DM,0,2,male : married/widowed,none,0,real estate,45,bank,rent,1,unskilled - resident,3 or more,no,no,0
2534,1,48,no credits taken/all credits paid back duly,car (used),2577,unknown/no savings account,2,2,male : divorced/separated,none,0,building soc. savings agr./life insurance,42,bank,rent,1,skilled employee/official,0 to 2,no,no,0
2535,1,39,no credits taken/all credits paid back duly,car (used),2577,unknown/no savings account,2,2,male : divorced/separated,none,3,building soc. savings agr./life insurance,42,none,for free,1,manager/self-empl./highly qualif. employee,0 to 2,no,no,0
2536,1,36,no credits taken/all credits paid back duly,car (used),2577,unknown/no savings account,2,2,male : divorced/separated,none,3,building soc. savings agr./life insurance,23,none,own,1,skilled employee/official,0 to 2,no,no,0
2537,1,36,no credits taken/all credits paid back duly,car (used),2577,unknown/no savings account,2,2,male : divorced/separated,none,3,building soc. savings agr./life insurance,24,none,rent,1,skilled employee/official,0 to 2,no,no,0
2538,1,12,critical account/other credits elsewhere,car (used),2577,unknown/no savings account,2,2,male : divorced/separated,none,0,building soc. savings agr./life insurance,42,none,for free,1,skilled employee/official,0 to 2,no,no,0
2539,1,8,critical account/other credits elsewhere,domestic appliances,1164,unknown/no savings account,4,1,male : married/widowed,none,0,real estate,51,bank,own,3-Feb,manager/self-empl./highly qualif. employee,3 or more,yes (under customer name),no,0
2540,1,8,delay in paying off in the past,business,6458,unknown/no savings account,4,1,male : married/widowed,none,0,real estate,51,bank,own,3-Feb,manager/self-empl./highly qualif. employee,3 or more,yes (under customer name),no,0
2541,1,8,critical account/other credits elsewhere,business,1164,unknown/no savings account,4,1,male : married/widowed,none,0,real estate,51,stores,own,3-Feb,manager/self-empl./highly qualif. employee,3 or more,yes (under customer name),no,0
2542,1,8,critical account/other credits elsewhere,business,1164,unknown/no savings account,4,1,male : married/widowed,none,0,real estate,51,bank,own,3-Feb,unskilled - resident,3 or more,yes (under customer name),no,0
2543,1,8,critical account/other credits elsewhere,business,1164,unknown/no savings account,4,0,male : married/widowed,none,0,real estate,51,bank,own,3-Feb,manager/self-empl./highly qualif. employee,3 or more,yes (under customer name),no,0
2544,0,30,all credits at this bank paid back duly,car (new),7485,... >= 1000 DM,0,0,female : non-single or male : single,none,3,unknown / no property,35,bank,rent,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,1
2545,0,30,critical account/other credits elsewhere,car (new),7485,... >= 1000 DM,4,0,male : married/widowed,none,3,unknown / no property,53,bank,rent,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,1
2546,0,30,all credits at this bank paid back duly,car (new),7485,... >= 1000 DM,0,0,female : non-single or male : single,none,3,unknown / no property,53,bank,own,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,1
2547,0,30,critical account/other credits elsewhere,car (new),7485,... >= 1000 DM,3,0,female : non-single or male : single,none,3,unknown / no property,53,bank,rent,1,unemployed/unskilled - non-resident,0 to 2,yes (under customer name),no,1
2548,0,12,critical account/other credits elsewhere,car (new),1471,... >= 1000 DM,0,0,female : non-single or male : single,none,3,unknown / no property,53,bank,rent,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,1
2549,2,36,no credits taken/all credits paid back duly,car (used),3620,unknown/no savings account,2,3,male : married/widowed,none,2,car or other,21,none,rent,1,skilled employee/official,3 or more,no,no,0
2550,1,36,no credits taken/all credits paid back duly,car (used),3620,unknown/no savings account,2,3,male : married/widowed,none,2,car or other,20,none,rent,1,skilled employee/official,3 or more,no,no,0
2551,1,36,no credits taken/all credits paid back duly,car (used),3620,unknown/no savings account,2,1,male : married/widowed,co-applicant,2,real estate,37,none,rent,1,skilled employee/official,3 or more,no,no,0
2552,1,36,no credits taken/all credits paid back duly,car (used),9572,unknown/no savings account,2,3,male : married/widowed,guarantor,2,car or other,26,none,rent,1,skilled employee/official,3 or more,no,no,0
2553,1,36,no credits taken/all credits paid back duly,car (used),3620,unknown/no savings account,2,3,male : married/widowed,none,3,car or other,22,none,rent,1,skilled employee/official,3 or more,no,no,0
2554,2,48,no credits taken/all credits paid back duly,business,6313,unknown/no savings account,4,1,male : married/widowed,none,3,building soc. savings agr./life insurance,26,none,rent,>= 6,manager/self-empl./highly qualif. employee,3 or more,yes (under customer name),no,0
2555,2,36,no credits taken/all credits paid back duly,business,6313,... >= 1000 DM,0,1,female : single,none,0,building soc. savings agr./life insurance,57,none,rent,1,manager/self-empl./highly qualif. employee,3 or more,yes (under customer name),no,0
2556,2,24,no credits taken/all credits paid back duly,business,6313,... >= 1000 DM,0,1,female : single,none,0,building soc. savings agr./life insurance,57,none,rent,1,manager/self-empl./highly qualif. employee,3 or more,yes (under customer name),no,0
2557,2,24,no credits taken/all credits paid back duly,radio/television,6313,unknown/no savings account,1,1,male : married/widowed,none,2,building soc. savings agr./life insurance,27,bank,rent,1,manager/self-empl./highly qualif. employee,3 or more,yes (under customer name),no,0
