,status,duration,credit_history,purpose,amount,savings,employment_duration,installment_rate,personal_status_sex,other_debtors,present_residence,property,age,other_installment_plans,housing,number_credits,job,people_liable,telephone,foreign_worker,credit_risk
1086,1,9,all credits at this bank paid back duly,others,654,unknown/no savings account,2,0,male : married/widowed,none,1,unknown / no property,28,none,rent,1,unskilled - resident,0 to 2,no,no,1
1087,2,45,no credits taken/all credits paid back duly,car (new),3031,... <  100 DM,2,0,male : married/widowed,guarantor,0,car or other,35,none,for free,1,skilled employee/official,0 to 2,no,no,1
1088,2,45,no credits taken/all credits paid back duly,furniture/equipment,3031,... <  100 DM,3,0,male : married/widowed,guarantor,0,car or other,49,none,for free,1,skilled employee/official,0 to 2,no,no,1
1089,1,18,no credits taken/all credits paid back duly,car (used),4153,100 <= ... <  500 DM,2,1,male : married/widowed,co-applicant,1,building soc. savings agr./life insurance,42,none,rent,1,skilled employee/official,0 to 2,no,no,0
1090,1,18,no credits taken/all credits paid back duly,car (used),4153,unknown/no savings account,2,3,male : married/widowed,guarantor,1,building soc. savings agr./life insurance,42,none,rent,1,skilled employee/official,0 to 2,no,no,0
1091,3,36,existing credits paid back duly till now,repairs,6887,... >= 1000 DM,2,0,male : married/widowed,none,1,car or other,29,stores,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,1
1092,1,36,existing credits paid back duly till now,repairs,6887,... >= 1000 DM,2,3,male : married/widowed,none,1,car or other,29,stores,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,1
1093,2,18,existing credits paid back duly till now,repairs,6224,unknown/no savings account,4,0,male : married/widowed,none,0,building soc. savings agr./life insurance,50,none,own,1,skilled employee/official,0 to 2,no,no,1
1094,2,48,existing credits paid back duly till now,radio/television,6224,... >= 1000 DM,4,0,male : married/widowed,none,0,real estate,50,none,own,1,skilled employee/official,0 to 2,no,no,1
1095,0,36,existing credits paid back duly till now,furniture/equipment,7980,... >= 1000 DM,1,0,male : married/widowed,none,0,building soc. savings agr./life insurance,27,none,own,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,1
1096,0,36,existing credits paid back duly till now,retraining,7980,... >= 1000 DM,4,0,male : married/widowed,none,0,building soc. savings agr./life insurance,27,none,for free,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,1
1097,0,6,no credits taken/all credits paid back duly,car (used),4611,unknown/no savings account,3,3,female : non-single or male : single,none,0,car or other,32,none,rent,1,skilled employee/official,0 to 2,no,no,1
1098,0,6,no credits taken/all credits paid back duly,car (used),4611,unknown/no savings account,1,3,female : non-single or male : single,none,0,car or other,32,none,rent,>= 6,unskilled - resident,0 to 2,no,no,1
1099,1,42,no credits taken/all credits paid back duly,car (used),7882,unknown/no savings account,3,2,male : married/widowed,guarantor,0,building soc. savings agr./life insurance,45,none,own,1,skilled employee/official,0 to 2,no,no,0
1100,1,42,no credits taken/all credits paid back duly,car (used),7882,unknown/no savings account,3,2,male : married/widowed,co-applicant,0,car or other,45,none,own,1,skilled employee/official,0 to 2,no,no,0
1101,2,21,critical account/other credits elsewhere,repairs,5248,... >= 1000 DM,0,3,male : divorced/separated,none,1,building soc. savings agr./life insurance,26,stores,rent,1,skilled employee/official,3 or more,yes (under customer name),no,0
1102,1,21,no credits taken/all credits paid back duly,domestic appliances,15006,500 <= ... < 1000 DM,2,3,male : married/widowed,none,3,car or other,26,bank,rent,1,skilled employee/official,0 to 2,no,no,0
1103,2,30,no credits taken/all credits paid back duly,others,2150,unknown/no savings account,2,0,female : non-single or male : single,guarantor,2,real estate,58,none,rent,1,skilled employee/official,0 to 2,no,no,0
1104,2,30,no credits taken/all credits paid back duly,car (new),2150,unknown/no savings account,2,0,female : non-single or male : single,guarantor,2,real estate,74,bank,rent,1,skilled employee/official,0 to 2,no,no,1
1105,3,24,no credits taken/all credits paid back duly,others,3123,unknown/no savings account,4,0,female : non-single or male : single,none,3,car or other,27,none,rent,1,skilled employee/official,0 to 2,no,no,1
1106,1,9,no credits taken/all credits paid back duly,others,3123,unknown/no savings account,1,0,female : non-single or male : single,none,3,unknown / no property,27,none,rent,1,skilled employee/official,0 to 2,no,no,1
1107,0,12,all credits at this bank paid back duly,retraining,2292,unknown/no savings account,0,0,male : married/widowed,none,2,building soc. savings agr./life insurance,42,none,rent,3-Feb,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,1
1108,2,12,all credits at this bank paid back duly,retraining,2292,unknown/no savings account,0,0,male : married/widowed,none,2,building soc. savings agr./life insurance,42,stores,rent,3-Feb,unemployed/unskilled - non-resident,0 to 2,yes (under customer name),no,1
1109,2,6,all credits at this bank paid back duly,repairs,8418,500 <= ... < 1000 DM,1,0,female : non-single or male : single,none,2,car or other,24,bank,for free,1,skilled employee/official,3 or more,no,yes,0
1110,2,6,all credits at this bank paid back duly,repairs,433,500 <= ... < 1000 DM,4,0,male : married/widowed,none,2,car or other,24,bank,for free,1,skilled employee/official,3 or more,no,no,0
1111,3,12,no credits taken/all credits paid back duly,repairs,15453,unknown/no savings account,2,2,male : married/widowed,none,1,real estate,63,none,rent,1,manager/self-empl./highly qualif. employee,0 to 2,no,no,0
1112,3,21,delay in paying off in the past,repairs,12994,500 <= ... < 1000 DM,4,2,male : married/widowed,none,1,building soc. savings agr./life insurance,74,none,rent,5-Apr,manager/self-empl./highly qualif. employee,0 to 2,no,no,0
1113,2,5,existing credits paid back duly till now,furniture/equipment,5951,unknown/no savings account,2,2,female : non-single or male : single,none,2,unknown / no property,22,none,rent,1,skilled employee/official,0 to 2,no,no,1
1114,2,8,no credits taken/all credits paid back duly,furniture/equipment,5951,unknown/no savings account,2,2,female : non-single or male : single,co-applicant,2,unknown / no property,22,none,rent,1,skilled employee/official,0 to 2,no,no,1
1115,3,12,no credits taken/all credits paid back duly,others,1274,unknown/no savings account,1,1,female : non-single or male : single,none,3,unknown / no property,37,bank,rent,1,manager/self-empl./highly qualif. employee,0 to 2,no,no,1
1116,1,12,no credits taken/all credits paid back duly,others,1274,unknown/no savings account,1,2,female : non-single or male : single,none,3,unknown / no property,37,bank,rent,1,unskilled - resident,0 to 2,no,no,1
1117,0,18,no credits taken/all credits paid back duly,others,6761,... >= 1000 DM,2,2,male : married/widowed,none,0,car or other,68,stores,for free,3-Feb,skilled employee/official,0 to 2,no,no,0
1118,0,18,no credits taken/all credits paid back duly,others,6761,... >= 1000 DM,1,2,male : married/widowed,none,0,building soc. savings agr./life insurance,68,stores,for free,1,skilled employee/official,0 to 2,no,no,1
1119,2,24,critical account/other credits elsewhere,car (new),13713,unknown/no savings account,4,0,female : non-single or male : single,none,2,building soc. savings agr./life insurance,41,none,rent,3-Feb,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
1120,0,24,no credits taken/all credits paid back duly,business,15223,unknown/no savings account,1,0,female : non-single or male : single,none,2,building soc. savings agr./life insurance,41,none,for free,3-Feb,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
1121,1,24,all credits at this bank paid back duly,others,1199,100 <= ... <  500 DM,4,0,male : married/widowed,none,0,building soc. savings agr./life insurance,42,none,rent,3-Feb,unskilled - resident,0 to 2,no,no,1
1122,1,24,all credits at this bank paid back duly,others,1199,... >= 1000 DM,4,0,female : single,none,0,building soc. savings agr./life insurance,60,none,rent,3-Feb,unskilled - resident,0 to 2,no,no,1
1123,3,12,no credits taken/all credits paid back duly,others,1330,unknown/no savings account,1,0,male : married/widowed,none,3,unknown / no property,26,bank,rent,1,unskilled - resident,0 to 2,no,no,0
1124,3,12,critical account/other credits elsewhere,others,1330,unknown/no savings account,1,0,male : married/widowed,none,3,unknown / no property,26,bank,rent,1,skilled employee/official,0 to 2,no,no,0
1125,1,21,all credits at this bank paid back duly,others,1602,unknown/no savings account,4,0,female : single,none,1,building soc. savings agr./life insurance,30,bank,rent,3-Feb,skilled employee/official,0 to 2,no,no,0
1126,1,21,delay in paying off in the past,others,2145,unknown/no savings account,4,0,female : single,none,1,building soc. savings agr./life insurance,30,none,rent,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,0
1127,2,12,no credits taken/all credits paid back duly,furniture/equipment,1331,unknown/no savings account,0,2,male : married/widowed,none,3,building soc. savings agr./life insurance,45,none,rent,1,skilled employee/official,0 to 2,no,no,1
1128,2,12,no credits taken/all credits paid back duly,furniture/equipment,1331,unknown/no savings account,4,2,male : married/widowed,none,3,building soc. savings agr./life insurance,22,none,rent,1,skilled employee/official,0 to 2,no,no,1
1129,1,24,all credits at this bank paid back duly,retraining,3161,unknown/no savings account,2,0,male : married/widowed,none,2,car or other,31,bank,for free,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,1
1130,3,24,no credits taken/all credits paid back duly,retraining,3161,unknown/no savings account,2,0,male : married/widowed,none,2,car or other,31,bank,for free,1,skilled employee/official,0 to 2,yes (under customer name),no,1
1131,2,12,no credits taken/all credits paid back duly,car (used),951,... <  100 DM,1,0,male : divorced/separated,none,0,building soc. savings agr./life insurance,45,bank,for free,>= 6,manager/self-empl./highly qualif. employee,0 to 2,no,no,0
1132,2,12,no credits taken/all credits paid back duly,car (used),951,... >= 1000 DM,1,0,female : non-single or male : single,none,0,building soc. savings agr./life insurance,44,bank,for free,>= 6,unemployed/unskilled - non-resident,0 to 2,no,no,0
1133,2,12,no credits taken/all credits paid back duly,others,836,... <  100 DM,1,0,female : single,none,2,unknown / no property,23,bank,rent,1,unskilled - resident,0 to 2,yes (under customer name),no,1
1134,2,12,no credits taken/all credits paid back duly,others,836,unknown/no savings account,1,0,female : non-single or male : single,none,2,car or other,64,bank,rent,1,unskilled - resident,0 to 2,yes (under customer name),no,1
1135,2,45,existing credits paid back duly till now,car (new),7057,unknown/no savings account,3,0,female : single,guarantor,0,real estate,36,bank,for free,3-Feb,manager/self-empl./highly qualif. employee,3 or more,yes (under customer name),no,0
1136,2,20,existing credits paid back duly till now,radio/television,7057,... <  100 DM,3,1,female : non-single or male : single,none,0,car or other,63,bank,for free,3-Feb,skilled employee/official,3 or more,no,no,0
1137,3,12,all credits at this bank paid back duly,furniture/equipment,797,... >= 1000 DM,4,0,female : non-single or male : single,none,1,car or other,33,none,rent,5-Apr,unskilled - resident,3 or more,no,no,1
1138,0,5,all credits at this bank paid back duly,furniture/equipment,797,... >= 1000 DM,4,0,female : non-single or male : single,none,1,car or other,33,none,rent,1,unskilled - resident,3 or more,no,no,1
1139,3,36,no credits taken/all credits paid back duly,furniture/equipment,2302,... >= 1000 DM,2,0,male : divorced/separated,none,0,building soc. savings agr./life insurance,31,none,for free,1,skilled employee/official,0 to 2,no,no,1
1140,1,36,no credits taken/all credits paid back duly,furniture/equipment,2302,unknown/no savings account,3,0,male : divorced/separated,none,0,building soc. savings agr./life insurance,31,none,for free,1,skilled employee/official,0 to 2,no,no,1
1141,3,18,delay in paying off in the past,car (used),1553,unknown/no savings account,2,0,male : married/widowed,none,1,building soc. savings agr./life insurance,44,bank,rent,1,skilled employee/official,0 to 2,no,no,1
1142,1,18,critical account/other credits elsewhere,car (used),1553,500 <= ... < 1000 DM,2,0,male : married/widowed,none,1,building soc. savings agr./life insurance,44,none,rent,1,skilled employee/official,0 to 2,no,no,1
1143,0,21,all credits at this bank paid back duly,retraining,2580,100 <= ... <  500 DM,1,0,male : married/widowed,none,2,unknown / no property,41,bank,rent,1,unskilled - resident,0 to 2,no,no,1
1144,0,21,existing credits paid back duly till now,retraining,2580,100 <= ... <  500 DM,3,0,male : married/widowed,none,2,building soc. savings agr./life insurance,41,bank,rent,1,unskilled - resident,3 or more,no,no,1
1145,2,6,all credits at this bank paid back duly,car (used),3384,unknown/no savings account,4,3,male : divorced/separated,none,0,unknown / no property,44,none,for free,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,1
1146,0,6,all credits at this bank paid back duly,car (used),3384,unknown/no savings account,2,3,male : divorced/separated,none,0,unknown / no property,44,none,for free,1,manager/self-empl./highly qualif. employee,3 or more,yes (under customer name),no,1
1147,1,72,no credits taken/all credits paid back duly,furniture/equipment,1901,... <  100 DM,2,0,male : married/widowed,none,0,building soc. savings agr./life insurance,29,none,for free,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
1148,2,72,no credits taken/all credits paid back duly,furniture/equipment,1901,... <  100 DM,2,0,male : married/widowed,none,0,building soc. savings agr./life insurance,29,none,for free,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
1149,1,60,all credits at this bank paid back duly,furniture/equipment,13536,unknown/no savings account,2,0,male : married/widowed,none,0,car or other,31,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,0
1150,1,15,all credits at this bank paid back duly,furniture/equipment,15192,unknown/no savings account,2,0,female : single,none,2,building soc. savings agr./life insurance,31,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,0
1151,1,48,no credits taken/all credits paid back duly,furniture/equipment,6758,... >= 1000 DM,2,1,female : non-single or male : single,none,2,building soc. savings agr./life insurance,31,none,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,1
1152,1,10,no credits taken/all credits paid back duly,furniture/equipment,6758,unknown/no savings account,4,1,female : non-single or male : single,none,2,building soc. savings agr./life insurance,31,none,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,0
1153,2,12,no credits taken/all credits paid back duly,others,1295,unknown/no savings account,1,1,female : non-single or male : single,none,3,building soc. savings agr./life insurance,43,none,rent,1,skilled employee/official,0 to 2,no,no,1
1154,2,12,no credits taken/all credits paid back duly,others,1295,100 <= ... <  500 DM,1,1,female : non-single or male : single,none,3,building soc. savings agr./life insurance,45,none,for free,1,skilled employee/official,0 to 2,no,no,1
1155,2,12,all credits at this bank paid back duly,others,682,... <  100 DM,1,0,female : non-single or male : single,none,1,building soc. savings agr./life insurance,28,stores,rent,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,0
1156,1,12,all credits at this bank paid back duly,others,682,... <  100 DM,3,0,female : non-single or male : single,none,1,building soc. savings agr./life insurance,21,bank,rent,3-Feb,skilled employee/official,3 or more,yes (under customer name),no,0
1157,1,36,delay in paying off in the past,car (used),2348,unknown/no savings account,2,1,female : single,none,2,car or other,46,none,rent,3-Feb,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
1158,1,36,no credits taken/all credits paid back duly,car (used),2348,unknown/no savings account,2,1,female : single,none,2,real estate,46,none,rent,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,0
1159,0,24,no credits taken/all credits paid back duly,domestic appliances,3621,... <  100 DM,1,2,male : married/widowed,none,0,building soc. savings agr./life insurance,31,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,1
1160,2,24,no credits taken/all credits paid back duly,furniture/equipment,3621,... <  100 DM,4,2,male : married/widowed,none,2,building soc. savings agr./life insurance,31,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,1
1161,2,48,delay in paying off in the past,car (used),9960,... >= 1000 DM,1,3,female : non-single or male : single,none,2,building soc. savings agr./life insurance,26,bank,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,0
1162,2,20,no credits taken/all credits paid back duly,car (used),3071,unknown/no savings account,1,3,female : non-single or male : single,none,2,building soc. savings agr./life insurance,26,bank,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,0
1163,2,30,delay in paying off in the past,vacation,754,unknown/no savings account,3,0,male : married/widowed,none,0,car or other,38,bank,rent,3-Feb,skilled employee/official,0 to 2,no,no,0
1164,2,12,critical account/other credits elsewhere,vacation,12577,unknown/no savings account,4,0,male : married/widowed,none,0,car or other,34,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,0
1165,1,12,all credits at this bank paid back duly,car (used),691,unknown/no savings account,4,0,male : married/widowed,none,1,car or other,35,none,for free,3-Feb,skilled employee/official,0 to 2,no,no,0
1166,1,12,all credits at this bank paid back duly,others,3925,unknown/no savings account,4,0,male : married/widowed,none,1,car or other,35,none,rent,1,skilled employee/official,0 to 2,no,no,1
1167,2,48,delay in paying off in the past,others,8358,100 <= ... <  500 DM,1,1,female : non-single or male : single,none,3,building soc. savings agr./life insurance,30,none,for free,3-Feb,skilled employee/official,0 to 2,no,no,0
1168,2,48,delay in paying off in the past,others,8358,unknown/no savings account,1,3,female : non-single or male : single,none,3,building soc. savings agr./life insurance,30,none,for free,3-Feb,skilled employee/official,0 to 2,no,no,0
1169,1,12,no credits taken/all credits paid back duly,others,1228,unknown/no savings account,2,0,male : divorced/separated,guarantor,2,unknown / no property,24,none,rent,1,unskilled - resident,0 to 2,no,no,1
1170,1,12,no credits taken/all credits paid back duly,furniture/equipment,1228,unknown/no savings account,2,0,female : non-single or male : single,none,3,unknown / no property,24,none,rent,1,unskilled - resident,0 to 2,no,no,1
1171,2,6,no credits taken/all credits paid back duly,others,14027,... >= 1000 DM,3,0,male : married/widowed,none,2,real estate,27,none,rent,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,1
1172,2,60,no credits taken/all credits paid back duly,others,6725,... >= 1000 DM,3,0,male : married/widowed,none,2,real estate,27,none,rent,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,1
1173,2,6,existing credits paid back duly till now,vacation,1209,unknown/no savings account,3,0,male : married/widowed,none,0,car or other,47,none,rent,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,1
1174,2,6,existing credits paid back duly till now,others,1209,unknown/no savings account,0,0,male : married/widowed,none,0,car or other,47,none,rent,3-Feb,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),yes,1
1175,1,48,no credits taken/all credits paid back duly,retraining,4308,... >= 1000 DM,1,1,female : non-single or male : single,none,0,car or other,24,none,own,1,skilled employee/official,0 to 2,no,no,0
1176,1,48,no credits taken/all credits paid back duly,retraining,4308,... >= 1000 DM,1,1,male : married/widowed,none,0,car or other,24,none,for free,1,skilled employee/official,0 to 2,no,no,1
1177,0,36,all credits at this bank paid back duly,repairs,8065,... >= 1000 DM,2,1,female : non-single or male : single,none,2,real estate,25,none,rent,3-Feb,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,1
1178,2,12,all credits at this bank paid back duly,repairs,8065,unknown/no savings account,2,1,female : non-single or male : single,none,2,real estate,25,none,rent,3-Feb,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
1179,2,12,delay in paying off in the past,car (used),2969,unknown/no savings account,4,0,female : non-single or male : single,none,1,car or other,25,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,0
1180,2,12,all credits at this bank paid back duly,car (used),2969,unknown/no savings account,1,3,female : non-single or male : single,none,1,car or other,25,none,for free,3-Feb,skilled employee/official,0 to 2,no,no,1
1181,0,60,no credits taken/all credits paid back duly,vacation,11753,... <  100 DM,1,0,female : non-single or male : single,none,2,car or other,22,none,rent,>= 6,skilled employee/official,0 to 2,yes (under customer name),no,0
1182,1,21,no credits taken/all credits paid back duly,vacation,15634,... >= 1000 DM,1,1,female : single,none,1,real estate,40,none,rent,5-Apr,skilled employee/official,0 to 2,yes (under customer name),no,0
1183,0,15,no credits taken/all credits paid back duly,repairs,4623,... <  100 DM,1,1,female : single,none,2,car or other,40,none,rent,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
1184,0,15,no credits taken/all credits paid back duly,car (used),4623,... <  100 DM,2,1,male : divorced/separated,none,2,car or other,40,none,rent,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,1
1185,1,36,all credits at this bank paid back duly,others,12914,unknown/no savings account,3,0,male : married/widowed,none,0,building soc. savings agr./life insurance,37,none,rent,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,0
1186,2,36,all credits at this bank paid back duly,others,3535,unknown/no savings account,3,0,male : married/widowed,none,0,building soc. savings agr./life insurance,37,bank,rent,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,0
1187,3,12,no credits taken/all credits paid back duly,others,2579,unknown/no savings account,1,0,male : married/widowed,none,3,unknown / no property,33,none,for free,1,unskilled - resident,3 or more,no,no,1
1188,1,12,no credits taken/all credits paid back duly,others,2579,unknown/no savings account,1,3,male : married/widowed,none,3,unknown / no property,26,none,rent,1,unskilled - resident,3 or more,no,no,1
1189,1,21,existing credits paid back duly till now,repairs,9727,... >= 1000 DM,1,2,male : married/widowed,none,3,car or other,26,stores,rent,3-Feb,skilled employee/official,0 to 2,no,no,1
1190,3,21,existing credits paid back duly till now,car (new),3414,unknown/no savings account,1,2,male : married/widowed,none,3,car or other,26,stores,rent,3-Feb,skilled employee/official,0 to 2,no,no,1
1191,2,10,existing credits paid back duly till now,others,8086,... <  100 DM,4,2,male : married/widowed,none,0,building soc. savings agr./life insurance,42,none,rent,>= 6,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,1
1192,2,36,existing credits paid back duly till now,retraining,8086,... >= 1000 DM,4,2,male : married/widowed,none,0,building soc. savings agr./life insurance,42,stores,rent,>= 6,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,1
1193,1,12,delay in paying off in the past,furniture/equipment,6199,unknown/no savings account,2,0,male : married/widowed,none,2,car or other,28,none,for free,5-Apr,skilled employee/official,0 to 2,yes (under customer name),no,0
1194,1,12,existing credits paid back duly till now,furniture/equipment,6199,500 <= ... < 1000 DM,2,0,male : married/widowed,none,2,car or other,28,none,for free,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,0
1195,1,30,critical account/other credits elsewhere,retraining,10623,unknown/no savings account,4,1,male : married/widowed,none,0,real estate,38,none,own,1,manager/self-empl./highly qualif. employee,3 or more,yes (under customer name),no,0
1196,1,30,critical account/other credits elsewhere,retraining,10623,unknown/no savings account,4,1,male : married/widowed,none,0,real estate,38,none,own,5-Apr,manager/self-empl./highly qualif. employee,3 or more,yes (under customer name),no,0
1197,2,18,no credits taken/all credits paid back duly,furniture/equipment,1882,unknown/no savings account,2,1,female : non-single or male : single,none,0,building soc. savings agr./life insurance,25,bank,for free,3-Feb,skilled employee/official,0 to 2,no,no,1
1198,3,18,no credits taken/all credits paid back duly,furniture/equipment,1882,unknown/no savings account,2,0,female : non-single or male : single,none,3,building soc. savings agr./life insurance,25,bank,for free,3-Feb,skilled employee/official,0 to 2,no,no,1
