,status,duration,credit_history,purpose,amount,savings,employment_duration,installment_rate,personal_status_sex,other_debtors,present_residence,property,age,other_installment_plans,housing,number_credits,job,people_liable,telephone,foreign_worker,credit
2350,3,18,delay in paying off in the past,retraining,4165,unknown/no savings account,2,2,male : married/widowed,none,2,building soc. savings agr./life insurance,36,stores,rent,1,skilled employee/official,3 or more,no,no,1
2351,0,18,all credits at this bank paid back duly,retraining,4165,unknown/no savings account,2,2,male : married/widowed,none,2,building soc. savings agr./life insurance,36,stores,rent,3-Feb,unemployed/unskilled - non-resident,3 or more,no,no,1
2352,0,9,no credits taken/all credits paid back duly,domestic appliances,6761,... >= 1000 DM,2,2,male : married/widowed,none,0,building soc. savings agr./life insurance,68,stores,for free,3-Feb,skilled employee/official,0 to 2,no,no,0
2353,0,18,no credits taken/all credits paid back duly,others,2145,... >= 1000 DM,2,2,male : married/widowed,none,0,building soc. savings agr./life insurance,68,stores,for free,3-Feb,skilled employee/official,3 or more,no,no,0
2354,0,18,no credits taken/all credits paid back duly,others,6761,... >= 1000 DM,2,2,male : married/widowed,none,2,building soc. savings agr./life insurance,29,stores,for free,3-Feb,skilled employee/official,0 to 2,no,no,1
2355,0,6,critical account/other credits elsewhere,repairs,433,500 <= ... < 1000 DM,1,0,female : non-single or male : single,none,2,unknown / no property,24,bank,for free,1,unemployed/unskilled - non-resident,3 or more,no,no,0
2356,0,6,critical account/other credits elsewhere,repairs,433,500 <= ... < 1000 DM,1,0,female : non-single or male : single,none,2,unknown / no property,24,bank,for free,1,skilled employee/official,3 or more,no,no,1
2357,0,6,critical account/other credits elsewhere,repairs,433,... >= 1000 DM,1,0,female : single,none,2,car or other,24,bank,for free,1,skilled employee/official,3 or more,no,no,1
2358,1,9,no credits taken/all credits paid back duly,furniture/equipment,1366,unknown/no savings account,1,1,female : non-single or male : single,none,0,car or other,61,none,for free,1,skilled employee/official,0 to 2,no,yes,1
2359,0,9,no credits taken/all credits paid back duly,furniture/equipment,1366,unknown/no savings account,1,1,female : non-single or male : single,none,0,car or other,22,none,for free,1,skilled employee/official,0 to 2,no,yes,1
2360,1,9,no credits taken/all credits paid back duly,furniture/equipment,1366,unknown/no savings account,1,1,female : non-single or male : single,none,1,car or other,46,none,for free,1,skilled employee/official,0 to 2,no,no,1
2361,0,48,no credits taken/all credits paid back duly,others,4623,... <  100 DM,2,1,male : married/widowed,none,2,car or other,40,none,rent,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,1
2362,0,15,existing credits paid back duly till now,repairs,4623,... <  100 DM,2,1,male : married/widowed,none,2,building soc. savings agr./life insurance,40,none,rent,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,1
2363,0,54,no credits taken/all credits paid back duly,repairs,4623,... <  100 DM,4,1,male : married/widowed,none,2,car or other,40,none,rent,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,1
2364,3,45,no credits taken/all credits paid back duly,others,3757,unknown/no savings account,4,0,female : non-single or male : single,co-applicant,0,real estate,62,none,own,1,skilled employee/official,0 to 2,yes (under customer name),no,0
2365,2,24,no credits taken/all credits paid back duly,retraining,3757,unknown/no savings account,4,0,female : non-single or male : single,co-applicant,0,real estate,62,none,own,1,skilled employee/official,0 to 2,yes (under customer name),no,0
2366,2,24,no credits taken/all credits paid back duly,others,3757,unknown/no savings account,2,0,female : non-single or male : single,co-applicant,0,real estate,62,none,own,1,skilled employee/official,0 to 2,yes (under customer name),no,0
2367,1,12,critical account/other credits elsewhere,domestic appliances,1592,500 <= ... < 1000 DM,3,1,female : non-single or male : single,none,2,car or other,35,none,for free,1,skilled employee/official,0 to 2,no,no,0
2368,1,12,critical account/other credits elsewhere,domestic appliances,1592,... >= 1000 DM,3,1,female : non-single or male : single,none,2,car or other,35,none,for free,1,skilled employee/official,0 to 2,no,no,0
2369,1,33,delay in paying off in the past,car (used),1592,500 <= ... < 1000 DM,3,1,female : non-single or male : single,none,2,real estate,28,none,own,1,skilled employee/official,0 to 2,no,no,0
2370,0,12,no credits taken/all credits paid back duly,radio/television,741,... <  100 DM,0,0,female : non-single or male : single,none,1,car or other,22,none,rent,1,skilled employee/official,0 to 2,no,yes,1
2371,1,12,no credits taken/all credits paid back duly,car (new),741,... <  100 DM,0,3,female : non-single or male : single,none,1,car or other,22,none,rent,1,skilled employee/official,0 to 2,no,no,0
2372,0,12,no credits taken/all credits paid back duly,radio/television,741,... <  100 DM,0,0,female : non-single or male : single,none,1,car or other,22,none,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,1
2373,2,30,delay in paying off in the past,retraining,4221,unknown/no savings account,2,2,female : non-single or male : single,none,0,building soc. savings agr./life insurance,28,none,own,3-Feb,skilled employee/official,0 to 2,no,no,0
2374,2,30,delay in paying off in the past,retraining,4221,unknown/no savings account,1,2,female : non-single or male : single,none,3,building soc. savings agr./life insurance,28,none,for free,3-Feb,skilled employee/official,0 to 2,no,no,0
2375,2,30,critical account/other credits elsewhere,retraining,4221,unknown/no savings account,2,2,female : non-single or male : single,none,3,building soc. savings agr./life insurance,28,none,for free,3-Feb,skilled employee/official,0 to 2,no,no,0
2376,0,48,existing credits paid back duly till now,repairs,6224,unknown/no savings account,4,0,male : married/widowed,none,0,real estate,55,none,own,1,skilled employee/official,0 to 2,no,no,1
2377,2,48,existing credits paid back duly till now,repairs,6224,unknown/no savings account,0,0,male : married/widowed,none,0,real estate,50,none,own,1,skilled employee/official,3 or more,no,no,0
2378,2,15,existing credits paid back duly till now,repairs,6224,unknown/no savings account,0,0,male : married/widowed,none,0,real estate,50,none,own,1,skilled employee/official,0 to 2,no,no,1
2379,2,30,all credits at this bank paid back duly,repairs,2096,unknown/no savings account,3,0,female : single,none,1,unknown / no property,49,none,rent,1,unskilled - resident,3 or more,no,no,0
2380,2,42,all credits at this bank paid back duly,repairs,2096,unknown/no savings account,3,2,male : divorced/separated,none,1,unknown / no property,49,none,rent,1,unemployed/unskilled - non-resident,3 or more,no,no,0
2381,3,54,all credits at this bank paid back duly,repairs,2096,unknown/no savings account,3,2,female : single,none,1,unknown / no property,49,none,rent,1,unemployed/unskilled - non-resident,3 or more,no,no,0
2382,2,42,no credits taken/all credits paid back duly,furniture/equipment,7166,100 <= ... <  500 DM,3,2,female : single,none,0,car or other,20,none,for free,1,skilled employee/official,0 to 2,yes (under customer name),no,0
2383,1,42,no credits taken/all credits paid back duly,furniture/equipment,7166,unknown/no savings account,3,2,female : single,none,0,car or other,29,none,for free,1,unskilled - resident,0 to 2,yes (under customer name),no,0
2384,1,42,no credits taken/all credits paid back duly,furniture/equipment,7166,unknown/no savings account,3,2,female : single,none,0,car or other,29,none,for free,1,skilled employee/official,0 to 2,yes (under customer name),no,0
2385,2,36,no credits taken/all credits paid back duly,retraining,2323,unknown/no savings account,0,0,male : married/widowed,none,0,building soc. savings agr./life insurance,24,none,for free,1,skilled employee/official,0 to 2,no,no,0
2386,2,36,no credits taken/all credits paid back duly,car (used),2323,unknown/no savings account,3,0,male : married/widowed,none,0,building soc. savings agr./life insurance,24,none,for free,1,skilled employee/official,0 to 2,no,no,0
2387,2,36,no credits taken/all credits paid back duly,car (used),2323,unknown/no savings account,3,0,male : married/widowed,none,0,building soc. savings agr./life insurance,24,none,for free,3-Feb,skilled employee/official,0 to 2,no,no,0
2388,1,18,no credits taken/all credits paid back duly,repairs,750,500 <= ... < 1000 DM,4,0,female : non-single or male : single,none,3,unknown / no property,27,none,rent,1,unemployed/unskilled - non-resident,0 to 2,no,no,1
2389,1,18,no credits taken/all credits paid back duly,repairs,750,unknown/no savings account,4,0,female : non-single or male : single,none,0,unknown / no property,27,none,rent,1,unemployed/unskilled - non-resident,0 to 2,no,no,1
2390,1,18,no credits taken/all credits paid back duly,retraining,750,unknown/no savings account,0,0,female : non-single or male : single,none,3,unknown / no property,27,none,rent,1,unemployed/unskilled - non-resident,0 to 2,no,yes,1
2391,3,72,no credits taken/all credits paid back duly,radio/television,1236,unknown/no savings account,1,3,female : non-single or male : single,none,0,unknown / no property,23,none,for free,1,skilled employee/official,0 to 2,yes (under customer name),no,0
2392,0,72,no credits taken/all credits paid back duly,repairs,1236,unknown/no savings account,1,3,female : non-single or male : single,none,0,unknown / no property,23,none,for free,1,skilled employee/official,0 to 2,yes (under customer name),no,0
2393,1,30,no credits taken/all credits paid back duly,radio/television,1236,unknown/no savings account,1,3,female : non-single or male : single,none,0,unknown / no property,23,none,for free,1,skilled employee/official,0 to 2,yes (under customer name),no,0
2394,3,18,all credits at this bank paid back duly,others,1055,unknown/no savings account,1,0,female : non-single or male : single,none,3,car or other,30,none,own,3-Feb,skilled employee/official,0 to 2,no,no,0
2395,2,18,all credits at this bank paid back duly,others,1055,unknown/no savings account,1,0,female : non-single or male : single,guarantor,3,car or other,30,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,0
2396,1,18,all credits at this bank paid back duly,others,1055,unknown/no savings account,1,0,female : non-single or male : single,none,3,car or other,30,bank,rent,3-Feb,skilled employee/official,0 to 2,no,no,0
2397,1,12,critical account/other credits elsewhere,car (used),1858,unknown/no savings account,1,0,female : non-single or male : single,none,3,building soc. savings agr./life insurance,22,none,for free,1,skilled employee/official,0 to 2,yes (under customer name),no,0
2398,1,12,no credits taken/all credits paid back duly,car (used),1316,unknown/no savings account,1,0,female : non-single or male : single,none,2,building soc. savings agr./life insurance,22,none,for free,1,skilled employee/official,0 to 2,no,no,0
2399,1,12,delay in paying off in the past,repairs,1858,unknown/no savings account,1,0,female : non-single or male : single,none,3,building soc. savings agr./life insurance,22,none,for free,1,skilled employee/official,0 to 2,no,no,0
2400,2,48,existing credits paid back duly till now,furniture/equipment,2930,unknown/no savings account,3,2,female : non-single or male : single,none,3,unknown / no property,27,none,rent,1,skilled employee/official,0 to 2,no,no,0
2401,2,72,no credits taken/all credits paid back duly,furniture/equipment,2930,unknown/no savings account,3,2,female : non-single or male : single,co-applicant,3,unknown / no property,27,none,rent,1,skilled employee/official,0 to 2,no,no,0
2402,2,48,no credits taken/all credits paid back duly,furniture/equipment,2930,unknown/no savings account,3,2,female : non-single or male : single,none,3,unknown / no property,27,none,rent,1,skilled employee/official,0 to 2,no,no,0
2403,2,72,no credits taken/all credits paid back duly,others,2507,100 <= ... <  500 DM,4,2,male : married/widowed,none,0,real estate,51,none,own,1,unskilled - resident,0 to 2,no,no,0
2404,1,9,no credits taken/all credits paid back duly,others,2507,... <  100 DM,1,0,male : married/widowed,none,0,real estate,28,none,own,1,unskilled - resident,0 to 2,no,no,0
2405,0,48,no credits taken/all credits paid back duly,others,13756,100 <= ... <  500 DM,4,1,male : married/widowed,none,0,real estate,51,stores,own,1,unskilled - resident,0 to 2,no,no,0
2406,3,12,all credits at this bank paid back duly,furniture/equipment,939,100 <= ... <  500 DM,3,0,female : single,none,2,unknown / no property,28,none,rent,5-Apr,skilled employee/official,0 to 2,no,no,1
2407,3,12,all credits at this bank paid back duly,others,939,100 <= ... <  500 DM,3,0,female : single,none,2,unknown / no property,45,none,rent,5-Apr,skilled employee/official,0 to 2,yes (under customer name),no,1
2408,0,12,all credits at this bank paid back duly,others,939,100 <= ... <  500 DM,3,0,female : single,none,2,unknown / no property,39,none,rent,5-Apr,skilled employee/official,0 to 2,yes (under customer name),no,1
2409,1,20,critical account/other credits elsewhere,car (used),2212,... >= 1000 DM,0,0,male : married/widowed,none,0,building soc. savings agr./life insurance,39,none,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,0
2410,1,20,critical account/other credits elsewhere,car (used),2212,... >= 1000 DM,1,0,male : married/widowed,none,0,building soc. savings agr./life insurance,39,none,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,0
2411,1,20,critical account/other credits elsewhere,car (used),7685,... >= 1000 DM,3,0,male : married/widowed,none,0,building soc. savings agr./life insurance,39,none,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,0
2412,0,26,no credits taken/all credits paid back duly,others,685,unknown/no savings account,3,2,female : single,none,1,building soc. savings agr./life insurance,25,bank,rent,1,unskilled - resident,0 to 2,no,no,1
2413,2,12,no credits taken/all credits paid back duly,others,685,500 <= ... < 1000 DM,3,2,female : single,none,1,building soc. savings agr./life insurance,33,bank,rent,1,unskilled - resident,0 to 2,no,no,1
2414,2,12,no credits taken/all credits paid back duly,others,685,unknown/no savings account,3,2,female : single,none,1,building soc. savings agr./life insurance,66,bank,rent,1,unskilled - resident,0 to 2,yes (under customer name),no,1
2415,2,12,delay in paying off in the past,car (used),2969,unknown/no savings account,1,0,female : non-single or male : single,none,1,building soc. savings agr./life insurance,59,none,for free,3-Feb,skilled employee/official,0 to 2,no,no,1
2416,2,12,delay in paying off in the past,car (used),2969,... >= 1000 DM,1,3,female : non-single or male : single,none,1,car or other,25,none,for free,3-Feb,skilled employee/official,0 to 2,no,no,1
2417,0,12,delay in paying off in the past,car (used),2969,unknown/no savings account,1,0,female : non-single or male : single,none,1,car or other,25,none,for free,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,1
2418,2,47,no credits taken/all credits paid back duly,others,5866,... <  100 DM,2,2,male : divorced/separated,none,2,building soc. savings agr./life insurance,30,none,for free,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,0
2419,2,18,critical account/other credits elsewhere,others,5866,... <  100 DM,2,2,male : married/widowed,none,2,real estate,30,none,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,0
2420,2,18,no credits taken/all credits paid back duly,others,5866,unknown/no savings account,2,2,male : married/widowed,none,2,real estate,20,none,rent,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,0
2421,2,24,critical account/other credits elsewhere,car (used),2835,100 <= ... <  500 DM,0,1,male : married/widowed,none,0,car or other,53,none,rent,1,skilled employee/official,0 to 2,no,no,0
2422,3,24,no credits taken/all credits paid back duly,car (used),12389,100 <= ... <  500 DM,1,1,male : married/widowed,none,0,car or other,53,none,rent,1,skilled employee/official,0 to 2,no,no,0
2423,2,24,critical account/other credits elsewhere,car (used),2835,100 <= ... <  500 DM,0,1,female : single,none,0,car or other,53,none,rent,1,skilled employee/official,0 to 2,no,no,0
2424,1,36,existing credits paid back duly till now,furniture/equipment,4454,unknown/no savings account,2,0,female : non-single or male : single,none,0,unknown / no property,34,none,for free,3-Feb,skilled employee/official,0 to 2,no,no,0
2425,2,36,existing credits paid back duly till now,furniture/equipment,4454,unknown/no savings account,2,0,male : married/widowed,none,0,unknown / no property,34,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,0
2426,1,36,existing credits paid back duly till now,furniture/equipment,4454,unknown/no savings account,2,0,female : non-single or male : single,none,0,unknown / no property,34,none,rent,1,skilled employee/official,0 to 2,no,no,0
2427,1,12,no credits taken/all credits paid back duly,others,763,unknown/no savings account,2,0,female : non-single or male : single,none,3,unknown / no property,26,bank,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,0
2428,3,12,critical account/other credits elsewhere,repairs,763,unknown/no savings account,2,0,female : non-single or male : single,none,3,unknown / no property,26,none,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,0
2429,0,45,no credits taken/all credits paid back duly,car (used),12169,unknown/no savings account,2,0,female : non-single or male : single,none,2,unknown / no property,26,none,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,0
2430,2,47,no credits taken/all credits paid back duly,furniture/equipment,2171,unknown/no savings account,1,2,female : non-single or male : single,none,2,building soc. savings agr./life insurance,29,bank,rent,1,skilled employee/official,0 to 2,no,no,0
2431,1,12,critical account/other credits elsewhere,furniture/equipment,2171,unknown/no savings account,1,2,female : non-single or male : single,none,2,building soc. savings agr./life insurance,29,bank,rent,1,unemployed/unskilled - non-resident,0 to 2,no,no,0
2432,2,47,no credits taken/all credits paid back duly,furniture/equipment,2171,unknown/no savings account,1,2,female : non-single or male : single,none,2,building soc. savings agr./life insurance,29,bank,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,0
2433,1,21,critical account/other credits elsewhere,others,3763,... <  100 DM,3,0,male : married/widowed,co-applicant,2,real estate,24,none,for free,1,unskilled - resident,0 to 2,no,yes,0
2434,1,54,no credits taken/all credits paid back duly,others,1352,unknown/no savings account,3,0,female : non-single or male : single,co-applicant,2,unknown / no property,24,none,rent,1,unskilled - resident,0 to 2,no,no,0
2435,1,21,critical account/other credits elsewhere,others,1295,... >= 1000 DM,3,1,male : married/widowed,co-applicant,2,real estate,24,none,own,1,unskilled - resident,0 to 2,yes (under customer name),yes,0
2436,1,45,no credits taken/all credits paid back duly,furniture/equipment,2214,unknown/no savings account,2,0,male : married/widowed,none,1,car or other,24,none,rent,1,unskilled - resident,0 to 2,no,no,0
2437,1,60,no credits taken/all credits paid back duly,furniture/equipment,2214,unknown/no savings account,2,0,male : married/widowed,none,1,car or other,24,none,own,1,unskilled - resident,0 to 2,no,no,0
2438,1,47,no credits taken/all credits paid back duly,repairs,2214,unknown/no savings account,2,0,male : married/widowed,none,1,car or other,24,none,rent,1,unskilled - resident,0 to 2,no,no,0
2439,3,72,all credits at this bank paid back duly,others,3380,unknown/no savings account,3,3,female : non-single or male : single,none,3,unknown / no property,37,none,for free,1,skilled employee/official,3 or more,no,yes,0
2440,1,60,delay in paying off in the past,others,1542,unknown/no savings account,3,3,female : non-single or male : single,co-applicant,3,unknown / no property,37,none,rent,1,skilled employee/official,3 or more,no,no,0
2441,3,72,all credits at this bank paid back duly,others,3380,unknown/no savings account,3,3,female : non-single or male : single,none,3,unknown / no property,30,none,own,1,skilled employee/official,3 or more,no,no,0
2442,1,15,delay in paying off in the past,repairs,1532,... <  100 DM,2,0,female : single,none,1,building soc. savings agr./life insurance,31,none,rent,1,skilled employee/official,0 to 2,no,no,0
2443,1,15,delay in paying off in the past,repairs,1532,... <  100 DM,2,0,female : non-single or male : single,co-applicant,1,building soc. savings agr./life insurance,31,none,rent,1,skilled employee/official,0 to 2,no,no,0
2444,2,15,no credits taken/all credits paid back duly,repairs,1532,... <  100 DM,2,0,female : non-single or male : single,none,1,building soc. savings agr./life insurance,31,none,own,1,skilled employee/official,0 to 2,no,no,0
2445,2,72,existing credits paid back duly till now,furniture/equipment,2320,unknown/no savings account,0,0,female : single,none,1,unknown / no property,34,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,0
2446,1,18,existing credits paid back duly till now,furniture/equipment,2320,unknown/no savings account,0,2,female : single,none,3,unknown / no property,34,none,for free,3-Feb,skilled employee/official,0 to 2,no,no,0
2447,2,45,existing credits paid back duly till now,furniture/equipment,2320,unknown/no savings account,1,2,female : single,co-applicant,1,unknown / no property,34,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,0
2448,2,54,no credits taken/all credits paid back duly,furniture/equipment,753,... <  100 DM,2,2,female : non-single or male : single,guarantor,1,unknown / no property,32,none,rent,1,skilled employee/official,0 to 2,no,no,0
2449,2,48,no credits taken/all credits paid back duly,furniture/equipment,1817,unknown/no savings account,2,2,female : non-single or male : single,guarantor,1,unknown / no property,64,none,for free,1,skilled employee/official,0 to 2,no,no,0
2450,2,60,no credits taken/all credits paid back duly,furniture/equipment,753,unknown/no savings account,1,2,male : divorced/separated,guarantor,1,unknown / no property,64,none,rent,1,skilled employee/official,0 to 2,no,no,0
2451,2,36,no credits taken/all credits paid back duly,others,3079,... >= 1000 DM,2,0,female : non-single or male : single,none,0,unknown / no property,36,bank,rent,1,skilled employee/official,0 to 2,no,no,0
2452,1,36,critical account/other credits elsewhere,others,3079,... >= 1000 DM,0,0,male : married/widowed,none,0,real estate,36,none,rent,1,skilled employee/official,0 to 2,no,no,0
2453,3,36,no credits taken/all credits paid back duly,others,3079,... <  100 DM,2,0,male : divorced/separated,none,0,unknown / no property,36,none,own,1,skilled employee/official,0 to 2,no,no,0
2454,2,24,delay in paying off in the past,car (new),5433,... <  100 DM,0,2,female : non-single or male : single,none,0,car or other,26,none,for free,1,manager/self-empl./highly qualif. employee,3 or more,yes (under customer name),no,0
2455,1,72,no credits taken/all credits paid back duly,radio/television,5433,... >= 1000 DM,0,1,female : non-single or male : single,none,0,car or other,26,none,for free,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
2456,3,24,critical account/other credits elsewhere,car (new),5433,500 <= ... < 1000 DM,0,2,female : non-single or male : single,none,0,car or other,26,none,rent,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
2457,0,18,all credits at this bank paid back duly,domestic appliances,1190,unknown/no savings account,0,0,female : non-single or male : single,none,0,real estate,55,none,own,5-Apr,unemployed/unskilled - non-resident,3 or more,no,no,1
2458,1,18,all credits at this bank paid back duly,domestic appliances,6187,unknown/no savings account,0,2,female : non-single or male : single,none,0,real estate,55,none,rent,5-Apr,unemployed/unskilled - non-resident,3 or more,no,no,1
2459,1,6,all credits at this bank paid back duly,retraining,1190,unknown/no savings account,0,2,female : non-single or male : single,none,0,real estate,55,none,own,5-Apr,unemployed/unskilled - non-resident,3 or more,no,no,0
2460,2,72,no credits taken/all credits paid back duly,car (used),2333,100 <= ... <  500 DM,1,3,female : non-single or male : single,none,0,unknown / no property,19,none,for free,1,unskilled - resident,0 to 2,no,no,0
2461,2,12,no credits taken/all credits paid back duly,car (used),983,unknown/no savings account,1,3,female : non-single or male : single,none,0,unknown / no property,19,none,for free,1,skilled employee/official,0 to 2,no,no,0
2462,2,60,no credits taken/all credits paid back duly,car (used),983,... <  100 DM,1,2,female : non-single or male : single,none,0,unknown / no property,19,none,for free,1,unskilled - resident,0 to 2,no,no,0
2463,0,47,all credits at this bank paid back duly,car (used),2708,unknown/no savings account,1,0,male : married/widowed,none,1,car or other,27,bank,rent,3-Feb,unskilled - resident,0 to 2,no,no,0
2464,1,60,no credits taken/all credits paid back duly,car (used),2708,unknown/no savings account,1,2,male : married/widowed,none,1,car or other,27,bank,for free,3-Feb,unskilled - resident,0 to 2,no,no,0
2465,3,36,no credits taken/all credits paid back duly,car (used),2708,unknown/no savings account,1,2,female : single,none,1,car or other,27,bank,rent,3-Feb,unskilled - resident,0 to 2,no,no,0
2466,1,12,no credits taken/all credits paid back duly,repairs,1228,unknown/no savings account,2,0,female : non-single or male : single,none,2,unknown / no property,24,none,rent,1,unskilled - resident,0 to 2,no,yes,1
2467,1,12,no credits taken/all credits paid back duly,business,1228,unknown/no savings account,2,0,female : non-single or male : single,none,2,unknown / no property,24,none,rent,1,unskilled - resident,0 to 2,no,yes,1
2468,1,12,no credits taken/all credits paid back duly,business,1228,unknown/no savings account,2,3,female : non-single or male : single,none,2,unknown / no property,24,none,rent,1,unskilled - resident,0 to 2,no,no,1
2469,1,21,no credits taken/all credits paid back duly,car (used),3108,unknown/no savings account,1,2,male : divorced/separated,none,0,car or other,66,none,rent,1,unskilled - resident,0 to 2,no,no,1
2470,1,20,no credits taken/all credits paid back duly,car (used),3108,unknown/no savings account,1,2,male : divorced/separated,none,0,car or other,31,none,rent,1,manager/self-empl./highly qualif. employee,0 to 2,no,no,1
2471,1,9,no credits taken/all credits paid back duly,car (used),3108,unknown/no savings account,1,2,male : divorced/separated,none,0,car or other,31,none,rent,1,unskilled - resident,0 to 2,no,no,1
2472,3,9,no credits taken/all credits paid back duly,furniture/equipment,585,unknown/no savings account,2,1,female : non-single or male : single,none,2,unknown / no property,36,none,rent,1,unskilled - resident,0 to 2,no,no,1
2473,3,9,existing credits paid back duly till now,furniture/equipment,2142,unknown/no savings account,2,1,female : non-single or male : single,none,2,unknown / no property,28,none,rent,1,unskilled - resident,0 to 2,no,no,1
2474,3,9,no credits taken/all credits paid back duly,furniture/equipment,4380,unknown/no savings account,2,1,female : non-single or male : single,none,2,unknown / no property,28,none,rent,1,unskilled - resident,0 to 2,no,no,1
2475,2,18,critical account/other credits elsewhere,furniture/equipment,1473,unknown/no savings account,1,1,male : married/widowed,none,0,unknown / no property,39,none,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,0
2476,2,18,no credits taken/all credits paid back duly,furniture/equipment,1473,unknown/no savings account,1,1,female : single,none,0,unknown / no property,22,none,rent,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,0
2477,1,18,no credits taken/all credits paid back duly,furniture/equipment,1473,unknown/no savings account,1,1,female : single,none,0,building soc. savings agr./life insurance,39,none,for free,1,skilled employee/official,0 to 2,yes (under customer name),no,0
2478,1,24,no credits taken/all credits paid back duly,others,1469,unknown/no savings account,1,0,female : single,none,0,unknown / no property,41,none,for free,1,unskilled - resident,0 to 2,no,no,0
2479,3,24,no credits taken/all credits paid back duly,others,1469,... <  100 DM,4,0,female : single,none,2,unknown / no property,41,none,own,1,unskilled - resident,0 to 2,no,no,0
2480,2,24,no credits taken/all credits paid back duly,others,1469,... <  100 DM,4,0,female : single,none,1,unknown / no property,41,none,for free,1,unskilled - resident,3 or more,no,no,0
2481,2,16,all credits at this bank paid back duly,others,5234,unknown/no savings account,0,0,male : married/widowed,none,2,building soc. savings agr./life insurance,28,none,rent,3-Feb,manager/self-empl./highly qualif. employee,0 to 2,no,no,1
2482,0,15,all credits at this bank paid back duly,others,5234,unknown/no savings account,0,0,female : single,none,2,building soc. savings agr./life insurance,28,none,rent,3-Feb,manager/self-empl./highly qualif. employee,0 to 2,no,no,1
2483,2,12,all credits at this bank paid back duly,others,5234,unknown/no savings account,0,0,male : married/widowed,none,2,building soc. savings agr./life insurance,28,none,rent,3-Feb,manager/self-empl./highly qualif. employee,0 to 2,no,no,1
2484,2,21,no credits taken/all credits paid back duly,retraining,2134,unknown/no savings account,4,2,female : non-single or male : single,none,0,car or other,39,none,rent,1,skilled employee/official,3 or more,no,yes,1
2485,2,21,no credits taken/all credits paid back duly,retraining,4788,unknown/no savings account,4,2,female : non-single or male : single,none,0,car or other,33,none,rent,1,skilled employee/official,3 or more,no,no,1
2486,2,21,no credits taken/all credits paid back duly,retraining,2538,unknown/no savings account,4,2,female : non-single or male : single,none,0,car or other,20,none,rent,1,skilled employee/official,3 or more,no,no,1
2487,1,24,no credits taken/all credits paid back duly,others,2255,unknown/no savings account,1,0,male : married/widowed,none,3,car or other,54,none,rent,1,skilled employee/official,0 to 2,no,no,0
2488,1,24,no credits taken/all credits paid back duly,others,2255,unknown/no savings account,0,0,male : married/widowed,none,3,car or other,54,none,rent,1,skilled employee/official,0 to 2,no,no,0
2489,1,24,no credits taken/all credits paid back duly,others,2255,unknown/no savings account,1,0,male : married/widowed,none,3,car or other,54,none,rent,1,unskilled - resident,0 to 2,no,no,0
2490,2,48,no credits taken/all credits paid back duly,car (used),2116,unknown/no savings account,2,2,male : married/widowed,none,2,unknown / no property,41,none,own,1,skilled employee/official,0 to 2,yes (under customer name),no,0
2491,3,48,critical account/other credits elsewhere,car (used),2116,unknown/no savings account,2,2,male : married/widowed,none,2,unknown / no property,41,none,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,0
2492,3,47,no credits taken/all credits paid back duly,car (used),2116,unknown/no savings account,2,2,male : married/widowed,none,3,unknown / no property,41,none,own,1,skilled employee/official,0 to 2,yes (under customer name),no,0
2493,1,15,no credits taken/all credits paid back duly,car (used),1275,... >= 1000 DM,2,0,female : non-single or male : single,none,2,building soc. savings agr./life insurance,45,none,for free,1,skilled employee/official,0 to 2,no,no,1
2494,1,15,no credits taken/all credits paid back duly,radio/television,1275,... >= 1000 DM,2,3,female : non-single or male : single,none,2,building soc. savings agr./life insurance,24,none,for free,1,unskilled - resident,0 to 2,no,no,0
2495,1,15,no credits taken/all credits paid back duly,furniture/equipment,1275,... >= 1000 DM,3,0,female : non-single or male : single,none,2,building soc. savings agr./life insurance,24,none,for free,1,skilled employee/official,0 to 2,no,no,1
2496,3,9,existing credits paid back duly till now,furniture/equipment,1337,unknown/no savings account,1,0,male : married/widowed,none,2,building soc. savings agr./life insurance,34,none,for free,3-Feb,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
